league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
SC3,1617,2016-06-08,8914,Arbroath,True,3,1,1,1,5,5,4,0.4444444444444444,0.6666666666666667,0.33333333333333326,2016-05-11
SC3,1617,2016-06-08,8908,Cowdenbeath,True,3,1,1,1,2,3,4,0.4444444444444444,0.26666666666666666,0.6,2016-05-11
SC3,1617,2016-06-08,8893,Elgin,False,3,1,0,2,5,5,3,0.3333333333333333,0.6666666666666667,0.33333333333333326,2016-05-11
SC3,1617,2016-06-08,8898,Edinburgh City,True,3,2,1,0,5,3,7,0.7777777777777778,0.6666666666666667,0.6,2016-05-11
SC3,1617,2016-06-08,8895,Clyde,True,3,1,1,1,3,3,4,0.4444444444444444,0.4,0.6,2016-05-11
SC3,1617,2016-06-08,8913,Montrose,False,3,1,0,2,4,6,3,0.3333333333333333,0.5333333333333333,0.19999999999999996,2016-05-11
SC3,1617,2016-06-12,8912,Berwick,True,3,0,3,0,3,3,3,0.3333333333333333,0.4,0.6,2016-06-08
SC3,1617,2016-06-12,8899,Stirling,False,3,1,0,2,4,6,3,0.3333333333333333,0.5333333333333333,0.19999999999999996,2016-06-08
SC3,1617,2016-08-10,8898,Edinburgh City,True,4,2,1,1,7,6,7,0.5833333333333334,0.7,0.4,2016-06-08
SC3,1617,2016-08-10,8893,Elgin,False,4,2,0,2,6,5,6,0.5,0.6,0.5,2016-06-08
SC3,1617,2016-08-11,8892,Annan Athletic,True,3,2,0,1,6,4,6,0.6666666666666666,0.8,0.4666666666666667,2016-06-08
SC3,1617,2016-08-11,8913,Montrose,False,4,1,0,3,5,8,3,0.25,0.5,0.19999999999999996,2016-06-08
SC3,1617,2016-08-13,8900,Forfar,True,3,2,0,1,7,5,6,0.6666666666666666,0.9333333333333333,0.33333333333333326,2016-06-08
SC3,1617,2016-08-13,8908,Cowdenbeath,False,4,1,1,2,2,4,4,0.3333333333333333,0.2,0.6,2016-06-08
SC3,1617,2016-08-13,8893,Elgin,True,5,3,0,2,8,6,9,0.6,0.64,0.52,2016-08-10
SC3,1617,2016-08-13,8898,Edinburgh City,False,5,2,1,2,8,8,7,0.4666666666666667,0.64,0.36,2016-08-10
SC3,1617,2016-08-13,8912,Berwick,True,4,1,3,0,6,5,6,0.5,0.6,0.5,2016-06-12
SC3,1617,2016-08-13,8892,Annan Athletic,False,4,2,0,2,8,7,6,0.5,0.8,0.30000000000000004,2016-08-11
SC3,1617,2016-08-13,8899,Stirling,True,4,1,0,3,6,9,3,0.25,0.6,0.09999999999999998,2016-06-12
SC3,1617,2016-08-13,8895,Clyde,False,4,2,1,1,5,4,7,0.5833333333333334,0.5,0.6,2016-06-08
SC3,1617,2016-08-13,8913,Montrose,True,5,2,0,3,8,10,6,0.4,0.64,0.19999999999999996,2016-08-11
