league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
D1,2122,2021-09-11,9271,Heidenheim,True,5,2,2,1,11,7,8,0.5333333333333333,0.8800000000000001,0.44000000000000006,2021-08-27
D1,2122,2021-09-11,9278,Mainz,False,5,3,0,2,8,7,9,0.6,0.64,0.44000000000000006,2021-08-28
D1,2122,2021-09-11,9273,Leverkusen,True,5,2,2,1,11,6,8,0.5333333333333333,0.8800000000000001,0.52,2021-08-28
D1,2122,2021-09-11,9277,Dortmund,False,5,4,0,1,15,8,12,0.8,1.0,0.36,2021-08-27
D1,2122,2021-09-11,9274,Union Berlin,True,5,2,3,0,8,6,9,0.6,0.64,0.52,2021-08-29
D1,2122,2021-09-11,9270,Augsburg,False,5,1,1,3,5,13,4,0.26666666666666666,0.4,0.0,2021-08-28
D1,2122,2021-09-11,9266,RB Leipzig,True,5,1,1,3,7,6,4,0.26666666666666666,0.5599999999999999,0.52,2021-08-29
D1,2122,2021-09-11,9265,Bayern Munich,False,5,3,2,0,16,7,11,0.7333333333333333,1.0,0.44000000000000006,2021-08-28
D1,2122,2021-09-11,9269,Freiburg,True,5,2,2,1,8,8,8,0.5333333333333333,0.64,0.36,2021-08-28
D1,2122,2021-09-11,9279,FC Koln,False,5,3,1,1,8,5,10,0.6666666666666666,0.64,0.6,2021-08-28
D1,2122,2021-09-12,9283,Bochum,True,3,1,0,2,3,3,3,0.3333333333333333,0.4,0.6,2021-08-28
D1,2122,2021-09-12,9285,Hertha,False,5,0,1,4,3,12,1,0.06666666666666667,0.24,0.040000000000000036,2021-08-28
D1,2122,2021-09-12,9280,M'gladbach,True,5,1,1,3,7,11,4,0.26666666666666666,0.5599999999999999,0.11999999999999988,2021-08-29
D1,2122,2021-09-12,9287,Bielefeld,False,5,1,4,0,5,3,7,0.4666666666666667,0.4,0.76,2021-08-28
D1,2122,2021-09-12,9267,Ein Frankfurt,True,5,1,2,2,9,11,5,0.3333333333333333,0.72,0.11999999999999988,2021-08-28
D1,2122,2021-09-12,9275,Stuttgart,False,5,2,0,3,9,11,6,0.4,0.72,0.11999999999999988,2021-08-28
D1,2122,2021-09-17,9285,Hertha,True,5,1,0,4,6,13,3,0.2,0.48,0.0,2021-09-12
D1,2122,2021-09-17,9288,Greuther Furth,False,4,0,1,3,2,11,1,0.08333333333333333,0.2,0.0,2021-09-11
D1,2122,2021-09-18,9278,Mainz,True,5,4,0,1,9,4,12,0.8,0.72,0.6799999999999999,2021-09-11
D1,2122,2021-09-18,9269,Freiburg,False,5,2,2,1,7,7,8,0.5333333333333333,0.5599999999999999,0.44000000000000006,2021-09-11
D1,2122,2021-09-18,9270,Augsburg,True,5,0,2,3,3,13,2,0.13333333333333333,0.24,0.0,2021-09-11
D1,2122,2021-09-18,9280,M'gladbach,False,5,2,1,2,9,10,7,0.4666666666666667,0.72,0.19999999999999996,2021-09-12
D1,2122,2021-09-18,9265,Bayern Munich,True,5,4,1,0,18,6,13,0.8666666666666667,1.0,0.52,2021-09-11
D1,2122,2021-09-18,9283,Bochum,False,4,1,0,3,4,6,3,0.25,0.4,0.4,2021-09-12
D1,2122,2021-09-18,9287,Bielefeld,True,5,1,3,1,5,5,6,0.4,0.4,0.6,2021-09-12
D1,2122,2021-09-18,9271,Heidenheim,False,5,2,1,2,10,8,7,0.4666666666666667,0.8,0.36,2021-09-11
D1,2122,2021-09-18,9279,FC Koln,True,5,3,1,1,9,6,10,0.6666666666666666,0.72,0.52,2021-09-11
D1,2122,2021-09-18,9266,RB Leipzig,False,5,1,0,4,6,8,3,0.2,0.48,0.36,2021-09-11
D1,2122,2021-09-19,9277,Dortmund,True,5,4,0,1,16,10,12,0.8,1.0,0.19999999999999996,2021-09-11
D1,2122,2021-09-19,9274,Union Berlin,False,5,2,3,0,7,5,9,0.6,0.5599999999999999,0.6,2021-09-11
D1,2122,2021-09-19,9272,Wolfsburg,True,5,4,0,1,8,4,12,0.8,0.64,0.6799999999999999,2021-09-11
D1,2122,2021-09-19,9267,Ein Frankfurt,False,5,1,3,1,7,8,6,0.4,0.5599999999999999,0.36,2021-09-12
D1,2122,2021-09-19,9275,Stuttgart,True,5,1,1,3,8,11,4,0.26666666666666666,0.64,0.11999999999999988,2021-09-12
D1,2122,2021-09-19,9273,Leverkusen,False,5,2,1,2,13,9,7,0.4666666666666667,1.0,0.28,2021-09-11
D1,2122,2021-09-24,9288,Greuther Furth,True,5,0,1,4,3,13,1,0.06666666666666667,0.24,0.0,2021-09-17
D1,2122,2021-09-24,9265,Bayern Munich,False,5,4,1,0,20,4,13,0.8666666666666667,1.0,0.6799999999999999,2021-09-18
D1,2122,2021-09-25,9271,Heidenheim,True,5,1,2,2,8,7,5,0.3333333333333333,0.64,0.44000000000000006,2021-09-18
