league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
D1,1617,2016-08-26,9265,Bayern Munich,True,3,1,2,0,5,3,5,0.5555555555555556,0.6666666666666667,0.6,2016-05-11
D1,1617,2016-08-26,9268,Werder Bremen,False,3,1,1,1,5,6,4,0.4444444444444444,0.6666666666666667,0.19999999999999996,2016-06-11
D1,1617,2016-08-27,9267,Ein Frankfurt,True,3,1,1,1,2,2,4,0.4444444444444444,0.26666666666666666,0.7333333333333334,2016-05-11
D1,1617,2016-08-27,9286,Schalke 04,False,3,2,0,1,8,3,6,0.6666666666666666,1.0,0.6,2016-06-11
D1,1617,2016-08-27,9279,FC Koln,True,3,0,1,2,1,6,1,0.1111111111111111,0.13333333333333333,0.19999999999999996,2016-05-11
D1,1617,2016-08-27,9284,Darmstadt,False,3,0,1,2,4,7,1,0.1111111111111111,0.5333333333333333,0.06666666666666665,2016-05-11
D1,1617,2016-08-27,9272,Wolfsburg,False,3,1,1,1,5,3,4,0.4444444444444444,0.6666666666666667,0.6,2016-05-11
D1,1617,2016-08-27,9280,M'gladbach,True,3,0,0,3,1,11,0,0.0,0.13333333333333333,0.0,2016-04-11
D1,1617,2016-08-27,9273,Leverkusen,False,3,2,1,0,6,3,7,0.7777777777777778,0.8,0.6,2016-05-11
D1,1617,2016-08-27,9281,Hamburg,True,3,1,0,2,4,7,3,0.3333333333333333,0.5333333333333333,0.06666666666666665,2016-05-11
D1,1617,2016-08-27,9293,Ingolstadt,False,3,0,0,3,2,6,0,0.0,0.26666666666666666,0.19999999999999996,2016-05-11
D1,1617,2016-08-27,9277,Dortmund,True,3,2,0,1,9,5,6,0.6666666666666666,1.0,0.33333333333333326,2016-05-11
D1,1617,2016-08-27,9278,Mainz,False,3,0,1,2,2,6,1,0.1111111111111111,0.26666666666666666,0.19999999999999996,2016-06-11
D1,1617,2016-08-28,9271,Heidenheim,True,3,2,1,0,7,2,7,0.7777777777777778,0.9333333333333333,0.7333333333333334,2016-05-11
D1,1617,2016-08-28,9285,Hertha,True,3,3,0,0,8,2,9,1.0,1.0,0.7333333333333334,2016-04-11
D1,1617,2016-08-28,9269,Freiburg,False,3,1,1,1,2,4,4,0.4444444444444444,0.26666666666666666,0.4666666666666667,2016-05-11
D1,1617,2016-09-09,9286,Schalke 04,True,4,2,0,2,8,4,6,0.5,0.8,0.6,2016-08-27
D1,1617,2016-09-09,9265,Bayern Munich,False,4,2,2,0,11,3,8,0.6666666666666666,1.0,0.7,2016-08-26
D1,1617,2016-09-12,9267,Ein Frankfurt,True,4,2,1,1,3,2,7,0.5833333333333334,0.3,0.8,2016-08-27
D1,1617,2016-09-12,9271,Heidenheim,False,4,2,2,0,9,4,8,0.6666666666666666,0.9,0.6,2016-08-28
D1,1617,2016-09-16,9279,FC Koln,True,4,1,1,2,3,6,4,0.3333333333333333,0.3,0.4,2016-08-27
D1,1617,2016-09-16,9269,Freiburg,False,4,1,1,2,3,6,4,0.3333333333333333,0.3,0.4,2016-08-28
D1,1617,2016-09-17,9265,Bayern Munich,True,5,3,2,0,13,3,11,0.7333333333333333,1.0,0.76,2016-09-09
D1,1617,2016-09-17,9293,Ingolstadt,False,4,0,1,3,3,7,1,0.08333333333333333,0.3,0.30000000000000004,2016-08-27
D1,1617,2016-09-17,9277,Dortmund,True,4,3,0,1,11,6,9,0.75,1.0,0.4,2016-08-27
D1,1617,2016-09-17,9284,Darmstadt,False,4,0,1,3,4,9,1,0.08333333333333333,0.4,0.09999999999999998,2016-08-27
D1,1617,2016-09-17,9267,Ein Frankfurt,True,5,2,2,1,3,2,8,0.5333333333333333,0.24,0.84,2016-09-12
