league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
D1,2021,2020-09-18,9265,Bayern Munich,True,5,5,0,0,14,4,15,1.0,1.0,0.6799999999999999,2020-06-27
D1,2021,2020-09-18,9286,Schalke 04,False,5,0,2,3,4,12,2,0.13333333333333333,0.32,0.040000000000000036,2020-06-27
D1,2021,2020-09-19,9267,Ein Frankfurt,True,5,3,1,1,10,7,10,0.6666666666666666,0.8,0.44000000000000006,2020-06-27
D1,2021,2020-09-19,9279,FC Koln,True,5,0,2,3,5,13,2,0.13333333333333333,0.4,0.0,2020-06-27
D1,2021,2020-09-19,9271,Heidenheim,False,5,3,1,1,13,5,10,0.6666666666666666,1.0,0.6,2020-06-27
D1,2021,2020-09-19,9275,Stuttgart,True,5,2,1,2,5,9,7,0.4666666666666667,0.4,0.28,2019-05-18
D1,2021,2020-09-19,9269,Freiburg,False,5,3,1,1,10,6,10,0.6666666666666666,0.8,0.52,2020-06-27
D1,2021,2020-09-19,9274,Union Berlin,True,5,3,1,1,7,6,10,0.6666666666666666,0.5599999999999999,0.52,2020-06-27
D1,2021,2020-09-19,9270,Augsburg,False,5,1,2,2,5,7,5,0.3333333333333333,0.4,0.44000000000000006,2020-06-27
D1,2021,2020-09-19,9268,Werder Bremen,True,5,2,0,3,12,7,6,0.4,0.96,0.44000000000000006,2020-06-27
D1,2021,2020-09-19,9285,Hertha,False,5,1,0,4,5,9,3,0.2,0.4,0.28,2020-06-27
D1,2021,2020-09-19,9277,Dortmund,True,5,3,0,2,4,6,9,0.6,0.32,0.52,2020-06-27
D1,2021,2020-09-19,9280,M'gladbach,False,5,3,0,2,9,5,9,0.6,0.72,0.6,2020-06-27
D1,2021,2020-09-20,9266,RB Leipzig,True,5,2,2,1,7,6,8,0.5333333333333333,0.5599999999999999,0.52,2020-06-27
D1,2021,2020-09-20,9278,Mainz,False,5,3,0,2,7,3,9,0.6,0.5599999999999999,0.76,2020-06-27
D1,2021,2020-09-20,9272,Wolfsburg,True,5,2,1,2,7,10,7,0.4666666666666667,0.5599999999999999,0.19999999999999996,2020-06-27
D1,2021,2020-09-20,9273,Leverkusen,False,5,2,1,2,7,8,7,0.4666666666666667,0.5599999999999999,0.36,2020-06-27
D1,2021,2020-09-25,9285,Hertha,True,5,2,0,3,9,9,6,0.4,0.72,0.28,2020-09-19
D1,2021,2020-09-25,9267,Ein Frankfurt,False,5,3,2,0,11,6,11,0.7333333333333333,0.8800000000000001,0.52,2020-09-19
D1,2021,2020-09-26,9270,Augsburg,True,5,2,1,2,7,7,7,0.4666666666666667,0.5599999999999999,0.44000000000000006,2020-09-19
D1,2021,2020-09-26,9277,Dortmund,False,5,3,0,2,6,6,9,0.6,0.48,0.52,2020-09-19
D1,2021,2020-09-26,9279,FC Koln,False,5,0,1,4,6,15,1,0.06666666666666667,0.48,0.0,2020-09-19
D1,2021,2020-09-26,9273,Leverkusen,True,5,2,2,1,5,4,8,0.5333333333333333,0.4,0.6799999999999999,2020-09-20
D1,2021,2020-09-26,9266,RB Leipzig,False,5,3,1,1,9,6,10,0.6666666666666666,0.72,0.52,2020-09-20
D1,2021,2020-09-26,9278,Mainz,True,5,2,0,3,6,6,6,0.4,0.48,0.52,2020-09-20
D1,2021,2020-09-26,9275,Stuttgart,False,5,2,1,2,7,6,7,0.4666666666666667,0.5599999999999999,0.52,2020-09-19
D1,2021,2020-09-26,9280,M'gladbach,True,5,3,0,2,9,7,9,0.6,0.72,0.44000000000000006,2020-09-19
D1,2021,2020-09-26,9274,Union Berlin,False,5,3,0,2,7,8,9,0.6,0.5599999999999999,0.36,2020-09-19
D1,2021,2020-09-26,9286,Schalke 04,True,5,0,1,4,3,19,1,0.06666666666666667,0.24,0.0,2020-09-18
D1,2021,2020-09-26,9268,Werder Bremen,False,5,2,0,3,13,10,6,0.4,1.0,0.19999999999999996,2020-09-19
D1,2021,2020-09-27,9271,Heidenheim,True,5,4,0,1,14,5,12,0.8,1.0,0.6,2020-09-19
D1,2021,2020-09-27,9265,Bayern Munich,False,5,5,0,0,18,2,15,1.0,1.0,0.84,2020-09-18
D1,2021,2020-09-27,9269,Freiburg,True,5,3,1,1,12,8,10,0.6666666666666666,0.96,0.36,2020-09-19
D1,2021,2020-09-27,9272,Wolfsburg,False,5,1,2,2,6,10,5,0.3333333333333333,0.48,0.19999999999999996,2020-09-20
D1,2021,2020-10-02,9274,Union Berlin,True,5,2,1,2,6,8,7,0.4666666666666667,0.48,0.36,2020-09-26
D1,2021,2020-10-02,9278,Mainz,False,5,2,0,3,7,9,6,0.4,0.5599999999999999,0.28,2020-09-26
D1,2021,2020-10-03,9277,Dortmund,True,5,2,0,3,5,8,6,0.4,0.4,0.36,2020-09-26
D1,2021,2020-10-03,9269,Freiburg,False,5,3,1,1,11,7,10,0.6666666666666666,0.8800000000000001,0.44000000000000006,2020-09-27
D1,2021,2020-10-03,9267,Ein Frankfurt,True,5,3,2,0,10,6,11,0.7333333333333333,0.8,0.52,2020-09-25
D1,2021,2020-10-03,9271,Heidenheim,False,5,5,0,0,18,4,15,1.0,1.0,0.6799999999999999,2020-09-27
D1,2021,2020-10-03,9279,FC Koln,True,5,0,1,4,5,14,1,0.06666666666666667,0.4,0.0,2020-09-26
D1,2021,2020-10-03,9280,M'gladbach,False,5,3,1,1,9,6,10,0.6666666666666666,0.72,0.52,2020-09-26
D1,2021,2020-10-03,9275,Stuttgart,True,5,2,1,2,10,7,7,0.4666666666666667,0.8,0.44000000000000006,2020-09-26
D1,2021,2020-10-03,9273,Leverkusen,False,5,2,2,1,5,4,8,0.5333333333333333,0.4,0.6799999999999999,2020-09-26
D1,2021,2020-10-03,9268,Werder Bremen,True,5,2,0,3,11,10,6,0.4,0.8800000000000001,0.19999999999999996,2020-09-26
D1,2021,2020-10-03,9266,RB Leipzig,True,5,2,2,1,8,7,8,0.5333333333333333,0.64,0.44000000000000006,2020-09-26
D1,2021,2020-10-03,9286,Schalke 04,False,5,0,0,5,3,21,0,0.0,0.24,0.0,2020-09-26
D1,2021,2020-10-04,9272,Wolfsburg,True,5,1,2,2,5,9,5,0.3333333333333333,0.4,0.28,2020-09-27
D1,2021,2020-10-04,9270,Augsburg,False,5,2,1,2,8,7,7,0.4666666666666667,0.64,0.44000000000000006,2020-09-26
D1,2021,2020-10-04,9265,Bayern Munich,True,5,4,0,1,17,5,12,0.8,1.0,0.6,2020-09-27
D1,2021,2020-10-04,9285,Hertha,False,5,2,0,3,9,8,6,0.4,0.72,0.36,2020-09-25
D1,2021,2020-10-17,9270,Augsburg,True,5,2,2,1,7,4,8,0.5333333333333333,0.5599999999999999,0.6799999999999999,2020-10-04
D1,2021,2020-10-17,9266,RB Leipzig,False,5,3,1,1,10,5,10,0.6666666666666666,0.8,0.6,2020-10-03
D1,2021,2020-10-17,9269,Freiburg,True,5,2,1,2,9,10,7,0.4666666666666667,0.72,0.19999999999999996,2020-10-03
D1,2021,2020-10-17,9268,Werder Bremen,False,5,3,0,2,12,9,9,0.6,0.96,0.28,2020-10-03
D1,2021,2020-10-17,9285,Hertha,True,5,2,0,3,11,10,6,0.4,0.8800000000000001,0.19999999999999996,2020-10-04
D1,2021,2020-10-17,9275,Stuttgart,False,5,2,2,1,10,5,8,0.5333333333333333,0.8,0.6,2020-10-03
D1,2021,2020-10-17,9271,Heidenheim,True,5,4,0,1,16,5,12,0.8,1.0,0.6,2020-10-03
D1,2021,2020-10-17,9277,Dortmund,False,5,3,0,2,9,6,9,0.6,0.72,0.52,2020-10-03
D1,2021,2020-10-17,9278,Mainz,True,5,1,0,4,5,13,3,0.2,0.4,0.0,2020-10-02
D1,2021,2020-10-17,9273,Leverkusen,False,5,1,3,1,3,4,6,0.4,0.24,0.6799999999999999,2020-10-03
D1,2021,2020-10-17,9287,Bielefeld,True,3,1,1,1,2,2,4,0.4444444444444444,0.26666666666666666,0.7333333333333334,2020-10-03
D1,2021,2020-10-17,9265,Bayern Munich,False,5,4,0,1,20,8,12,0.8,1.0,0.36,2020-10-04
D1,2021,2020-10-17,9280,M'gladbach,True,5,3,1,1,9,7,10,0.6666666666666666,0.72,0.44000000000000006,2020-10-03
D1,2021,2020-10-17,9272,Wolfsburg,False,5,1,3,1,5,6,6,0.4,0.4,0.52,2020-10-04
D1,2021,2020-10-18,9279,FC Koln,True,5,0,1,4,5,14,1,0.06666666666666667,0.4,0.0,2020-10-03
D1,2021,2020-10-18,9267,Ein Frankfurt,False,5,3,2,0,10,6,11,0.7333333333333333,0.8,0.52,2020-10-03
D1,2021,2020-10-18,9286,Schalke 04,True,5,0,0,5,2,23,0,0.0,0.16,0.0,2020-10-03
D1,2021,2020-10-18,9274,Union Berlin,False,5,2,1,2,9,8,7,0.4666666666666667,0.72,0.36,2020-10-02
D1,2021,2020-10-23,9275,Stuttgart,True,5,2,2,1,9,5,8,0.5333333333333333,0.72,0.6,2020-10-17
D1,2021,2020-10-23,9279,FC Koln,False,5,0,1,4,5,14,1,0.06666666666666667,0.4,0.0,2020-10-18
D1,2021,2020-10-24,9265,Bayern Munich,True,5,4,0,1,21,8,12,0.8,1.0,0.36,2020-10-17
D1,2021,2020-10-24,9267,Ein Frankfurt,False,5,3,2,0,10,6,11,0.7333333333333333,0.8,0.52,2020-10-18
D1,2021,2020-10-24,9278,Mainz,True,5,0,0,5,2,13,0,0.0,0.16,0.0,2020-10-17
D1,2021,2020-10-24,9280,M'gladbach,False,5,2,2,1,7,7,8,0.5333333333333333,0.5599999999999999,0.44000000000000006,2020-10-17
D1,2021,2020-10-24,9266,RB Leipzig,True,5,4,1,0,12,3,13,0.8666666666666667,0.96,0.76,2020-10-17
D1,2021,2020-10-24,9285,Hertha,False,5,1,0,4,9,12,3,0.2,0.72,0.040000000000000036,2020-10-17
D1,2021,2020-10-24,9274,Union Berlin,True,5,2,2,1,10,5,8,0.5333333333333333,0.8,0.6,2020-10-18
D1,2021,2020-10-24,9269,Freiburg,False,5,2,2,1,9,8,8,0.5333333333333333,0.72,0.36,2020-10-17
D1,2021,2020-10-24,9277,Dortmund,True,5,3,0,2,8,6,9,0.6,0.64,0.52,2020-10-17
D1,2021,2020-10-24,9286,Schalke 04,False,5,0,1,4,2,20,1,0.06666666666666667,0.16,0.0,2020-10-18
D1,2021,2020-10-25,9272,Wolfsburg,True,5,0,4,1,2,6,4,0.26666666666666666,0.16,0.52,2020-10-17
D1,2021,2020-10-25,9287,Bielefeld,False,4,1,1,2,3,6,4,0.3333333333333333,0.3,0.4,2020-10-17
D1,2021,2020-10-25,9268,Werder Bremen,True,5,3,1,1,12,7,10,0.6666666666666666,0.96,0.44000000000000006,2020-10-17
D1,2021,2020-10-25,9271,Heidenheim,False,5,3,0,2,12,6,9,0.6,0.96,0.52,2020-10-17
D1,2021,2020-10-26,9273,Leverkusen,True,5,2,3,0,4,2,9,0.6,0.32,0.84,2020-10-17
D1,2021,2020-10-26,9270,Augsburg,False,5,2,1,2,6,5,7,0.4666666666666667,0.48,0.6,2020-10-17
D1,2021,2020-10-30,9286,Schalke 04,True,5,0,1,4,2,19,1,0.06666666666666667,0.16,0.0,2020-10-24
D1,2021,2020-10-30,9275,Stuttgart,False,5,2,2,1,10,6,8,0.5333333333333333,0.8,0.52,2020-10-23
D1,2021,2020-10-31,9270,Augsburg,True,5,2,1,2,6,6,7,0.4666666666666667,0.48,0.52,2020-10-26
D1,2021,2020-10-31,9278,Mainz,False,5,0,0,5,4,15,0,0.0,0.32,0.0,2020-10-24
D1,2021,2020-10-31,9287,Bielefeld,True,5,1,1,3,4,8,4,0.26666666666666666,0.32,0.36,2020-10-25
D1,2021,2020-10-31,9277,Dortmund,False,5,4,0,1,11,2,12,0.8,0.8800000000000001,0.84,2020-10-24
D1,2021,2020-10-31,9267,Ein Frankfurt,True,5,2,2,1,7,9,8,0.5333333333333333,0.5599999999999999,0.28,2020-10-24
D1,2021,2020-10-31,9268,Werder Bremen,False,5,2,2,1,7,7,8,0.5333333333333333,0.5599999999999999,0.44000000000000006,2020-10-25
