league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
E2,2425,2024-08-09,9163,Barnsley,True,5,0,2,3,8,11,2,0.13333333333333333,0.64,0.11999999999999988,2024-04-27
E2,2425,2024-08-10,9169,Birmingham,True,5,0,3,2,4,8,3,0.2,0.32,0.36,2022-04-30
E2,2425,2024-08-10,9161,Reading,False,5,2,2,1,10,8,8,0.5333333333333333,0.8,0.36,2024-04-27
E2,2425,2024-08-10,9159,Leyton Orient,True,5,2,1,2,8,8,7,0.4666666666666667,0.64,0.36,2024-04-27
E2,2425,2024-08-10,9147,Luton,False,5,2,2,1,10,10,8,0.5333333333333333,0.8,0.19999999999999996,2024-04-27
E2,2425,2024-08-10,9152,Stevenage,True,5,2,1,2,6,6,7,0.4666666666666667,0.48,0.52,2024-04-27
E2,2425,2024-08-10,9172,Shrewsbury,False,5,0,2,3,5,11,2,0.13333333333333333,0.4,0.11999999999999988,2024-04-27
E2,2425,2024-08-10,9157,Exeter,True,5,3,1,1,10,7,10,0.6666666666666666,0.8,0.44000000000000006,2024-04-27
E2,2425,2024-08-10,9164,Rotherham,False,5,3,1,1,6,4,10,0.6666666666666666,0.48,0.6799999999999999,2022-04-30
E2,2425,2024-08-10,9151,Blackpool,False,5,4,0,1,8,5,12,0.8,0.64,0.6,2024-04-27
E2,2425,2024-08-10,9147,Luton,True,5,2,2,1,10,10,8,0.5333333333333333,0.8,0.19999999999999996,2024-04-27
E2,2425,2024-08-10,9160,Lincoln,False,5,2,1,2,5,6,7,0.4666666666666667,0.4,0.52,2024-04-27
E2,2425,2024-08-10,9173,Cambridge,False,5,0,3,2,2,4,3,0.2,0.16,0.6799999999999999,2024-04-27
E2,2425,2024-08-10,9154,Wycombe,False,5,4,1,0,9,3,13,0.8666666666666667,0.72,0.76,2024-04-27
E2,2425,2024-08-10,9166,Wigan,True,5,3,2,0,8,4,11,0.7333333333333333,0.64,0.6799999999999999,2024-04-27
E2,2425,2024-08-10,9174,Charlton,False,5,1,3,1,6,6,6,0.4,0.48,0.52,2024-04-27
E2,2425,2024-08-10,9170,Bristol Rvs,True,5,2,0,3,4,7,6,0.4,0.32,0.44000000000000006,2024-04-27
E2,2425,2024-08-10,9167,Northampton,False,5,2,1,2,6,5,7,0.4666666666666667,0.48,0.6,2024-04-27
E2,2425,2024-08-10,9150,Peterboro,True,5,2,1,2,9,11,7,0.4666666666666667,0.72,0.11999999999999988,2024-04-27
E2,2425,2024-08-17,9173,Cambridge,True,5,0,2,3,1,5,2,0.13333333333333333,0.08,0.6,2024-08-10
E2,2425,2024-08-17,9174,Charlton,True,5,1,3,1,5,5,6,0.4,0.4,0.6,2024-08-10
E2,2425,2024-08-17,9159,Leyton Orient,False,5,1,1,3,6,9,4,0.26666666666666666,0.48,0.28,2024-08-10
E2,2425,2024-08-17,9172,Shrewsbury,True,5,0,2,3,4,9,2,0.13333333333333333,0.32,0.28,2024-08-10
E2,2425,2024-08-17,9150,Peterboro,False,5,2,1,2,9,8,7,0.4666666666666667,0.72,0.36,2024-08-10
E2,2425,2024-08-17,9152,Stevenage,False,5,3,1,1,7,5,10,0.6666666666666666,0.5599999999999999,0.6,2024-08-10
E2,2425,2024-08-17,9160,Lincoln,True,5,3,0,2,7,7,9,0.6,0.5599999999999999,0.44000000000000006,2024-08-10
E2,2425,2024-08-17,9163,Barnsley,False,5,0,2,3,8,11,2,0.13333333333333333,0.64,0.11999999999999988,2024-08-09
E2,2425,2024-08-17,9147,Luton,False,5,2,1,2,9,10,7,0.4666666666666667,0.72,0.19999999999999996,2024-08-10
E2,2425,2024-08-17,9167,Northampton,True,5,1,1,3,4,6,4,0.26666666666666666,0.32,0.52,2024-08-10
E2,2425,2024-08-17,9157,Exeter,False,5,3,1,1,10,7,10,0.6666666666666666,0.8,0.44000000000000006,2024-08-10
E2,2425,2024-08-17,9161,Reading,True,5,2,2,1,10,8,8,0.5333333333333333,0.8,0.36,2024-08-10
E2,2425,2024-08-17,9166,Wigan,False,5,3,1,1,8,5,10,0.6666666666666666,0.64,0.6,2024-08-10
E2,2425,2024-08-17,9164,Rotherham,True,5,2,1,2,5,5,7,0.4666666666666667,0.4,0.6,2024-08-10
E2,2425,2024-08-17,9170,Bristol Rvs,False,5,3,0,2,5,5,9,0.6,0.4,0.6,2024-08-10
E2,2425,2024-08-17,9154,Wycombe,True,5,3,1,1,9,6,10,0.6666666666666666,0.72,0.52,2024-08-10
E2,2425,2024-08-17,9169,Birmingham,False,5,0,3,2,4,8,3,0.2,0.32,0.36,2024-08-10
E2,2425,2024-08-17,9151,Blackpool,True,5,3,0,2,8,7,9,0.6,0.64,0.44000000000000006,2024-08-10
E2,2425,2024-08-18,9147,Luton,True,5,1,2,2,10,13,5,0.3333333333333333,0.8,0.0,2024-08-17
E2,2425,2024-08-24,9173,Cambridge,True,5,0,2,3,1,5,2,0.13333333333333333,0.08,0.6,2024-08-17
E2,2425,2024-08-24,9151,Blackpool,False,5,2,0,3,7,10,6,0.4,0.5599999999999999,0.19999999999999996,2024-08-17
E2,2425,2024-08-24,9147,Luton,True,5,1,2,2,7,10,5,0.3333333333333333,0.5599999999999999,0.19999999999999996,2024-08-18
E2,2425,2024-08-24,9152,Stevenage,False,5,2,1,2,6,6,7,0.4666666666666667,0.48,0.52,2024-08-17
E2,2425,2024-08-24,9170,Bristol Rvs,False,5,2,1,2,2,4,7,0.4666666666666667,0.16,0.6799999999999999,2024-08-17
E2,2425,2024-08-24,9163,Barnsley,True,5,1,1,3,8,10,4,0.26666666666666666,0.64,0.19999999999999996,2024-08-17
E2,2425,2024-08-24,9167,Northampton,False,5,1,1,3,4,7,4,0.26666666666666666,0.32,0.44000000000000006,2024-08-17
E2,2425,2024-08-24,9174,Charlton,True,5,2,2,1,4,3,8,0.5333333333333333,0.32,0.76,2024-08-17
E2,2425,2024-08-24,9147,Luton,False,5,1,2,2,7,10,5,0.3333333333333333,0.5599999999999999,0.19999999999999996,2024-08-18
E2,2425,2024-08-24,9157,Exeter,True,5,3,0,2,9,7,9,0.6,0.72,0.44000000000000006,2024-08-17
E2,2425,2024-08-24,9150,Peterboro,False,5,2,1,2,9,8,7,0.4666666666666667,0.72,0.36,2024-08-17
E2,2425,2024-08-24,9172,Shrewsbury,False,5,0,2,3,5,11,2,0.13333333333333333,0.4,0.11999999999999988,2024-08-17
E2,2425,2024-08-24,9159,Leyton Orient,True,5,1,0,4,4,8,3,0.2,0.32,0.36,2024-08-17
E2,2425,2024-08-24,9169,Birmingham,False,5,1,2,2,5,8,5,0.3333333333333333,0.4,0.36,2024-08-17
E2,2425,2024-08-24,9160,Lincoln,True,5,3,0,2,7,7,9,0.6,0.5599999999999999,0.44000000000000006,2024-08-17
E2,2425,2024-08-24,9166,Wigan,True,5,3,0,2,6,5,9,0.6,0.48,0.6,2024-08-17
E2,2425,2024-08-24,9161,Reading,False,5,2,2,1,10,8,8,0.5333333333333333,0.8,0.36,2024-08-17
E2,2425,2024-08-24,9154,Wycombe,True,5,2,1,2,9,8,7,0.4666666666666667,0.72,0.36,2024-08-17
E2,2425,2024-08-24,9164,Rotherham,False,5,2,2,1,5,3,8,0.5333333333333333,0.4,0.76,2024-08-17
E2,2425,2024-08-31,9147,Luton,True,5,0,3,2,5,8,3,0.2,0.4,0.36,2024-08-24
E2,2425,2024-08-31,9157,Exeter,False,5,2,0,3,6,7,6,0.4,0.48,0.44000000000000006,2024-08-24
E2,2425,2024-08-31,9170,Bristol Rvs,True,5,1,1,3,1,6,4,0.26666666666666666,0.08,0.52,2024-08-24
E2,2425,2024-08-31,9173,Cambridge,False,5,0,3,2,5,8,3,0.2,0.4,0.36,2024-08-24
E2,2425,2024-08-31,9171,Crawley Town,True,3,2,0,1,3,2,6,0.6666666666666666,0.4,0.7333333333333334,2024-08-24
E2,2425,2024-08-31,9163,Barnsley,False,5,1,2,2,8,9,5,0.3333333333333333,0.64,0.28,2024-08-24
E2,2425,2024-08-31,9155,Mansfield,True,3,1,1,1,6,8,4,0.4444444444444444,0.8,0.0,2024-08-24
E2,2425,2024-08-31,9168,Stockport,False,3,3,0,0,7,0,9,1.0,0.9333333333333333,1.0,2024-08-24
