league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
NO1,2122,2021-09-17,9019,Nijmegen,False,5,2,1,2,3,6,7,0.4666666666666667,0.24,0.52,2021-09-12
NO1,2122,2021-09-18,9023,Heerenveen,True,5,2,1,2,7,8,7,0.4666666666666667,0.5599999999999999,0.36,2021-09-12
NO1,2122,2021-09-18,9017,For Sittard,False,5,1,2,2,9,11,5,0.3333333333333333,0.72,0.11999999999999988,2021-09-12
NO1,2122,2021-09-18,9035,Willem II,True,5,3,1,1,6,5,10,0.6666666666666666,0.48,0.6,2021-09-12
NO1,2122,2021-09-18,9032,Groningen,False,5,1,2,2,5,8,5,0.3333333333333333,0.4,0.36,2021-09-12
NO1,2122,2021-09-18,9029,Ajax,True,5,4,1,0,16,2,13,0.8666666666666667,1.0,0.84,2021-09-11
NO1,2122,2021-09-18,9039,Cambuur,False,4,2,0,2,9,8,6,0.5,0.9,0.19999999999999996,2021-09-11
NO1,2122,2021-09-18,9033,Utrecht,True,5,2,2,1,8,3,8,0.5333333333333333,0.64,0.76,2021-09-11
NO1,2122,2021-09-18,9037,Waalwijk,False,5,1,1,3,6,10,4,0.26666666666666666,0.48,0.19999999999999996,2021-09-12
NO1,2122,2021-09-19,9018,Go Ahead Eagles,True,5,1,0,4,5,11,3,0.2,0.4,0.11999999999999988,2021-09-11
NO1,2122,2021-09-19,9027,Zwolle,False,5,1,0,4,1,6,3,0.2,0.08,0.52,2021-09-11
NO1,2122,2021-09-19,9025,PSV Eindhoven,True,5,4,1,0,15,4,13,0.8666666666666667,1.0,0.6799999999999999,2021-09-11
NO1,2122,2021-09-19,9021,Feyenoord,False,5,3,1,1,11,4,10,0.6666666666666666,0.8800000000000001,0.6799999999999999,2021-08-29
NO1,2122,2021-09-19,9034,Heracles,True,5,0,2,3,2,10,2,0.13333333333333333,0.16,0.19999999999999996,2021-08-29
NO1,2122,2021-09-19,9031,AZ Alkmaar,False,5,2,1,2,8,5,7,0.4666666666666667,0.64,0.6,2021-09-11
NO1,2122,2021-09-19,9038,Vitesse,True,5,2,0,3,4,12,6,0.4,0.32,0.040000000000000036,2021-09-12
NO1,2122,2021-09-19,9028,Twente,False,5,2,1,2,6,7,7,0.4666666666666667,0.48,0.44000000000000006,2021-09-11
NO1,2122,2021-09-21,9017,For Sittard,True,5,1,1,3,6,9,4,0.26666666666666666,0.48,0.28,2021-09-18
NO1,2122,2021-09-21,9029,Ajax,False,5,4,1,0,22,1,13,0.8666666666666667,1.0,0.92,2021-09-18
NO1,2122,2021-09-21,9037,Waalwijk,True,5,1,2,2,8,9,5,0.3333333333333333,0.64,0.28,2021-09-18
NO1,2122,2021-09-21,9035,Willem II,False,5,3,1,1,6,5,10,0.6666666666666666,0.48,0.6,2021-09-18
NO1,2122,2021-09-22,9018,Go Ahead Eagles,True,5,2,0,3,5,8,6,0.4,0.4,0.36,2021-09-19
NO1,2122,2021-09-22,9025,PSV Eindhoven,False,5,4,0,1,14,7,12,0.8,1.0,0.44000000000000006,2021-09-19
NO1,2122,2021-09-22,9019,Nijmegen,True,5,2,2,1,4,6,8,0.5333333333333333,0.32,0.52,2021-09-17
NO1,2122,2021-09-22,9033,Utrecht,False,5,2,2,1,9,4,8,0.5333333333333333,0.72,0.6799999999999999,2021-09-18
NO1,2122,2021-09-22,9032,Groningen,True,5,1,2,2,6,9,5,0.3333333333333333,0.48,0.28,2021-09-18
NO1,2122,2021-09-22,9038,Vitesse,False,5,2,0,3,4,13,6,0.4,0.32,0.0,2021-09-19
NO1,2122,2021-09-22,9021,Feyenoord,True,5,4,0,1,14,3,12,0.8,1.0,0.76,2021-09-19
NO1,2122,2021-09-22,9023,Heerenveen,False,5,3,1,1,7,6,10,0.6666666666666666,0.5599999999999999,0.52,2021-09-18
NO1,2122,2021-09-22,9027,Zwolle,True,5,0,0,5,0,7,0,0.0,0.0,0.44000000000000006,2021-09-19
NO1,2122,2021-09-22,9026,Sparta Rotterdam,False,5,1,2,2,5,9,5,0.3333333333333333,0.4,0.28,2021-09-17
NO1,2122,2021-09-23,9039,Cambuur,True,5,2,0,3,9,17,6,0.4,0.72,0.0,2021-09-18
NO1,2122,2021-09-23,9034,Heracles,False,5,1,1,3,4,11,4,0.26666666666666666,0.32,0.11999999999999988,2021-09-19
NO1,2122,2021-09-23,9028,Twente,True,5,2,1,2,7,6,7,0.4666666666666667,0.5599999999999999,0.52,2021-09-19
NO1,2122,2021-09-23,9031,AZ Alkmaar,False,5,2,0,3,10,8,6,0.4,0.8,0.36,2021-09-19
NO1,2122,2021-09-25,9035,Willem II,True,5,4,1,0,8,2,13,0.8666666666666667,0.64,0.84,2021-09-21
NO1,2122,2021-09-25,9025,PSV Eindhoven,False,5,4,0,1,14,8,12,0.8,1.0,0.36,2021-09-22
NO1,2122,2021-09-25,9029,Ajax,True,5,4,1,0,22,1,13,0.8666666666666667,1.0,0.92,2021-09-21
NO1,2122,2021-09-25,9032,Groningen,False,5,0,2,3,4,9,2,0.13333333333333333,0.32,0.28,2021-09-22
NO1,2122,2021-09-25,9038,Vitesse,True,5,2,0,3,4,13,6,0.4,0.32,0.0,2021-09-22
NO1,2122,2021-09-25,9017,For Sittard,False,5,1,1,3,5,12,4,0.26666666666666666,0.4,0.040000000000000036,2021-09-21
NO1,2122,2021-09-25,9021,Feyenoord,True,5,4,0,1,14,4,12,0.8,1.0,0.6799999999999999,2021-09-22
NO1,2122,2021-09-25,9019,Nijmegen,False,5,2,2,1,4,4,8,0.5333333333333333,0.32,0.6799999999999999,2021-09-22
NO1,2122,2021-09-25,9033,Utrecht,True,5,2,2,1,8,4,8,0.5333333333333333,0.64,0.6799999999999999,2021-09-22
NO1,2122,2021-09-25,9027,Zwolle,False,5,0,1,4,1,7,1,0.06666666666666667,0.08,0.44000000000000006,2021-09-22
NO1,2122,2021-09-26,9026,Sparta Rotterdam,True,5,1,3,1,6,6,6,0.4,0.48,0.52,2021-09-22
NO1,2122,2021-09-26,9039,Cambuur,False,5,3,0,2,10,16,9,0.6,0.8,0.0,2021-09-23
NO1,2122,2021-09-26,9031,AZ Alkmaar,True,5,1,0,4,6,11,3,0.2,0.48,0.11999999999999988,2021-09-23
NO1,2122,2021-09-26,9018,Go Ahead Eagles,False,5,2,0,3,6,9,6,0.4,0.48,0.28,2021-09-22
NO1,2122,2021-09-26,9023,Heerenveen,True,5,2,1,2,7,9,7,0.4666666666666667,0.5599999999999999,0.28,2021-09-22
NO1,2122,2021-09-26,9028,Twente,False,5,3,1,1,9,5,10,0.6666666666666666,0.72,0.6,2021-09-23
NO1,2122,2021-09-26,9034,Heracles,True,5,1,1,3,5,8,4,0.26666666666666666,0.4,0.36,2021-09-23
NO1,2122,2021-09-26,9037,Waalwijk,False,5,0,2,3,8,11,2,0.13333333333333333,0.64,0.11999999999999988,2021-09-21
NO1,2122,2021-10-01,9032,Groningen,True,5,0,1,4,4,12,1,0.06666666666666667,0.32,0.040000000000000036,2021-09-25
NO1,2122,2021-10-01,9028,Twente,False,5,4,0,1,11,6,12,0.8,0.8800000000000001,0.52,2021-09-26
NO1,2122,2021-10-02,9037,Waalwijk,True,5,0,2,3,6,9,2,0.13333333333333333,0.48,0.28,2021-09-26
NO1,2122,2021-10-02,9018,Go Ahead Eagles,False,5,2,0,3,6,12,6,0.4,0.48,0.040000000000000036,2021-09-26
NO1,2122,2021-10-02,9034,Heracles,True,5,2,1,2,6,6,7,0.4666666666666667,0.48,0.52,2021-09-26
NO1,2122,2021-10-02,9035,Willem II,False,5,4,1,0,7,3,13,0.8666666666666667,0.5599999999999999,0.76,2021-09-25
NO1,2122,2021-10-02,9027,Zwolle,True,5,0,1,4,2,10,1,0.06666666666666667,0.16,0.19999999999999996,2021-09-25
NO1,2122,2021-10-02,9023,Heerenveen,False,5,1,1,3,6,10,4,0.26666666666666666,0.48,0.19999999999999996,2021-09-26
NO1,2122,2021-10-02,9017,For Sittard,True,5,0,2,3,4,12,2,0.13333333333333333,0.32,0.040000000000000036,2021-09-25
NO1,2122,2021-10-02,9019,Nijmegen,False,5,1,2,2,5,9,5,0.3333333333333333,0.4,0.28,2021-09-25
NO1,2122,2021-10-03,9029,Ajax,True,5,5,0,0,24,0,15,1.0,1.0,1.0,2021-09-25
NO1,2122,2021-10-03,9033,Utrecht,False,5,3,1,1,13,5,10,0.6666666666666666,1.0,0.6,2021-09-25
NO1,2122,2021-10-03,9039,Cambuur,True,5,4,0,1,13,12,12,0.8,1.0,0.040000000000000036,2021-09-26
NO1,2122,2021-10-03,9031,AZ Alkmaar,False,5,2,0,3,11,10,6,0.4,0.8800000000000001,0.19999999999999996,2021-09-26
NO1,2122,2021-10-03,9038,Vitesse,True,5,2,1,2,5,11,7,0.4666666666666667,0.4,0.11999999999999988,2021-09-25
NO1,2122,2021-10-03,9021,Feyenoord,False,5,4,0,1,15,7,12,0.8,1.0,0.44000000000000006,2021-09-25
NO1,2122,2021-10-03,9025,PSV Eindhoven,True,5,3,0,2,11,9,9,0.6,0.8800000000000001,0.28,2021-09-25
NO1,2122,2021-10-03,9026,Sparta Rotterdam,False,5,1,2,2,5,9,5,0.3333333333333333,0.4,0.28,2021-09-26
NO1,2122,2021-10-16,9021,Feyenoord,True,5,3,0,2,14,9,9,0.6,1.0,0.28,2021-10-03
NO1,2122,2021-10-16,9037,Waalwijk,False,5,0,2,3,5,8,2,0.13333333333333333,0.4,0.36,2021-10-02
NO1,2122,2021-10-16,9018,Go Ahead Eagles,True,5,1,1,3,5,13,4,0.26666666666666666,0.4,0.0,2021-10-02
NO1,2122,2021-10-16,9034,Heracles,False,5,3,0,2,8,7,9,0.6,0.64,0.44000000000000006,2021-10-02
NO1,2122,2021-10-16,9023,Heerenveen,True,5,2,1,2,6,7,7,0.4666666666666667,0.48,0.44000000000000006,2021-10-02
NO1,2122,2021-10-16,9029,Ajax,False,5,4,0,1,19,1,12,0.8,1.0,0.92,2021-10-03
NO1,2122,2021-10-16,9017,For Sittard,True,5,0,1,4,3,13,1,0.06666666666666667,0.24,0.0,2021-10-02
NO1,2122,2021-10-16,9039,Cambuur,False,5,3,0,2,12,15,9,0.6,0.96,0.0,2021-10-03
NO1,2122,2021-10-16,9025,PSV Eindhoven,True,5,3,0,2,8,8,9,0.6,0.64,0.36,2021-10-03
NO1,2122,2021-10-16,9027,Zwolle,False,5,0,1,4,2,10,1,0.06666666666666667,0.16,0.19999999999999996,2021-10-02
NO1,2122,2021-10-17,9031,AZ Alkmaar,True,5,2,0,3,11,10,6,0.4,0.8800000000000001,0.19999999999999996,2021-10-03
NO1,2122,2021-10-17,9033,Utrecht,False,5,3,1,1,11,4,10,0.6666666666666666,0.8800000000000001,0.6799999999999999,2021-10-03
NO1,2122,2021-10-17,9019,Nijmegen,True,5,1,2,2,7,10,5,0.3333333333333333,0.5599999999999999,0.19999999999999996,2021-10-02
NO1,2122,2021-10-17,9038,Vitesse,False,5,3,1,1,7,7,10,0.6666666666666666,0.5599999999999999,0.44000000000000006,2021-10-03
NO1,2122,2021-10-17,9026,Sparta Rotterdam,True,5,1,2,2,6,9,5,0.3333333333333333,0.48,0.28,2021-10-03
NO1,2122,2021-10-17,9032,Groningen,False,5,0,2,3,3,8,2,0.13333333333333333,0.24,0.36,2021-10-01
NO1,2122,2021-10-17,9028,Twente,True,5,4,1,0,12,5,13,0.8666666666666667,0.96,0.6,2021-10-01
NO1,2122,2021-10-17,9035,Willem II,False,5,3,1,1,8,6,10,0.6666666666666666,0.64,0.52,2021-10-02
NO1,2122,2021-10-22,9035,Willem II,True,5,3,1,1,9,7,10,0.6666666666666666,0.72,0.44000000000000006,2021-10-17
NO1,2122,2021-10-22,9017,For Sittard,False,5,1,1,3,3,10,4,0.26666666666666666,0.24,0.19999999999999996,2021-10-16
NO1,2122,2021-10-23,9033,Utrecht,True,5,3,1,1,12,8,10,0.6666666666666666,0.96,0.36,2021-10-17
NO1,2122,2021-10-23,9023,Heerenveen,False,5,2,0,3,5,8,6,0.4,0.4,0.36,2021-10-16
NO1,2122,2021-10-23,9027,Zwolle,True,5,0,1,4,3,11,1,0.06666666666666667,0.24,0.11999999999999988,2021-10-16
NO1,2122,2021-10-23,9034,Heracles,False,5,3,0,2,10,10,9,0.6,0.8,0.19999999999999996,2021-10-16
NO1,2122,2021-10-23,9037,Waalwijk,True,5,0,3,2,6,8,3,0.2,0.48,0.36,2021-10-16
NO1,2122,2021-10-23,9026,Sparta Rotterdam,False,5,0,3,2,4,9,3,0.2,0.32,0.28,2021-10-17
NO1,2122,2021-10-24,9028,Twente,True,5,3,2,0,12,6,11,0.7333333333333333,0.96,0.52,2021-10-17
NO1,2122,2021-10-24,9019,Nijmegen,False,5,1,1,3,7,11,4,0.26666666666666666,0.5599999999999999,0.11999999999999988,2021-10-17
NO1,2122,2021-10-24,9039,Cambuur,True,5,2,0,3,7,14,6,0.4,0.5599999999999999,0.0,2021-10-16
NO1,2122,2021-10-24,9021,Feyenoord,False,5,3,1,1,15,8,10,0.6666666666666666,1.0,0.36,2021-10-16
NO1,2122,2021-10-24,9038,Vitesse,True,5,3,1,1,6,6,10,0.6666666666666666,0.48,0.52,2021-10-17
NO1,2122,2021-10-24,9018,Go Ahead Eagles,False,5,2,1,2,7,10,7,0.4666666666666667,0.5599999999999999,0.19999999999999996,2021-10-16
NO1,2122,2021-10-24,9029,Ajax,True,5,4,0,1,19,1,12,0.8,1.0,0.92,2021-10-16
NO1,2122,2021-10-24,9025,PSV Eindhoven,False,5,3,0,2,8,9,9,0.6,0.64,0.28,2021-10-16
NO1,2122,2021-10-24,9032,Groningen,True,5,0,2,3,3,8,2,0.13333333333333333,0.24,0.36,2021-10-17
NO1,2122,2021-10-24,9031,AZ Alkmaar,False,5,3,0,2,16,8,9,0.6,1.0,0.36,2021-10-17
NO1,2122,2021-10-30,9025,PSV Eindhoven,True,5,3,0,2,8,10,9,0.6,0.64,0.19999999999999996,2021-10-24
NO1,2122,2021-10-30,9028,Twente,False,5,2,2,1,9,7,8,0.5333333333333333,0.72,0.44000000000000006,2021-10-24
NO1,2122,2021-10-30,9034,Heracles,True,5,2,0,3,7,9,6,0.4,0.5599999999999999,0.28,2021-10-23
NO1,2122,2021-10-30,9029,Ajax,False,5,4,0,1,15,1,12,0.8,1.0,0.92,2021-10-24
NO1,2122,2021-10-30,9023,Heerenveen,True,5,1,0,4,5,10,3,0.2,0.4,0.19999999999999996,2021-10-23
NO1,2122,2021-10-30,9038,Vitesse,False,5,3,1,1,6,4,10,0.6666666666666666,0.48,0.6799999999999999,2021-10-24
NO1,2122,2021-10-30,9031,AZ Alkmaar,True,5,3,0,2,14,7,9,0.6,1.0,0.44000000000000006,2021-10-24
NO1,2122,2021-10-30,9027,Zwolle,False,5,1,1,3,4,10,4,0.26666666666666666,0.32,0.19999999999999996,2021-10-23
NO1,2122,2021-10-31,9026,Sparta Rotterdam,True,5,0,2,3,3,9,2,0.13333333333333333,0.24,0.28,2021-10-23
NO1,2122,2021-10-31,9021,Feyenoord,False,5,3,1,1,14,10,10,0.6666666666666666,1.0,0.19999999999999996,2021-10-24
NO1,2122,2021-10-31,9019,Nijmegen,True,5,2,0,3,8,11,6,0.4,0.64,0.11999999999999988,2021-10-24
NO1,2122,2021-10-31,9032,Groningen,False,5,1,2,2,4,6,5,0.3333333333333333,0.32,0.52,2021-10-24
NO1,2122,2021-10-31,9033,Utrecht,True,5,4,0,1,12,7,12,0.8,0.96,0.44000000000000006,2021-10-23
NO1,2122,2021-10-31,9035,Willem II,False,5,2,2,1,8,7,8,0.5333333333333333,0.64,0.44000000000000006,2021-10-22
NO1,2122,2021-10-31,9037,Waalwijk,True,5,1,2,2,5,6,5,0.3333333333333333,0.4,0.52,2021-10-23
NO1,2122,2021-10-31,9039,Cambuur,False,5,2,0,3,9,8,6,0.4,0.72,0.36,2021-10-24
NO1,2122,2021-10-31,9018,Go Ahead Eagles,True,5,2,1,2,8,11,7,0.4666666666666667,0.64,0.11999999999999988,2021-10-24
NO1,2122,2021-10-31,9017,For Sittard,False,5,1,2,2,4,10,5,0.3333333333333333,0.32,0.19999999999999996,2021-10-22
NO1,2122,2021-11-05,9028,Twente,True,5,1,2,2,8,11,5,0.3333333333333333,0.64,0.11999999999999988,2021-10-30
NO1,2122,2021-11-05,9034,Heracles,False,5,2,1,2,6,7,7,0.4666666666666667,0.48,0.44000000000000006,2021-10-30
NO1,2122,2021-11-06,9019,Nijmegen,True,5,3,0,2,11,8,9,0.6,0.8800000000000001,0.36,2021-10-31
NO1,2122,2021-11-06,9023,Heerenveen,False,5,1,0,4,5,9,3,0.2,0.4,0.28,2021-10-30
NO1,2122,2021-11-06,9035,Willem II,True,5,1,2,2,7,11,5,0.3333333333333333,0.5599999999999999,0.11999999999999988,2021-10-31
NO1,2122,2021-11-06,9026,Sparta Rotterdam,False,5,0,1,4,2,9,1,0.06666666666666667,0.16,0.28,2021-10-31
NO1,2122,2021-11-06,9027,Zwolle,True,5,1,0,4,5,12,3,0.2,0.4,0.040000000000000036,2021-10-30
NO1,2122,2021-11-06,9039,Cambuur,False,5,2,0,3,8,7,6,0.4,0.64,0.44000000000000006,2021-10-31
NO1,2122,2021-11-07,9032,Groningen,True,5,1,2,2,4,8,5,0.3333333333333333,0.32,0.36,2021-10-31
NO1,2122,2021-11-07,9037,Waalwijk,False,5,1,2,2,4,5,5,0.3333333333333333,0.32,0.6,2021-10-31
NO1,2122,2021-11-07,9017,For Sittard,True,5,1,2,2,7,9,5,0.3333333333333333,0.5599999999999999,0.28,2021-10-31
NO1,2122,2021-11-07,9025,PSV Eindhoven,False,5,3,0,2,11,11,9,0.6,0.8800000000000001,0.11999999999999988,2021-10-30
NO1,2122,2021-11-07,9021,Feyenoord,True,5,3,1,1,12,9,10,0.6666666666666666,0.96,0.28,2021-10-31
NO1,2122,2021-11-07,9031,AZ Alkmaar,False,5,4,0,1,16,6,12,0.8,1.0,0.52,2021-10-30
NO1,2122,2021-11-07,9038,Vitesse,True,5,3,1,1,7,5,10,0.6666666666666666,0.5599999999999999,0.6,2021-10-30
NO1,2122,2021-11-07,9033,Utrecht,False,5,4,0,1,14,8,12,0.8,1.0,0.36,2021-10-31
NO1,2122,2021-11-07,9029,Ajax,True,5,3,1,1,10,1,10,0.6666666666666666,0.8,0.92,2021-10-30
NO1,2122,2021-11-07,9018,Go Ahead Eagles,False,5,3,1,1,11,12,10,0.6666666666666666,0.8800000000000001,0.040000000000000036,2021-10-31
NO1,2122,2021-11-20,9025,PSV Eindhoven,True,5,4,0,1,14,10,12,0.8,1.0,0.19999999999999996,2021-11-07
NO1,2122,2021-11-20,9038,Vitesse,False,5,4,0,1,8,5,12,0.8,0.64,0.6,2021-11-07
NO1,2122,2021-11-20,9026,Sparta Rotterdam,True,5,1,1,3,5,5,4,0.26666666666666666,0.4,0.6,2021-11-06
NO1,2122,2021-11-20,9028,Twente,False,5,1,2,2,6,9,5,0.3333333333333333,0.48,0.28,2021-11-05
