league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
N1,2324,2023-08-27,9424,Sparta Rotterdam,False,5,3,1,1,14,6,10,0.6666666666666666,1.0,0.52,2023-08-20
N1,2324,2023-08-27,9425,Zwolle,True,5,0,1,4,4,10,1,0.06666666666666667,0.32,0.19999999999999996,2023-08-20
N1,2324,2023-08-27,9431,Utrecht,False,5,2,0,3,6,9,6,0.4,0.48,0.28,2023-08-20
N1,2324,2023-09-01,9424,Sparta Rotterdam,True,5,4,1,0,16,5,13,0.8666666666666667,1.0,0.6,2023-08-27
N1,2324,2023-09-01,9417,Nijmegen,False,5,1,1,3,8,10,4,0.26666666666666666,0.64,0.19999999999999996,2023-08-26
N1,2324,2023-09-02,9416,Go Ahead Eagles,True,5,2,0,3,8,11,6,0.4,0.64,0.11999999999999988,2023-08-19
N1,2324,2023-09-02,9421,Heerenveen,False,5,3,1,1,11,7,10,0.6666666666666666,0.8800000000000001,0.44000000000000006,2023-08-27
N1,2324,2023-09-02,9435,Waalwijk,True,5,0,0,5,2,18,0,0.0,0.16,0.0,2023-08-26
N1,2324,2023-09-02,9423,PSV Eindhoven,False,5,4,1,0,12,6,13,0.8666666666666667,0.96,0.52,2023-08-19
N1,2324,2023-09-02,9432,Heracles,True,5,1,0,4,4,12,3,0.2,0.32,0.040000000000000036,2023-08-18
N1,2324,2023-09-02,9418,Excelsior,False,5,2,2,1,13,10,8,0.5333333333333333,1.0,0.19999999999999996,2023-08-26
N1,2324,2023-09-02,9434,Almere City,True,3,0,0,3,3,12,0,0.0,0.4,0.0,2023-08-27
N1,2324,2023-09-02,9425,Zwolle,False,5,1,0,4,4,9,3,0.2,0.32,0.28,2023-08-27
N1,2324,2023-09-03,9415,For Sittard,True,5,1,3,1,5,7,6,0.4,0.4,0.44000000000000006,2023-08-26
N1,2324,2023-09-03,9427,Ajax,False,5,3,1,1,13,9,10,0.6666666666666666,1.0,0.28,2023-08-19
N1,2324,2023-09-03,9422,Volendam,True,5,2,0,3,7,12,6,0.4,0.5599999999999999,0.040000000000000036,2023-08-19
N1,2324,2023-09-03,9426,Twente,False,5,5,0,0,19,3,15,1.0,1.0,0.76,2023-08-20
N1,2324,2023-09-03,9436,Vitesse,True,5,4,0,1,12,4,12,0.8,0.96,0.6799999999999999,2023-08-19
N1,2324,2023-09-03,9429,AZ Alkmaar,False,5,4,0,1,17,5,12,0.8,1.0,0.6,2023-08-20
N1,2324,2023-09-03,9431,Utrecht,True,5,1,0,4,4,10,3,0.2,0.32,0.19999999999999996,2023-08-27
N1,2324,2023-09-03,9419,Feyenoord,False,5,2,2,1,11,5,8,0.5333333333333333,0.8800000000000001,0.6,2023-08-27
N1,2324,2023-09-16,9436,Vitesse,True,5,3,0,2,10,6,9,0.6,0.8,0.52,2023-09-03
N1,2324,2023-09-16,9435,Waalwijk,False,5,0,0,5,2,17,0,0.0,0.16,0.0,2023-09-02
N1,2324,2023-09-16,9415,For Sittard,True,5,1,4,0,5,4,7,0.4666666666666667,0.4,0.6799999999999999,2023-09-03
N1,2324,2023-09-16,9422,Volendam,False,5,1,0,4,5,13,3,0.2,0.4,0.0,2023-09-03
N1,2324,2023-09-16,9423,PSV Eindhoven,True,5,4,1,0,14,5,13,0.8666666666666667,1.0,0.6,2023-09-02
N1,2324,2023-09-16,9417,Nijmegen,False,5,1,2,2,9,8,5,0.3333333333333333,0.72,0.36,2023-09-01
N1,2324,2023-09-16,9432,Heracles,True,5,2,0,3,7,11,6,0.4,0.5599999999999999,0.11999999999999988,2023-09-02
N1,2324,2023-09-16,9431,Utrecht,False,5,1,0,4,4,12,3,0.2,0.32,0.040000000000000036,2023-09-03
N1,2324,2023-09-16,9419,Feyenoord,True,5,2,2,1,13,5,8,0.5333333333333333,1.0,0.6,2023-09-03
N1,2324,2023-09-16,9421,Heerenveen,False,5,3,0,2,10,7,9,0.6,0.8,0.44000000000000006,2023-09-02
N1,2324,2023-09-17,9418,Excelsior,True,5,1,2,2,11,13,5,0.3333333333333333,0.8800000000000001,0.0,2023-09-02
N1,2324,2023-09-17,9434,Almere City,False,4,0,0,4,4,14,0,0.0,0.4,0.0,2023-09-02
N1,2324,2023-09-17,9425,Zwolle,True,5,2,0,3,6,8,6,0.4,0.48,0.36,2023-09-02
N1,2324,2023-09-17,9416,Go Ahead Eagles,False,5,3,0,2,11,10,9,0.6,0.8800000000000001,0.19999999999999996,2023-09-02
N1,2324,2023-09-17,9426,Twente,True,5,5,0,0,17,3,15,1.0,1.0,0.76,2023-09-03
N1,2324,2023-09-17,9427,Ajax,False,5,2,2,1,10,7,8,0.5333333333333333,0.8,0.44000000000000006,2023-09-03
N1,2324,2023-09-17,9429,AZ Alkmaar,True,5,4,0,1,14,4,12,0.8,1.0,0.6799999999999999,2023-09-03
N1,2324,2023-09-17,9424,Sparta Rotterdam,False,5,3,2,0,13,5,11,0.7333333333333333,1.0,0.6,2023-09-01
N1,2324,2023-09-22,9416,Go Ahead Eagles,True,5,2,1,2,9,11,7,0.4666666666666667,0.72,0.11999999999999988,2023-09-17
N1,2324,2023-09-22,9415,For Sittard,False,5,2,3,0,7,4,9,0.6,0.5599999999999999,0.6799999999999999,2023-09-16
N1,2324,2023-09-23,9417,Nijmegen,True,5,1,1,3,8,11,4,0.26666666666666666,0.64,0.11999999999999988,2023-09-16
N1,2324,2023-09-23,9431,Utrecht,False,5,1,0,4,4,11,3,0.2,0.32,0.11999999999999988,2023-09-16
N1,2324,2023-09-23,9434,Almere City,True,5,0,1,4,4,14,1,0.06666666666666667,0.32,0.0,2023-09-17
N1,2324,2023-09-23,9423,PSV Eindhoven,False,5,5,0,0,15,2,15,1.0,1.0,0.84,2023-09-16
N1,2324,2023-09-23,9421,Heerenveen,True,5,2,0,3,9,13,6,0.4,0.72,0.0,2023-09-16
N1,2324,2023-09-23,9418,Excelsior,False,5,1,3,1,9,10,6,0.4,0.72,0.19999999999999996,2023-09-17
N1,2324,2023-09-23,9422,Volendam,True,5,1,0,4,6,13,3,0.2,0.48,0.0,2023-09-16
N1,2324,2023-09-23,9432,Heracles,False,5,2,0,3,8,12,6,0.4,0.64,0.040000000000000036,2023-09-16
N1,2324,2023-09-24,9435,Waalwijk,True,5,1,0,4,4,13,3,0.2,0.32,0.0,2023-09-16
N1,2324,2023-09-24,9426,Twente,False,5,5,0,0,15,4,15,1.0,1.0,0.6799999999999999,2023-09-17
N1,2324,2023-09-24,9425,Zwolle,True,5,2,1,2,6,7,7,0.4666666666666667,0.48,0.44000000000000006,2023-09-17
N1,2324,2023-09-24,9429,AZ Alkmaar,False,5,4,0,1,13,4,12,0.8,1.0,0.6799999999999999,2023-09-17
N1,2324,2023-09-24,9424,Sparta Rotterdam,True,5,2,2,1,8,7,8,0.5333333333333333,0.64,0.44000000000000006,2023-09-17
N1,2324,2023-09-24,9436,Vitesse,False,5,2,0,3,4,8,6,0.4,0.32,0.36,2023-09-16
N1,2324,2023-09-27,9423,PSV Eindhoven,True,5,5,0,0,17,1,15,1.0,1.0,0.92,2023-09-23
N1,2324,2023-09-27,9416,Go Ahead Eagles,False,5,3,1,1,12,9,10,0.6666666666666666,0.96,0.28,2023-09-22
N1,2324,2023-09-27,9426,Twente,True,5,4,0,1,12,4,12,0.8,0.96,0.6799999999999999,2023-09-24
N1,2324,2023-09-27,9436,Vitesse,False,5,1,0,4,3,9,3,0.2,0.24,0.28,2023-09-24
N1,2324,2023-09-27,9427,Ajax,True,5,1,2,2,8,9,5,0.3333333333333333,0.64,0.28,2023-09-17
N1,2324,2023-09-27,9419,Feyenoord,False,5,3,2,0,19,5,11,0.7333333333333333,1.0,0.6,2023-09-16
N1,2324,2023-09-28,9429,AZ Alkmaar,True,5,5,0,0,15,2,15,1.0,1.0,0.84,2023-09-24
N1,2324,2023-09-28,9432,Heracles,False,5,2,1,2,9,11,7,0.4666666666666667,0.72,0.11999999999999988,2023-09-23
N1,2324,2023-09-30,9423,PSV Eindhoven,True,5,5,0,0,18,1,15,1.0,1.0,0.92,2023-09-27
N1,2324,2023-09-30,9422,Volendam,False,5,0,1,4,5,13,1,0.06666666666666667,0.4,0.0,2023-09-23
N1,2324,2023-09-30,9431,Utrecht,True,5,1,0,4,4,12,3,0.2,0.32,0.040000000000000036,2023-09-23
N1,2324,2023-09-30,9434,Almere City,False,5,0,1,4,3,14,1,0.06666666666666667,0.24,0.0,2023-09-23
N1,2324,2023-09-30,9426,Twente,True,5,4,0,1,9,3,12,0.8,0.72,0.76,2023-09-27
N1,2324,2023-09-30,9421,Heerenveen,False,5,1,0,4,6,15,3,0.2,0.48,0.0,2023-09-23
N1,2324,2023-09-30,9419,Feyenoord,True,5,4,1,0,23,5,13,0.8666666666666667,1.0,0.6,2023-09-27
N1,2324,2023-09-30,9416,Go Ahead Eagles,False,5,3,1,1,11,7,10,0.6666666666666666,0.8800000000000001,0.44000000000000006,2023-09-27
N1,2324,2023-10-01,9418,Excelsior,True,5,1,3,1,8,7,6,0.4,0.64,0.44000000000000006,2023-09-23
N1,2324,2023-10-01,9424,Sparta Rotterdam,False,5,2,2,1,7,6,8,0.5333333333333333,0.5599999999999999,0.52,2023-09-24
N1,2324,2023-10-01,9432,Heracles,True,5,2,2,1,9,8,8,0.5333333333333333,0.72,0.36,2023-09-28
N1,2324,2023-10-01,9425,Zwolle,False,5,2,1,2,5,8,7,0.4666666666666667,0.4,0.36,2023-09-24
N1,2324,2023-10-01,9429,AZ Alkmaar,True,5,4,1,0,11,2,13,0.8666666666666667,0.8800000000000001,0.84,2023-09-28
N1,2324,2023-10-01,9415,For Sittard,False,5,2,2,1,7,7,8,0.5333333333333333,0.5599999999999999,0.44000000000000006,2023-09-22
N1,2324,2023-10-01,9417,Nijmegen,True,5,2,1,2,8,7,7,0.4666666666666667,0.64,0.44000000000000006,2023-09-23
N1,2324,2023-10-01,9436,Vitesse,False,5,0,0,5,1,9,0,0.0,0.08,0.28,2023-09-27
N1,2324,2023-10-06,9422,Volendam,True,5,0,1,4,5,14,1,0.06666666666666667,0.4,0.0,2023-09-30
N1,2324,2023-10-06,9431,Utrecht,False,5,1,0,4,4,12,3,0.2,0.32,0.040000000000000036,2023-09-30
N1,2324,2023-10-07,9434,Almere City,True,5,1,1,3,4,12,4,0.26666666666666666,0.32,0.040000000000000036,2023-09-30
N1,2324,2023-10-07,9435,Waalwijk,False,5,2,0,3,4,10,6,0.4,0.32,0.19999999999999996,2023-09-24
N1,2324,2023-10-07,9416,Go Ahead Eagles,True,5,2,1,2,8,9,7,0.4666666666666667,0.64,0.28,2023-09-30
N1,2324,2023-10-07,9432,Heracles,False,5,2,2,1,9,8,8,0.5333333333333333,0.72,0.36,2023-10-01
N1,2324,2023-10-07,9436,Vitesse,True,5,1,0,4,3,7,3,0.2,0.24,0.44000000000000006,2023-10-01
N1,2324,2023-10-07,9418,Excelsior,False,5,2,2,1,8,6,8,0.5333333333333333,0.64,0.52,2023-10-01
N1,2324,2023-10-07,9421,Heerenveen,True,5,0,0,5,4,16,0,0.0,0.32,0.0,2023-09-30
N1,2324,2023-10-07,9417,Nijmegen,False,5,2,1,2,8,8,7,0.4666666666666667,0.64,0.36,2023-10-01
N1,2324,2023-10-08,9427,Ajax,True,5,1,2,2,7,10,5,0.3333333333333333,0.5599999999999999,0.19999999999999996,2023-09-27
N1,2324,2023-10-08,9429,AZ Alkmaar,False,5,4,1,0,12,1,13,0.8666666666666667,0.96,0.92,2023-10-01
N1,2324,2023-10-08,9415,For Sittard,True,5,1,2,2,5,10,5,0.3333333333333333,0.4,0.19999999999999996,2023-10-01
N1,2324,2023-10-08,9426,Twente,False,5,4,0,1,7,2,12,0.8,0.5599999999999999,0.84,2023-09-30
N1,2324,2023-10-08,9424,Sparta Rotterdam,True,5,2,1,2,6,6,7,0.4666666666666667,0.48,0.52,2023-10-01
N1,2324,2023-10-08,9423,PSV Eindhoven,False,5,5,0,0,18,1,15,1.0,1.0,0.92,2023-09-30
N1,2324,2023-10-08,9425,Zwolle,True,5,2,1,2,5,7,7,0.4666666666666667,0.4,0.44000000000000006,2023-10-01
N1,2324,2023-10-08,9419,Feyenoord,False,5,5,0,0,24,4,15,1.0,1.0,0.6799999999999999,2023-09-30
N1,2324,2023-10-21,9435,Waalwijk,True,5,2,0,3,3,8,6,0.4,0.24,0.36,2023-10-07
N1,2324,2023-10-21,9422,Volendam,False,5,1,1,3,5,10,4,0.26666666666666666,0.4,0.19999999999999996,2023-10-06
N1,2324,2023-10-21,9417,Nijmegen,True,5,1,2,2,6,9,5,0.3333333333333333,0.48,0.28,2023-10-07
N1,2324,2023-10-21,9434,Almere City,False,5,2,1,2,4,6,7,0.4666666666666667,0.32,0.52,2023-10-07
N1,2324,2023-10-21,9429,AZ Alkmaar,True,5,4,1,0,12,2,13,0.8666666666666667,0.96,0.84,2023-10-08
N1,2324,2023-10-21,9421,Heerenveen,False,5,0,1,4,4,14,1,0.06666666666666667,0.32,0.0,2023-10-07
N1,2324,2023-10-21,9419,Feyenoord,True,5,5,0,0,20,3,15,1.0,1.0,0.76,2023-10-08
N1,2324,2023-10-21,9436,Vitesse,False,5,1,1,3,3,5,4,0.26666666666666666,0.24,0.6,2023-10-07
N1,2324,2023-10-21,9423,PSV Eindhoven,True,5,5,0,0,18,1,15,1.0,1.0,0.92,2023-10-08
N1,2324,2023-10-21,9415,For Sittard,False,5,1,1,3,3,11,4,0.26666666666666666,0.24,0.11999999999999988,2023-10-08
N1,2324,2023-10-22,9416,Go Ahead Eagles,True,5,2,1,2,9,7,7,0.4666666666666667,0.72,0.44000000000000006,2023-10-07
N1,2324,2023-10-22,9424,Sparta Rotterdam,False,5,1,1,3,3,9,4,0.26666666666666666,0.24,0.28,2023-10-08
N1,2324,2023-10-22,9431,Utrecht,True,5,1,0,4,4,12,3,0.2,0.32,0.040000000000000036,2023-10-06
N1,2324,2023-10-22,9427,Ajax,False,5,0,2,3,4,11,2,0.13333333333333333,0.32,0.11999999999999988,2023-10-08
N1,2324,2023-10-22,9418,Excelsior,True,5,2,2,1,6,4,8,0.5333333333333333,0.48,0.6799999999999999,2023-10-07
N1,2324,2023-10-22,9425,Zwolle,False,5,1,1,3,4,9,4,0.26666666666666666,0.32,0.28,2023-10-08
N1,2324,2023-10-22,9432,Heracles,True,5,1,2,2,6,11,5,0.3333333333333333,0.48,0.11999999999999988,2023-10-07
N1,2324,2023-10-22,9426,Twente,False,5,4,0,1,8,2,12,0.8,0.64,0.84,2023-10-08
N1,2324,2023-10-27,9436,Vitesse,True,5,1,1,3,3,7,4,0.26666666666666666,0.24,0.44000000000000006,2023-10-21
N1,2324,2023-10-27,9425,Zwolle,False,5,1,1,3,6,10,4,0.26666666666666666,0.48,0.19999999999999996,2023-10-22
N1,2324,2023-10-28,9424,Sparta Rotterdam,True,5,1,1,3,2,8,4,0.26666666666666666,0.16,0.36,2023-10-22
N1,2324,2023-10-28,9435,Waalwijk,False,5,3,0,2,5,6,9,0.6,0.4,0.52,2023-10-21
N1,2324,2023-10-28,9415,For Sittard,True,5,1,0,4,4,14,3,0.2,0.32,0.0,2023-10-21
N1,2324,2023-10-28,9431,Utrecht,False,5,2,0,3,7,10,6,0.4,0.5599999999999999,0.19999999999999996,2023-10-22
N1,2324,2023-10-28,9421,Heerenveen,True,5,0,1,4,2,14,1,0.06666666666666667,0.16,0.0,2023-10-21
N1,2324,2023-10-28,9432,Heracles,False,5,1,3,1,7,10,6,0.4,0.5599999999999999,0.19999999999999996,2023-10-22
N1,2324,2023-10-28,9434,Almere City,True,5,2,2,1,4,5,8,0.5333333333333333,0.32,0.6,2023-10-21
N1,2324,2023-10-28,9416,Go Ahead Eagles,False,5,2,1,2,8,6,7,0.4666666666666667,0.64,0.52,2023-10-22
N1,2324,2023-10-29,9423,PSV Eindhoven,True,5,5,0,0,17,2,15,1.0,1.0,0.84,2023-10-21
N1,2324,2023-10-29,9427,Ajax,False,5,0,1,4,5,13,1,0.06666666666666667,0.4,0.0,2023-10-22
N1,2324,2023-10-29,9422,Volendam,True,5,1,1,3,6,10,4,0.26666666666666666,0.48,0.19999999999999996,2023-10-21
N1,2324,2023-10-29,9418,Excelsior,False,5,2,2,1,7,5,8,0.5333333333333333,0.5599999999999999,0.6,2023-10-22
N1,2324,2023-10-29,9426,Twente,True,5,3,1,1,7,3,10,0.6666666666666666,0.5599999999999999,0.76,2023-10-22
N1,2324,2023-10-29,9419,Feyenoord,False,5,5,0,0,19,2,15,1.0,1.0,0.84,2023-10-21
N1,2324,2023-11-02,9427,Ajax,True,5,0,0,5,7,18,0,0.0,0.5599999999999999,0.0,2023-10-29
N1,2324,2023-11-02,9422,Volendam,False,5,2,1,2,8,8,7,0.4666666666666667,0.64,0.36,2023-10-29
N1,2324,2023-11-04,9418,Excelsior,True,5,2,1,2,8,8,7,0.4666666666666667,0.64,0.36,2023-10-29
N1,2324,2023-11-04,9429,AZ Alkmaar,False,5,4,1,0,13,2,13,0.8666666666666667,1.0,0.84,2023-10-21
N1,2324,2023-11-04,9435,Waalwijk,True,5,3,0,2,5,4,9,0.6,0.4,0.6799999999999999,2023-10-28
N1,2324,2023-11-04,9419,Feyenoord,False,5,4,0,1,14,3,12,0.8,1.0,0.76,2023-10-29
N1,2324,2023-11-04,9416,Go Ahead Eagles,True,5,1,2,2,5,6,5,0.3333333333333333,0.4,0.52,2023-10-28
N1,2324,2023-11-04,9436,Vitesse,False,5,1,2,2,4,7,5,0.3333333333333333,0.32,0.44000000000000006,2023-10-27
N1,2324,2023-11-04,9432,Heracles,True,5,1,2,2,5,11,5,0.3333333333333333,0.4,0.11999999999999988,2023-10-28
N1,2324,2023-11-04,9423,PSV Eindhoven,False,5,5,0,0,18,4,15,1.0,1.0,0.6799999999999999,2023-10-29
N1,2324,2023-11-05,9417,Nijmegen,True,5,1,2,2,6,9,5,0.3333333333333333,0.48,0.28,2023-10-21
N1,2324,2023-11-05,9422,Volendam,False,5,2,0,3,6,8,6,0.4,0.48,0.36,2023-11-02
N1,2324,2023-11-05,9425,Zwolle,True,5,1,1,3,6,10,4,0.26666666666666666,0.48,0.19999999999999996,2023-10-27
N1,2324,2023-11-05,9415,For Sittard,False,5,0,1,4,1,13,1,0.06666666666666667,0.08,0.0,2023-10-28
N1,2324,2023-11-05,9427,Ajax,True,5,1,0,4,8,15,3,0.2,0.64,0.0,2023-11-02
N1,2324,2023-11-05,9421,Heerenveen,False,5,1,1,3,4,8,4,0.26666666666666666,0.32,0.36,2023-10-28
N1,2324,2023-11-05,9424,Sparta Rotterdam,True,5,2,1,2,4,6,7,0.4666666666666667,0.32,0.52,2023-10-28
N1,2324,2023-11-05,9434,Almere City,False,5,2,2,1,4,5,8,0.5333333333333333,0.32,0.6,2023-10-28
N1,2324,2023-11-05,9431,Utrecht,True,5,1,1,3,4,9,4,0.26666666666666666,0.32,0.28,2023-10-28
N1,2324,2023-11-05,9426,Twente,False,5,4,1,0,9,3,13,0.8666666666666667,0.72,0.76,2023-10-29
N1,2324,2023-11-10,9415,For Sittard,True,5,0,1,4,1,12,1,0.06666666666666667,0.08,0.040000000000000036,2023-11-05
N1,2324,2023-11-10,9432,Heracles,False,5,1,1,3,4,16,4,0.26666666666666666,0.32,0.0,2023-11-04
N1,2324,2023-11-11,9426,Twente,True,5,3,2,0,9,4,11,0.7333333333333333,0.72,0.6799999999999999,2023-11-05
N1,2324,2023-11-11,9417,Nijmegen,False,5,1,3,1,9,8,6,0.4,0.72,0.36,2023-11-05
N1,2324,2023-11-11,9436,Vitesse,True,5,1,2,2,5,11,5,0.3333333333333333,0.4,0.11999999999999988,2023-11-04
N1,2324,2023-11-11,9421,Heerenveen,False,5,1,1,3,5,9,4,0.26666666666666666,0.4,0.28,2023-11-05
N1,2324,2023-11-11,9435,Waalwijk,True,5,2,0,3,4,6,6,0.4,0.32,0.52,2023-11-04
N1,2324,2023-11-11,9416,Go Ahead Eagles,False,5,2,2,1,10,4,8,0.5333333333333333,0.8,0.6799999999999999,2023-11-04
N1,2324,2023-11-12,9434,Almere City,True,5,3,2,0,6,2,11,0.7333333333333333,0.48,0.84,2023-11-05
N1,2324,2023-11-12,9427,Ajax,False,5,2,0,3,12,12,6,0.4,0.96,0.040000000000000036,2023-11-05
N1,2324,2023-11-12,9422,Volendam,True,5,2,1,2,8,8,7,0.4666666666666667,0.64,0.36,2023-11-05
N1,2324,2023-11-12,9424,Sparta Rotterdam,False,5,1,1,3,4,8,4,0.26666666666666666,0.32,0.36,2023-11-05
N1,2324,2023-11-12,9419,Feyenoord,True,5,4,0,1,12,4,12,0.8,0.96,0.6799999999999999,2023-11-04
N1,2324,2023-11-12,9429,AZ Alkmaar,False,5,3,2,0,11,3,11,0.7333333333333333,0.8800000000000001,0.76,2023-11-04
N1,2324,2023-11-12,9431,Utrecht,True,5,1,2,2,5,7,5,0.3333333333333333,0.4,0.44000000000000006,2023-11-05
N1,2324,2023-11-12,9418,Excelsior,False,5,1,2,2,6,9,5,0.3333333333333333,0.48,0.28,2023-11-04
N1,2324,2023-11-12,9423,PSV Eindhoven,True,5,5,0,0,21,4,15,1.0,1.0,0.6799999999999999,2023-11-04
N1,2324,2023-11-12,9425,Zwolle,False,5,2,1,2,8,7,7,0.4666666666666667,0.64,0.44000000000000006,2023-11-05
N1,2324,2023-11-25,9421,Heerenveen,True,5,2,1,2,8,9,7,0.4666666666666667,0.64,0.28,2023-11-11
N1,2324,2023-11-25,9415,For Sittard,False,5,1,1,3,5,9,4,0.26666666666666666,0.4,0.28,2023-11-10
N1,2324,2023-11-25,9426,Twente,True,5,2,3,0,11,7,9,0.6,0.8800000000000001,0.44000000000000006,2023-11-11
N1,2324,2023-11-25,9423,PSV Eindhoven,False,5,5,0,0,22,3,15,1.0,1.0,0.76,2023-11-12
N1,2324,2023-11-25,9427,Ajax,True,5,2,1,2,13,12,7,0.4666666666666667,1.0,0.040000000000000036,2023-11-12
N1,2324,2023-11-25,9436,Vitesse,False,5,0,2,3,3,13,2,0.13333333333333333,0.24,0.0,2023-11-11
N1,2324,2023-11-25,9425,Zwolle,True,5,2,1,2,7,9,7,0.4666666666666667,0.5599999999999999,0.28,2023-11-12
N1,2324,2023-11-25,9435,Waalwijk,False,5,1,0,4,3,7,3,0.2,0.24,0.44000000000000006,2023-11-11
N1,2324,2023-11-25,9418,Excelsior,True,5,0,3,2,6,10,3,0.2,0.48,0.19999999999999996,2023-11-12
