league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
SC1,1718,2017-08-05,8856,Queen of Sth,True,5,2,2,1,8,4,8,0.5333333333333333,0.64,0.6799999999999999,2017-08-04
SC1,1718,2017-08-05,8860,Dumbarton,True,5,1,2,2,6,7,5,0.3333333333333333,0.48,0.44000000000000006,2017-08-04
SC1,1718,2017-08-05,8844,Morton,False,5,2,2,1,6,6,8,0.5333333333333333,0.48,0.52,2017-08-04
SC1,1718,2017-08-05,8853,Dundee United,False,5,1,3,1,7,9,6,0.4,0.5599999999999999,0.28,2017-08-04
SC1,1718,2017-08-05,8845,Dunfermline,False,5,4,1,0,8,2,13,0.8666666666666667,0.64,0.84,2017-08-04
SC1,1718,2017-08-05,8862,St Mirren,True,5,1,2,2,7,7,5,0.3333333333333333,0.5599999999999999,0.44000000000000006,2017-08-04
SC1,1718,2017-08-05,8850,Falkirk,False,5,3,2,0,10,5,11,0.7333333333333333,0.8,0.6,2017-08-04
SC1,1718,2017-08-12,8853,Dundee United,True,5,1,3,1,5,7,6,0.4,0.4,0.44000000000000006,2017-08-05
SC1,1718,2017-08-12,8856,Queen of Sth,False,5,3,1,1,10,3,10,0.6666666666666666,0.8,0.76,2017-08-05
SC1,1718,2017-08-12,8845,Dunfermline,True,5,3,2,0,6,2,11,0.7333333333333333,0.48,0.84,2017-08-05
SC1,1718,2017-08-12,8850,Falkirk,True,5,2,2,1,9,7,8,0.5333333333333333,0.72,0.44000000000000006,2017-08-05
SC1,1718,2017-08-12,8860,Dumbarton,False,5,0,3,2,4,6,3,0.2,0.32,0.52,2017-08-05
SC1,1718,2017-08-12,8844,Morton,True,5,2,3,0,5,3,9,0.6,0.4,0.76,2017-08-05
SC1,1718,2017-08-12,8862,St Mirren,False,5,1,2,2,5,8,5,0.3333333333333333,0.4,0.36,2017-08-05
SC1,1718,2017-08-19,8845,Dunfermline,True,5,3,2,0,10,3,11,0.7333333333333333,0.8,0.76,2017-08-12
SC1,1718,2017-08-19,8850,Falkirk,False,5,2,2,1,8,6,8,0.5333333333333333,0.64,0.52,2017-08-12
SC1,1718,2017-08-19,8844,Morton,False,5,3,2,0,8,3,11,0.7333333333333333,0.64,0.76,2017-08-12
SC1,1718,2017-08-19,8862,St Mirren,False,5,1,1,3,5,11,4,0.26666666666666666,0.4,0.11999999999999988,2017-08-12
SC1,1718,2017-08-19,8856,Queen of Sth,True,5,3,1,1,11,4,10,0.6666666666666666,0.8800000000000001,0.6799999999999999,2017-08-12
SC1,1718,2017-08-19,8860,Dumbarton,False,5,0,3,2,3,5,3,0.2,0.24,0.6,2017-08-12
SC1,1718,2017-08-19,8853,Dundee United,True,5,2,2,1,5,6,8,0.5333333333333333,0.4,0.52,2017-08-12
SC1,1718,2017-08-26,8860,Dumbarton,True,5,0,3,2,3,5,3,0.2,0.24,0.6,2017-08-19
SC1,1718,2017-08-26,8845,Dunfermline,False,5,3,2,0,11,4,11,0.7333333333333333,0.8800000000000001,0.6799999999999999,2017-08-19
SC1,1718,2017-08-26,8850,Falkirk,True,5,1,2,2,8,9,5,0.3333333333333333,0.64,0.28,2017-08-19
SC1,1718,2017-08-26,8856,Queen of Sth,False,5,3,1,1,9,4,10,0.6666666666666666,0.72,0.6799999999999999,2017-08-19
SC1,1718,2017-08-26,8844,Morton,True,5,2,3,0,7,3,9,0.6,0.5599999999999999,0.76,2017-08-19
SC1,1718,2017-08-26,8852,Livingston,False,3,0,2,1,4,6,2,0.2222222222222222,0.5333333333333333,0.19999999999999996,2017-08-19
SC1,1718,2017-08-26,8862,St Mirren,True,5,2,1,2,8,9,7,0.4666666666666667,0.64,0.28,2017-08-19
SC1,1718,2017-08-26,8853,Dundee United,False,5,3,2,0,6,3,11,0.7333333333333333,0.48,0.76,2017-08-19
SC1,1718,2017-08-26,8861,Brechin,True,3,0,1,2,3,7,1,0.1111111111111111,0.4,0.06666666666666665,2017-08-19
SC1,1718,2017-08-26,8854,Inverness C,False,3,0,1,2,2,7,1,0.1111111111111111,0.26666666666666666,0.06666666666666665,2017-08-19
SC1,1718,2017-09-09,8844,Morton,True,5,1,3,1,6,4,6,0.4,0.48,0.6799999999999999,2017-08-26
SC1,1718,2017-09-09,8845,Dunfermline,False,5,4,1,0,14,3,13,0.8666666666666667,1.0,0.76,2017-08-26
SC1,1718,2017-09-09,8861,Brechin,True,4,0,1,3,3,11,1,0.08333333333333333,0.3,0.0,2017-08-26
SC1,1718,2017-09-09,8850,Falkirk,False,5,0,2,3,5,12,2,0.13333333333333333,0.4,0.040000000000000036,2017-08-26
SC1,1718,2017-09-09,8853,Dundee United,True,5,3,1,1,5,5,10,0.6666666666666666,0.4,0.6,2017-08-26
SC1,1718,2017-09-09,8860,Dumbarton,False,5,0,3,2,2,7,3,0.2,0.16,0.44000000000000006,2017-08-26
SC1,1718,2017-09-09,8852,Livingston,True,4,1,2,1,5,6,5,0.4166666666666667,0.5,0.4,2017-08-26
SC1,1718,2017-09-09,8856,Queen of Sth,False,5,4,0,1,12,4,12,0.8,0.96,0.6799999999999999,2017-08-26
SC1,1718,2017-09-09,8862,St Mirren,True,5,3,1,1,11,7,10,0.6666666666666666,0.8800000000000001,0.44000000000000006,2017-08-26
SC1,1718,2017-09-09,8854,Inverness C,False,4,1,1,2,6,7,4,0.3333333333333333,0.6,0.30000000000000004,2017-08-26
SC1,1718,2017-09-16,8845,Dunfermline,True,5,3,1,1,15,6,10,0.6666666666666666,1.0,0.52,2017-09-09
SC1,1718,2017-09-16,8862,St Mirren,False,5,4,0,1,14,8,12,0.8,1.0,0.36,2017-09-09
