league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
E2,2021,2020-09-12,9169,Birmingham,True,5,2,2,1,6,5,8,0.5333333333333333,0.48,0.6,2020-03-07
E2,2021,2020-09-12,9189,Sunderland,True,5,1,2,2,6,6,5,0.3333333333333333,0.48,0.52,2020-03-10
E2,2021,2020-09-12,9170,Bristol Rvs,False,5,2,0,3,5,8,6,0.4,0.4,0.36,2020-03-10
E2,2021,2020-09-12,9182,Accrington,True,5,1,1,3,6,10,4,0.26666666666666666,0.48,0.19999999999999996,2020-03-07
E2,2021,2020-09-12,9150,Peterboro,False,5,3,1,1,12,3,10,0.6666666666666666,0.96,0.76,2020-03-07
E2,2021,2020-09-12,9174,Charlton,False,5,4,0,1,14,3,12,0.8,1.0,0.76,2019-05-04
E2,2021,2020-09-12,9167,Northampton,True,5,2,2,1,9,8,8,0.5333333333333333,0.72,0.36,2018-10-04
E2,2021,2020-09-12,9148,AFC Wimbledon,False,5,1,3,1,4,8,6,0.4,0.32,0.36,2020-03-07
E2,2021,2020-09-12,9160,Lincoln,True,5,1,2,2,7,8,5,0.3333333333333333,0.5599999999999999,0.36,2020-03-07
E2,2021,2020-09-12,9176,Oxford,False,5,5,0,0,14,3,15,1.0,1.0,0.76,2020-03-07
E2,2021,2020-09-12,9180,Portsmouth,True,5,2,1,2,8,6,7,0.4666666666666667,0.64,0.52,2020-03-10
E2,2021,2020-09-12,9172,Shrewsbury,False,5,2,0,3,6,8,6,0.4,0.48,0.36,2020-03-07
E2,2021,2020-09-12,9162,Plymouth,True,5,1,0,4,5,15,3,0.2,0.4,0.0,2019-05-04
E2,2021,2020-09-12,9151,Blackpool,False,5,2,2,1,5,4,8,0.5333333333333333,0.4,0.6799999999999999,2020-03-10
E2,2021,2020-09-12,9178,Fleetwood Town,True,5,2,3,0,5,3,9,0.6,0.4,0.76,2020-03-10
E2,2021,2020-09-12,9147,Luton,False,5,0,4,1,5,6,4,0.26666666666666666,0.4,0.52,2020-03-10
E2,2021,2020-09-12,9191,Swindon,True,5,0,2,3,5,8,2,0.13333333333333333,0.4,0.36,2017-11-03
E2,2021,2020-09-12,9192,Rochdale,False,5,1,1,3,5,10,4,0.26666666666666666,0.4,0.19999999999999996,2020-03-07
E2,2021,2020-09-12,9156,Doncaster,True,5,3,0,2,7,5,9,0.6,0.5599999999999999,0.6,2020-03-07
E2,2021,2020-09-12,9184,Milton Keynes Dons,False,5,1,2,2,4,6,5,0.3333333333333333,0.32,0.52,2020-03-07
E2,2021,2020-09-13,9185,Ipswich,True,5,1,0,4,5,6,3,0.2,0.4,0.52,2020-03-07
E2,2021,2020-09-13,9166,Wigan,False,5,3,1,1,14,8,10,0.6666666666666666,1.0,0.36,2018-10-04
E2,2021,2020-09-19,9170,Bristol Rvs,True,5,1,1,3,4,8,4,0.26666666666666666,0.32,0.36,2020-09-12
E2,2021,2020-09-19,9185,Ipswich,False,5,1,0,4,3,5,3,0.2,0.24,0.6,2020-09-13
E2,2021,2020-09-19,9147,Luton,True,5,0,3,2,5,7,3,0.2,0.4,0.44000000000000006,2020-09-12
E2,2021,2020-09-19,9182,Accrington,False,5,1,1,3,4,7,4,0.26666666666666666,0.32,0.44000000000000006,2020-09-12
E2,2021,2020-09-19,9148,AFC Wimbledon,True,5,1,3,1,4,8,6,0.4,0.32,0.36,2020-09-12
E2,2021,2020-09-19,9162,Plymouth,False,5,2,0,3,6,13,6,0.4,0.48,0.0,2020-09-12
E2,2021,2020-09-19,9151,Blackpool,True,5,2,1,2,5,5,7,0.4666666666666667,0.4,0.6,2020-09-12
E2,2021,2020-09-19,9191,Swindon,False,5,1,2,2,7,7,5,0.3333333333333333,0.5599999999999999,0.44000000000000006,2020-09-12
E2,2021,2020-09-19,9174,Charlton,True,5,4,0,1,13,2,12,0.8,1.0,0.84,2020-09-12
E2,2021,2020-09-19,9156,Doncaster,False,5,2,1,2,6,5,7,0.4666666666666667,0.48,0.6,2020-09-12
E2,2021,2020-09-19,9184,Milton Keynes Dons,True,5,1,2,2,4,6,5,0.3333333333333333,0.32,0.52,2020-09-12
E2,2021,2020-09-19,9160,Lincoln,False,5,2,2,1,9,7,8,0.5333333333333333,0.72,0.44000000000000006,2020-09-12
E2,2021,2020-09-19,9176,Oxford,True,5,4,0,1,9,5,12,0.8,0.72,0.6,2020-09-12
E2,2021,2020-09-19,9189,Sunderland,False,5,0,3,2,4,7,3,0.2,0.32,0.44000000000000006,2020-09-12
E2,2021,2020-09-19,9150,Peterboro,True,5,2,1,2,8,5,7,0.4666666666666667,0.64,0.6,2020-09-12
E2,2021,2020-09-19,9178,Fleetwood Town,False,5,2,3,0,6,4,9,0.6,0.48,0.6799999999999999,2020-09-12
E2,2021,2020-09-19,9172,Shrewsbury,True,5,2,1,2,6,6,7,0.4666666666666667,0.48,0.52,2020-09-12
E2,2021,2020-09-19,9167,Northampton,False,5,2,2,1,9,8,8,0.5333333333333333,0.72,0.36,2020-09-12
E2,2021,2020-09-19,9166,Wigan,True,5,2,1,2,13,10,7,0.4666666666666667,1.0,0.19999999999999996,2020-09-13
E2,2021,2020-09-19,9169,Birmingham,False,5,1,2,2,4,6,5,0.3333333333333333,0.32,0.52,2020-09-12
E2,2021,2020-09-20,9192,Rochdale,True,5,1,0,4,5,12,3,0.2,0.4,0.040000000000000036,2020-09-12
E2,2021,2020-09-20,9180,Portsmouth,False,5,2,2,1,8,5,8,0.5333333333333333,0.64,0.6,2020-09-12
E2,2021,2020-09-26,9167,Northampton,True,5,2,2,1,8,8,8,0.5333333333333333,0.64,0.36,2020-09-19
E2,2021,2020-09-26,9182,Accrington,True,5,1,1,3,4,7,4,0.26666666666666666,0.32,0.44000000000000006,2020-09-19
E2,2021,2020-09-26,9176,Oxford,False,5,3,0,2,8,7,9,0.6,0.64,0.44000000000000006,2020-09-19
E2,2021,2020-09-26,9184,Milton Keynes Dons,False,5,0,2,3,4,8,2,0.13333333333333333,0.32,0.36,2020-09-19
E2,2021,2020-09-26,9156,Doncaster,True,5,3,1,1,8,4,10,0.6666666666666666,0.64,0.6799999999999999,2020-09-19
E2,2021,2020-09-26,9170,Bristol Rvs,False,5,1,1,3,4,7,4,0.26666666666666666,0.32,0.44000000000000006,2020-09-19
E2,2021,2020-09-26,9178,Fleetwood Town,True,5,2,2,1,6,5,8,0.5333333333333333,0.48,0.6,2020-09-19
E2,2021,2020-09-26,9148,AFC Wimbledon,False,5,1,4,0,8,7,7,0.4666666666666667,0.64,0.44000000000000006,2020-09-19
E2,2021,2020-09-26,9169,Birmingham,True,5,1,2,2,6,8,5,0.3333333333333333,0.48,0.36,2020-09-19
E2,2021,2020-09-26,9151,Blackpool,False,5,2,1,2,5,4,7,0.4666666666666667,0.4,0.6799999999999999,2020-09-19
E2,2021,2020-09-26,9185,Ipswich,True,5,2,0,3,5,4,6,0.4,0.4,0.6799999999999999,2020-09-19
E2,2021,2020-09-26,9192,Rochdale,False,5,1,1,3,5,9,4,0.26666666666666666,0.4,0.28,2020-09-20
E2,2021,2020-09-26,9162,Plymouth,True,5,2,1,2,9,14,7,0.4666666666666667,0.72,0.0,2020-09-19
E2,2021,2020-09-26,9172,Shrewsbury,False,5,1,1,3,6,8,4,0.26666666666666666,0.48,0.36,2020-09-19
E2,2021,2020-09-26,9180,Portsmouth,True,5,1,3,1,5,4,6,0.4,0.4,0.6799999999999999,2020-09-20
E2,2021,2020-09-26,9166,Wigan,False,5,1,1,3,10,12,4,0.26666666666666666,0.8,0.040000000000000036,2020-09-19
E2,2021,2020-09-26,9189,Sunderland,True,5,1,2,2,5,6,5,0.3333333333333333,0.4,0.52,2020-09-19
E2,2021,2020-09-26,9150,Peterboro,False,5,2,1,2,6,6,7,0.4666666666666667,0.48,0.52,2020-09-19
E2,2021,2020-09-26,9191,Swindon,True,5,1,1,3,6,8,4,0.26666666666666666,0.48,0.36,2020-09-19
E2,2021,2020-09-26,9147,Luton,False,5,1,2,2,7,8,5,0.3333333333333333,0.5599999999999999,0.36,2020-09-19
E2,2021,2020-09-27,9160,Lincoln,True,5,3,1,1,10,7,10,0.6666666666666666,0.8,0.44000000000000006,2020-09-19
E2,2021,2020-09-27,9174,Charlton,False,5,4,0,1,13,3,12,0.8,1.0,0.76,2020-09-19
E2,2021,2020-10-03,9170,Bristol Rvs,True,5,1,1,3,5,10,4,0.26666666666666666,0.4,0.19999999999999996,2020-09-26
E2,2021,2020-10-03,9167,Northampton,False,5,1,2,2,5,9,5,0.3333333333333333,0.4,0.28,2020-09-26
E2,2021,2020-10-03,9147,Luton,True,5,1,2,2,7,9,5,0.3333333333333333,0.5599999999999999,0.28,2020-09-26
