league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
NO1,1617,2016-09-25,9033,Utrecht,True,5,1,1,3,6,11,4,0.26666666666666666,0.48,0.11999999999999988,2016-09-16
NO1,1617,2016-09-25,9026,Sparta Rotterdam,False,5,3,0,2,8,6,9,0.6,0.64,0.52,2016-09-18
NO1,1617,2016-09-25,9028,Twente,True,5,3,0,2,12,9,9,0.6,0.96,0.28,2016-09-17
NO1,1617,2016-09-25,9038,Vitesse,False,5,2,1,2,6,5,7,0.4666666666666667,0.48,0.6,2016-09-17
NO1,1617,2016-09-30,9027,Zwolle,True,5,0,0,5,1,15,0,0.0,0.08,0.0,2016-09-24
NO1,1617,2016-09-30,9042,Den Haag,False,5,2,1,2,6,10,7,0.4666666666666667,0.48,0.19999999999999996,2016-09-24
NO1,1617,2016-10-09,9023,Heerenveen,True,5,3,1,1,10,4,10,0.6666666666666666,0.8,0.6799999999999999,2016-09-24
NO1,1617,2016-10-09,9028,Twente,False,5,4,0,1,13,8,12,0.8,1.0,0.36,2016-09-25
NO1,1617,2016-10-09,9019,Nijmegen,True,5,1,2,2,4,7,5,0.3333333333333333,0.32,0.44000000000000006,2016-09-25
NO1,1617,2016-10-09,9025,PSV Eindhoven,False,5,3,1,1,8,2,10,0.6666666666666666,0.64,0.84,2016-09-24
NO1,1617,2016-10-09,9031,AZ Alkmaar,True,5,3,1,1,8,4,10,0.6666666666666666,0.64,0.6799999999999999,2016-09-24
NO1,1617,2016-10-09,9035,Willem II,False,5,1,3,1,4,5,6,0.4,0.32,0.6,2016-09-25
NO1,1617,2016-10-09,9027,Zwolle,True,5,1,0,4,3,13,3,0.2,0.24,0.0,2016-09-30
NO1,1617,2016-10-09,9033,Utrecht,False,5,2,1,2,7,9,7,0.4666666666666667,0.5599999999999999,0.28,2016-09-25
NO1,1617,2016-10-09,9020,Excelsior,True,5,1,1,3,6,10,4,0.26666666666666666,0.48,0.19999999999999996,2016-09-24
NO1,1617,2016-10-09,9034,Heracles,False,5,1,2,2,4,5,5,0.3333333333333333,0.32,0.6,2016-09-24
NO1,1617,2016-10-12,9027,Zwolle,True,5,1,1,3,4,10,4,0.26666666666666666,0.32,0.19999999999999996,2016-10-09
NO1,1617,2016-10-12,9035,Willem II,False,5,1,3,1,3,4,6,0.4,0.24,0.6799999999999999,2016-10-09
NO1,1617,2016-10-12,9019,Nijmegen,True,5,1,1,3,2,9,4,0.26666666666666666,0.16,0.28,2016-10-09
NO1,1617,2016-10-12,9042,Den Haag,False,5,1,1,3,5,11,4,0.26666666666666666,0.4,0.11999999999999988,2016-09-30
NO1,1617,2016-10-12,9025,PSV Eindhoven,True,5,3,1,1,11,2,10,0.6666666666666666,0.8800000000000001,0.84,2016-10-09
NO1,1617,2016-10-12,9018,Go Ahead Eagles,False,5,0,2,3,4,10,2,0.13333333333333333,0.32,0.19999999999999996,2016-09-24
NO1,1617,2016-10-12,9023,Heerenveen,True,5,4,0,1,11,3,12,0.8,0.8800000000000001,0.76,2016-10-09
NO1,1617,2016-10-12,9020,Excelsior,False,5,1,1,3,7,11,4,0.26666666666666666,0.5599999999999999,0.11999999999999988,2016-10-09
NO1,1617,2016-10-15,9025,PSV Eindhoven,True,5,3,1,1,8,2,10,0.6666666666666666,0.64,0.84,2016-10-12
NO1,1617,2016-10-15,9034,Heracles,False,5,0,2,3,2,7,2,0.13333333333333333,0.16,0.44000000000000006,2016-10-09
NO1,1617,2016-10-15,9033,Utrecht,True,5,1,2,2,6,9,5,0.3333333333333333,0.48,0.28,2016-10-09
NO1,1617,2016-10-15,9018,Go Ahead Eagles,False,5,0,1,4,2,9,1,0.06666666666666667,0.16,0.28,2016-10-12
NO1,1617,2016-10-15,9026,Sparta Rotterdam,True,5,3,0,2,7,5,9,0.6,0.5599999999999999,0.6,2016-09-25
NO1,1617,2016-10-15,9035,Willem II,False,5,0,4,1,1,3,4,0.26666666666666666,0.08,0.76,2016-10-12
NO1,1617,2016-10-15,9031,AZ Alkmaar,True,5,4,1,0,10,3,13,0.8666666666666667,0.8,0.76,2016-10-09
NO1,1617,2016-10-15,9038,Vitesse,False,5,2,1,2,6,5,7,0.4666666666666667,0.48,0.6,2016-09-25
NO1,1617,2016-10-15,9032,Groningen,True,5,2,2,1,10,5,8,0.5333333333333333,0.8,0.6,2016-09-24
NO1,1617,2016-10-15,9023,Heerenveen,False,5,5,0,0,12,2,15,1.0,0.96,0.84,2016-10-12
NO1,1617,2016-10-16,9028,Twente,True,5,4,0,1,14,9,12,0.8,1.0,0.28,2016-10-09
NO1,1617,2016-10-16,9027,Zwolle,False,5,1,2,2,4,9,5,0.3333333333333333,0.32,0.28,2016-10-12
NO1,1617,2016-10-16,9020,Excelsior,True,5,1,1,3,7,11,4,0.26666666666666666,0.5599999999999999,0.11999999999999988,2016-10-12
NO1,1617,2016-10-16,9044,Roda,False,5,0,1,4,0,11,1,0.06666666666666667,0.0,0.11999999999999988,2016-09-25
NO1,1617,2016-10-16,9042,Den Haag,True,5,0,1,4,3,13,1,0.06666666666666667,0.24,0.0,2016-10-12
NO1,1617,2016-10-16,9029,Ajax,False,5,3,1,1,13,5,10,0.6666666666666666,1.0,0.6,2016-09-24
NO1,1617,2016-10-16,9019,Nijmegen,True,5,1,1,3,3,8,4,0.26666666666666666,0.24,0.36,2016-10-12
NO1,1617,2016-10-16,9021,Feyenoord,False,5,5,0,0,13,1,15,1.0,1.0,0.92,2016-09-25
NO1,1617,2016-10-21,9020,Excelsior,True,5,1,1,3,6,8,4,0.26666666666666666,0.48,0.36,2016-10-16
NO1,1617,2016-10-21,9027,Zwolle,False,5,1,3,1,6,9,6,0.4,0.48,0.28,2016-10-16
NO1,1617,2016-10-22,9025,PSV Eindhoven,True,5,3,1,1,9,3,10,0.6666666666666666,0.72,0.76,2016-10-15
NO1,1617,2016-10-22,9026,Sparta Rotterdam,False,5,2,1,2,6,7,7,0.4666666666666667,0.48,0.44000000000000006,2016-10-15
NO1,1617,2016-10-22,9044,Roda,True,5,1,1,3,1,10,4,0.26666666666666666,0.08,0.19999999999999996,2016-10-16
NO1,1617,2016-10-22,9042,Den Haag,False,5,0,0,5,2,14,0,0.0,0.16,0.0,2016-10-16
NO1,1617,2016-10-22,9018,Go Ahead Eagles,True,5,0,1,4,2,11,1,0.06666666666666667,0.16,0.11999999999999988,2016-10-15
NO1,1617,2016-10-22,9028,Twente,False,5,3,1,1,12,8,10,0.6666666666666666,0.96,0.36,2016-10-16
NO1,1617,2016-10-22,9035,Willem II,True,5,0,4,1,3,5,4,0.26666666666666666,0.24,0.6,2016-10-15
NO1,1617,2016-10-22,9033,Utrecht,False,5,2,2,1,8,7,8,0.5333333333333333,0.64,0.44000000000000006,2016-10-15
NO1,1617,2016-10-23,9023,Heerenveen,True,5,5,0,0,14,2,15,1.0,1.0,0.84,2016-10-15
NO1,1617,2016-10-23,9034,Heracles,False,5,0,3,2,3,7,3,0.2,0.24,0.44000000000000006,2016-10-15
NO1,1617,2016-10-23,9019,Nijmegen,True,5,1,1,3,4,8,4,0.26666666666666666,0.32,0.36,2016-10-16
NO1,1617,2016-10-23,9038,Vitesse,False,5,2,2,1,7,5,8,0.5333333333333333,0.5599999999999999,0.6,2016-10-15
NO1,1617,2016-10-23,9021,Feyenoord,True,5,5,0,0,13,2,15,1.0,1.0,0.84,2016-10-16
NO1,1617,2016-10-23,9029,Ajax,False,5,4,0,1,13,3,12,0.8,1.0,0.76,2016-10-16
NO1,1617,2016-10-23,9032,Groningen,True,5,2,2,1,7,4,8,0.5333333333333333,0.5599999999999999,0.6799999999999999,2016-10-15
NO1,1617,2016-10-23,9031,AZ Alkmaar,False,5,3,2,0,10,4,11,0.7333333333333333,0.8,0.6799999999999999,2016-10-15
NO1,1617,2016-10-28,9028,Twente,True,5,3,1,1,11,7,10,0.6666666666666666,0.8800000000000001,0.44000000000000006,2016-10-22
NO1,1617,2016-10-28,9044,Roda,False,5,1,1,3,2,11,4,0.26666666666666666,0.16,0.11999999999999988,2016-10-22
NO1,1617,2016-10-29,9035,Willem II,True,5,0,3,2,2,5,3,0.2,0.16,0.6,2016-10-22
NO1,1617,2016-10-29,9032,Groningen,False,5,3,1,1,9,4,10,0.6666666666666666,0.72,0.6799999999999999,2016-10-23
NO1,1617,2016-10-29,9034,Heracles,True,5,0,2,3,3,9,2,0.13333333333333333,0.24,0.28,2016-10-23
NO1,1617,2016-10-29,9026,Sparta Rotterdam,False,5,1,1,3,5,8,4,0.26666666666666666,0.4,0.36,2016-10-22
NO1,1617,2016-10-29,9029,Ajax,True,5,4,1,0,13,2,13,0.8666666666666667,1.0,0.84,2016-10-23
NO1,1617,2016-10-29,9020,Excelsior,False,5,1,0,4,5,9,3,0.2,0.4,0.28,2016-10-21
NO1,1617,2016-10-29,9038,Vitesse,True,5,1,3,1,7,6,6,0.4,0.5599999999999999,0.52,2016-10-23
NO1,1617,2016-10-29,9025,PSV Eindhoven,False,5,4,1,0,10,2,13,0.8666666666666667,0.8,0.84,2016-10-22
NO1,1617,2016-10-30,9021,Feyenoord,True,5,4,1,0,13,3,13,0.8666666666666667,1.0,0.76,2016-10-23
NO1,1617,2016-10-30,9023,Heerenveen,False,5,5,0,0,14,3,15,1.0,1.0,0.76,2016-10-23
NO1,1617,2016-10-30,9042,Den Haag,True,5,0,1,4,2,11,1,0.06666666666666667,0.16,0.11999999999999988,2016-10-22
NO1,1617,2016-10-30,9031,AZ Alkmaar,False,5,2,2,1,8,6,8,0.5333333333333333,0.64,0.52,2016-10-23
NO1,1617,2016-10-30,9027,Zwolle,True,5,2,3,0,7,4,9,0.6,0.5599999999999999,0.6799999999999999,2016-10-21
NO1,1617,2016-10-30,9018,Go Ahead Eagles,False,5,0,1,4,2,10,1,0.06666666666666667,0.16,0.19999999999999996,2016-10-22
NO1,1617,2016-10-30,9033,Utrecht,True,5,3,1,1,8,6,10,0.6666666666666666,0.64,0.52,2016-10-22
NO1,1617,2016-10-30,9019,Nijmegen,False,5,1,2,2,5,7,5,0.3333333333333333,0.4,0.44000000000000006,2016-10-23
NO1,1617,2016-11-09,9021,Feyenoord,True,5,3,2,0,11,4,11,0.7333333333333333,0.8800000000000001,0.6799999999999999,2016-10-30
NO1,1617,2016-11-09,9042,Den Haag,False,5,0,1,4,2,9,1,0.06666666666666667,0.16,0.28,2016-10-30
NO1,1617,2016-11-09,9018,Go Ahead Eagles,True,5,0,1,4,3,11,1,0.06666666666666667,0.24,0.11999999999999988,2016-10-30
NO1,1617,2016-11-09,9044,Roda,False,5,1,2,2,2,9,5,0.3333333333333333,0.16,0.28,2016-10-28
NO1,1617,2016-11-09,9029,Ajax,True,5,4,1,0,11,2,13,0.8666666666666667,0.8800000000000001,0.84,2016-10-29
NO1,1617,2016-11-09,9038,Vitesse,False,5,1,2,2,6,7,5,0.3333333333333333,0.48,0.44000000000000006,2016-10-29
NO1,1617,2016-11-09,9032,Groningen,True,5,2,1,2,8,6,7,0.4666666666666667,0.64,0.52,2016-10-29
NO1,1617,2016-11-09,9026,Sparta Rotterdam,False,5,1,2,2,6,7,5,0.3333333333333333,0.48,0.44000000000000006,2016-10-29
NO1,1617,2016-11-12,9026,Sparta Rotterdam,True,5,0,3,2,5,8,3,0.2,0.4,0.36,2016-11-09
NO1,1617,2016-11-12,9038,Vitesse,False,5,0,2,3,4,8,2,0.13333333333333333,0.32,0.36,2016-11-09
NO1,1617,2016-11-12,9033,Utrecht,True,5,3,2,0,8,2,11,0.7333333333333333,0.64,0.84,2016-10-30
NO1,1617,2016-11-12,9034,Heracles,False,5,0,3,2,5,9,3,0.2,0.4,0.28,2016-10-29
NO1,1617,2016-11-12,9028,Twente,True,5,2,2,1,7,6,8,0.5333333333333333,0.5599999999999999,0.52,2016-10-28
NO1,1617,2016-11-12,9029,Ajax,False,5,4,1,0,10,2,13,0.8666666666666667,0.8,0.84,2016-11-09
NO1,1617,2016-11-12,9031,AZ Alkmaar,True,5,2,2,1,7,6,8,0.5333333333333333,0.5599999999999999,0.52,2016-10-30
NO1,1617,2016-11-12,9021,Feyenoord,False,5,3,2,0,13,5,11,0.7333333333333333,1.0,0.6,2016-11-09
NO1,1617,2016-11-19,9023,Heerenveen,True,5,4,1,0,13,5,13,0.8666666666666667,1.0,0.6,2016-10-30
NO1,1617,2016-11-19,9038,Vitesse,False,5,1,2,2,4,6,5,0.3333333333333333,0.32,0.52,2016-11-12
NO1,1617,2016-11-19,9032,Groningen,True,5,1,2,2,4,6,5,0.3333333333333333,0.32,0.52,2016-11-09
NO1,1617,2016-11-19,9042,Den Haag,False,5,0,1,4,2,10,1,0.06666666666666667,0.16,0.19999999999999996,2016-11-09
NO1,1617,2016-11-19,9020,Excelsior,True,5,1,0,4,4,7,3,0.2,0.32,0.44000000000000006,2016-10-29
NO1,1617,2016-11-19,9026,Sparta Rotterdam,False,5,0,3,2,5,7,3,0.2,0.4,0.44000000000000006,2016-11-12
NO1,1617,2016-11-19,9034,Heracles,True,5,0,2,3,5,11,2,0.13333333333333333,0.4,0.11999999999999988,2016-11-12
NO1,1617,2016-11-19,9018,Go Ahead Eagles,False,5,1,0,4,3,9,3,0.2,0.24,0.28,2016-11-09
NO1,1617,2016-11-19,9035,Willem II,True,5,1,2,2,4,6,5,0.3333333333333333,0.32,0.52,2016-10-29
NO1,1617,2016-11-19,9025,PSV Eindhoven,False,5,4,1,0,9,1,13,0.8666666666666667,0.72,0.92,2016-10-29
NO1,1617,2016-11-20,9029,Ajax,True,5,3,1,1,5,2,10,0.6666666666666666,0.4,0.84,2016-11-12
NO1,1617,2016-11-20,9019,Nijmegen,False,5,1,2,2,6,8,5,0.3333333333333333,0.48,0.36,2016-10-30
NO1,1617,2016-11-20,9028,Twente,True,5,2,2,1,6,5,8,0.5333333333333333,0.48,0.6,2016-11-12
NO1,1617,2016-11-20,9033,Utrecht,False,5,3,2,0,8,2,11,0.7333333333333333,0.64,0.84,2016-11-12
NO1,1617,2016-11-20,9044,Roda,True,5,1,2,2,2,8,5,0.3333333333333333,0.16,0.36,2016-11-09
NO1,1617,2016-11-20,9031,AZ Alkmaar,False,5,2,1,2,5,8,7,0.4666666666666667,0.4,0.36,2016-11-12
