league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
E2,2223,2022-07-30,9187,Sheffield Weds,True,5,4,0,1,11,6,12,0.8,0.8800000000000001,0.52,2022-04-30
E2,2223,2022-07-30,9180,Portsmouth,False,5,3,1,1,11,10,10,0.6666666666666666,0.8800000000000001,0.19999999999999996,2022-04-30
E2,2223,2022-07-30,9176,Oxford,False,5,2,1,2,7,7,7,0.4666666666666667,0.5599999999999999,0.44000000000000006,2022-04-30
E2,2223,2022-07-30,9154,Wycombe,True,5,3,2,0,7,3,11,0.7333333333333333,0.5599999999999999,0.76,2022-04-30
E2,2223,2022-07-30,9147,Luton,False,5,3,0,2,9,7,9,0.6,0.72,0.44000000000000006,2022-04-30
E2,2223,2022-07-30,9186,Morecambe,True,5,1,1,3,5,8,4,0.26666666666666666,0.4,0.36,2022-04-30
E2,2223,2022-07-30,9172,Shrewsbury,False,5,0,2,3,6,12,2,0.13333333333333333,0.48,0.040000000000000036,2022-04-30
E2,2223,2022-07-30,9182,Accrington,True,5,3,1,1,9,8,10,0.6666666666666666,0.72,0.36,2022-04-30
E2,2223,2022-07-30,9174,Charlton,False,5,3,0,2,7,7,9,0.6,0.5599999999999999,0.44000000000000006,2022-04-30
E2,2223,2022-07-30,9181,Cheltenham,True,5,1,2,2,6,9,5,0.3333333333333333,0.48,0.28,2022-04-30
E2,2223,2022-07-30,9150,Peterboro,False,5,2,2,1,10,7,8,0.5333333333333333,0.8,0.44000000000000006,2021-05-09
E2,2223,2022-07-30,9160,Lincoln,True,5,2,0,3,9,9,6,0.4,0.72,0.28,2022-04-30
E2,2223,2022-07-30,9185,Ipswich,True,5,1,3,1,8,5,6,0.4,0.64,0.6,2022-04-30
E2,2223,2022-07-30,9147,Luton,False,5,3,0,2,9,7,9,0.6,0.72,0.44000000000000006,2022-04-30
E2,2223,2022-07-30,9165,Port Vale,True,5,2,2,1,5,4,8,0.5333333333333333,0.4,0.6799999999999999,2017-11-03
E2,2223,2022-07-30,9178,Fleetwood Town,False,5,0,2,3,7,11,2,0.13333333333333333,0.5599999999999999,0.11999999999999988,2022-04-30
E2,2223,2022-07-30,9162,Plymouth,True,5,0,3,2,1,8,3,0.2,0.08,0.36,2022-04-30
E2,2223,2022-07-30,9163,Barnsley,False,5,4,0,1,12,6,12,0.8,0.96,0.52,2019-05-04
E2,2223,2022-07-30,9173,Cambridge,True,5,2,1,2,7,11,7,0.4666666666666667,0.5599999999999999,0.11999999999999988,2022-04-30
E2,2223,2022-07-30,9184,Milton Keynes Dons,False,5,2,1,2,10,5,7,0.4666666666666667,0.8,0.6,2022-04-30
E2,2223,2022-07-30,9170,Bristol Rvs,True,5,0,0,5,0,6,0,0.0,0.0,0.52,2021-05-09
E2,2223,2022-08-06,9147,Luton,True,5,2,1,2,8,9,7,0.4666666666666667,0.64,0.28,2022-07-30
E2,2223,2022-08-06,9170,Bristol Rvs,False,5,0,0,5,1,7,0,0.0,0.08,0.44000000000000006,2022-07-30
E2,2223,2022-08-06,9174,Charlton,True,5,2,1,2,8,9,7,0.4666666666666667,0.64,0.28,2022-07-30
E2,2223,2022-08-06,9165,Port Vale,False,5,2,2,1,6,5,8,0.5333333333333333,0.48,0.6,2022-07-30
E2,2223,2022-08-06,9163,Barnsley,True,5,3,0,2,8,5,9,0.6,0.64,0.6,2022-07-30
E2,2223,2022-08-06,9181,Cheltenham,False,5,0,2,3,7,12,2,0.13333333333333333,0.5599999999999999,0.040000000000000036,2022-07-30
E2,2223,2022-08-06,9147,Luton,True,5,2,1,2,8,9,7,0.4666666666666667,0.64,0.28,2022-07-30
E2,2223,2022-08-06,9154,Wycombe,False,5,4,1,0,9,2,13,0.8666666666666667,0.72,0.84,2022-07-30
E2,2223,2022-08-06,9178,Fleetwood Town,True,5,0,2,3,6,10,2,0.13333333333333333,0.48,0.19999999999999996,2022-07-30
E2,2223,2022-08-06,9162,Plymouth,False,5,1,2,2,2,8,5,0.3333333333333333,0.16,0.36,2022-07-30
E2,2223,2022-08-06,9185,Ipswich,False,5,1,3,1,8,5,6,0.4,0.64,0.6,2022-07-30
E2,2223,2022-08-06,9184,Milton Keynes Dons,True,5,2,0,3,9,5,6,0.4,0.72,0.6,2022-07-30
E2,2223,2022-08-06,9187,Sheffield Weds,False,5,3,1,1,11,7,10,0.6666666666666666,0.8800000000000001,0.44000000000000006,2022-07-30
E2,2223,2022-08-06,9176,Oxford,True,5,2,1,2,6,6,7,0.4666666666666667,0.48,0.52,2022-07-30
E2,2223,2022-08-06,9173,Cambridge,False,5,2,1,2,6,10,7,0.4666666666666667,0.48,0.19999999999999996,2022-07-30
E2,2223,2022-08-06,9150,Peterboro,True,5,3,2,0,13,8,11,0.7333333333333333,1.0,0.36,2022-07-30
