league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
SC0,2021,2020-08-01,8832,St Mirren,True,5,2,1,2,4,8,7,0.4666666666666667,0.32,0.36,2020-03-11
SC0,2021,2020-08-01,8825,Livingston,False,5,1,2,2,5,6,5,0.3333333333333333,0.4,0.52,2020-03-07
SC0,2021,2020-08-01,8834,Aberdeen,True,5,2,1,2,10,8,7,0.4666666666666667,0.8,0.36,2020-03-07
SC0,2021,2020-08-01,8827,Rangers,False,5,2,1,2,5,5,7,0.4666666666666667,0.4,0.6,2020-03-08
SC0,2021,2020-08-01,8830,Hibernian,True,5,2,1,2,8,8,7,0.4666666666666667,0.64,0.36,2020-03-07
SC0,2021,2020-08-01,8824,Kilmarnock,False,5,1,1,3,6,9,4,0.26666666666666666,0.48,0.28,2020-03-07
SC0,2021,2020-08-01,8829,Dundee United,True,5,1,0,4,6,10,3,0.2,0.48,0.19999999999999996,2019-05-18
SC0,2021,2020-08-01,8836,St Johnstone,False,5,2,3,0,6,4,9,0.6,0.48,0.6799999999999999,2020-03-07
SC0,2021,2020-08-02,8831,Celtic,True,5,4,1,0,17,4,13,0.8666666666666667,1.0,0.6799999999999999,2020-03-07
SC0,2021,2020-08-02,8837,Hamilton,False,5,2,2,1,5,5,8,0.5333333333333333,0.4,0.6,2020-03-07
SC0,2021,2020-08-03,8835,Ross County,True,5,1,1,3,4,10,4,0.26666666666666666,0.32,0.19999999999999996,2020-03-08
SC0,2021,2020-08-03,8826,Motherwell,False,5,1,2,2,7,6,5,0.3333333333333333,0.5599999999999999,0.52,2020-03-07
SC0,2021,2020-08-08,8825,Livingston,True,5,0,2,3,3,6,2,0.13333333333333333,0.24,0.52,2020-08-01
SC0,2021,2020-08-08,8830,Hibernian,False,5,2,1,2,7,9,7,0.4666666666666667,0.5599999999999999,0.28,2020-08-01
SC0,2021,2020-08-08,8826,Motherwell,True,5,1,2,2,6,5,5,0.3333333333333333,0.48,0.6,2020-08-03
SC0,2021,2020-08-08,8829,Dundee United,False,5,1,1,3,7,9,4,0.26666666666666666,0.5599999999999999,0.28,2020-08-01
SC0,2021,2020-08-08,8837,Hamilton,True,5,2,2,1,5,7,8,0.5333333333333333,0.4,0.44000000000000006,2020-08-02
SC0,2021,2020-08-08,8835,Ross County,False,5,2,1,2,5,7,7,0.4666666666666667,0.4,0.44000000000000006,2020-08-03
SC0,2021,2020-08-09,8824,Kilmarnock,True,5,0,1,4,5,10,1,0.06666666666666667,0.4,0.19999999999999996,2020-08-01
SC0,2021,2020-08-09,8831,Celtic,False,5,4,1,0,17,5,13,0.8666666666666667,1.0,0.6,2020-08-02
SC0,2021,2020-08-09,8827,Rangers,True,5,3,1,1,5,3,10,0.6666666666666666,0.4,0.76,2020-08-01
SC0,2021,2020-08-09,8832,St Mirren,False,5,3,1,1,4,6,10,0.6666666666666666,0.32,0.52,2020-08-01
SC0,2021,2020-08-11,8829,Dundee United,True,5,2,1,2,5,5,7,0.4666666666666667,0.4,0.6,2020-08-08
SC0,2021,2020-08-11,8830,Hibernian,False,5,2,1,2,9,9,7,0.4666666666666667,0.72,0.28,2020-08-08
SC0,2021,2020-08-12,8827,Rangers,True,5,3,1,1,7,3,10,0.6666666666666666,0.5599999999999999,0.76,2020-08-09
SC0,2021,2020-08-12,8836,St Johnstone,False,5,1,4,0,5,4,7,0.4666666666666667,0.4,0.6799999999999999,2020-08-01
SC0,2021,2020-08-12,8835,Ross County,True,5,3,0,2,5,6,9,0.6,0.4,0.52,2020-08-08
SC0,2021,2020-08-12,8824,Kilmarnock,False,5,0,2,3,5,9,2,0.13333333333333333,0.4,0.28,2020-08-09
SC0,2021,2020-08-12,8826,Motherwell,True,5,1,1,3,6,6,4,0.26666666666666666,0.48,0.52,2020-08-08
SC0,2021,2020-08-12,8825,Livingston,False,5,0,2,3,4,9,2,0.13333333333333333,0.32,0.28,2020-08-08
SC0,2021,2020-08-15,8824,Kilmarnock,True,5,0,3,2,6,8,3,0.2,0.48,0.36,2020-08-12
SC0,2021,2020-08-15,8836,St Johnstone,False,5,1,3,1,4,6,6,0.4,0.32,0.52,2020-08-12
SC0,2021,2020-08-15,8835,Ross County,True,5,2,1,2,5,7,7,0.4666666666666667,0.4,0.44000000000000006,2020-08-12
SC0,2021,2020-08-15,8829,Dundee United,False,5,2,1,2,5,5,7,0.4666666666666667,0.4,0.6,2020-08-11
SC0,2021,2020-08-15,8830,Hibernian,True,5,3,0,2,9,8,9,0.6,0.72,0.36,2020-08-11
SC0,2021,2020-08-15,8826,Motherwell,False,5,1,2,2,7,6,5,0.3333333333333333,0.5599999999999999,0.52,2020-08-12
SC0,2021,2020-08-15,8837,Hamilton,True,5,2,1,2,3,6,7,0.4666666666666667,0.24,0.52,2020-08-08
SC0,2021,2020-08-15,8832,St Mirren,False,5,2,1,2,2,8,7,0.4666666666666667,0.16,0.36,2020-08-09
SC0,2021,2020-08-16,8825,Livingston,True,5,0,2,3,5,10,2,0.13333333333333333,0.4,0.19999999999999996,2020-08-12
SC0,2021,2020-08-16,8827,Rangers,False,5,4,0,1,8,1,12,0.8,0.64,0.92,2020-08-12
SC0,2021,2020-08-20,8836,St Johnstone,True,5,2,2,1,4,5,8,0.5333333333333333,0.32,0.6,2020-08-15
SC0,2021,2020-08-20,8834,Aberdeen,False,5,1,1,3,7,8,4,0.26666666666666666,0.5599999999999999,0.36,2020-08-01
SC0,2021,2020-08-22,8827,Rangers,True,5,4,1,0,8,0,13,0.8666666666666667,0.64,1.0,2020-08-16
SC0,2021,2020-08-22,8824,Kilmarnock,False,5,0,2,3,5,8,2,0.13333333333333333,0.4,0.36,2020-08-15
SC0,2021,2020-08-22,8832,St Mirren,True,5,3,0,2,3,8,9,0.6,0.24,0.36,2020-08-15
SC0,2021,2020-08-22,8835,Ross County,False,5,2,1,2,5,5,7,0.4666666666666667,0.4,0.6,2020-08-15
SC0,2021,2020-08-22,8829,Dundee United,True,5,2,1,2,6,6,7,0.4666666666666667,0.48,0.52,2020-08-15
SC0,2021,2020-08-22,8831,Celtic,False,5,3,2,0,16,5,11,0.7333333333333333,1.0,0.6,2020-08-09
SC0,2021,2020-08-22,8826,Motherwell,True,5,0,3,2,3,5,3,0.2,0.24,0.6,2020-08-15
