league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
I1,1819,2018-08-18,8733,Lazio,True,5,2,2,1,12,9,8,0.5333333333333333,0.96,0.28,2018-08-04
I1,1819,2018-08-18,8734,Napoli,False,5,4,1,0,10,4,13,0.8666666666666667,0.8,0.6799999999999999,2018-08-04
I1,1819,2018-08-18,8731,Chievo,True,5,3,1,1,7,5,10,0.6666666666666666,0.5599999999999999,0.6,2018-08-04
I1,1819,2018-08-18,8732,Juventus,False,5,4,1,0,10,4,13,0.8666666666666667,0.8,0.6799999999999999,2018-07-04
I1,1819,2018-08-19,8741,Sassuolo,True,5,1,1,3,3,7,4,0.26666666666666666,0.24,0.44000000000000006,2018-08-04
I1,1819,2018-08-19,8742,Inter,False,5,2,1,2,10,7,7,0.4666666666666667,0.8,0.44000000000000006,2018-08-04
I1,1819,2018-08-19,8740,Udinese,False,5,2,1,2,4,7,7,0.4666666666666667,0.32,0.44000000000000006,2018-08-04
I1,1819,2018-08-19,8737,Empoli,True,5,2,1,2,5,8,7,0.4666666666666667,0.4,0.36,2017-12-03
I1,1819,2018-08-19,8738,Cagliari,False,5,2,0,3,2,3,6,0.4,0.16,0.76,2018-08-04
I1,1819,2018-08-19,8735,Bologna,True,5,0,0,5,2,10,0,0.0,0.16,0.19999999999999996,2018-08-04
I1,1819,2018-08-19,8736,Spal,False,5,2,1,2,9,9,7,0.4666666666666667,0.72,0.28,2018-07-04
I1,1819,2018-08-19,8743,Torino,True,5,4,1,0,10,4,13,0.8666666666666667,0.8,0.6799999999999999,2018-08-04
I1,1819,2018-08-19,8744,Roma,False,5,2,1,2,3,4,7,0.4666666666666667,0.24,0.6799999999999999,2018-07-04
I1,1819,2018-08-20,8745,Atalanta,True,5,1,3,1,5,5,6,0.4,0.4,0.6,2018-07-04
I1,1819,2018-08-25,8732,Juventus,True,5,4,1,0,10,5,13,0.8666666666666667,0.8,0.6,2018-08-18
I1,1819,2018-08-25,8733,Lazio,False,5,2,1,2,11,9,7,0.4666666666666667,0.8800000000000001,0.28,2018-08-18
I1,1819,2018-08-25,8734,Napoli,True,5,4,1,0,10,5,13,0.8666666666666667,0.8,0.6,2018-08-18
I1,1819,2018-08-25,8747,Milan,False,5,3,2,0,12,4,11,0.7333333333333333,0.96,0.6799999999999999,2018-08-04
I1,1819,2018-08-26,8738,Cagliari,True,5,1,0,4,1,5,3,0.2,0.08,0.6,2018-08-19
I1,1819,2018-08-26,8741,Sassuolo,False,5,2,1,2,3,3,7,0.4666666666666667,0.24,0.76,2018-08-19
I1,1819,2018-08-26,8742,Inter,True,5,2,1,2,8,5,7,0.4666666666666667,0.64,0.6,2018-08-19
I1,1819,2018-08-26,8743,Torino,False,5,3,1,1,8,4,10,0.6666666666666666,0.64,0.6799999999999999,2018-08-19
I1,1819,2018-08-26,8749,Genoa,True,5,2,1,2,6,6,7,0.4666666666666667,0.48,0.52,2018-07-04
I1,1819,2018-08-26,8737,Empoli,False,5,2,1,2,6,8,7,0.4666666666666667,0.48,0.36,2018-08-19
I1,1819,2018-08-26,8735,Bologna,False,5,0,0,5,1,8,0,0.0,0.08,0.36,2018-08-19
I1,1819,2018-08-26,8736,Spal,True,5,3,1,1,9,7,10,0.6666666666666666,0.72,0.44000000000000006,2018-08-19
I1,1819,2018-08-26,8740,Udinese,True,5,2,1,2,5,8,7,0.4666666666666667,0.4,0.36,2018-08-19
I1,1819,2018-08-26,8750,Sampdoria,False,5,0,1,4,3,9,1,0.06666666666666667,0.24,0.28,2018-07-04
I1,1819,2018-08-26,8748,Fiorentina,True,5,2,1,2,7,9,7,0.4666666666666667,0.5599999999999999,0.28,2018-07-04
I1,1819,2018-08-26,8731,Chievo,False,5,3,0,2,8,7,9,0.6,0.64,0.44000000000000006,2018-08-18
I1,1819,2018-08-27,8744,Roma,True,5,3,0,2,4,4,9,0.6,0.32,0.6799999999999999,2018-08-19
I1,1819,2018-08-27,8745,Atalanta,False,5,2,2,1,8,4,8,0.5333333333333333,0.64,0.6799999999999999,2018-08-20
I1,1819,2018-08-31,8747,Milan,True,5,2,2,1,10,6,8,0.5333333333333333,0.8,0.52,2018-08-25
I1,1819,2018-08-31,8744,Roma,False,5,2,1,2,6,7,7,0.4666666666666667,0.48,0.44000000000000006,2018-08-27
I1,1819,2018-09-01,8732,Juventus,False,5,5,0,0,12,5,15,1.0,0.96,0.6,2018-08-25
I1,1819,2018-09-01,8735,Bologna,True,5,0,1,4,0,6,1,0.06666666666666667,0.0,0.52,2018-08-26
I1,1819,2018-09-01,8742,Inter,False,5,2,1,2,9,6,7,0.4666666666666667,0.72,0.52,2018-08-26
I1,1819,2018-09-02,8750,Sampdoria,True,5,0,1,4,3,8,1,0.06666666666666667,0.24,0.36,2018-08-26
I1,1819,2018-09-02,8734,Napoli,False,5,4,1,0,11,6,13,0.8666666666666667,0.8800000000000001,0.52,2018-08-25
I1,1819,2018-09-02,8741,Sassuolo,True,5,2,2,1,5,4,8,0.5333333333333333,0.4,0.6799999999999999,2018-08-26
I1,1819,2018-09-02,8749,Genoa,False,5,2,1,2,6,6,7,0.4666666666666667,0.48,0.52,2018-08-26
I1,1819,2018-09-02,8743,Torino,True,5,2,2,1,8,5,8,0.5333333333333333,0.64,0.6,2018-08-26
I1,1819,2018-09-02,8736,Spal,False,5,3,1,1,7,6,10,0.6666666666666666,0.5599999999999999,0.52,2018-08-26
I1,1819,2018-09-02,8731,Chievo,True,5,2,0,3,7,12,6,0.4,0.5599999999999999,0.040000000000000036,2018-08-26
I1,1819,2018-09-02,8737,Empoli,False,5,1,1,3,4,9,4,0.26666666666666666,0.32,0.28,2018-08-26
I1,1819,2018-09-02,8748,Fiorentina,True,5,3,0,2,12,9,9,0.6,0.96,0.28,2018-08-26
I1,1819,2018-09-02,8740,Udinese,False,5,2,1,2,5,8,7,0.4666666666666667,0.4,0.36,2018-08-26
I1,1819,2018-09-02,8733,Lazio,True,5,2,1,2,9,8,7,0.4666666666666667,0.72,0.36,2018-08-25
I1,1819,2018-09-02,8745,Atalanta,True,5,2,3,0,11,6,9,0.6,0.8800000000000001,0.52,2018-08-27
I1,1819,2018-09-02,8738,Cagliari,False,5,0,1,4,2,7,1,0.06666666666666667,0.16,0.44000000000000006,2018-08-26
