league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
B1,2324,2023-08-13,8926,Charleroi,True,5,1,2,2,7,10,5,0.3333333333333333,0.5599999999999999,0.19999999999999996,2023-08-05
B1,2324,2023-08-13,8922,Standard,False,5,2,0,3,7,6,6,0.4,0.5599999999999999,0.52,2023-08-04
B1,2324,2023-08-13,8924,Westerlo,True,5,0,4,1,3,4,4,0.26666666666666666,0.24,0.6799999999999999,2023-08-06
B1,2324,2023-08-13,8927,Genk,False,5,3,1,1,10,5,10,0.6666666666666666,0.8,0.6,2023-08-06
B1,2324,2023-08-18,8925,Oud-Heverlee Leuven,True,5,2,1,2,10,10,7,0.4666666666666667,0.8,0.19999999999999996,2023-08-12
B1,2324,2023-08-18,8915,Antwerp,False,5,4,0,1,9,1,12,0.8,0.72,0.92,2023-08-11
B1,2324,2023-08-19,8922,Standard,True,5,1,1,3,6,7,4,0.26666666666666666,0.48,0.44000000000000006,2023-08-13
B1,2324,2023-08-19,8918,Cercle Brugge,False,5,3,0,2,8,2,9,0.6,0.64,0.84,2023-08-13
B1,2324,2023-08-19,8920,Mechelen,True,5,1,2,2,5,6,5,0.3333333333333333,0.4,0.52,2023-08-12
B1,2324,2023-08-19,8916,St. Gilloise,False,5,5,0,0,14,4,15,1.0,1.0,0.6799999999999999,2023-08-12
B1,2324,2023-08-20,8923,Anderlecht,True,5,2,0,3,6,10,6,0.4,0.48,0.19999999999999996,2023-08-13
B1,2324,2023-08-20,8924,Westerlo,False,5,0,3,2,4,7,3,0.2,0.32,0.44000000000000006,2023-08-13
B1,2324,2023-08-20,8927,Genk,True,5,4,0,1,8,4,12,0.8,0.64,0.6799999999999999,2023-08-13
B1,2324,2023-08-20,8926,Charleroi,False,5,0,3,2,5,9,3,0.2,0.4,0.28,2023-08-13
B1,2324,2023-08-20,8927,Genk,True,5,4,0,1,8,4,12,0.8,0.64,0.6799999999999999,2023-08-13
B1,2324,2023-08-20,8928,St Truiden,False,5,2,0,3,3,5,6,0.4,0.24,0.6,2023-08-13
B1,2324,2023-08-20,8918,Cercle Brugge,True,5,4,0,1,9,1,12,0.8,0.72,0.92,2023-08-19
B1,2324,2023-08-20,8932,RWD Molenbeek,False,3,2,0,1,3,5,6,0.6666666666666666,0.4,0.33333333333333326,2023-08-12
B1,2324,2023-08-20,8930,Kortrijk,True,5,0,0,5,4,15,0,0.0,0.32,0.0,2023-08-11
B1,2324,2023-08-20,8931,Eupen,False,5,1,1,3,4,19,4,0.26666666666666666,0.32,0.0,2023-08-13
B1,2324,2023-08-26,8924,Westerlo,True,5,0,2,3,5,9,2,0.13333333333333333,0.4,0.28,2023-08-20
B1,2324,2023-08-26,8920,Mechelen,False,5,2,1,2,8,5,7,0.4666666666666667,0.64,0.6,2023-08-19
B1,2324,2023-08-26,8931,Eupen,True,5,2,1,2,6,15,7,0.4666666666666667,0.48,0.0,2023-08-20
B1,2324,2023-08-26,8925,Oud-Heverlee Leuven,False,5,1,2,2,7,11,5,0.3333333333333333,0.5599999999999999,0.11999999999999988,2023-08-18
B1,2324,2023-08-26,8930,Kortrijk,True,5,0,0,5,5,17,0,0.0,0.4,0.0,2023-08-20
B1,2324,2023-08-26,8922,Standard,False,5,0,1,4,3,7,1,0.06666666666666667,0.24,0.44000000000000006,2023-08-19
B1,2324,2023-08-27,8928,St Truiden,True,5,2,1,2,4,4,7,0.4666666666666667,0.32,0.6799999999999999,2023-08-20
B1,2324,2023-08-27,8918,Cercle Brugge,False,5,4,0,1,14,2,12,0.8,1.0,0.84,2023-08-20
B1,2324,2023-08-27,8923,Anderlecht,True,5,3,0,2,6,6,9,0.6,0.48,0.52,2023-08-20
B1,2324,2023-08-27,8926,Charleroi,False,5,0,4,1,4,6,4,0.26666666666666666,0.32,0.52,2023-08-20
B1,2324,2023-09-01,8925,Oud-Heverlee Leuven,True,5,0,2,3,5,12,2,0.13333333333333333,0.4,0.040000000000000036,2023-08-26
B1,2324,2023-09-01,8930,Kortrijk,False,5,0,1,4,4,14,1,0.06666666666666667,0.32,0.0,2023-08-26
B1,2324,2023-09-02,8918,Cercle Brugge,True,5,4,0,1,15,2,12,0.8,1.0,0.84,2023-08-27
B1,2324,2023-09-02,8924,Westerlo,False,5,0,1,4,6,11,1,0.06666666666666667,0.48,0.11999999999999988,2023-08-26
B1,2324,2023-09-02,8920,Mechelen,True,5,2,1,2,8,5,7,0.4666666666666667,0.64,0.6,2023-08-26
B1,2324,2023-09-02,8931,Eupen,False,5,3,1,1,9,9,10,0.6666666666666666,0.72,0.28,2023-08-26
B1,2324,2023-09-02,8922,Standard,True,5,0,2,3,2,5,2,0.13333333333333333,0.16,0.6,2023-08-26
B1,2324,2023-09-02,8932,RWD Molenbeek,False,4,2,0,2,4,12,6,0.5,0.4,0.0,2023-08-20
B1,2324,2023-09-03,8927,Genk,True,5,3,2,0,7,3,11,0.7333333333333333,0.5599999999999999,0.76,2023-08-20
B1,2324,2023-09-03,8918,Cercle Brugge,False,5,4,0,1,12,3,12,0.8,0.96,0.76,2023-09-02
B1,2324,2023-09-03,8916,St. Gilloise,True,5,4,0,1,12,7,12,0.8,0.96,0.44000000000000006,2023-08-19
B1,2324,2023-09-03,8915,Antwerp,False,5,3,1,1,9,2,10,0.6666666666666666,0.72,0.84,2023-08-18
B1,2324,2023-09-03,8927,Genk,True,5,3,2,0,7,3,11,0.7333333333333333,0.5599999999999999,0.76,2023-08-20
B1,2324,2023-09-03,8923,Anderlecht,False,5,4,0,1,6,4,12,0.8,0.48,0.6799999999999999,2023-08-27
B1,2324,2023-09-03,8926,Charleroi,True,5,0,3,2,3,6,3,0.2,0.24,0.52,2023-08-27
B1,2324,2023-09-03,8928,St Truiden,False,5,2,1,2,4,5,7,0.4666666666666667,0.32,0.6,2023-08-27
B1,2324,2023-09-15,8924,Westerlo,True,5,0,0,5,5,11,0,0.0,0.4,0.11999999999999988,2023-09-02
B1,2324,2023-09-15,8915,Antwerp,False,5,2,2,1,10,4,8,0.5333333333333333,0.8,0.6799999999999999,2023-09-03
B1,2324,2023-09-16,8932,RWD Molenbeek,True,5,2,1,2,5,13,7,0.4666666666666667,0.4,0.0,2023-09-02
B1,2324,2023-09-16,8918,Cercle Brugge,False,5,4,0,1,13,4,12,0.8,1.0,0.6799999999999999,2023-09-03
B1,2324,2023-09-16,8916,St. Gilloise,True,5,3,1,1,10,7,10,0.6666666666666666,0.8,0.44000000000000006,2023-09-03
B1,2324,2023-09-16,8927,Genk,False,5,2,3,0,6,4,9,0.6,0.48,0.6799999999999999,2023-09-03
B1,2324,2023-09-16,8918,Cercle Brugge,True,5,4,0,1,13,4,12,0.8,1.0,0.6799999999999999,2023-09-03
B1,2324,2023-09-16,8926,Charleroi,False,5,0,3,2,3,6,3,0.2,0.24,0.52,2023-09-03
B1,2324,2023-09-17,8931,Eupen,True,5,3,0,2,7,8,9,0.6,0.5599999999999999,0.36,2023-09-02
B1,2324,2023-09-17,8922,Standard,False,5,0,3,2,3,5,3,0.2,0.24,0.6,2023-09-02
B1,2324,2023-09-17,8930,Kortrijk,True,5,0,1,4,2,14,1,0.06666666666666667,0.16,0.0,2023-09-01
B1,2324,2023-09-17,8923,Anderlecht,False,5,4,1,0,7,3,13,0.8666666666666667,0.5599999999999999,0.76,2023-09-03
B1,2324,2023-09-17,8925,Oud-Heverlee Leuven,True,5,1,1,3,7,11,4,0.26666666666666666,0.5599999999999999,0.11999999999999988,2023-09-01
B1,2324,2023-09-17,8927,Genk,False,5,2,3,0,7,4,9,0.6,0.5599999999999999,0.6799999999999999,2023-09-16
B1,2324,2023-09-17,8928,St Truiden,True,5,1,2,2,4,6,5,0.3333333333333333,0.32,0.52,2023-09-03
B1,2324,2023-09-17,8920,Mechelen,False,5,3,0,2,8,4,9,0.6,0.64,0.6799999999999999,2023-09-02
B1,2324,2023-09-22,8922,Standard,True,5,1,3,1,6,5,6,0.4,0.48,0.6,2023-09-17
B1,2324,2023-09-22,8924,Westerlo,False,5,0,0,5,5,13,0,0.0,0.4,0.0,2023-09-15
B1,2324,2023-09-23,8926,Charleroi,True,5,0,3,2,5,8,3,0.2,0.4,0.36,2023-09-16
B1,2324,2023-09-23,8930,Kortrijk,False,5,0,2,3,4,15,2,0.13333333333333333,0.32,0.0,2023-09-17
B1,2324,2023-09-23,8920,Mechelen,True,5,3,0,2,8,5,9,0.6,0.64,0.6,2023-09-17
B1,2324,2023-09-23,8925,Oud-Heverlee Leuven,False,5,1,2,2,7,10,5,0.3333333333333333,0.5599999999999999,0.19999999999999996,2023-09-17
B1,2324,2023-09-23,8915,Antwerp,True,5,2,2,1,12,4,8,0.5333333333333333,0.96,0.6799999999999999,2023-09-15
B1,2324,2023-09-23,8932,RWD Molenbeek,False,5,3,1,1,7,10,10,0.6666666666666666,0.5599999999999999,0.19999999999999996,2023-09-16
B1,2324,2023-09-24,8927,Genk,True,5,2,3,0,6,3,9,0.6,0.48,0.76,2023-09-17
B1,2324,2023-09-24,8928,St Truiden,False,5,1,2,2,5,6,5,0.3333333333333333,0.4,0.52,2023-09-17
B1,2324,2023-09-24,8918,Cercle Brugge,True,5,3,0,2,10,7,9,0.6,0.8,0.44000000000000006,2023-09-16
B1,2324,2023-09-24,8916,St. Gilloise,False,5,2,1,2,8,9,7,0.4666666666666667,0.64,0.28,2023-09-16
B1,2324,2023-09-24,8923,Anderlecht,True,5,3,2,0,8,5,11,0.7333333333333333,0.64,0.6,2023-09-17
B1,2324,2023-09-24,8918,Cercle Brugge,False,5,3,0,2,10,7,9,0.6,0.8,0.44000000000000006,2023-09-16
B1,2324,2023-09-24,8927,Genk,True,5,2,3,0,6,3,9,0.6,0.48,0.76,2023-09-17
B1,2324,2023-09-24,8931,Eupen,False,5,2,0,3,7,11,6,0.4,0.5599999999999999,0.11999999999999988,2023-09-17
B1,2324,2023-09-27,8915,Antwerp,True,5,2,3,0,12,3,9,0.6,0.96,0.76,2023-09-23
B1,2324,2023-09-27,8927,Genk,False,5,3,2,0,10,6,11,0.7333333333333333,0.8,0.52,2023-09-24
B1,2324,2023-09-28,8932,RWD Molenbeek,True,5,2,2,1,5,9,8,0.5333333333333333,0.4,0.28,2023-09-23
B1,2324,2023-09-28,8916,St. Gilloise,False,5,2,1,2,9,9,7,0.4666666666666667,0.72,0.28,2023-09-24
B1,2324,2023-09-28,8918,Cercle Brugge,True,5,1,1,3,7,9,4,0.26666666666666666,0.5599999999999999,0.28,2023-09-24
B1,2324,2023-09-28,8927,Genk,False,5,2,3,0,8,5,9,0.6,0.64,0.6,2023-09-27
B1,2324,2023-09-29,8930,Kortrijk,True,5,0,2,3,4,10,2,0.13333333333333333,0.32,0.19999999999999996,2023-09-23
B1,2324,2023-09-29,8918,Cercle Brugge,False,5,1,2,2,7,8,5,0.3333333333333333,0.5599999999999999,0.36,2023-09-28
B1,2324,2023-09-30,8931,Eupen,True,5,2,0,3,8,8,6,0.4,0.64,0.36,2023-09-24
B1,2324,2023-09-30,8923,Anderlecht,False,5,2,3,0,8,6,9,0.6,0.64,0.52,2023-09-24
B1,2324,2023-09-30,8925,Oud-Heverlee Leuven,True,5,2,2,1,8,6,8,0.5333333333333333,0.64,0.52,2023-09-23
B1,2324,2023-09-30,8922,Standard,False,5,1,3,1,5,4,6,0.4,0.4,0.6799999999999999,2023-09-22
B1,2324,2023-09-30,8920,Mechelen,True,5,3,0,2,9,6,9,0.6,0.72,0.52,2023-09-23
B1,2324,2023-09-30,8915,Antwerp,False,5,1,4,0,6,3,7,0.4666666666666667,0.48,0.76,2023-09-27
B1,2324,2023-10-01,8916,St. Gilloise,True,5,2,1,2,7,10,7,0.4666666666666667,0.5599999999999999,0.19999999999999996,2023-09-28
B1,2324,2023-10-01,8926,Charleroi,False,5,1,2,2,5,7,5,0.3333333333333333,0.4,0.44000000000000006,2023-09-23
B1,2324,2023-10-01,8927,Genk,True,5,1,4,0,7,6,7,0.4666666666666667,0.5599999999999999,0.52,2023-09-28
B1,2324,2023-10-01,8924,Westerlo,False,5,0,1,4,4,10,1,0.06666666666666667,0.32,0.19999999999999996,2023-09-22
B1,2324,2023-10-01,8918,Cercle Brugge,True,5,0,2,3,4,8,2,0.13333333333333333,0.32,0.36,2023-09-29
B1,2324,2023-10-01,8928,St Truiden,False,5,1,3,1,8,8,6,0.4,0.64,0.36,2023-09-24
B1,2324,2023-10-01,8932,RWD Molenbeek,True,5,1,2,2,6,12,5,0.3333333333333333,0.48,0.040000000000000036,2023-09-28
B1,2324,2023-10-01,8927,Genk,False,5,1,4,0,7,6,7,0.4666666666666667,0.5599999999999999,0.52,2023-09-28
B1,2324,2023-10-06,8926,Charleroi,True,5,1,1,3,6,10,4,0.26666666666666666,0.48,0.19999999999999996,2023-10-01
B1,2324,2023-10-06,8932,RWD Molenbeek,False,5,1,3,1,6,6,6,0.4,0.48,0.52,2023-10-01
B1,2324,2023-10-07,8918,Cercle Brugge,True,5,0,3,2,4,7,3,0.2,0.32,0.44000000000000006,2023-10-01
B1,2324,2023-10-07,8925,Oud-Heverlee Leuven,False,5,2,1,2,8,7,7,0.4666666666666667,0.64,0.44000000000000006,2023-09-30
B1,2324,2023-10-07,8924,Westerlo,True,5,0,2,3,6,11,2,0.13333333333333333,0.48,0.11999999999999988,2023-10-01
B1,2324,2023-10-07,8930,Kortrijk,False,5,1,2,2,5,8,5,0.3333333333333333,0.4,0.36,2023-09-29
B1,2324,2023-10-07,8923,Anderlecht,True,5,2,3,0,9,6,9,0.6,0.72,0.52,2023-09-30
B1,2324,2023-10-07,8920,Mechelen,False,5,2,1,2,5,6,7,0.4666666666666667,0.4,0.52,2023-09-30
B1,2324,2023-10-08,8922,Standard,True,5,2,3,0,7,4,9,0.6,0.5599999999999999,0.6799999999999999,2023-09-30
B1,2324,2023-10-08,8918,Cercle Brugge,False,5,1,2,2,6,8,5,0.3333333333333333,0.48,0.36,2023-10-07
B1,2324,2023-10-08,8915,Antwerp,True,5,1,4,0,5,2,7,0.4666666666666667,0.4,0.84,2023-09-30
B1,2324,2023-10-08,8931,Eupen,False,5,1,0,4,6,10,3,0.2,0.48,0.19999999999999996,2023-09-30
B1,2324,2023-10-08,8927,Genk,True,5,0,5,0,8,8,5,0.3333333333333333,0.64,0.36,2023-10-01
B1,2324,2023-10-08,8927,Genk,False,5,0,5,0,8,8,5,0.3333333333333333,0.64,0.36,2023-10-01
B1,2324,2023-10-08,8928,St Truiden,True,5,1,3,1,7,7,6,0.4,0.5599999999999999,0.44000000000000006,2023-10-01
B1,2324,2023-10-08,8916,St. Gilloise,False,5,3,1,1,10,7,10,0.6666666666666666,0.8,0.44000000000000006,2023-10-01
B1,2324,2023-10-20,8916,St. Gilloise,True,5,4,0,1,12,5,12,0.8,0.96,0.6,2023-10-08
B1,2324,2023-10-20,8931,Eupen,False,5,0,0,5,4,13,0,0.0,0.32,0.0,2023-10-08
B1,2324,2023-10-21,8930,Kortrijk,True,5,1,1,3,4,8,4,0.26666666666666666,0.32,0.36,2023-10-07
B1,2324,2023-10-21,8918,Cercle Brugge,False,5,1,2,2,7,8,5,0.3333333333333333,0.5599999999999999,0.36,2023-10-08
B1,2324,2023-10-21,8932,RWD Molenbeek,True,5,1,2,2,6,7,5,0.3333333333333333,0.48,0.44000000000000006,2023-10-06
B1,2324,2023-10-21,8924,Westerlo,False,5,1,2,2,5,8,5,0.3333333333333333,0.4,0.36,2023-10-07
B1,2324,2023-10-21,8926,Charleroi,True,5,2,1,2,7,9,7,0.4666666666666667,0.5599999999999999,0.28,2023-10-06
B1,2324,2023-10-21,8915,Antwerp,False,5,2,3,0,7,1,9,0.6,0.5599999999999999,0.92,2023-10-08
B1,2324,2023-10-22,8927,Genk,True,5,0,5,0,6,6,5,0.3333333333333333,0.48,0.52,2023-10-08
B1,2324,2023-10-22,8920,Mechelen,False,5,1,1,3,3,7,4,0.26666666666666666,0.24,0.44000000000000006,2023-10-07
B1,2324,2023-10-22,8918,Cercle Brugge,True,5,1,1,3,6,8,4,0.26666666666666666,0.48,0.36,2023-10-21
B1,2324,2023-10-22,8927,Genk,False,5,0,5,0,6,6,5,0.3333333333333333,0.48,0.52,2023-10-08
B1,2324,2023-10-22,8922,Standard,True,5,3,2,0,8,4,11,0.7333333333333333,0.64,0.6799999999999999,2023-10-08
B1,2324,2023-10-22,8923,Anderlecht,False,5,2,3,0,10,6,9,0.6,0.8,0.52,2023-10-07
B1,2324,2023-10-22,8925,Oud-Heverlee Leuven,True,5,2,1,2,9,7,7,0.4666666666666667,0.72,0.44000000000000006,2023-10-07
B1,2324,2023-10-22,8928,St Truiden,False,5,1,3,1,7,9,6,0.4,0.5599999999999999,0.28,2023-10-08
B1,2324,2023-10-27,8928,St Truiden,True,5,1,2,2,6,12,5,0.3333333333333333,0.48,0.040000000000000036,2023-10-22
B1,2324,2023-10-27,8932,RWD Molenbeek,False,5,0,3,2,5,7,3,0.2,0.4,0.44000000000000006,2023-10-21
B1,2324,2023-10-28,8920,Mechelen,True,5,0,1,4,2,11,1,0.06666666666666667,0.16,0.11999999999999988,2023-10-22
B1,2324,2023-10-28,8918,Cercle Brugge,False,5,2,1,2,7,6,7,0.4666666666666667,0.5599999999999999,0.52,2023-10-22
B1,2324,2023-10-28,8931,Eupen,True,5,0,0,5,5,16,0,0.0,0.4,0.0,2023-10-20
B1,2324,2023-10-28,8926,Charleroi,False,5,3,0,2,9,10,9,0.6,0.72,0.19999999999999996,2023-10-21
B1,2324,2023-10-28,8923,Anderlecht,True,5,2,2,1,11,8,8,0.5333333333333333,0.8800000000000001,0.36,2023-10-22
B1,2324,2023-10-28,8925,Oud-Heverlee Leuven,False,5,2,1,2,10,7,7,0.4666666666666667,0.8,0.44000000000000006,2023-10-22
B1,2324,2023-10-29,8918,Cercle Brugge,True,5,3,0,2,8,5,9,0.6,0.64,0.6,2023-10-28
B1,2324,2023-10-29,8915,Antwerp,False,5,1,3,1,6,4,6,0.4,0.48,0.6799999999999999,2023-10-21
B1,2324,2023-10-29,8924,Westerlo,True,5,1,3,1,5,7,6,0.4,0.4,0.44000000000000006,2023-10-21
B1,2324,2023-10-29,8916,St. Gilloise,False,5,5,0,0,16,4,15,1.0,1.0,0.6799999999999999,2023-10-20
B1,2324,2023-10-29,8927,Genk,True,5,1,3,1,9,7,6,0.4,0.72,0.44000000000000006,2023-10-22
B1,2324,2023-10-29,8922,Standard,False,5,4,1,0,10,5,13,0.8666666666666667,0.8,0.6,2023-10-22
B1,2324,2023-10-29,8930,Kortrijk,True,5,2,1,2,5,5,7,0.4666666666666667,0.4,0.6,2023-10-21
B1,2324,2023-10-29,8927,Genk,False,5,1,3,1,9,7,6,0.4,0.72,0.44000000000000006,2023-10-22
B1,2324,2023-11-03,8928,St Truiden,True,5,1,2,2,6,13,5,0.3333333333333333,0.48,0.0,2023-10-27
B1,2324,2023-11-03,8931,Eupen,False,5,1,0,4,6,13,3,0.2,0.48,0.0,2023-10-28
B1,2324,2023-11-04,8932,RWD Molenbeek,True,5,0,2,3,6,9,2,0.13333333333333333,0.48,0.28,2023-10-27
B1,2324,2023-11-04,8930,Kortrijk,False,5,2,0,3,3,6,6,0.4,0.24,0.52,2023-10-29
B1,2324,2023-11-04,8925,Oud-Heverlee Leuven,True,5,2,0,3,10,11,6,0.4,0.8,0.11999999999999988,2023-10-28
B1,2324,2023-11-04,8924,Westerlo,False,5,1,3,1,6,7,6,0.4,0.48,0.44000000000000006,2023-10-29
B1,2324,2023-11-04,8915,Antwerp,True,5,1,2,2,7,6,5,0.3333333333333333,0.5599999999999999,0.52,2023-10-29
B1,2324,2023-11-04,8927,Genk,False,5,3,1,1,11,4,10,0.6666666666666666,0.8800000000000001,0.6799999999999999,2023-10-29
B1,2324,2023-11-05,8918,Cercle Brugge,True,5,3,0,2,7,4,9,0.6,0.5599999999999999,0.6799999999999999,2023-10-29
B1,2324,2023-11-05,8923,Anderlecht,False,5,3,1,1,14,7,10,0.6666666666666666,1.0,0.44000000000000006,2023-10-28
B1,2324,2023-11-05,8922,Standard,True,5,3,1,1,8,7,10,0.6666666666666666,0.64,0.44000000000000006,2023-10-29
B1,2324,2023-11-05,8920,Mechelen,False,5,0,1,4,2,11,1,0.06666666666666667,0.16,0.11999999999999988,2023-10-28
B1,2324,2023-11-05,8916,St. Gilloise,True,5,5,0,0,17,5,15,1.0,1.0,0.6,2023-10-29
B1,2324,2023-11-05,8918,Cercle Brugge,False,5,3,0,2,7,4,9,0.6,0.5599999999999999,0.6799999999999999,2023-10-29
B1,2324,2023-11-05,8926,Charleroi,True,5,3,0,2,7,8,9,0.6,0.5599999999999999,0.36,2023-10-28
B1,2324,2023-11-05,8927,Genk,False,5,3,0,2,12,6,9,0.6,0.96,0.52,2023-11-04
B1,2324,2023-11-10,8924,Westerlo,True,5,2,2,1,8,7,8,0.5333333333333333,0.64,0.44000000000000006,2023-11-04
B1,2324,2023-11-10,8928,St Truiden,False,5,1,2,2,4,11,5,0.3333333333333333,0.32,0.11999999999999988,2023-11-03
B1,2324,2023-11-11,8915,Antwerp,True,5,2,1,2,10,8,7,0.4666666666666667,0.8,0.36,2023-11-04
B1,2324,2023-11-11,8922,Standard,False,5,3,1,1,9,8,10,0.6666666666666666,0.72,0.36,2023-11-05
B1,2324,2023-11-11,8931,Eupen,True,5,1,1,3,6,12,4,0.26666666666666666,0.48,0.040000000000000036,2023-11-03
B1,2324,2023-11-11,8932,RWD Molenbeek,False,5,0,3,2,5,7,3,0.2,0.4,0.44000000000000006,2023-11-04
B1,2324,2023-11-11,8920,Mechelen,True,5,0,2,3,2,10,2,0.13333333333333333,0.16,0.19999999999999996,2023-11-05
B1,2324,2023-11-11,8926,Charleroi,False,5,2,0,3,7,11,6,0.4,0.5599999999999999,0.11999999999999988,2023-11-05
B1,2324,2023-11-12,8918,Cercle Brugge,True,5,3,0,2,7,6,9,0.6,0.5599999999999999,0.52,2023-11-05
B1,2324,2023-11-12,8918,Cercle Brugge,False,5,3,0,2,7,6,9,0.6,0.5599999999999999,0.52,2023-11-05
B1,2324,2023-11-12,8927,Genk,True,5,4,0,1,15,5,12,0.8,1.0,0.6,2023-11-05
B1,2324,2023-11-12,8925,Oud-Heverlee Leuven,False,5,1,0,4,8,12,3,0.2,0.64,0.040000000000000036,2023-11-04
