league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
I1,2122,2021-08-21,8742,Inter,True,5,4,0,1,17,6,12,0.8,1.0,0.52,2021-05-23
I1,2122,2021-08-21,8749,Genoa,False,5,2,0,3,10,10,6,0.4,0.8,0.19999999999999996,2021-05-22
I1,2122,2021-08-21,8751,Verona,True,5,0,4,1,6,7,4,0.26666666666666666,0.48,0.44000000000000006,2021-05-23
I1,2122,2021-08-21,8741,Sassuolo,False,5,3,1,1,9,6,10,0.6666666666666666,0.72,0.52,2021-05-23
I1,2122,2021-08-21,8737,Empoli,True,5,3,0,2,9,7,9,0.6,0.72,0.44000000000000006,2019-05-26
I1,2122,2021-08-21,8733,Lazio,False,5,1,1,3,1,6,4,0.26666666666666666,0.08,0.52,2021-05-23
I1,2122,2021-08-21,8743,Torino,True,5,0,3,2,3,13,3,0.2,0.24,0.0,2021-05-23
I1,2122,2021-08-21,8745,Atalanta,False,5,3,1,1,12,8,10,0.6666666666666666,0.96,0.36,2021-05-23
I1,2122,2021-08-22,8735,Bologna,True,5,0,3,2,7,12,3,0.2,0.5599999999999999,0.040000000000000036,2021-05-23
I1,2122,2021-08-22,8740,Udinese,True,5,0,1,4,4,14,1,0.06666666666666667,0.32,0.0,2021-05-23
I1,2122,2021-08-22,8732,Juventus,False,5,4,0,1,12,8,12,0.8,0.96,0.36,2021-05-23
I1,2122,2021-08-22,8734,Napoli,True,5,3,2,0,13,4,11,0.7333333333333333,1.0,0.6799999999999999,2021-05-23
I1,2122,2021-08-22,8744,Roma,True,5,2,1,2,10,7,7,0.4666666666666667,0.8,0.44000000000000006,2021-05-23
I1,2122,2021-08-22,8748,Fiorentina,False,5,1,3,1,5,5,6,0.4,0.4,0.6,2021-05-22
I1,2122,2021-08-23,8738,Cagliari,True,5,1,3,1,4,3,6,0.4,0.32,0.76,2021-05-22
I1,2122,2021-08-23,9337,Spezia,False,5,1,3,1,10,10,6,0.4,0.8,0.19999999999999996,2021-05-23
I1,2122,2021-08-23,8750,Sampdoria,True,5,3,1,1,9,7,10,0.6666666666666666,0.72,0.44000000000000006,2021-05-22
I1,2122,2021-08-23,8747,Milan,False,5,4,1,0,14,0,13,0.8666666666666667,1.0,1.0,2021-05-23
I1,2122,2021-08-27,8740,Udinese,True,5,0,2,3,5,14,2,0.13333333333333333,0.4,0.0,2021-08-22
I1,2122,2021-08-27,8751,Verona,True,5,0,3,2,7,9,3,0.2,0.5599999999999999,0.28,2021-08-21
I1,2122,2021-08-27,8742,Inter,False,5,4,0,1,19,6,12,0.8,1.0,0.52,2021-08-21
I1,2122,2021-08-28,8745,Atalanta,True,5,4,0,1,13,8,12,0.8,1.0,0.36,2021-08-21
I1,2122,2021-08-28,8735,Bologna,False,5,1,2,2,7,11,5,0.3333333333333333,0.5599999999999999,0.11999999999999988,2021-08-22
I1,2122,2021-08-28,8733,Lazio,True,5,2,1,2,4,5,7,0.4666666666666667,0.32,0.6,2021-08-21
I1,2122,2021-08-28,9337,Spezia,False,5,1,3,1,11,11,6,0.4,0.8800000000000001,0.11999999999999988,2021-08-23
I1,2122,2021-08-28,8748,Fiorentina,True,5,1,2,2,3,5,5,0.3333333333333333,0.24,0.6,2021-08-22
I1,2122,2021-08-28,8743,Torino,False,5,0,2,3,3,14,2,0.13333333333333333,0.24,0.0,2021-08-21
I1,2122,2021-08-28,8732,Juventus,True,5,3,1,1,12,9,10,0.6666666666666666,0.96,0.28,2021-08-22
I1,2122,2021-08-28,8737,Empoli,False,5,3,0,2,9,7,9,0.6,0.72,0.44000000000000006,2021-08-21
I1,2122,2021-08-29,8749,Genoa,True,5,2,0,3,7,10,6,0.4,0.5599999999999999,0.19999999999999996,2021-08-21
I1,2122,2021-08-29,8734,Napoli,False,5,4,1,0,14,3,13,0.8666666666666667,1.0,0.76,2021-08-22
I1,2122,2021-08-29,8741,Sassuolo,True,5,4,0,1,11,7,12,0.8,0.8800000000000001,0.44000000000000006,2021-08-21
I1,2122,2021-08-29,8750,Sampdoria,False,5,2,1,2,7,8,7,0.4666666666666667,0.5599999999999999,0.36,2021-08-23
I1,2122,2021-08-29,8747,Milan,True,5,4,1,0,13,0,13,0.8666666666666667,1.0,1.0,2021-08-23
