league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
MEX1,2425,2024-07-05,9452,CF América,True,5,2,2,1,6,5,8,0.5333333333333333,0.48,0.6,2024-01-12
MEX1,2425,2024-07-05,9455,Deportivo Guadalajara,False,5,4,1,0,12,6,13,0.8666666666666667,0.96,0.52,2024-01-12
MEX1,2425,2024-07-05,9460,Club León,True,5,2,1,2,5,7,7,0.4666666666666667,0.4,0.44000000000000006,2024-01-12
MEX1,2425,2024-07-05,9457,Cruz Azul,False,5,4,0,1,8,2,12,0.8,0.64,0.84,2024-01-12
MEX1,2425,2024-07-05,9446,Santos Laguna,True,5,2,0,3,4,9,6,0.4,0.32,0.28,2024-01-12
MEX1,2425,2024-07-05,9462,CF Monterrey,False,5,2,3,0,8,4,9,0.6,0.64,0.6799999999999999,2024-01-12
MEX1,2425,2024-07-05,9448,Club Tijuana,True,5,0,2,3,6,10,2,0.13333333333333333,0.48,0.19999999999999996,2024-01-12
MEX1,2425,2024-07-05,9446,Santos Laguna,False,5,2,0,3,4,9,6,0.4,0.32,0.28,2024-01-12
MEX1,2425,2024-07-05,9451,Atlético San Luis,True,5,0,1,4,4,13,1,0.06666666666666667,0.32,0.0,2024-01-12
MEX1,2425,2024-07-05,9457,Cruz Azul,False,5,4,0,1,8,2,12,0.8,0.64,0.84,2024-01-12
MEX1,2425,2024-07-05,9461,CF Pachuca,True,5,3,1,1,12,10,10,0.6666666666666666,0.96,0.19999999999999996,2024-01-12
MEX1,2425,2024-07-05,9456,Deportivo Toluca,False,5,2,2,1,11,7,8,0.5333333333333333,0.8800000000000001,0.44000000000000006,2024-01-12
MEX1,2425,2024-07-05,9452,CF América,True,5,2,2,1,6,5,8,0.5333333333333333,0.48,0.6,2024-01-12
MEX1,2425,2024-07-05,9450,Atlas Guadalajara,False,5,1,1,3,7,8,4,0.26666666666666666,0.5599999999999999,0.36,2024-01-12
MEX1,2425,2024-07-05,9459,Pumas UNAM,True,5,2,2,1,11,7,8,0.5333333333333333,0.8800000000000001,0.44000000000000006,2024-01-12
MEX1,2425,2024-07-05,9445,Puebla FC,False,5,1,0,4,6,14,3,0.2,0.48,0.0,2024-01-12
MEX1,2425,2024-07-05,9447,Gallos Blancos,True,5,2,2,1,9,6,8,0.5333333333333333,0.72,0.52,2024-01-12
MEX1,2425,2024-07-05,9453,UANL Tigres,False,5,2,2,1,7,4,8,0.5333333333333333,0.5599999999999999,0.6799999999999999,2024-01-12
MEX1,2425,2024-07-05,9455,Deportivo Guadalajara,True,5,4,1,0,12,6,13,0.8666666666666667,0.96,0.52,2024-01-12
MEX1,2425,2024-07-05,9460,Club León,False,5,2,1,2,5,7,7,0.4666666666666667,0.4,0.44000000000000006,2024-01-12
MEX1,2425,2024-07-05,9458,Mazatlán FC,True,5,1,2,2,8,8,5,0.3333333333333333,0.64,0.36,2024-01-12
MEX1,2425,2024-07-05,9454,Club Necaxa,False,5,0,5,0,9,9,5,0.3333333333333333,0.72,0.28,2024-01-12
MEX1,2425,2024-07-05,9462,CF Monterrey,True,5,2,3,0,8,4,9,0.6,0.64,0.6799999999999999,2024-01-12
MEX1,2425,2024-07-05,9449,FC Juárez,False,5,1,1,3,7,11,4,0.26666666666666666,0.5599999999999999,0.11999999999999988,2024-01-12
MEX1,2425,2024-07-05,9450,Atlas Guadalajara,True,5,1,1,3,7,8,4,0.26666666666666666,0.5599999999999999,0.36,2024-01-12
MEX1,2425,2024-07-05,9447,Gallos Blancos,False,5,2,2,1,9,6,8,0.5333333333333333,0.72,0.52,2024-01-12
MEX1,2425,2024-07-05,9445,Puebla FC,True,5,1,0,4,6,14,3,0.2,0.48,0.0,2024-01-12
MEX1,2425,2024-07-05,9461,CF Pachuca,False,5,3,1,1,12,10,10,0.6666666666666666,0.96,0.19999999999999996,2024-01-12
MEX1,2425,2024-07-05,9460,Club León,True,5,2,1,2,5,7,7,0.4666666666666667,0.4,0.44000000000000006,2024-01-12
MEX1,2425,2024-07-05,9451,Atlético San Luis,False,5,0,1,4,4,13,1,0.06666666666666667,0.32,0.0,2024-01-12
MEX1,2425,2024-07-05,9454,Club Necaxa,True,5,0,5,0,9,9,5,0.3333333333333333,0.72,0.28,2024-01-12
MEX1,2425,2024-07-05,9452,CF América,False,5,2,2,1,6,5,8,0.5333333333333333,0.48,0.6,2024-01-12
MEX1,2425,2024-07-05,9462,CF Monterrey,True,5,2,3,0,8,4,9,0.6,0.64,0.6799999999999999,2024-01-12
MEX1,2425,2024-07-05,9458,Mazatlán FC,False,5,1,2,2,8,8,5,0.3333333333333333,0.64,0.36,2024-01-12
MEX1,2425,2024-07-05,9457,Cruz Azul,True,5,4,0,1,8,2,12,0.8,0.64,0.84,2024-01-12
MEX1,2425,2024-07-05,9455,Deportivo Guadalajara,False,5,4,1,0,12,6,13,0.8666666666666667,0.96,0.52,2024-01-12
MEX1,2425,2024-07-05,9459,Pumas UNAM,True,5,2,2,1,11,7,8,0.5333333333333333,0.8800000000000001,0.44000000000000006,2024-01-12
MEX1,2425,2024-07-05,9448,Club Tijuana,False,5,0,2,3,6,10,2,0.13333333333333333,0.48,0.19999999999999996,2024-01-12
MEX1,2425,2024-07-05,9446,Santos Laguna,True,5,2,0,3,4,9,6,0.4,0.32,0.28,2024-01-12
