league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
F2,2425,2024-08-16,9390,Ajaccio,True,5,0,1,4,2,10,1,0.06666666666666667,0.16,0.19999999999999996,2024-05-17
F2,2425,2024-08-16,9383,Rodez,False,5,3,1,1,7,5,10,0.6666666666666666,0.5599999999999999,0.6,2024-05-17
F2,2425,2024-08-16,9386,Amiens,True,5,2,3,0,8,5,9,0.6,0.64,0.6,2024-05-17
F2,2425,2024-08-16,9380,Red Star,False,5,1,0,4,3,7,3,0.2,0.24,0.44000000000000006,2019-05-17
F2,2425,2024-08-16,9376,Clermont,True,5,4,0,1,9,5,12,0.8,0.72,0.6,2021-05-15
F2,2425,2024-08-16,9381,Pau FC,False,5,0,1,4,7,11,1,0.06666666666666667,0.5599999999999999,0.11999999999999988,2024-05-17
F2,2425,2024-08-16,9375,Dunkerque,True,5,1,2,2,5,8,5,0.3333333333333333,0.4,0.36,2024-05-17
F2,2425,2024-08-16,9382,Annecy,False,5,2,1,2,9,8,7,0.4666666666666667,0.72,0.36,2024-05-17
F2,2425,2024-08-16,9385,Grenoble,True,5,2,0,3,5,9,6,0.4,0.4,0.28,2024-05-17
F2,2425,2024-08-16,9377,Laval,False,5,2,0,3,3,7,6,0.4,0.24,0.44000000000000006,2024-05-17
F2,2425,2024-08-16,9373,Guingamp,True,5,1,1,3,6,8,4,0.26666666666666666,0.48,0.36,2024-05-17
F2,2425,2024-08-16,9384,Troyes,False,5,1,3,1,6,6,6,0.4,0.48,0.52,2024-05-17
F2,2425,2024-08-19,9395,Metz,True,5,4,1,0,9,4,13,0.8666666666666667,0.72,0.6799999999999999,2023-06-02
F2,2425,2024-08-19,9388,Bastia,False,5,2,1,2,8,7,7,0.4666666666666667,0.64,0.44000000000000006,2024-05-17
F2,2425,2024-08-23,9382,Annecy,True,5,3,1,1,10,6,10,0.6666666666666666,0.8,0.52,2024-08-16
F2,2425,2024-08-23,9388,Bastia,True,5,1,2,2,7,8,5,0.3333333333333333,0.5599999999999999,0.36,2024-08-19
F2,2425,2024-08-23,9386,Amiens,False,5,3,2,0,8,2,11,0.7333333333333333,0.64,0.84,2024-08-16
F2,2425,2024-08-23,9377,Laval,True,5,2,0,3,4,5,6,0.4,0.32,0.6,2024-08-16
F2,2425,2024-08-23,9373,Guingamp,False,5,2,1,2,9,6,7,0.4666666666666667,0.72,0.52,2024-08-16
F2,2425,2024-08-23,9392,Paris FC,True,5,2,1,2,6,6,7,0.4666666666666667,0.48,0.52,2024-05-17
F2,2425,2024-08-23,9375,Dunkerque,False,5,1,2,2,5,8,5,0.3333333333333333,0.4,0.36,2024-08-16
F2,2425,2024-08-23,9381,Pau FC,True,5,0,1,4,7,11,1,0.06666666666666667,0.5599999999999999,0.11999999999999988,2024-08-16
F2,2425,2024-08-23,9391,Caen,False,5,3,1,1,8,4,10,0.6666666666666666,0.64,0.6799999999999999,2024-05-17
F2,2425,2024-08-23,9383,Rodez,True,5,2,1,2,6,6,7,0.4666666666666667,0.48,0.52,2024-08-16
F2,2425,2024-08-23,9395,Metz,False,5,3,2,0,7,4,11,0.7333333333333333,0.5599999999999999,0.6799999999999999,2024-08-19
F2,2425,2024-08-23,9384,Troyes,True,5,1,3,1,5,8,6,0.4,0.4,0.36,2024-08-16
F2,2425,2024-08-23,9376,Clermont,False,5,3,1,1,10,7,10,0.6666666666666666,0.8,0.44000000000000006,2024-08-16
F2,2425,2024-08-24,9394,Lorient,True,5,1,0,4,3,6,3,0.2,0.24,0.52,2020-03-07
F2,2425,2024-08-24,9385,Grenoble,False,5,3,0,2,7,8,9,0.6,0.5599999999999999,0.36,2024-08-16
