league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
SP1,2223,2022-08-29,8710,Valencia,True,5,2,1,2,4,5,7,0.4666666666666667,0.32,0.6,2022-08-21
SP1,2223,2022-08-29,8717,Ath Madrid,False,5,4,0,1,12,5,12,0.8,0.96,0.6,2022-08-28
SP1,2223,2022-09-02,8712,Celta,True,5,2,1,2,5,8,7,0.4666666666666667,0.4,0.36,2022-08-26
SP1,2223,2022-09-02,8724,Cadiz,False,5,1,1,3,2,8,4,0.26666666666666666,0.16,0.36,2022-08-29
SP1,2223,2022-09-03,8706,Mallorca,True,5,3,1,1,7,3,10,0.6666666666666666,0.5599999999999999,0.76,2022-08-27
SP1,2223,2022-09-03,8702,Girona,False,5,1,0,4,5,7,3,0.2,0.4,0.44000000000000006,2022-08-26
SP1,2223,2022-09-03,8717,Ath Madrid,True,5,4,0,1,11,4,12,0.8,0.8800000000000001,0.6799999999999999,2022-08-29
SP1,2223,2022-09-03,8719,Betis,False,5,4,1,0,8,1,13,0.8666666666666667,0.64,0.92,2022-08-26
SP1,2223,2022-09-03,8711,Sociedad,True,5,3,0,2,6,7,9,0.6,0.48,0.44000000000000006,2022-08-27
SP1,2223,2022-09-03,8717,Ath Madrid,False,5,4,0,1,11,4,12,0.8,0.8800000000000001,0.6799999999999999,2022-08-29
SP1,2223,2022-09-03,8715,Sevilla,True,5,1,2,2,5,6,5,0.3333333333333333,0.4,0.52,2022-08-27
SP1,2223,2022-09-03,8707,Barcelona,False,5,2,2,1,8,3,8,0.5333333333333333,0.64,0.76,2022-08-28
SP1,2223,2022-09-04,8720,Osasuna,True,5,2,0,3,4,6,6,0.4,0.32,0.52,2022-08-26
SP1,2223,2022-09-04,8703,Vallecano,False,5,1,1,3,5,8,4,0.26666666666666666,0.4,0.36,2022-08-27
SP1,2223,2022-09-04,8714,Ath Bilbao,True,5,3,1,1,7,1,10,0.6666666666666666,0.5599999999999999,0.92,2022-08-29
SP1,2223,2022-09-04,8716,Espanol,False,5,0,3,2,4,8,3,0.2,0.32,0.36,2022-08-28
SP1,2223,2022-09-04,8704,Villarreal,True,5,3,1,1,8,2,10,0.6666666666666666,0.64,0.84,2022-08-28
SP1,2223,2022-09-04,8718,Elche,False,5,1,1,3,4,7,4,0.26666666666666666,0.32,0.44000000000000006,2022-08-27
SP1,2223,2022-09-04,8710,Valencia,True,5,2,1,2,4,3,7,0.4666666666666667,0.32,0.76,2022-08-29
SP1,2223,2022-09-04,8713,Getafe,False,5,0,2,3,2,9,2,0.13333333333333333,0.16,0.28,2022-08-28
SP1,2223,2022-09-05,8722,Valladolid,True,5,0,1,4,3,14,1,0.06666666666666667,0.24,0.0,2022-08-28
SP1,2223,2022-09-05,8723,Almeria,False,3,1,1,1,4,4,4,0.4444444444444444,0.5333333333333333,0.4666666666666667,2022-08-27
SP1,2223,2022-09-09,8702,Girona,True,5,1,1,3,5,6,4,0.26666666666666666,0.4,0.52,2022-09-03
SP1,2223,2022-09-09,8722,Valladolid,False,5,1,1,3,3,10,4,0.26666666666666666,0.24,0.19999999999999996,2022-09-05
SP1,2223,2022-09-10,8703,Vallecano,True,5,1,1,3,5,8,4,0.26666666666666666,0.4,0.36,2022-09-04
SP1,2223,2022-09-10,8710,Valencia,False,5,3,0,2,8,3,9,0.6,0.64,0.76,2022-09-04
SP1,2223,2022-09-10,8716,Espanol,True,5,1,2,2,4,7,5,0.3333333333333333,0.32,0.44000000000000006,2022-09-04
SP1,2223,2022-09-10,8715,Sevilla,False,5,1,1,3,4,8,4,0.26666666666666666,0.32,0.36,2022-09-03
SP1,2223,2022-09-10,8724,Cadiz,True,5,1,0,4,1,10,3,0.2,0.08,0.19999999999999996,2022-09-02
SP1,2223,2022-09-10,8707,Barcelona,False,5,3,1,1,11,3,10,0.6666666666666666,0.8800000000000001,0.76,2022-09-03
SP1,2223,2022-09-10,8717,Ath Madrid,True,5,3,1,1,7,5,10,0.6666666666666666,0.5599999999999999,0.6,2022-09-03
SP1,2223,2022-09-10,8712,Celta,False,5,2,1,2,7,8,7,0.4666666666666667,0.5599999999999999,0.36,2022-09-02
SP1,2223,2022-09-11,8717,Ath Madrid,True,5,4,1,0,11,4,13,0.8666666666666667,0.8800000000000001,0.6799999999999999,2022-09-10
SP1,2223,2022-09-11,8706,Mallorca,False,5,2,2,1,6,3,8,0.5333333333333333,0.48,0.76,2022-09-03
SP1,2223,2022-09-11,8718,Elche,True,5,1,1,3,4,10,4,0.26666666666666666,0.32,0.19999999999999996,2022-09-04
SP1,2223,2022-09-11,8714,Ath Bilbao,False,5,2,1,2,5,2,7,0.4666666666666667,0.4,0.84,2022-09-04
SP1,2223,2022-09-11,8713,Getafe,True,5,0,1,4,3,14,1,0.06666666666666667,0.24,0.0,2022-09-04
SP1,2223,2022-09-11,8711,Sociedad,False,5,2,1,2,5,7,7,0.4666666666666667,0.4,0.44000000000000006,2022-09-03
SP1,2223,2022-09-11,8719,Betis,True,5,3,1,1,7,3,10,0.6666666666666666,0.5599999999999999,0.76,2022-09-03
SP1,2223,2022-09-11,8704,Villarreal,False,5,4,1,0,11,0,13,0.8666666666666667,0.8800000000000001,1.0,2022-09-04
SP1,2223,2022-09-12,8723,Almeria,True,4,1,1,2,4,5,4,0.3333333333333333,0.4,0.5,2022-09-05
SP1,2223,2022-09-12,8720,Osasuna,False,5,3,0,2,6,5,9,0.6,0.48,0.6,2022-09-04
SP1,2223,2022-09-16,8722,Valladolid,True,5,1,1,3,3,10,4,0.26666666666666666,0.24,0.19999999999999996,2022-09-09
SP1,2223,2022-09-16,8724,Cadiz,False,5,0,0,5,0,14,0,0.0,0.0,0.0,2022-09-10
SP1,2223,2022-09-17,8706,Mallorca,True,5,1,2,2,5,7,5,0.3333333333333333,0.4,0.44000000000000006,2022-09-11
SP1,2223,2022-09-17,8723,Almeria,False,5,1,1,3,4,6,4,0.26666666666666666,0.32,0.52,2022-09-12
SP1,2223,2022-09-17,8707,Barcelona,True,5,4,1,0,15,1,13,0.8666666666666667,1.0,0.92,2022-09-10
SP1,2223,2022-09-17,8718,Elche,False,5,0,1,4,2,13,1,0.06666666666666667,0.16,0.0,2022-09-11
SP1,2223,2022-09-17,8710,Valencia,True,5,2,0,3,7,5,6,0.4,0.5599999999999999,0.6,2022-09-10
SP1,2223,2022-09-17,8712,Celta,False,5,2,1,2,8,10,7,0.4666666666666667,0.64,0.19999999999999996,2022-09-10
SP1,2223,2022-09-17,8714,Ath Bilbao,True,5,3,1,1,9,2,10,0.6666666666666666,0.72,0.84,2022-09-11
SP1,2223,2022-09-17,8703,Vallecano,False,5,2,1,2,5,5,7,0.4666666666666667,0.4,0.6,2022-09-10
SP1,2223,2022-09-18,8720,Osasuna,True,5,4,0,1,7,3,12,0.8,0.5599999999999999,0.76,2022-09-12
SP1,2223,2022-09-18,8713,Getafe,False,5,1,1,3,4,12,4,0.26666666666666666,0.32,0.040000000000000036,2022-09-11
SP1,2223,2022-09-18,8704,Villarreal,True,5,3,1,1,9,1,10,0.6666666666666666,0.72,0.92,2022-09-11
SP1,2223,2022-09-18,8715,Sevilla,False,5,1,1,3,6,10,4,0.26666666666666666,0.48,0.19999999999999996,2022-09-10
SP1,2223,2022-09-18,8719,Betis,True,5,4,0,1,8,3,12,0.8,0.64,0.76,2022-09-11
SP1,2223,2022-09-18,8702,Girona,False,5,2,1,2,6,5,7,0.4666666666666667,0.48,0.6,2022-09-09
SP1,2223,2022-09-18,8711,Sociedad,True,5,2,1,2,5,7,7,0.4666666666666667,0.4,0.44000000000000006,2022-09-11
SP1,2223,2022-09-18,8716,Espanol,False,5,1,1,3,6,10,4,0.26666666666666666,0.48,0.19999999999999996,2022-09-10
SP1,2223,2022-09-18,8717,Ath Madrid,True,5,4,1,0,12,4,13,0.8666666666666667,0.96,0.6799999999999999,2022-09-11
SP1,2223,2022-09-18,8717,Ath Madrid,False,5,4,1,0,12,4,13,0.8666666666666667,0.96,0.6799999999999999,2022-09-11
SP1,2223,2022-09-30,8714,Ath Bilbao,True,5,4,0,1,12,4,12,0.8,0.96,0.6799999999999999,2022-09-17
SP1,2223,2022-09-30,8723,Almeria,False,5,1,1,3,3,5,4,0.26666666666666666,0.24,0.6,2022-09-17
SP1,2223,2022-10-01,8724,Cadiz,True,5,1,0,4,1,13,3,0.2,0.08,0.0,2022-09-16
SP1,2223,2022-10-01,8704,Villarreal,False,5,2,2,1,7,2,8,0.5333333333333333,0.5599999999999999,0.84,2022-09-18
SP1,2223,2022-10-01,8713,Getafe,True,5,2,1,2,6,9,7,0.4666666666666667,0.48,0.28,2022-09-18
SP1,2223,2022-10-01,8722,Valladolid,False,5,1,1,3,3,8,4,0.26666666666666666,0.24,0.36,2022-09-16
SP1,2223,2022-10-01,8715,Sevilla,True,5,1,2,2,6,9,5,0.3333333333333333,0.48,0.28,2022-09-18
SP1,2223,2022-10-01,8717,Ath Madrid,False,5,3,1,1,12,6,10,0.6666666666666666,0.96,0.52,2022-09-18
SP1,2223,2022-10-01,8706,Mallorca,True,5,2,1,2,6,7,7,0.4666666666666667,0.48,0.44000000000000006,2022-09-17
SP1,2223,2022-10-01,8707,Barcelona,False,5,5,0,0,18,1,15,1.0,1.0,0.92,2022-09-17
SP1,2223,2022-10-02,8716,Espanol,True,5,1,0,4,5,10,3,0.2,0.4,0.19999999999999996,2022-09-18
SP1,2223,2022-10-02,8710,Valencia,False,5,2,0,3,9,5,6,0.4,0.72,0.6,2022-09-17
SP1,2223,2022-10-02,8712,Celta,True,5,2,0,3,6,11,6,0.4,0.48,0.11999999999999988,2022-09-17
SP1,2223,2022-10-02,8719,Betis,False,5,4,0,1,7,4,12,0.8,0.5599999999999999,0.6799999999999999,2022-09-18
SP1,2223,2022-10-02,8702,Girona,True,5,2,1,2,7,6,7,0.4666666666666667,0.5599999999999999,0.52,2022-09-18
SP1,2223,2022-10-02,8711,Sociedad,False,5,2,1,2,6,8,7,0.4666666666666667,0.48,0.36,2022-09-18
SP1,2223,2022-10-02,8717,Ath Madrid,True,5,4,0,1,13,5,12,0.8,1.0,0.6,2022-10-01
SP1,2223,2022-10-02,8720,Osasuna,False,5,3,0,2,5,4,9,0.6,0.4,0.6799999999999999,2022-09-18
SP1,2223,2022-10-03,8703,Vallecano,True,5,2,0,3,7,8,6,0.4,0.5599999999999999,0.36,2022-09-17
SP1,2223,2022-10-03,8718,Elche,False,5,0,1,4,2,13,1,0.06666666666666667,0.16,0.0,2022-09-17
SP1,2223,2022-10-07,8720,Osasuna,True,5,2,1,2,4,5,7,0.4666666666666667,0.32,0.6,2022-10-02
SP1,2223,2022-10-07,8710,Valencia,False,5,2,1,2,11,6,7,0.4666666666666667,0.8800000000000001,0.52,2022-10-02
SP1,2223,2022-10-08,8723,Almeria,True,5,1,0,4,2,8,3,0.2,0.16,0.36,2022-09-30
SP1,2223,2022-10-08,8703,Vallecano,False,5,2,0,3,7,9,6,0.4,0.5599999999999999,0.28,2022-10-03
SP1,2223,2022-10-08,8717,Ath Madrid,True,5,3,1,1,12,5,10,0.6666666666666666,0.96,0.6,2022-10-02
SP1,2223,2022-10-08,8702,Girona,False,5,1,1,3,7,10,4,0.26666666666666666,0.5599999999999999,0.19999999999999996,2022-10-02
SP1,2223,2022-10-08,8715,Sevilla,True,5,1,1,3,5,10,4,0.26666666666666666,0.4,0.19999999999999996,2022-10-01
SP1,2223,2022-10-08,8714,Ath Bilbao,False,5,4,0,1,15,4,12,0.8,1.0,0.6799999999999999,2022-09-30
SP1,2223,2022-10-08,8713,Getafe,True,5,2,1,2,7,9,7,0.4666666666666667,0.5599999999999999,0.28,2022-10-01
SP1,2223,2022-10-08,8717,Ath Madrid,False,5,3,1,1,12,5,10,0.6666666666666666,0.96,0.6,2022-10-02
SP1,2223,2022-10-09,8722,Valladolid,True,5,2,0,3,5,9,6,0.4,0.4,0.28,2022-10-01
SP1,2223,2022-10-09,8719,Betis,False,5,3,0,2,5,4,9,0.6,0.4,0.6799999999999999,2022-10-02
SP1,2223,2022-10-09,8724,Cadiz,True,5,1,1,3,1,11,4,0.26666666666666666,0.08,0.11999999999999988,2022-10-01
SP1,2223,2022-10-09,8716,Espanol,False,5,1,1,3,7,10,4,0.26666666666666666,0.5599999999999999,0.19999999999999996,2022-10-02
SP1,2223,2022-10-09,8711,Sociedad,True,5,3,1,1,10,7,10,0.6666666666666666,0.8,0.44000000000000006,2022-10-02
SP1,2223,2022-10-09,8704,Villarreal,False,5,1,3,1,5,2,6,0.4,0.4,0.84,2022-10-01
SP1,2223,2022-10-09,8707,Barcelona,True,5,5,0,0,15,0,15,1.0,1.0,1.0,2022-10-01
SP1,2223,2022-10-09,8712,Celta,False,5,3,0,2,6,7,9,0.6,0.48,0.44000000000000006,2022-10-02
SP1,2223,2022-10-10,8718,Elche,True,5,0,0,5,2,14,0,0.0,0.16,0.0,2022-10-03
SP1,2223,2022-10-10,8706,Mallorca,False,5,2,1,2,5,6,7,0.4666666666666667,0.4,0.52,2022-10-01
SP1,2223,2022-10-14,8703,Vallecano,True,5,2,0,3,8,10,6,0.4,0.64,0.19999999999999996,2022-10-08
SP1,2223,2022-10-14,8713,Getafe,False,5,2,0,3,7,10,6,0.4,0.5599999999999999,0.19999999999999996,2022-10-08
SP1,2223,2022-10-15,8702,Girona,True,5,1,1,3,8,11,4,0.26666666666666666,0.64,0.11999999999999988,2022-10-08
SP1,2223,2022-10-15,8724,Cadiz,False,5,1,2,2,3,9,5,0.3333333333333333,0.24,0.28,2022-10-09
SP1,2223,2022-10-15,8710,Valencia,True,5,3,1,1,13,6,10,0.6666666666666666,1.0,0.52,2022-10-07
SP1,2223,2022-10-15,8718,Elche,False,5,0,1,4,3,14,1,0.06666666666666667,0.24,0.0,2022-10-10
SP1,2223,2022-10-15,8706,Mallorca,True,5,1,2,2,4,7,5,0.3333333333333333,0.32,0.44000000000000006,2022-10-10
SP1,2223,2022-10-15,8715,Sevilla,False,5,1,2,2,5,9,5,0.3333333333333333,0.4,0.28,2022-10-08
SP1,2223,2022-10-15,8714,Ath Bilbao,True,5,3,1,1,12,5,10,0.6666666666666666,0.96,0.6,2022-10-08
SP1,2223,2022-10-15,8717,Ath Madrid,False,5,3,1,1,7,4,10,0.6666666666666666,0.5599999999999999,0.6799999999999999,2022-10-08
SP1,2223,2022-10-16,8712,Celta,True,5,2,0,3,5,8,6,0.4,0.4,0.36,2022-10-09
SP1,2223,2022-10-16,8711,Sociedad,False,5,3,1,1,10,7,10,0.6666666666666666,0.8,0.44000000000000006,2022-10-09
SP1,2223,2022-10-16,8717,Ath Madrid,True,5,4,1,0,7,2,13,0.8666666666666667,0.5599999999999999,0.84,2022-10-15
SP1,2223,2022-10-16,8707,Barcelona,False,5,5,0,0,12,0,15,1.0,0.96,1.0,2022-10-09
SP1,2223,2022-10-16,8716,Espanol,True,5,1,2,2,8,9,5,0.3333333333333333,0.64,0.28,2022-10-09
SP1,2223,2022-10-16,8722,Valladolid,False,5,2,1,2,5,5,7,0.4666666666666667,0.4,0.6,2022-10-09
SP1,2223,2022-10-16,8719,Betis,True,5,2,1,2,4,4,7,0.4666666666666667,0.32,0.6799999999999999,2022-10-09
SP1,2223,2022-10-16,8723,Almeria,False,5,1,0,4,3,8,3,0.2,0.24,0.36,2022-10-08
SP1,2223,2022-10-17,8704,Villarreal,True,5,1,2,2,5,3,5,0.3333333333333333,0.4,0.76,2022-10-09
SP1,2223,2022-10-17,8720,Osasuna,False,5,2,1,2,5,6,7,0.4666666666666667,0.4,0.52,2022-10-07
SP1,2223,2022-10-18,8715,Sevilla,True,5,2,2,1,6,6,8,0.5333333333333333,0.48,0.52,2022-10-15
SP1,2223,2022-10-18,8710,Valencia,False,5,2,2,1,10,7,8,0.5333333333333333,0.8,0.44000000000000006,2022-10-15
SP1,2223,2022-10-18,8713,Getafe,True,5,2,1,2,6,5,7,0.4666666666666667,0.48,0.6,2022-10-14
SP1,2223,2022-10-18,8714,Ath Bilbao,False,5,3,1,1,12,5,10,0.6666666666666666,0.96,0.6,2022-10-15
SP1,2223,2022-10-18,8717,Ath Madrid,True,5,4,1,0,8,3,13,0.8666666666666667,0.64,0.76,2022-10-16
SP1,2223,2022-10-18,8703,Vallecano,False,5,2,1,2,7,8,7,0.4666666666666667,0.5599999999999999,0.36,2022-10-14
SP1,2223,2022-10-19,8724,Cadiz,True,5,1,3,1,4,7,6,0.4,0.32,0.44000000000000006,2022-10-15
SP1,2223,2022-10-19,8719,Betis,False,5,3,1,1,6,3,10,0.6666666666666666,0.48,0.76,2022-10-16
SP1,2223,2022-10-19,8722,Valladolid,True,5,1,1,3,4,6,4,0.26666666666666666,0.32,0.52,2022-10-16
SP1,2223,2022-10-19,8712,Celta,False,5,1,0,4,3,10,3,0.2,0.24,0.19999999999999996,2022-10-16
SP1,2223,2022-10-19,8711,Sociedad,True,5,4,0,1,11,7,12,0.8,0.8800000000000001,0.44000000000000006,2022-10-16
SP1,2223,2022-10-19,8706,Mallorca,False,5,1,1,3,3,7,4,0.26666666666666666,0.24,0.44000000000000006,2022-10-15
SP1,2223,2022-10-19,8718,Elche,True,5,0,2,3,5,12,2,0.13333333333333333,0.4,0.040000000000000036,2022-10-15
SP1,2223,2022-10-19,8717,Ath Madrid,False,5,4,1,0,8,3,13,0.8666666666666667,0.64,0.76,2022-10-18
SP1,2223,2022-10-20,8723,Almeria,True,5,1,0,4,4,10,3,0.2,0.32,0.19999999999999996,2022-10-16
SP1,2223,2022-10-20,8702,Girona,False,5,1,1,3,8,11,4,0.26666666666666666,0.64,0.11999999999999988,2022-10-15
SP1,2223,2022-10-20,8720,Osasuna,True,5,1,1,3,3,7,4,0.26666666666666666,0.24,0.44000000000000006,2022-10-17
SP1,2223,2022-10-20,8716,Espanol,False,5,1,2,2,8,9,5,0.3333333333333333,0.64,0.28,2022-10-16
SP1,2223,2022-10-20,8707,Barcelona,True,5,4,0,1,10,3,12,0.8,0.8,0.76,2022-10-16
SP1,2223,2022-10-20,8704,Villarreal,False,5,1,2,2,3,3,5,0.3333333333333333,0.24,0.76,2022-10-17
SP1,2223,2022-10-22,8703,Vallecano,True,5,1,2,2,6,8,5,0.3333333333333333,0.48,0.36,2022-10-18
SP1,2223,2022-10-22,8724,Cadiz,False,5,1,4,0,4,3,7,0.4666666666666667,0.32,0.76,2022-10-19
SP1,2223,2022-10-22,8722,Valladolid,True,5,2,1,2,7,5,7,0.4666666666666667,0.5599999999999999,0.6,2022-10-19
SP1,2223,2022-10-22,8711,Sociedad,False,5,5,0,0,11,5,15,1.0,0.8800000000000001,0.6,2022-10-19
SP1,2223,2022-10-22,8710,Valencia,True,5,2,3,0,10,6,9,0.6,0.8,0.52,2022-10-18
SP1,2223,2022-10-22,8706,Mallorca,False,5,1,1,3,2,4,4,0.26666666666666666,0.16,0.6799999999999999,2022-10-19
SP1,2223,2022-10-22,8717,Ath Madrid,True,5,4,1,0,10,3,13,0.8666666666666667,0.8,0.76,2022-10-19
SP1,2223,2022-10-22,8715,Sevilla,False,5,1,3,1,4,5,6,0.4,0.32,0.6,2022-10-18
SP1,2223,2022-10-23,8716,Espanol,True,5,1,2,2,6,7,5,0.3333333333333333,0.48,0.44000000000000006,2022-10-20
SP1,2223,2022-10-23,8718,Elche,False,5,0,2,3,4,11,2,0.13333333333333333,0.32,0.11999999999999988,2022-10-19
SP1,2223,2022-10-23,8719,Betis,True,5,2,2,1,5,3,8,0.5333333333333333,0.4,0.76,2022-10-19
SP1,2223,2022-10-23,8717,Ath Madrid,False,5,4,1,0,11,3,13,0.8666666666666667,0.8800000000000001,0.76,2022-10-22
SP1,2223,2022-10-23,8702,Girona,True,5,0,1,4,8,13,1,0.06666666666666667,0.64,0.0,2022-10-20
SP1,2223,2022-10-23,8720,Osasuna,False,5,1,1,3,3,7,4,0.26666666666666666,0.24,0.44000000000000006,2022-10-20
SP1,2223,2022-10-23,8704,Villarreal,True,5,1,2,2,3,5,5,0.3333333333333333,0.24,0.6,2022-10-20
SP1,2223,2022-10-23,8723,Almeria,False,5,2,0,3,7,11,6,0.4,0.5599999999999999,0.11999999999999988,2022-10-20
SP1,2223,2022-10-23,8707,Barcelona,True,5,4,0,1,9,3,12,0.8,0.72,0.76,2022-10-20
SP1,2223,2022-10-23,8714,Ath Bilbao,False,5,2,2,1,10,6,8,0.5333333333333333,0.8,0.52,2022-10-18
SP1,2223,2022-10-24,8712,Celta,True,5,1,0,4,3,10,3,0.2,0.24,0.19999999999999996,2022-10-19
