league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
SC1,1617,2016-05-11,8862,St Mirren,True,3,0,1,2,3,7,1,0.1111111111111111,0.4,0.06666666666666665,2016-03-12
SC1,1617,2016-06-08,8853,Dundee United,True,3,2,1,0,6,2,7,0.7777777777777778,0.8,0.7333333333333334,2016-05-11
SC1,1617,2016-06-08,8856,Queen of Sth,False,3,0,1,2,2,6,1,0.1111111111111111,0.26666666666666666,0.19999999999999996,2016-05-11
SC1,1617,2016-06-08,8862,St Mirren,True,4,0,1,3,3,8,1,0.08333333333333333,0.3,0.19999999999999996,2016-05-11
SC1,1617,2016-06-08,8844,Morton,False,3,2,1,0,5,2,7,0.7777777777777778,0.6666666666666667,0.7333333333333334,2016-05-11
SC1,1617,2016-06-08,8841,Ayr,True,3,0,2,1,1,4,2,0.2222222222222222,0.13333333333333333,0.4666666666666667,2016-05-11
SC1,1617,2016-06-08,8845,Dunfermline,True,3,0,3,0,1,1,3,0.3333333333333333,0.13333333333333333,0.8666666666666667,2016-05-11
SC1,1617,2016-06-08,8860,Dumbarton,False,3,2,1,0,3,1,7,0.7777777777777778,0.4,0.8666666666666667,2016-05-11
SC1,1617,2016-06-08,8850,Falkirk,True,3,1,2,0,5,3,5,0.5555555555555556,0.6666666666666667,0.6,2016-05-11
SC1,1617,2016-06-08,8863,Hibernian,False,3,1,1,1,4,2,4,0.4444444444444444,0.5333333333333333,0.7333333333333334,2016-05-11
SC1,1617,2016-06-12,8856,Queen of Sth,True,4,0,2,2,3,7,2,0.16666666666666666,0.3,0.30000000000000004,2016-06-08
SC1,1617,2016-06-12,8862,St Mirren,False,5,0,2,3,4,9,2,0.13333333333333333,0.32,0.28,2016-06-08
SC1,1617,2016-08-11,8853,Dundee United,True,4,2,2,0,7,3,8,0.6666666666666666,0.7,0.7,2016-06-08
SC1,1617,2016-08-11,8845,Dunfermline,False,4,1,3,0,5,4,6,0.5,0.5,0.6,2016-06-08
SC1,1617,2016-08-13,8863,Hibernian,True,4,2,1,1,6,3,7,0.5833333333333334,0.6,0.7,2016-06-08
SC1,1617,2016-08-13,8845,Dunfermline,False,5,1,3,1,5,5,6,0.4,0.4,0.6,2016-08-11
SC1,1617,2016-08-13,8846,Raith Rvs,True,3,1,1,1,2,1,4,0.4444444444444444,0.26666666666666666,0.8666666666666667,2016-06-08
SC1,1617,2016-08-13,8862,St Mirren,False,5,1,1,3,6,10,4,0.26666666666666666,0.48,0.19999999999999996,2016-06-12
SC1,1617,2016-08-13,8856,Queen of Sth,True,5,0,2,3,5,10,2,0.13333333333333333,0.4,0.19999999999999996,2016-06-12
SC1,1617,2016-08-13,8841,Ayr,False,4,0,2,2,1,6,2,0.16666666666666666,0.1,0.4,2016-06-08
SC1,1617,2016-08-13,8844,Morton,True,4,2,2,0,6,3,8,0.6666666666666666,0.6,0.7,2016-06-08
SC1,1617,2016-08-13,8850,Falkirk,False,4,1,2,1,6,5,5,0.4166666666666667,0.6,0.5,2016-06-08
SC1,1617,2016-08-13,8860,Dumbarton,True,4,2,1,1,6,5,7,0.5833333333333334,0.6,0.5,2016-06-08
SC1,1617,2016-08-13,8853,Dundee United,False,5,3,2,0,8,3,11,0.7333333333333333,0.64,0.76,2016-08-11
SC1,1617,2016-08-20,8846,Raith Rvs,True,4,2,1,1,5,2,7,0.5833333333333334,0.5,0.8,2016-08-13
SC1,1617,2016-08-20,8845,Dunfermline,False,5,1,2,2,6,7,5,0.3333333333333333,0.48,0.44000000000000006,2016-08-13
SC1,1617,2016-08-20,8844,Morton,True,5,2,3,0,7,4,9,0.6,0.5599999999999999,0.6799999999999999,2016-08-13
SC1,1617,2016-08-20,8860,Dumbarton,False,5,3,1,1,7,5,10,0.6666666666666666,0.5599999999999999,0.6,2016-08-13
SC1,1617,2016-08-20,8856,Queen of Sth,True,5,1,1,3,9,11,4,0.26666666666666666,0.72,0.11999999999999988,2016-08-13
SC1,1617,2016-08-20,8850,Falkirk,False,5,1,3,1,7,6,6,0.4,0.5599999999999999,0.52,2016-08-13
SC1,1617,2016-08-20,8853,Dundee United,True,5,3,1,1,7,3,10,0.6666666666666666,0.5599999999999999,0.76,2016-08-13
SC1,1617,2016-08-20,8841,Ayr,False,5,0,2,3,2,10,2,0.13333333333333333,0.16,0.19999999999999996,2016-08-13
SC1,1617,2016-08-20,8862,St Mirren,True,5,1,1,3,6,10,4,0.26666666666666666,0.48,0.19999999999999996,2016-08-13
SC1,1617,2016-08-20,8863,Hibernian,False,5,3,1,1,8,4,10,0.6666666666666666,0.64,0.6799999999999999,2016-08-13
SC1,1617,2016-08-27,8863,Hibernian,True,5,4,0,1,9,3,12,0.8,0.72,0.76,2016-08-20
SC1,1617,2016-08-27,8844,Morton,False,5,1,4,0,7,5,7,0.4666666666666667,0.5599999999999999,0.6,2016-08-20
SC1,1617,2016-08-27,8845,Dunfermline,True,5,1,1,3,5,8,4,0.26666666666666666,0.4,0.36,2016-08-20
SC1,1617,2016-08-27,8856,Queen of Sth,False,5,2,1,2,10,9,7,0.4666666666666667,0.8,0.28,2016-08-20
SC1,1617,2016-08-27,8853,Dundee United,True,5,3,1,1,9,3,10,0.6666666666666666,0.72,0.76,2016-08-20
SC1,1617,2016-08-27,8846,Raith Rvs,False,5,3,1,1,7,2,10,0.6666666666666666,0.5599999999999999,0.84,2016-08-20
SC1,1617,2016-08-27,8841,Ayr,True,5,0,1,4,2,13,1,0.06666666666666667,0.16,0.0,2016-08-20
SC1,1617,2016-08-27,8862,St Mirren,False,5,1,1,3,5,9,4,0.26666666666666666,0.4,0.28,2016-08-20
SC1,1617,2016-08-27,8850,Falkirk,True,5,1,2,2,6,7,5,0.3333333333333333,0.48,0.44000000000000006,2016-08-20
SC1,1617,2016-08-27,8860,Dumbarton,False,5,3,1,1,8,6,10,0.6666666666666666,0.64,0.52,2016-08-20
SC1,1617,2016-09-17,8844,Morton,True,5,0,4,1,4,8,4,0.26666666666666666,0.32,0.36,2016-08-27
SC1,1617,2016-09-17,8845,Dunfermline,False,5,1,0,4,5,9,3,0.2,0.4,0.28,2016-08-27
SC1,1617,2016-09-17,8856,Queen of Sth,True,5,3,1,1,10,5,10,0.6666666666666666,0.8,0.6,2016-08-27
SC1,1617,2016-09-17,8846,Raith Rvs,False,5,3,2,0,9,3,11,0.7333333333333333,0.72,0.76,2016-08-27
SC1,1617,2016-09-17,8860,Dumbarton,True,5,2,1,2,6,6,7,0.4666666666666667,0.48,0.52,2016-08-27
SC1,1617,2016-09-17,8862,St Mirren,False,5,1,2,2,6,9,5,0.3333333333333333,0.48,0.28,2016-08-27
