home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
36,West Brom,55,Sunderland,2425,2,1,0.5,0.5
40,Portsmouth,46,Swansea,2425,2,1,0.5,4.0
32,Norwich,53,Luton,2425,2,0,0.0,3.5
35,Stoke,52,Plymouth,2425,2,1,0.5,0.5
33,Oxford,55,Sunderland,2425,2,0,0.0,2.0
39,Derby,54,Burnley,2425,2,2,1.0,
33,Oxford,44,Millwall,2425,2,1,0.5,1.5
31,Middlesbrough,33,Oxford,2425,2,0,0.0,5.5
32,Norwich,50,Cardiff,2425,2,0,0.0,4.5
44,Millwall,46,Swansea,2425,2,0,0.0,1.0
31,Middlesbrough,54,Burnley,2425,2,2,1.0,1.0
39,Derby,50,Cardiff,2425,2,0,0.0,2.0
40,Portsmouth,47,Watford,2425,2,0,0.0,2.0
46,Swansea,47,Watford,2425,2,0,0.0,1.0
37,Sheffield United,52,Plymouth,2425,4,0,0.0,3.0
31,Middlesbrough,34,QPR,2425,2,0,0.0,4.0
50,Cardiff,51,Leeds,2425,2,0,0.0,4.5
46,Swansea,52,Plymouth,2425,2,0,0.0,3.0
31,Middlesbrough,55,Sunderland,2425,2,0,0.0,3.0
39,Derby,40,Portsmouth,2425,2,1,0.5,4.0
39,Derby,53,Luton,2425,2,0,0.0,2.0
47,Watford,54,Burnley,2425,2,0,0.0,3.0
45,Preston,55,Sunderland,2425,2,2,1.0,1.0
29,Coventry,34,QPR,2425,2,1,0.5,1.5
37,Sheffield United,44,Millwall,2425,4,1,0.25,2.25
34,QPR,44,Millwall,2425,2,1,0.5,2.5
29,Coventry,43,Bristol City,2425,2,1,0.5,1.5
49,Hull,54,Burnley,2425,2,1,0.5,2.0
33,Oxford,42,Blackburn,2425,2,0,0.0,2.0
29,Coventry,54,Burnley,2425,2,0,0.0,2.5
44,Millwall,51,Leeds,2425,2,0,0.0,1.5
51,Leeds,53,Luton,2425,2,1,0.5,2.5
45,Preston,52,Plymouth,2425,2,1,0.5,4.5
29,Coventry,35,Stoke,2425,2,0,0.0,3.0
32,Norwich,37,Sheffield United,2425,4,1,0.25,2.75
42,Blackburn,52,Plymouth,2425,2,0,0.0,2.5
29,Coventry,37,Sheffield United,2425,4,1,0.25,3.5
29,Coventry,45,Preston,2425,2,0,0.0,2.0
44,Millwall,49,Hull,2425,2,1,0.5,0.5
42,Blackburn,49,Hull,2425,2,0,0.0,1.0
31,Middlesbrough,51,Leeds,2425,2,0,0.0,2.5
39,Derby,49,Hull,2425,2,1,0.5,1.5
34,QPR,42,Blackburn,2425,2,0,0.0,2.5
33,Oxford,52,Plymouth,2425,2,1,0.5,2.0
34,QPR,49,Hull,2425,2,0,0.0,3.5
36,West Brom,49,Hull,2425,2,1,0.5,2.5
37,Sheffield United,37,Sheffield United,2425,2,0,0.0,1.0
36,West Brom,40,Portsmouth,2425,2,0,0.0,4.5
50,Cardiff,55,Sunderland,2425,2,0,0.0,2.5
42,Blackburn,51,Leeds,2425,2,1,0.5,1.5
50,Cardiff,52,Plymouth,2425,2,1,0.5,3.5
44,Millwall,45,Preston,2425,2,1,0.5,3.0
33,Oxford,34,QPR,2425,2,0,0.0,3.0
37,Sheffield United,39,Derby,2425,4,0,0.0,2.75
32,Norwich,46,Swansea,2425,2,0,0.0,3.5
46,Swansea,55,Sunderland,2425,2,0,0.0,3.0
33,Oxford,35,Stoke,2425,2,1,0.5,0.5
37,Sheffield United,54,Burnley,2425,4,0,0.0,2.75
36,West Brom,53,Luton,2425,2,1,0.5,5.0
32,Norwich,49,Hull,2425,2,1,0.5,3.0
36,West Brom,44,Millwall,2425,2,2,1.0,1.0
40,Portsmouth,44,Millwall,2425,2,0,0.0,2.0
29,Coventry,40,Portsmouth,2425,2,0,0.0,3.0
47,Watford,55,Sunderland,2425,2,1,0.5,3.5
31,Middlesbrough,46,Swansea,2425,2,0,0.0,1.0
40,Portsmouth,45,Preston,2425,2,0,0.0,3.5
52,Plymouth,53,Luton,2425,2,1,0.5,3.0
29,Coventry,44,Millwall,2425,2,1,0.5,0.5
33,Oxford,46,Swansea,2425,2,1,0.5,4.5
34,QPR,36,West Brom,2425,2,0,0.0,2.5
33,Oxford,45,Preston,2425,2,1,0.5,3.0
31,Middlesbrough,50,Cardiff,2425,2,1,0.5,2.0
43,Bristol City,52,Plymouth,2425,2,1,0.5,4.0
39,Derby,55,Sunderland,2425,2,0,0.0,1.5
36,West Brom,37,Sheffield United,2425,4,2,0.5,3.5
40,Portsmouth,54,Burnley,2425,2,1,0.5,1.5
33,Oxford,37,Sheffield United,2425,4,0,0.0,2.25
32,Norwich,40,Portsmouth,2425,2,1,0.5,4.0
39,Derby,44,Millwall,2425,2,1,0.5,1.5
37,Sheffield United,45,Preston,2425,4,1,0.25,2.25
35,Stoke,39,Derby,2425,2,1,0.5,1.5
39,Derby,52,Plymouth,2425,2,1,0.5,3.5
29,Coventry,32,Norwich,2425,2,0,0.0,2.0
45,Preston,54,Burnley,2425,2,2,1.0,
51,Leeds,54,Burnley,2425,2,1,0.5,0.5
43,Bristol City,49,Hull,2425,2,2,1.0,2.0
31,Middlesbrough,45,Preston,2425,2,1,0.5,2.5
40,Portsmouth,53,Luton,2425,2,1,0.5,0.5
43,Bristol City,51,Leeds,2425,2,1,0.5,2.0
34,QPR,52,Plymouth,2425,2,1,0.5,1.5
46,Swansea,50,Cardiff,2425,2,1,0.5,2.5
51,Leeds,52,Plymouth,2425,2,0,0.0,3.0
32,Norwich,52,Plymouth,2425,2,0,0.0,5.0
42,Blackburn,46,Swansea,2425,2,0,0.0,2.0
36,West Brom,52,Plymouth,2425,2,0,0.0,2.0
35,Stoke,43,Bristol City,2425,2,1,0.5,3.0
45,Preston,51,Leeds,2425,2,1,0.5,2.5
32,Norwich,42,Blackburn,2425,2,2,1.0,3.0
44,Millwall,54,Burnley,2425,2,0,0.0,2.5
34,QPR,45,Preston,2425,2,0,0.0,3.0
52,Plymouth,54,Burnley,2425,2,0,0.0,3.0
49,Hull,53,Luton,2425,2,0,0.0,1.0
36,West Brom,43,Bristol City,2425,2,0,0.0,2.5
31,Middlesbrough,47,Watford,2425,2,0,0.0,2.0
34,QPR,46,Swansea,2425,2,0,0.0,3.0
39,Derby,47,Watford,2425,2,0,0.0,2.5
47,Watford,49,Hull,2425,2,1,0.5,1.5
34,QPR,47,Watford,2425,2,1,0.5,2.0
32,Norwich,34,QPR,2425,2,1,0.5,2.5
44,Millwall,47,Watford,2425,2,0,0.0,4.0
32,Norwich,33,Oxford,2425,2,1,0.5,2.0
45,Preston,49,Hull,2425,2,0,0.0,2.0
31,Middlesbrough,35,Stoke,2425,2,0,0.0,3.0
39,Derby,45,Preston,2425,2,1,0.5,2.0
40,Portsmouth,49,Hull,2425,2,2,1.0,2.0
37,Sheffield United,55,Sunderland,2425,4,0,0.0,2.75
33,Oxford,49,Hull,2425,2,0,0.0,2.0
29,Coventry,53,Luton,2425,2,0,0.0,3.0
29,Coventry,33,Oxford,2425,2,0,0.0,5.0
36,West Brom,50,Cardiff,2425,2,2,1.0,
51,Leeds,55,Sunderland,2425,2,1,0.5,3.5
50,Cardiff,54,Burnley,2425,2,0,0.0,4.0
33,Oxford,43,Bristol City,2425,2,1,0.5,2.5
39,Derby,43,Bristol City,2425,2,0,0.0,2.0
47,Watford,50,Cardiff,2425,2,1,0.5,2.5
46,Swansea,51,Leeds,2425,2,1,0.5,5.5
33,Oxford,39,Derby,2425,2,2,1.0,1.0
49,Hull,52,Plymouth,2425,2,1,0.5,2.0
39,Derby,42,Blackburn,2425,2,0,0.0,4.5
31,Middlesbrough,49,Hull,2425,2,0,0.0,2.5
44,Millwall,55,Sunderland,2425,2,1,0.5,1.5
33,Oxford,36,West Brom,2425,2,1,0.5,2.0
32,Norwich,51,Leeds,2425,2,1,0.5,2.0
36,West Brom,46,Swansea,2425,2,1,0.5,1.5
36,West Brom,39,Derby,2425,2,0,0.0,3.5
40,Portsmouth,42,Blackburn,2425,2,0,0.0,2.0
45,Preston,47,Watford,2425,2,0,0.0,3.0
37,Sheffield United,49,Hull,2425,4,0,0.0,2.0
37,Sheffield United,47,Watford,2425,4,1,0.25,3.5
31,Middlesbrough,40,Portsmouth,2425,2,1,0.5,3.5
29,Coventry,52,Plymouth,2425,2,0,0.0,4.0
33,Oxford,40,Portsmouth,2425,2,1,0.5,2.0
31,Middlesbrough,36,West Brom,2425,2,0,0.0,1.5
31,Middlesbrough,32,Norwich,2425,2,2,1.0,3.0
46,Swansea,54,Burnley,2425,2,0,0.0,1.5
29,Coventry,42,Blackburn,2425,2,0,0.0,2.5
29,Coventry,36,West Brom,2425,2,0,0.0,2.0
43,Bristol City,44,Millwall,2425,2,0,0.0,4.5
36,West Brom,51,Leeds,2425,2,2,1.0,1.0
32,Norwich,36,West Brom,2425,2,1,0.5,2.5
32,Norwich,43,Bristol City,2425,2,0,0.0,2.5
32,Norwich,47,Watford,2425,2,0,0.0,3.0
52,Plymouth,55,Sunderland,2425,2,1,0.5,4.5
42,Blackburn,53,Luton,2425,2,0,0.0,1.5
35,Stoke,45,Preston,2425,2,2,1.0,1.0
39,Derby,46,Swansea,2425,2,0,0.0,2.0
31,Middlesbrough,37,Sheffield United,2425,4,1,0.25,3.5
34,QPR,43,Bristol City,2425,2,2,1.0,2.0
35,Stoke,55,Sunderland,2425,2,0,0.0,2.0
29,Coventry,39,Derby,2425,2,0,0.0,2.5
36,West Brom,47,Watford,2425,2,0,0.0,3.0
45,Preston,53,Luton,2425,2,1,0.5,0.5
34,QPR,55,Sunderland,2425,2,1,0.5,0.5
49,Hull,55,Sunderland,2425,2,0,0.0,1.0
37,Sheffield United,42,Blackburn,2425,4,2,0.5,2.25
35,Stoke,49,Hull,2425,2,0,0.0,3.5
32,Norwich,39,Derby,2425,2,1,0.5,3.5
31,Middlesbrough,44,Millwall,2425,2,0,0.0,1.0
