home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
310,Nantes,316,Strasbourg,2122,2,1,0.5,2.5
306,Brest,325,Bordeaux,2122,2,0,0.0,4.5
319,Reims,321,Montpellier,2122,2,2,1.0,3.0
309,Metz,313,Lyon,2122,2,1,0.5,3.5
312,Marseille,324,Troyes,2122,2,1,0.5,1.5
312,Marseille,313,Lyon,2122,2,0,0.0,3.0
313,Lyon,321,Montpellier,2122,2,0,0.0,4.0
311,Paris SG,325,Bordeaux,2122,2,0,0.0,4.0
310,Nantes,314,Lorient,2122,2,0,0.0,3.5
309,Metz,321,Montpellier,2122,2,1,0.5,4.0
305,Nice,325,Bordeaux,2122,2,0,0.0,2.5
313,Lyon,325,Bordeaux,2122,2,1,0.5,5.5
319,Reims,325,Bordeaux,2122,2,0,0.0,5.0
304,Monaco,318,Lille,2122,2,1,0.5,3.5
313,Lyon,319,Reims,2122,2,1,0.5,1.5
312,Marseille,322,Clermont,2122,2,0,0.0,1.5
306,Brest,311,Paris SG,2122,2,0,0.0,4.0
312,Marseille,320,St Etienne,2122,2,0,0.0,5.0
313,Lyon,324,Troyes,2122,2,0,0.0,2.5
306,Brest,316,Strasbourg,2122,2,0,0.0,2.5
309,Metz,322,Clermont,2122,2,2,1.0,3.0
316,Strasbourg,320,St Etienne,2122,2,1,0.5,5.0
311,Paris SG,319,Reims,2122,2,0,0.0,3.0
304,Monaco,324,Troyes,2122,2,0,0.0,3.0
318,Lille,324,Troyes,2122,2,0,0.0,3.0
302,Rennes,311,Paris SG,2122,2,0,0.0,1.5
307,Angers,319,Reims,2122,2,0,0.0,2.0
305,Nice,312,Marseille,2122,2,1,0.5,2.5
302,Rennes,303,Lens,2122,2,1,0.5,1.5
304,Monaco,313,Lyon,2122,2,0,0.0,2.0
306,Brest,319,Reims,2122,2,2,1.0,2.0
311,Paris SG,324,Troyes,2122,2,1,0.5,3.5
302,Rennes,312,Marseille,2122,2,0,0.0,2.0
304,Monaco,307,Angers,2122,2,0,0.0,3.0
306,Brest,320,St Etienne,2122,2,0,0.0,2.0
304,Monaco,319,Reims,2122,2,1,0.5,1.5
303,Lens,310,Nantes,2122,2,1,0.5,4.5
304,Monaco,309,Metz,2122,2,0,0.0,3.5
313,Lyon,322,Clermont,2122,2,1,0.5,4.5
312,Marseille,321,Montpellier,2122,2,0,0.0,3.5
305,Nice,307,Angers,2122,2,0,0.0,2.0
302,Rennes,321,Montpellier,2122,2,0,0.0,4.0
303,Lens,318,Lille,2122,2,0,0.0,2.0
311,Paris SG,320,St Etienne,2122,2,0,0.0,4.0
305,Nice,322,Clermont,2122,2,0,0.0,2.0
304,Monaco,312,Marseille,2122,2,0,0.0,1.5
303,Lens,322,Clermont,2122,2,1,0.5,4.0
307,Angers,311,Paris SG,2122,2,0,0.0,3.0
306,Brest,309,Metz,2122,2,0,0.0,2.0
302,Rennes,314,Lorient,2122,2,0,0.0,3.5
310,Nantes,322,Clermont,2122,2,0,0.0,4.0
303,Lens,307,Angers,2122,2,1,0.5,3.5
303,Lens,305,Nice,2122,2,0,0.0,3.0
310,Nantes,312,Marseille,2122,2,0,0.0,3.0
309,Metz,314,Lorient,2122,2,0,0.0,3.0
309,Metz,318,Lille,2122,2,2,1.0,3.0
302,Rennes,313,Lyon,2122,2,0,0.0,5.5
319,Reims,320,St Etienne,2122,2,0,0.0,2.5
305,Nice,318,Lille,2122,2,0,0.0,4.0
310,Nantes,313,Lyon,2122,2,0,0.0,3.0
303,Lens,316,Strasbourg,2122,2,0,0.0,1.0
321,Montpellier,325,Bordeaux,2122,2,1,0.5,4.0
305,Nice,316,Strasbourg,2122,2,1,0.5,1.5
305,Nice,319,Reims,2122,2,1,0.5,2.5
321,Montpellier,324,Troyes,2122,2,1,0.5,1.5
304,Monaco,322,Clermont,2122,2,0,0.0,4.0
307,Angers,318,Lille,2122,2,2,1.0,2.0
314,Lorient,318,Lille,2122,2,0,0.0,3.5
314,Lorient,320,St Etienne,2122,2,1,0.5,5.0
304,Monaco,310,Nantes,2122,2,2,1.0,1.0
314,Lorient,322,Clermont,2122,2,1,0.5,2.0
311,Paris SG,316,Strasbourg,2122,2,1,0.5,6.0
303,Lens,311,Paris SG,2122,2,2,1.0,2.0
312,Marseille,319,Reims,2122,2,1,0.5,1.5
316,Strasbourg,325,Bordeaux,2122,2,0,0.0,7.0
307,Angers,320,St Etienne,2122,2,1,0.5,2.5
303,Lens,313,Lyon,2122,2,1,0.5,2.5
318,Lille,319,Reims,2122,2,0,0.0,3.0
320,St Etienne,324,Troyes,2122,2,1,0.5,1.5
304,Monaco,311,Paris SG,2122,2,0,0.0,2.5
302,Rennes,322,Clermont,2122,2,0,0.0,4.5
319,Reims,324,Troyes,2122,2,0,0.0,2.0
302,Rennes,325,Bordeaux,2122,2,1,0.5,4.0
310,Nantes,320,St Etienne,2122,2,1,0.5,1.5
311,Paris SG,312,Marseille,2122,2,1,0.5,1.5
305,Nice,324,Troyes,2122,2,0,0.0,1.0
302,Rennes,306,Brest,2122,2,1,0.5,2.0
306,Brest,307,Angers,2122,2,1,0.5,1.5
309,Metz,325,Bordeaux,2122,2,1,0.5,5.0
302,Rennes,318,Lille,2122,2,1,0.5,3.5
316,Strasbourg,319,Reims,2122,2,2,1.0,2.0
303,Lens,314,Lorient,2122,2,1,0.5,3.0
304,Monaco,325,Bordeaux,2122,2,1,0.5,2.5
304,Monaco,320,St Etienne,2122,2,0,0.0,4.5
305,Nice,321,Montpellier,2122,2,1,0.5,0.5
305,Nice,314,Lorient,2122,2,0,0.0,2.0
303,Lens,321,Montpellier,2122,2,0,0.0,1.5
310,Nantes,324,Troyes,2122,2,0,0.0,1.5
306,Brest,313,Lyon,2122,2,1,0.5,2.5
303,Lens,309,Metz,2122,2,1,0.5,2.5
305,Nice,320,St Etienne,2122,2,0,0.0,4.5
302,Rennes,305,Nice,2122,2,1,0.5,2.5
303,Lens,324,Troyes,2122,2,0,0.0,4.0
314,Lorient,324,Troyes,2122,2,1,0.5,2.0
324,Troyes,325,Bordeaux,2122,2,0,0.0,2.5
310,Nantes,325,Bordeaux,2122,2,1,0.5,5.0
322,Clermont,325,Bordeaux,2122,2,1,0.5,2.0
305,Nice,311,Paris SG,2122,2,1,0.5,0.5
305,Nice,306,Brest,2122,2,0,0.0,3.0
302,Rennes,316,Strasbourg,2122,2,0,0.0,2.0
304,Monaco,306,Brest,2122,2,0,0.0,4.0
304,Monaco,316,Strasbourg,2122,2,1,0.5,1.5
311,Paris SG,318,Lille,2122,2,0,0.0,4.5
311,Paris SG,322,Clermont,2122,2,0,0.0,5.5
313,Lyon,320,St Etienne,2122,2,1,0.5,1.5
309,Metz,312,Marseille,2122,2,1,0.5,1.5
309,Metz,310,Nantes,2122,2,1,0.5,1.0
303,Lens,304,Monaco,2122,2,1,0.5,3.0
314,Lorient,321,Montpellier,2122,2,0,0.0,2.5
306,Brest,324,Troyes,2122,2,1,0.5,4.0
320,St Etienne,325,Bordeaux,2122,2,1,0.5,3.5
309,Metz,324,Troyes,2122,2,1,0.5,1.0
307,Angers,324,Troyes,2122,2,1,0.5,2.5
313,Lyon,314,Lorient,2122,2,1,0.5,3.5
307,Angers,309,Metz,2122,2,0,0.0,3.0
309,Metz,320,St Etienne,2122,2,1,0.5,1.5
313,Lyon,316,Strasbourg,2122,2,1,0.5,3.0
316,Strasbourg,324,Troyes,2122,2,2,1.0,2.0
319,Reims,322,Clermont,2122,2,1,0.5,0.5
318,Lille,325,Bordeaux,2122,2,1,0.5,2.5
306,Brest,321,Montpellier,2122,2,0,0.0,3.5
303,Lens,325,Bordeaux,2122,2,0,0.0,5.0
302,Rennes,309,Metz,2122,2,0,0.0,5.0
318,Lille,321,Montpellier,2122,2,0,0.0,2.0
316,Strasbourg,321,Montpellier,2122,2,1,0.5,3.0
310,Nantes,321,Montpellier,2122,2,0,0.0,2.0
314,Lorient,316,Strasbourg,2122,2,1,0.5,2.0
303,Lens,320,St Etienne,2122,2,1,0.5,3.5
303,Lens,319,Reims,2122,2,0,0.0,2.5
309,Metz,311,Paris SG,2122,2,0,0.0,4.0
312,Marseille,325,Bordeaux,2122,2,1,0.5,2.5
314,Lorient,325,Bordeaux,2122,2,2,1.0,1.0
303,Lens,312,Marseille,2122,2,0,0.0,3.5
314,Lorient,319,Reims,2122,2,1,0.5,1.5
311,Paris SG,321,Montpellier,2122,2,0,0.0,3.0
309,Metz,319,Reims,2122,2,1,0.5,1.5
304,Monaco,314,Lorient,2122,2,1,0.5,0.5
318,Lille,322,Clermont,2122,2,0,0.0,2.5
311,Paris SG,313,Lyon,2122,2,1,0.5,2.5
302,Rennes,320,St Etienne,2122,2,0,0.0,3.5
307,Angers,312,Marseille,2122,2,1,0.5,3.5
309,Metz,316,Strasbourg,2122,2,0,0.0,2.5
307,Angers,321,Montpellier,2122,2,0,0.0,3.5
306,Brest,312,Marseille,2122,2,0,0.0,4.0
322,Clermont,324,Troyes,2122,2,0,0.0,1.5
313,Lyon,318,Lille,2122,2,1,0.5,0.5
307,Angers,325,Bordeaux,2122,2,1,0.5,3.5
312,Marseille,316,Strasbourg,2122,2,0,0.0,3.0
312,Marseille,318,Lille,2122,2,1,0.5,2.0
307,Angers,310,Nantes,2122,2,1,0.5,3.5
310,Nantes,311,Paris SG,2122,2,0,0.0,4.0
311,Paris SG,314,Lorient,2122,2,1,0.5,4.0
307,Angers,313,Lyon,2122,2,0,0.0,4.0
304,Monaco,305,Nice,2122,2,1,0.5,2.5
