home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
39,Derby,42,Blackburn,2526,1,0,0.0,3.0
31,Middlesbrough,49,Hull,2526,2,0,0.0,3.0
37,Sheffield United,48,Ipswich,2526,2,0,0.0,4.5
41,Wrexham,49,Hull,2526,1,0,0.0,2.0
27,Birmingham,32,Norwich,2526,1,0,0.0,5.0
33,Oxford,36,West Brom,2526,1,0,0.0,3.0
40,Portsmouth,46,Swansea,2526,1,0,0.0,1.0
36,West Brom,46,Swansea,2526,2,0,0.0,3.0
41,Wrexham,47,Watford,2526,1,1,1.0,4.0
36,West Brom,39,Derby,2526,1,0,0.0,1.0
40,Portsmouth,42,Blackburn,2526,1,0,0.0,3.0
45,Preston,47,Watford,2526,1,1,1.0,2.0
37,Sheffield United,49,Hull,2526,2,1,0.5,2.5
37,Sheffield United,47,Watford,2526,2,1,0.5,1.5
31,Middlesbrough,40,Portsmouth,2526,1,0,0.0,1.0
32,Norwich,38,Leicester,2526,1,0,0.0,3.0
38,Leicester,46,Swansea,2526,1,0,0.0,4.0
33,Oxford,44,Millwall,2526,1,1,1.0,4.0
33,Oxford,40,Portsmouth,2526,1,0,0.0,1.0
28,Charlton,41,Wrexham,2526,1,0,0.0,1.0
31,Middlesbrough,36,West Brom,2526,1,0,0.0,3.0
31,Middlesbrough,33,Oxford,2526,1,1,1.0,2.0
39,Derby,41,Wrexham,2526,1,1,1.0,2.0
30,Southampton,45,Preston,2526,1,0,0.0,2.0
47,Watford,48,Ipswich,2526,1,1,1.0,2.0
44,Millwall,46,Swansea,2526,1,1,1.0,2.0
31,Middlesbrough,32,Norwich,2526,1,0,0.0,3.0
28,Charlton,38,Leicester,2526,1,0,0.0,1.0
38,Leicester,48,Ipswich,2526,1,0,0.0,4.0
48,Ipswich,49,Hull,2526,1,0,0.0,2.0
29,Coventry,42,Blackburn,2526,1,0,0.0,2.0
40,Portsmouth,47,Watford,2526,1,1,1.0,4.0
36,West Brom,38,Leicester,2526,1,1,1.0,2.0
41,Wrexham,46,Swansea,2526,1,0,0.0,3.0
43,Bristol City,44,Millwall,2526,2,0,0.0,2.0
29,Coventry,36,West Brom,2526,1,0,0.0,5.0
46,Swansea,47,Watford,2526,1,1,1.0,2.0
38,Leicester,45,Preston,2526,1,0,0.0,3.0
32,Norwich,36,West Brom,2526,1,0,0.0,1.0
31,Middlesbrough,34,QPR,2526,1,0,0.0,4.0
32,Norwich,47,Watford,2526,2,0,0.0,3.0
32,Norwich,43,Bristol City,2526,1,0,0.0,1.0
31,Middlesbrough,38,Leicester,2526,1,1,1.0,2.0
27,Birmingham,31,Middlesbrough,2526,1,0,0.0,3.0
35,Stoke,45,Preston,2526,1,1,1.0,
28,Charlton,44,Millwall,2526,1,1,1.0,2.0
39,Derby,46,Swansea,2526,1,0,0.0,3.0
27,Birmingham,40,Portsmouth,2526,1,0,0.0,4.0
30,Southampton,32,Norwich,2526,1,0,0.0,3.0
36,West Brom,41,Wrexham,2526,1,0,0.0,5.0
31,Middlesbrough,37,Sheffield United,2526,2,0,0.0,1.0
27,Birmingham,45,Preston,2526,1,0,0.0,1.0
30,Southampton,42,Blackburn,2526,1,0,0.0,3.0
39,Derby,40,Portsmouth,2526,1,1,1.0,2.0
29,Coventry,39,Derby,2526,1,0,0.0,8.0
34,QPR,43,Bristol City,2526,1,0,0.0,3.0
28,Charlton,47,Watford,2526,1,0,0.0,1.0
36,West Brom,47,Watford,2526,1,0,0.0,3.0
37,Sheffield United,42,Blackburn,2526,2,1,0.5,2.0
29,Coventry,34,QPR,2526,1,0,0.0,8.0
38,Leicester,39,Derby,2526,2,0,0.0,3.5
29,Coventry,38,Leicester,2526,1,1,1.0,
35,Stoke,49,Hull,2526,2,0,0.0,2.0
37,Sheffield United,44,Millwall,2526,2,0,0.0,1.0
28,Charlton,48,Ipswich,2526,1,0,0.0,3.0
34,QPR,44,Millwall,2526,1,0,0.0,3.0
38,Leicester,47,Watford,2526,1,0,0.0,3.0
29,Coventry,43,Bristol City,2526,1,0,0.0,1.0
33,Oxford,38,Leicester,2526,1,1,1.0,4.0
27,Birmingham,35,Stoke,2526,1,0,0.0,1.0
33,Oxford,42,Blackburn,2526,1,1,1.0,2.0
38,Leicester,41,Wrexham,2526,1,1,1.0,2.0
28,Charlton,30,Southampton,2526,1,0,0.0,6.0
32,Norwich,39,Derby,2526,1,0,0.0,1.0
31,Middlesbrough,44,Millwall,2526,1,0,0.0,3.0
31,Middlesbrough,43,Bristol City,2526,1,0,0.0,2.0
36,West Brom,48,Ipswich,2526,1,0,0.0,1.0
41,Wrexham,44,Millwall,2526,1,0,0.0,2.0
28,Charlton,40,Portsmouth,2526,1,0,0.0,3.0
31,Middlesbrough,42,Blackburn,2526,1,1,1.0,
34,QPR,35,Stoke,2526,1,0,0.0,1.0
28,Charlton,37,Sheffield United,2526,2,0,0.0,2.0
27,Birmingham,47,Watford,2526,2,0,0.0,3.0
29,Coventry,35,Stoke,2526,1,0,0.0,1.0
27,Birmingham,28,Charlton,2526,1,1,1.0,2.0
30,Southampton,39,Derby,2526,1,1,1.0,2.0
32,Norwich,37,Sheffield United,2526,2,2,1.0,2.0
29,Coventry,37,Sheffield United,2526,2,0,0.0,4.5
27,Birmingham,30,Southampton,2526,2,1,0.5,3.0
37,Sheffield United,41,Wrexham,2526,2,1,0.5,6.0
44,Millwall,49,Hull,2526,1,0,0.0,4.0
29,Coventry,45,Preston,2526,1,1,1.0,2.0
31,Middlesbrough,41,Wrexham,2526,1,1,1.0,2.0
30,Southampton,41,Wrexham,2526,1,0,0.0,3.0
27,Birmingham,38,Leicester,2526,1,0,0.0,2.0
35,Stoke,36,West Brom,2526,1,0,0.0,1.0
27,Birmingham,46,Swansea,2526,1,0,0.0,1.0
39,Derby,48,Ipswich,2526,1,1,1.0,4.0
34,QPR,41,Wrexham,2526,1,0,0.0,4.0
42,Blackburn,49,Hull,2526,1,0,0.0,3.0
42,Blackburn,45,Preston,2526,1,0,0.0,3.0
28,Charlton,32,Norwich,2526,1,0,0.0,1.0
39,Derby,49,Hull,2526,1,0,0.0,3.0
32,Norwich,41,Wrexham,2526,1,0,0.0,5.0
38,Leicester,43,Bristol City,2526,1,1,1.0,4.0
27,Birmingham,42,Blackburn,2526,1,0,0.0,3.0
