home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
9266,RB Leipzig,9273,Leverkusen,1718,2,1,0.5,4.5
9268,Werder Bremen,9270,Augsburg,1718,2,0,0.0,3.5
9270,Augsburg,9275,Stuttgart,1718,2,1,0.5,0.5
9268,Werder Bremen,9275,Stuttgart,1718,2,0,0.0,1.5
9266,RB Leipzig,9286,Schalke 04,1718,2,0,0.0,3.0
9268,Werder Bremen,9273,Leverkusen,1718,2,1,0.5,0.5
9267,Ein Frankfurt,9285,Hertha,1718,2,0,0.0,3.0
9266,RB Leipzig,9280,M'gladbach,1718,2,1,0.5,2.5
9268,Werder Bremen,9277,Dortmund,1718,2,1,0.5,2.5
9267,Ein Frankfurt,9271,Heidenheim,1718,2,2,1.0,2.0
9265,Bayern Munich,9277,Dortmund,1718,2,0,0.0,5.0
9277,Dortmund,9281,Hamburg,1718,2,0,0.0,2.5
9280,M'gladbach,9292,Hannover,1718,2,0,0.0,2.0
9277,Dortmund,9280,M'gladbach,1718,2,0,0.0,4.0
9267,Ein Frankfurt,9286,Schalke 04,1718,2,1,0.5,2.5
9269,Freiburg,9275,Stuttgart,1718,2,0,0.0,3.0
9267,Ein Frankfurt,9269,Freiburg,1718,2,2,1.0,1.0
9265,Bayern Munich,9271,Heidenheim,1718,2,0,0.0,4.5
9266,RB Leipzig,9277,Dortmund,1718,2,1,0.5,3.5
9285,Hertha,9292,Hannover,1718,2,0,0.0,4.0
9280,M'gladbach,9286,Schalke 04,1718,2,2,1.0,2.0
9265,Bayern Munich,9270,Augsburg,1718,2,0,0.0,4.0
9275,Stuttgart,9281,Hamburg,1718,2,1,0.5,3.0
9270,Augsburg,9280,M'gladbach,1718,2,1,0.5,3.0
9280,M'gladbach,9281,Hamburg,1718,2,0,0.0,3.5
9272,Wolfsburg,9278,Mainz,1718,2,2,1.0,2.0
9269,Freiburg,9277,Dortmund,1718,2,2,1.0,2.0
9273,Leverkusen,9277,Dortmund,1718,2,1,0.5,3.0
9266,RB Leipzig,9268,Werder Bremen,1718,2,1,0.5,2.0
9277,Dortmund,9278,Mainz,1718,2,0,0.0,2.5
9271,Heidenheim,9272,Wolfsburg,1718,2,1,0.5,2.5
9268,Werder Bremen,9269,Freiburg,1718,2,1,0.5,0.5
9275,Stuttgart,9280,M'gladbach,1718,2,0,0.0,1.5
9279,FC Koln,9285,Hertha,1718,2,0,0.0,2.5
9271,Heidenheim,9281,Hamburg,1718,2,0,0.0,2.5
9267,Ein Frankfurt,9277,Dortmund,1718,2,1,0.5,4.5
