home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
576,Cove Rangers,587,Dumbarton,2425,4,1,0.25,3.0
578,Kelty Hearts,583,Montrose,2425,4,3,0.75,1.0
583,Montrose,585,Alloa,2425,4,2,0.5,3.5
582,Inverness C,585,Alloa,2425,4,2,0.5,2.5
576,Cove Rangers,585,Alloa,2425,4,1,0.25,2.25
582,Inverness C,588,Arbroath,2425,4,0,0.0,2.25
576,Cove Rangers,586,Annan Athletic,2425,4,1,0.25,4.0
584,Queen of Sth,585,Alloa,2425,4,3,0.75,2.25
582,Inverness C,584,Queen of Sth,2425,4,0,0.0,3.0
576,Cove Rangers,578,Kelty Hearts,2425,4,2,0.5,3.0
578,Kelty Hearts,587,Dumbarton,2425,4,1,0.25,3.5
582,Inverness C,587,Dumbarton,2425,4,1,0.25,2.25
578,Kelty Hearts,582,Inverness C,2425,4,2,0.5,1.25
583,Montrose,587,Dumbarton,2425,4,1,0.25,3.25
576,Cove Rangers,580,Stenhousemuir,2425,4,1,0.25,3.0
578,Kelty Hearts,586,Annan Athletic,2425,4,0,0.0,3.0
584,Queen of Sth,587,Dumbarton,2425,4,1,0.25,2.25
576,Cove Rangers,582,Inverness C,2425,4,1,0.25,3.25
580,Stenhousemuir,584,Queen of Sth,2425,4,1,0.25,2.0
578,Kelty Hearts,584,Queen of Sth,2425,4,0,0.0,3.25
576,Cove Rangers,583,Montrose,2425,4,2,0.5,2.25
585,Alloa,588,Arbroath,2425,4,1,0.25,2.5
586,Annan Athletic,588,Arbroath,2425,4,0,0.0,3.75
585,Alloa,587,Dumbarton,2425,4,3,0.75,4.25
580,Stenhousemuir,585,Alloa,2425,4,0,0.0,2.75
584,Queen of Sth,586,Annan Athletic,2425,4,1,0.25,1.75
578,Kelty Hearts,580,Stenhousemuir,2425,4,2,0.5,1.25
580,Stenhousemuir,588,Arbroath,2425,4,0,0.0,2.5
582,Inverness C,583,Montrose,2425,4,2,0.5,2.75
583,Montrose,588,Arbroath,2425,4,2,0.5,1.5
583,Montrose,586,Annan Athletic,2425,4,1,0.25,3.0
585,Alloa,586,Annan Athletic,2425,4,0,0.0,3.5
580,Stenhousemuir,586,Annan Athletic,2425,4,2,0.5,3.0
583,Montrose,584,Queen of Sth,2425,4,0,0.0,2.0
580,Stenhousemuir,587,Dumbarton,2425,4,0,0.0,3.75
578,Kelty Hearts,585,Alloa,2425,4,0,0.0,2.0
580,Stenhousemuir,582,Inverness C,2425,4,2,0.5,2.0
587,Dumbarton,588,Arbroath,2425,4,2,0.5,3.25
584,Queen of Sth,588,Arbroath,2425,4,1,0.25,2.75
586,Annan Athletic,587,Dumbarton,2425,4,1,0.25,3.75
580,Stenhousemuir,583,Montrose,2425,4,0,0.0,3.0
576,Cove Rangers,584,Queen of Sth,2425,4,0,0.0,2.5
576,Cove Rangers,588,Arbroath,2425,4,0,0.0,3.25
582,Inverness C,586,Annan Athletic,2425,4,0,0.0,1.5
578,Kelty Hearts,588,Arbroath,2425,4,1,0.25,3.25
