home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
131,Cheltenham,156,Scunthorpe,1920,2,0,0.0,3.0
126,Walsall,143,Port Vale,1920,2,1,0.5,2.5
137,Oldham,141,Carlisle,1920,2,1,0.5,1.5
141,Carlisle,150,Leyton Orient,1920,1,1,1.0,2.0
126,Walsall,151,Northampton,1920,2,0,0.0,3.0
121,Colchester,127,Newport County,1920,1,0,0.0,4.0
122,Grimsby,141,Carlisle,1920,1,1,1.0,
119,Cambridge,151,Northampton,1920,1,0,0.0,2.0
131,Cheltenham,146,Forest Green,1920,1,0,0.0,3.0
127,Newport County,146,Forest Green,1920,1,0,0.0,2.0
144,Morecambe,156,Scunthorpe,1920,1,0,0.0,3.0
119,Cambridge,124,Salford,1920,2,0,0.0,2.5
126,Walsall,150,Leyton Orient,1920,2,0,0.0,2.5
124,Salford,127,Newport County,1920,1,0,0.0,3.0
138,Swindon,143,Port Vale,1920,2,0,0.0,2.5
144,Morecambe,151,Northampton,1920,2,1,0.5,4.5
146,Forest Green,151,Northampton,1920,1,0,0.0,1.0
133,Crewe,155,Exeter,1920,2,2,1.0,2.0
126,Walsall,131,Cheltenham,1920,2,0,0.0,3.5
156,Scunthorpe,159,Plymouth,1920,2,1,0.5,4.0
131,Cheltenham,141,Carlisle,1920,2,0,0.0,1.5
124,Salford,144,Morecambe,1920,1,1,1.0,4.0
144,Morecambe,155,Exeter,1920,1,0,0.0,5.0
122,Grimsby,142,Bradford,1920,2,2,1.0,2.0
132,Crawley Town,141,Carlisle,1920,2,1,0.5,1.5
145,Mansfield,153,Stevenage,1920,2,2,1.0,2.0
119,Cambridge,137,Oldham,1920,1,0,0.0,3.0
141,Carlisle,145,Mansfield,1920,3,1,0.3333333333333333,3.0
122,Grimsby,153,Stevenage,1920,2,0,0.0,3.5
121,Colchester,132,Crawley Town,1920,2,1,0.5,2.5
142,Bradford,153,Stevenage,1920,2,0,0.0,2.5
124,Salford,126,Walsall,1920,2,0,0.0,3.0
127,Newport County,141,Carlisle,1920,2,0,0.0,1.5
133,Crewe,144,Morecambe,1920,2,1,0.5,3.5
133,Crewe,145,Mansfield,1920,3,2,0.6666666666666666,2.0
126,Walsall,146,Forest Green,1920,2,1,0.5,2.5
146,Forest Green,156,Scunthorpe,1920,2,0,0.0,1.5
