home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
609,Stranraer,611,East Fife,2223,4,1,0.25,4.5
608,Stirling,614,Albion Rvs,2223,4,2,0.5,2.75
601,Dumbarton,606,Elgin,2223,4,0,0.0,2.75
604,Forfar,613,Stenhousemuir,2223,4,2,0.5,2.5
604,Forfar,606,Elgin,2223,4,1,0.25,2.0
613,Stenhousemuir,614,Albion Rvs,2223,4,1,0.25,2.75
606,Elgin,611,East Fife,2223,4,0,0.0,3.0
600,Annan Athletic,611,East Fife,2223,4,1,0.25,3.0
601,Dumbarton,610,Bonnyrigg Rose,2223,4,1,0.25,1.5
610,Bonnyrigg Rose,611,East Fife,2223,4,2,0.5,2.5
610,Bonnyrigg Rose,613,Stenhousemuir,2223,4,2,0.5,2.25
600,Annan Athletic,606,Elgin,2223,4,1,0.25,4.25
600,Annan Athletic,613,Stenhousemuir,2223,4,1,0.25,3.75
600,Annan Athletic,604,Forfar,2223,4,0,0.0,3.25
608,Stirling,609,Stranraer,2223,4,1,0.25,3.0
611,East Fife,614,Albion Rvs,2223,4,0,0.0,2.5
608,Stirling,611,East Fife,2223,4,2,0.5,3.25
601,Dumbarton,604,Forfar,2223,4,2,0.5,2.0
610,Bonnyrigg Rose,614,Albion Rvs,2223,4,0,0.0,2.5
601,Dumbarton,614,Albion Rvs,2223,4,1,0.25,3.0
611,East Fife,613,Stenhousemuir,2223,4,2,0.5,3.0
600,Annan Athletic,610,Bonnyrigg Rose,2223,4,1,0.25,2.25
604,Forfar,611,East Fife,2223,4,0,0.0,2.75
601,Dumbarton,608,Stirling,2223,4,2,0.5,3.0
608,Stirling,613,Stenhousemuir,2223,4,0,0.0,3.0
606,Elgin,608,Stirling,2223,4,1,0.25,2.75
604,Forfar,608,Stirling,2223,4,1,0.25,2.5
606,Elgin,610,Bonnyrigg Rose,2223,4,0,0.0,2.75
606,Elgin,614,Albion Rvs,2223,4,1,0.25,2.25
606,Elgin,613,Stenhousemuir,2223,4,2,0.5,3.25
600,Annan Athletic,601,Dumbarton,2223,4,0,0.0,3.0
600,Annan Athletic,614,Albion Rvs,2223,4,1,0.25,4.0
601,Dumbarton,613,Stenhousemuir,2223,4,1,0.25,2.5
604,Forfar,610,Bonnyrigg Rose,2223,4,2,0.5,1.75
600,Annan Athletic,608,Stirling,2223,4,1,0.25,3.25
600,Annan Athletic,609,Stranraer,2223,4,3,0.75,1.25
609,Stranraer,610,Bonnyrigg Rose,2223,4,1,0.25,2.75
606,Elgin,609,Stranraer,2223,4,1,0.25,3.5
608,Stirling,610,Bonnyrigg Rose,2223,4,0,0.0,2.5
609,Stranraer,613,Stenhousemuir,2223,4,0,0.0,3.5
601,Dumbarton,611,East Fife,2223,4,0,0.0,1.5
604,Forfar,609,Stranraer,2223,4,1,0.25,1.5
604,Forfar,614,Albion Rvs,2223,4,0,0.0,1.75
609,Stranraer,614,Albion Rvs,2223,4,0,0.0,2.25
601,Dumbarton,609,Stranraer,2223,4,1,0.25,2.75
