home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
8825,Livingston,8833,Hearts,2526,2,0,0.0,2.0
8824,Kilmarnock,8831,Celtic,2526,2,0,0.0,3.5
8826,Motherwell,8832,St Mirren,2526,2,1,0.5,1.0
8824,Kilmarnock,8833,Hearts,2526,2,1,0.5,2.5
8824,Kilmarnock,8828,Falkirk,2526,2,0,0.0,2.5
8828,Falkirk,8832,St Mirren,2526,1,0,0.0,3.0
8824,Kilmarnock,8827,Rangers,2526,2,0,0.0,3.5
8826,Motherwell,8830,Hibernian,2526,2,1,0.5,2.0
8827,Rangers,8833,Hearts,2526,2,0,0.0,2.5
8832,St Mirren,8833,Hearts,2526,1,1,1.0,4.0
8831,Celtic,8833,Hearts,2526,2,0,0.0,3.5
8826,Motherwell,8834,Aberdeen,2526,2,1,0.5,2.0
8824,Kilmarnock,8832,St Mirren,2526,2,1,0.5,1.0
8829,Dundee United,8834,Aberdeen,2526,4,1,0.25,3.0
8827,Rangers,8831,Celtic,2526,2,1,0.5,2.0
8832,St Mirren,8834,Aberdeen,2526,2,1,0.5,3.5
8826,Motherwell,8829,Dundee United,2526,4,2,0.5,1.25
8831,Celtic,8832,St Mirren,2526,2,0,0.0,1.0
8833,Hearts,8834,Aberdeen,2526,2,0,0.0,1.5
8827,Rangers,8832,St Mirren,2526,2,1,0.5,2.5
8827,Rangers,8828,Falkirk,2526,2,2,1.0,1.0
8824,Kilmarnock,8825,Livingston,2526,2,2,1.0,3.0
8825,Livingston,8831,Celtic,2526,2,0,0.0,4.5
8830,Hibernian,8831,Celtic,2526,2,1,0.5,1.5
8828,Falkirk,8831,Celtic,2526,1,0,0.0,4.0
8830,Hibernian,8833,Hearts,2526,2,0,0.0,3.0
8828,Falkirk,8829,Dundee United,2526,4,1,0.25,2.75
8828,Falkirk,8833,Hearts,2526,2,0,0.0,2.5
8825,Livingston,8828,Falkirk,2526,2,1,0.5,3.0
8825,Livingston,8826,Motherwell,2526,2,0,0.0,3.0
8825,Livingston,8832,St Mirren,2526,1,0,0.0,1.0
8826,Motherwell,8833,Hearts,2526,2,2,1.0,3.0
8830,Hibernian,8832,St Mirren,2526,2,1,0.5,2.5
8830,Hibernian,8834,Aberdeen,2526,2,0,0.0,2.5
8825,Livingston,8829,Dundee United,2526,4,2,0.5,3.75
8831,Celtic,8834,Aberdeen,2526,2,0,0.0,3.0
8827,Rangers,8834,Aberdeen,2526,1,0,0.0,2.0
8827,Rangers,8829,Dundee United,2526,4,3,0.75,3.25
8826,Motherwell,8828,Falkirk,2526,2,1,0.5,1.5
8826,Motherwell,8831,Celtic,2526,2,0,0.0,3.5
8826,Motherwell,8827,Rangers,2526,2,1,0.5,1.5
8829,Dundee United,8831,Celtic,2526,3,0,0.0,2.0
8829,Dundee United,8832,St Mirren,2526,4,0,0.0,2.75
8829,Dundee United,8830,Hibernian,2526,4,2,0.5,3.25
8824,Kilmarnock,8834,Aberdeen,2526,2,0,0.0,2.0
8825,Livingston,8827,Rangers,2526,2,0,0.0,3.0
8829,Dundee United,8829,Dundee United,2526,2,0,0.0,1.5
8828,Falkirk,8834,Aberdeen,2526,2,0,0.0,1.0
8829,Dundee United,8833,Hearts,2526,3,1,0.3333333333333333,3.6666666666666665
8828,Falkirk,8830,Hibernian,2526,2,1,0.5,3.5
8824,Kilmarnock,8830,Hibernian,2526,2,1,0.5,4.0
8827,Rangers,8830,Hibernian,2526,2,0,0.0,1.0
8824,Kilmarnock,8826,Motherwell,2526,2,1,0.5,4.0
8825,Livingston,8830,Hibernian,2526,2,1,0.5,4.0
8825,Livingston,8834,Aberdeen,2526,2,1,0.5,0.5
8824,Kilmarnock,8829,Dundee United,2526,4,2,0.5,1.75
