home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
9169,Birmingham,9182,Accrington,1819,2,1,0.5,1.0
9182,Accrington,9189,Sunderland,1819,2,1,0.5,3.5
9176,Oxford,9189,Sunderland,1819,2,2,1.0,2.0
9180,Portsmouth,9182,Accrington,1819,2,2,1.0,2.0
9153,Bradford,9170,Bristol Rvs,1819,2,1,0.5,2.5
9153,Bradford,9194,Southend,1819,2,0,0.0,3.0
9170,Bristol Rvs,9180,Portsmouth,1819,2,1,0.5,2.5
9176,Oxford,9193,Coventry,1819,2,0,0.0,2.0
9147,Luton,9162,Plymouth,1819,4,2,0.5,3.25
9194,Southend,9197,Walsall,1819,2,1,0.5,2.5
9189,Sunderland,9192,Rochdale,1819,2,0,0.0,4.0
9151,Blackpool,9178,Fleetwood Town,1819,2,0,0.0,4.0
9147,Luton,9154,Wycombe,1819,4,1,0.25,3.0
9178,Fleetwood Town,9193,Coventry,1819,2,0,0.0,3.0
9148,AFC Wimbledon,9180,Portsmouth,1819,2,0,0.0,3.0
9147,Luton,9176,Oxford,1819,4,1,0.25,2.75
9153,Bradford,9154,Wycombe,1819,2,1,0.5,1.5
9163,Barnsley,9194,Southend,1819,2,0,0.0,2.0
9176,Oxford,9192,Rochdale,1819,2,1,0.5,3.0
9176,Oxford,9197,Walsall,1819,2,0,0.0,3.5
9170,Bristol Rvs,9192,Rochdale,1819,2,1,0.5,0.5
9147,Luton,9150,Peterboro,1819,4,0,0.0,3.75
9153,Bradford,9162,Plymouth,1819,2,2,1.0,3.0
9151,Blackpool,9169,Birmingham,1819,2,0,0.0,2.0
9169,Birmingham,9193,Coventry,1819,2,2,1.0,2.0
9147,Luton,9178,Fleetwood Town,1819,4,0,0.0,1.75
9148,AFC Wimbledon,9151,Blackpool,1819,2,1,0.5,1.0
9170,Bristol Rvs,9197,Walsall,1819,2,0,0.0,2.5
9156,Doncaster,9163,Barnsley,1819,2,2,1.0,1.0
9154,Wycombe,9156,Doncaster,1819,2,0,0.0,4.0
9180,Portsmouth,9197,Walsall,1819,2,0,0.0,3.5
9172,Shrewsbury,9194,Southend,1819,2,0,0.0,2.0
9148,AFC Wimbledon,9182,Accrington,1819,2,1,0.5,2.5
9162,Plymouth,9170,Bristol Rvs,1819,2,2,1.0,2.0
9172,Shrewsbury,9174,Charlton,1819,2,0,0.0,3.0
9147,Luton,9147,Luton,1819,2,0,0.0,2.5
9150,Peterboro,9151,Blackpool,1819,2,1,0.5,2.5
9193,Coventry,9197,Walsall,1819,2,0,0.0,3.0
9178,Fleetwood Town,9182,Accrington,1819,2,1,0.5,1.5
9150,Peterboro,9162,Plymouth,1819,2,0,0.0,3.5
9150,Peterboro,9197,Walsall,1819,2,1,0.5,2.5
9151,Blackpool,9196,Scunthorpe,1819,2,1,0.5,0.5
9147,Luton,9197,Walsall,1819,4,2,0.5,2.5
9156,Doncaster,9196,Scunthorpe,1819,2,1,0.5,2.5
9178,Fleetwood Town,9197,Walsall,1819,2,1,0.5,1.0
9147,Luton,9196,Scunthorpe,1819,4,1,0.25,2.5
9148,AFC Wimbledon,9197,Walsall,1819,2,0,0.0,2.5
9150,Peterboro,9156,Doncaster,1819,2,1,0.5,3.0
9148,AFC Wimbledon,9154,Wycombe,1819,2,0,0.0,3.0
9162,Plymouth,9196,Scunthorpe,1819,2,0,0.0,5.0
9151,Blackpool,9197,Walsall,1819,2,1,0.5,1.0
9156,Doncaster,9162,Plymouth,1819,2,0,0.0,3.5
9162,Plymouth,9180,Portsmouth,1819,2,1,0.5,2.5
9174,Charlton,9178,Fleetwood Town,1819,2,1,0.5,0.5
9154,Wycombe,9178,Fleetwood Town,1819,2,1,0.5,1.5
9153,Bradford,9174,Charlton,1819,2,0,0.0,1.5
9182,Accrington,9197,Walsall,1819,2,0,0.0,2.0
9180,Portsmouth,9194,Southend,1819,2,1,0.5,4.0
9147,Luton,9193,Coventry,1819,4,1,0.25,2.25
9178,Fleetwood Town,9189,Sunderland,1819,2,1,0.5,2.5
9174,Charlton,9197,Walsall,1819,2,0,0.0,2.5
9172,Shrewsbury,9196,Scunthorpe,1819,2,1,0.5,1.5
