home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
5,Tottenham,19,Newcastle,1920,2,0,0.0,2.5
19,Newcastle,21,Southampton,1920,2,0,0.0,2.0
16,Crystal Palace,19,Newcastle,1920,2,0,0.0,1.0
7,Chelsea,14,Burnley,1920,2,0,0.0,4.5
3,Brighton,15,Arsenal,1920,2,0,0.0,3.0
6,Wolves,26,Norwich,1920,2,0,0.0,3.0
3,Brighton,22,Leicester,1920,2,1,0.5,1.0
6,Wolves,9,Man United,1920,4,2,0.5,2.25
5,Tottenham,22,Leicester,1920,2,0,0.0,3.0
1,Liverpool,11,West Ham,1920,2,0,0.0,3.5
1,Liverpool,9,Man United,1920,4,1,0.25,3.0
5,Tottenham,25,Watford,1920,2,2,1.0,1.0
17,Everton,25,Watford,1920,2,0,0.0,3.0
6,Wolves,12,Bournemouth,1920,2,0,0.0,2.0
1,Liverpool,5,Tottenham,1920,2,0,0.0,2.0
22,Leicester,26,Norwich,1920,2,1,0.5,1.5
9,Man United,15,Arsenal,1920,4,1,0.25,2.5
6,Wolves,22,Leicester,1920,2,2,1.0,
17,Everton,19,Newcastle,1920,2,1,0.5,3.5
21,Southampton,24,Sheffield United,1920,2,0,0.0,2.5
14,Burnley,15,Arsenal,1920,2,1,0.5,1.5
9,Man United,11,West Ham,1920,4,1,0.25,2.75
5,Tottenham,12,Bournemouth,1920,2,1,0.5,2.5
5,Tottenham,11,West Ham,1920,2,0,0.0,3.5
9,Man United,22,Leicester,1920,4,0,0.0,2.0
11,West Ham,26,Norwich,1920,2,0,0.0,3.0
7,Chelsea,17,Everton,1920,2,0,0.0,4.0
17,Everton,24,Sheffield United,1920,2,0,0.0,1.5
24,Sheffield United,25,Watford,1920,2,2,1.0,1.0
7,Chelsea,11,West Ham,1920,2,0,0.0,3.0
1,Liverpool,26,Norwich,1920,2,0,0.0,3.0
3,Brighton,11,West Ham,1920,2,2,1.0,4.0
12,Bournemouth,25,Watford,1920,2,1,0.5,1.5
7,Chelsea,22,Leicester,1920,2,2,1.0,3.0
2,Aston Villa,22,Leicester,1920,2,0,0.0,4.5
19,Newcastle,26,Norwich,1920,2,1,0.5,2.0
5,Tottenham,14,Burnley,1920,2,1,0.5,3.5
17,Everton,22,Leicester,1920,2,0,0.0,3.0
2,Aston Villa,12,Bournemouth,1920,2,0,0.0,3.0
12,Bournemouth,21,Southampton,1920,2,0,0.0,3.0
1,Liverpool,15,Arsenal,1920,2,0,0.0,3.5
11,West Ham,16,Crystal Palace,1920,2,0,0.0,3.0
3,Brighton,14,Burnley,1920,2,1,0.5,2.5
2,Aston Villa,9,Man United,1920,4,1,0.25,4.25
6,Wolves,11,West Ham,1920,2,0,0.0,2.0
2,Aston Villa,14,Burnley,1920,2,1,0.5,3.5
1,Liverpool,6,Wolves,1920,2,0,0.0,2.0
15,Arsenal,21,Southampton,1920,2,1,0.5,3.0
12,Bournemouth,24,Sheffield United,1920,2,1,0.5,2.5
19,Newcastle,24,Sheffield United,1920,2,0,0.0,2.5
9,Man United,14,Burnley,1920,4,0,0.0,3.5
7,Chelsea,12,Bournemouth,1920,2,1,0.5,2.5
1,Liverpool,19,Newcastle,1920,2,0,0.0,4.0
7,Chelsea,15,Arsenal,1920,2,1,0.5,3.5
14,Burnley,24,Sheffield United,1920,2,1,0.5,2.5
5,Tottenham,6,Wolves,1920,2,0,0.0,4.0
2,Aston Villa,26,Norwich,1920,2,0,0.0,3.5
12,Bournemouth,14,Burnley,1920,2,0,0.0,2.0
14,Burnley,25,Watford,1920,2,0,0.0,2.0
14,Burnley,19,Newcastle,1920,2,1,0.5,0.5
15,Arsenal,16,Crystal Palace,1920,2,2,1.0,3.0
11,West Ham,25,Watford,1920,2,0,0.0,4.0
22,Leicester,24,Sheffield United,1920,2,0,0.0,2.5
1,Liverpool,12,Bournemouth,1920,2,0,0.0,3.0
9,Man United,26,Norwich,1920,4,0,0.0,4.5
1,Liverpool,7,Chelsea,1920,2,0,0.0,5.5
2,Aston Villa,11,West Ham,1920,2,2,1.0,1.0
21,Southampton,26,Norwich,1920,2,0,0.0,3.0
3,Brighton,6,Wolves,1920,2,2,1.0,2.0
21,Southampton,25,Watford,1920,2,0,0.0,3.5
22,Leicester,25,Watford,1920,2,1,0.5,2.0
3,Brighton,7,Chelsea,1920,2,1,0.5,2.0
16,Crystal Palace,22,Leicester,1920,2,0,0.0,2.5
9,Man United,24,Sheffield United,1920,4,1,0.25,3.0
2,Aston Villa,24,Sheffield United,1920,2,1,0.5,1.0
6,Wolves,25,Watford,1920,2,0,0.0,2.5
11,West Ham,19,Newcastle,1920,2,1,0.5,4.5
9,Man United,19,Newcastle,1920,4,1,0.25,3.75
1,Liverpool,14,Burnley,1920,2,1,0.5,2.5
2,Aston Villa,5,Tottenham,1920,2,0,0.0,4.5
6,Wolves,14,Burnley,1920,2,2,1.0,2.0
15,Arsenal,24,Sheffield United,1920,2,1,0.5,1.5
21,Southampton,22,Leicester,1920,2,0,0.0,6.0
2,Aston Villa,7,Chelsea,1920,2,0,0.0,3.0
