home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
398,Greuther Furth,403,Braunschweig,2324,2,1,0.5,3.5
405,Fortuna Dusseldorf,415,Osnabruck,2324,2,1,0.5,3.0
403,Braunschweig,415,Osnabruck,2324,2,0,0.0,4.0
409,Holstein Kiel,415,Osnabruck,2324,2,1,0.5,3.0
396,Paderborn,405,Fortuna Dusseldorf,2324,2,0,0.0,5.0
398,Greuther Furth,400,Magdeburg,2324,2,2,1.0,1.0
401,Nurnberg,409,Holstein Kiel,2324,2,0,0.0,3.0
392,Schalke 04,409,Holstein Kiel,2324,2,0,0.0,1.5
403,Braunschweig,414,St Pauli,2324,2,1,0.5,1.5
398,Greuther Furth,413,Hamburg,2324,2,1,0.5,2.0
399,Hannover,415,Osnabruck,2324,2,0,0.0,4.0
396,Paderborn,408,Hertha,2324,2,0,0.0,4.5
399,Hannover,409,Holstein Kiel,2324,2,0,0.0,3.0
394,Elversberg,409,Holstein Kiel,2324,2,1,0.5,2.0
395,Karlsruhe,403,Braunschweig,2324,2,0,0.0,2.0
392,Schalke 04,414,St Pauli,2324,2,0,0.0,4.0
401,Nurnberg,405,Fortuna Dusseldorf,2324,2,0,0.0,4.5
400,Magdeburg,413,Hamburg,2324,2,1,0.5,3.0
396,Paderborn,417,Hansa Rostock,2324,2,0,0.0,3.0
399,Hannover,400,Magdeburg,2324,2,0,0.0,3.0
399,Hannover,414,St Pauli,2324,2,1,0.5,1.5
392,Schalke 04,417,Hansa Rostock,2324,2,0,0.0,2.5
408,Hertha,415,Osnabruck,2324,2,1,0.5,1.5
406,Kaiserslautern,409,Holstein Kiel,2324,2,0,0.0,3.5
405,Fortuna Dusseldorf,416,Wehen,2324,2,0,0.0,3.0
392,Schalke 04,400,Magdeburg,2324,2,0,0.0,5.0
414,St Pauli,417,Hansa Rostock,2324,2,0,0.0,3.0
395,Karlsruhe,414,St Pauli,2324,2,0,0.0,3.0
401,Nurnberg,413,Hamburg,2324,2,0,0.0,3.5
406,Kaiserslautern,415,Osnabruck,2324,2,1,0.5,4.5
399,Hannover,403,Braunschweig,2324,2,1,0.5,1.0
414,St Pauli,416,Wehen,2324,2,1,0.5,2.5
406,Kaiserslautern,413,Hamburg,2324,2,1,0.5,4.5
394,Elversberg,396,Paderborn,2324,2,0,0.0,4.5
400,Magdeburg,408,Hertha,2324,2,0,0.0,7.5
401,Nurnberg,414,St Pauli,2324,2,0,0.0,4.0
398,Greuther Furth,408,Hertha,2324,2,0,0.0,4.0
392,Schalke 04,403,Braunschweig,2324,2,0,0.0,1.0
416,Wehen,417,Hansa Rostock,2324,2,0,0.0,2.5
394,Elversberg,399,Hannover,2324,2,2,1.0,4.0
409,Holstein Kiel,414,St Pauli,2324,2,0,0.0,6.5
400,Magdeburg,403,Braunschweig,2324,2,0,0.0,2.0
394,Elversberg,413,Hamburg,2324,2,0,0.0,2.0
405,Fortuna Dusseldorf,413,Hamburg,2324,2,0,0.0,1.5
394,Elversberg,403,Braunschweig,2324,2,0,0.0,4.0
392,Schalke 04,415,Osnabruck,2324,2,0,0.0,4.0
403,Braunschweig,406,Kaiserslautern,2324,2,0,0.0,4.0
399,Hannover,416,Wehen,2324,2,1,0.5,2.0
395,Karlsruhe,416,Wehen,2324,2,1,0.5,2.5
405,Fortuna Dusseldorf,409,Holstein Kiel,2324,2,1,0.5,1.5
398,Greuther Furth,401,Nurnberg,2324,2,1,0.5,2.5
413,Hamburg,417,Hansa Rostock,2324,2,1,0.5,3.0
415,Osnabruck,416,Wehen,2324,2,0,0.0,1.5
