home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
329,Guingamp,359,Niort,2223,2,1,0.5,1.0
361,Nimes,362,Sochaux,2223,2,0,0.0,4.0
333,Pau FC,350,Paris FC,2223,2,0,0.0,1.0
331,Laval,360,Le Havre,2223,2,0,0.0,3.5
349,Metz,356,Bordeaux,2223,2,0,0.0,2.5
337,Bastia,356,Bordeaux,2223,2,1,0.5,2.0
347,Caen,352,Quevilly Rouen,2223,2,0,0.0,2.0
333,Pau FC,355,Valenciennes,2223,2,1,0.5,1.5
355,Valenciennes,362,Sochaux,2223,2,0,0.0,3.5
347,Caen,360,Le Havre,2223,2,0,0.0,3.0
333,Pau FC,340,Nancy,2223,2,1,0.5,3.0
339,Grenoble,360,Le Havre,2223,2,2,1.0,
350,Paris FC,360,Le Havre,2223,2,2,1.0,
336,Amiens,361,Nimes,2223,2,0,0.0,1.5
349,Metz,358,Dijon,2223,2,1,0.5,1.5
350,Paris FC,352,Quevilly Rouen,2223,2,0,0.0,3.5
349,Metz,362,Sochaux,2223,2,1,0.5,0.5
350,Paris FC,355,Valenciennes,2223,2,0,0.0,5.0
334,Rodez,360,Le Havre,2223,2,1,0.5,1.5
329,Guingamp,331,Laval,2223,2,0,0.0,3.5
340,Nancy,347,Caen,2223,2,1,0.5,1.0
339,Grenoble,355,Valenciennes,2223,2,0,0.0,1.0
331,Laval,339,Grenoble,2223,2,0,0.0,3.0
336,Amiens,350,Paris FC,2223,2,1,0.5,2.5
331,Laval,337,Bastia,2223,2,0,0.0,2.5
340,Nancy,356,Bordeaux,2223,2,0,0.0,1.0
329,Guingamp,347,Caen,2223,2,0,0.0,4.0
329,Guingamp,352,Quevilly Rouen,2223,2,0,0.0,2.0
343,St Etienne,362,Sochaux,2223,2,0,0.0,4.0
329,Guingamp,336,Amiens,2223,2,1,0.5,3.0
331,Laval,355,Valenciennes,2223,2,0,0.0,2.5
340,Nancy,362,Sochaux,2223,2,0,0.0,4.5
340,Nancy,355,Valenciennes,2223,2,1,0.5,3.5
350,Paris FC,358,Dijon,2223,2,1,0.5,2.5
336,Amiens,355,Valenciennes,2223,2,1,0.5,2.0
