home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
398,Greuther Furth,414,St Pauli,2021,2,0,0.0,3.0
398,Greuther Furth,422,Erzgebirge Aue,2021,2,1,0.5,2.5
398,Greuther Furth,403,Braunschweig,2021,2,0,0.0,3.0
405,Fortuna Dusseldorf,415,Osnabruck,2021,2,0,0.0,3.0
398,Greuther Furth,411,Regensburg,2021,2,0,0.0,3.5
403,Braunschweig,415,Osnabruck,2021,2,0,0.0,3.0
409,Holstein Kiel,415,Osnabruck,2021,2,0,0.0,3.5
409,Holstein Kiel,411,Regensburg,2021,2,0,0.0,5.0
414,St Pauli,419,Heidenheim,2021,2,0,0.0,6.5
396,Paderborn,405,Fortuna Dusseldorf,2021,2,0,0.0,3.0
401,Nurnberg,409,Holstein Kiel,2021,2,1,0.5,1.5
405,Fortuna Dusseldorf,419,Heidenheim,2021,2,0,0.0,3.0
403,Braunschweig,414,St Pauli,2021,2,0,0.0,2.5
393,Darmstadt,395,Karlsruhe,2021,2,0,0.0,4.0
393,Darmstadt,396,Paderborn,2021,2,0,0.0,4.5
413,Hamburg,423,Wurzburger Kickers,2021,2,0,0.0,4.5
401,Nurnberg,418,Sandhausen,2021,2,0,0.0,1.5
407,Bochum,419,Heidenheim,2021,2,0,0.0,2.5
398,Greuther Furth,413,Hamburg,2021,2,1,0.5,0.5
393,Darmstadt,419,Heidenheim,2021,2,0,0.0,4.5
396,Paderborn,411,Regensburg,2021,2,0,0.0,2.5
422,Erzgebirge Aue,423,Wurzburger Kickers,2021,2,0,0.0,3.0
399,Hannover,415,Osnabruck,2021,2,0,0.0,2.0
399,Hannover,409,Holstein Kiel,2021,2,0,0.0,2.0
403,Braunschweig,411,Regensburg,2021,2,0,0.0,2.5
393,Darmstadt,405,Fortuna Dusseldorf,2021,2,0,0.0,4.0
395,Karlsruhe,403,Braunschweig,2021,2,1,0.5,2.0
399,Hannover,407,Bochum,2021,2,0,0.0,4.5
395,Karlsruhe,407,Bochum,2021,2,0,0.0,2.0
401,Nurnberg,405,Fortuna Dusseldorf,2021,2,1,0.5,3.0
393,Darmstadt,401,Nurnberg,2021,2,0,0.0,4.0
401,Nurnberg,422,Erzgebirge Aue,2021,2,0,0.0,1.0
