home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
310,Nantes,316,Strasbourg,2021,2,0,0.0,3.5
306,Brest,325,Bordeaux,2021,2,0,0.0,2.0
319,Reims,321,Montpellier,2021,2,1,0.5,2.0
309,Metz,313,Lyon,2021,2,0,0.0,2.5
313,Lyon,326,Dijon,2021,2,0,0.0,3.0
312,Marseille,313,Lyon,2021,2,2,1.0,2.0
313,Lyon,321,Montpellier,2021,2,0,0.0,3.0
311,Paris SG,325,Bordeaux,2021,2,1,0.5,2.5
310,Nantes,314,Lorient,2021,2,1,0.5,2.0
310,Nantes,327,Nimes,2021,2,1,0.5,2.5
309,Metz,321,Montpellier,2021,2,1,0.5,2.0
305,Nice,325,Bordeaux,2021,2,1,0.5,1.5
313,Lyon,325,Bordeaux,2021,2,1,0.5,1.5
319,Reims,325,Bordeaux,2021,2,0,0.0,3.5
304,Monaco,318,Lille,2021,2,1,0.5,1.5
313,Lyon,319,Reims,2021,2,1,0.5,2.5
306,Brest,311,Paris SG,2021,2,0,0.0,2.5
312,Marseille,320,St Etienne,2021,2,0,0.0,1.5
306,Brest,316,Strasbourg,2021,2,1,0.5,3.5
316,Strasbourg,320,St Etienne,2021,2,0,0.0,1.5
311,Paris SG,319,Reims,2021,2,0,0.0,3.0
303,Lens,326,Dijon,2021,2,0,0.0,2.0
302,Rennes,311,Paris SG,2021,2,1,0.5,2.5
307,Angers,319,Reims,2021,2,1,0.5,0.5
305,Nice,312,Marseille,2021,2,0,0.0,4.0
302,Rennes,303,Lens,2021,2,1,0.5,1.0
304,Monaco,313,Lyon,2021,2,0,0.0,5.0
306,Brest,319,Reims,2021,2,0,0.0,2.0
302,Rennes,326,Dijon,2021,2,1,0.5,4.0
302,Rennes,312,Marseille,2021,2,0,0.0,2.0
304,Monaco,307,Angers,2021,2,0,0.0,2.0
306,Brest,320,St Etienne,2021,2,0,0.0,4.0
304,Monaco,319,Reims,2021,2,1,0.5,2.5
303,Lens,310,Nantes,2021,2,2,1.0,2.0
312,Marseille,326,Dijon,2021,2,1,0.5,1.0
304,Monaco,309,Metz,2021,2,0,0.0,2.5
312,Marseille,321,Montpellier,2021,2,1,0.5,5.0
305,Nice,307,Angers,2021,2,0,0.0,3.0
302,Rennes,321,Montpellier,2021,2,0,0.0,3.0
303,Lens,318,Lille,2021,2,0,0.0,3.5
311,Paris SG,320,St Etienne,2021,2,1,0.5,3.5
304,Monaco,312,Marseille,2021,2,0,0.0,3.5
306,Brest,309,Metz,2021,2,0,0.0,4.0
307,Angers,311,Paris SG,2021,2,0,0.0,4.0
306,Brest,327,Nimes,2021,2,1,0.5,3.0
