home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
431,Ajax,446,Vitesse,2324,2,1,0.5,4.5
425,For Sittard,441,Volendam,2324,2,0,0.0,2.5
431,Ajax,438,Go Ahead Eagles,2324,2,1,0.5,3.5
426,Nijmegen,439,Sparta Rotterdam,2324,2,1,0.5,2.0
435,Excelsior,440,Twente,2324,2,0,0.0,4.5
425,For Sittard,429,PSV Eindhoven,2324,2,1,0.5,3.0
439,Sparta Rotterdam,446,Vitesse,2324,2,0,0.0,3.0
425,For Sittard,444,Almere City,2324,2,1,0.5,1.5
439,Sparta Rotterdam,445,Waalwijk,2324,2,1,0.5,2.0
427,Feyenoord,440,Twente,2324,2,1,0.5,1.5
430,Zwolle,436,Heracles,2324,2,0,0.0,3.5
435,Excelsior,438,Go Ahead Eagles,2324,2,1,0.5,2.5
427,Feyenoord,446,Vitesse,2324,2,0,0.0,3.5
438,Go Ahead Eagles,445,Waalwijk,2324,2,0,0.0,1.0
428,Heerenveen,441,Volendam,2324,2,0,0.0,3.5
427,Feyenoord,433,Utrecht,2324,2,0,0.0,6.0
431,Ajax,440,Twente,2324,2,0,0.0,3.5
432,AZ Alkmaar,444,Almere City,2324,2,1,0.5,2.5
444,Almere City,446,Vitesse,2324,2,1,0.5,3.5
430,Zwolle,433,Utrecht,2324,2,0,0.0,3.5
430,Zwolle,431,Ajax,2324,2,1,0.5,4.0
433,Utrecht,440,Twente,2324,2,1,0.5,1.5
430,Zwolle,439,Sparta Rotterdam,2324,2,0,0.0,2.5
431,Ajax,439,Sparta Rotterdam,2324,2,1,0.5,3.5
432,AZ Alkmaar,441,Volendam,2324,2,0,0.0,3.5
440,Twente,441,Volendam,2324,2,0,0.0,5.5
433,Utrecht,444,Almere City,2324,2,1,0.5,2.0
427,Feyenoord,444,Almere City,2324,2,0,0.0,4.5
439,Sparta Rotterdam,440,Twente,2324,2,1,0.5,3.5
426,Nijmegen,438,Go Ahead Eagles,2324,2,2,1.0,3.0
428,Heerenveen,438,Go Ahead Eagles,2324,2,0,0.0,3.5
425,For Sittard,428,Heerenveen,2324,2,1,0.5,4.5
431,Ajax,436,Heracles,2324,2,0,0.0,5.5
440,Twente,446,Vitesse,2324,2,0,0.0,2.0
425,For Sittard,427,Feyenoord,2324,2,1,0.5,0.5
430,Zwolle,446,Vitesse,2324,2,1,0.5,1.5
433,Utrecht,438,Go Ahead Eagles,2324,2,0,0.0,2.5
435,Excelsior,444,Almere City,2324,2,1,0.5,1.5
430,Zwolle,444,Almere City,2324,2,0,0.0,2.0
430,Zwolle,445,Waalwijk,2324,2,1,0.5,2.5
436,Heracles,438,Go Ahead Eagles,2324,2,0,0.0,3.0
435,Excelsior,436,Heracles,2324,2,0,0.0,4.0
427,Feyenoord,429,PSV Eindhoven,2324,2,1,0.5,3.5
438,Go Ahead Eagles,439,Sparta Rotterdam,2324,2,1,0.5,1.0
429,PSV Eindhoven,445,Waalwijk,2324,2,0,0.0,4.0
432,AZ Alkmaar,446,Vitesse,2324,2,0,0.0,2.0
426,Nijmegen,429,PSV Eindhoven,2324,2,0,0.0,4.0
433,Utrecht,445,Waalwijk,2324,2,2,1.0,3.0
429,PSV Eindhoven,433,Utrecht,2324,2,1,0.5,2.0
428,Heerenveen,435,Excelsior,2324,2,0,0.0,3.0
