home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
44,Millwall,61,Bournemouth,2122,2,1,0.5,1.5
39,Derby,42,Blackburn,2122,2,0,0.0,3.5
31,Middlesbrough,49,Hull,2122,2,0,0.0,1.5
34,QPR,62,Peterboro,2122,2,0,0.0,3.5
42,Blackburn,58,Blackpool,2122,2,1,0.5,2.5
29,Coventry,60,Reading,2122,2,0,0.0,4.0
56,Huddersfield,62,Peterboro,2122,2,1,0.5,2.5
36,West Brom,60,Reading,2122,2,0,0.0,1.0
36,West Brom,46,Swansea,2122,2,0,0.0,2.5
36,West Brom,39,Derby,2122,2,1,0.5,0.5
37,Sheffield United,49,Hull,2122,2,1,0.5,2.0
31,Middlesbrough,61,Bournemouth,2122,2,1,0.5,0.5
39,Derby,54,Burnley,2122,2,0,0.0,2.5
54,Burnley,61,Bournemouth,2122,2,0,0.0,2.0
43,Bristol City,61,Bournemouth,2122,2,0,0.0,3.5
31,Middlesbrough,36,West Brom,2122,2,1,0.5,2.5
62,Peterboro,64,Nott'm Forest,2122,2,0,0.0,1.5
44,Millwall,46,Swansea,2122,2,1,0.5,0.5
49,Hull,56,Huddersfield,2122,2,0,0.0,1.5
46,Swansea,54,Burnley,2122,2,1,0.5,2.0
31,Middlesbrough,54,Burnley,2122,2,0,0.0,3.5
29,Coventry,42,Blackburn,2122,2,2,1.0,4.0
39,Derby,50,Cardiff,2122,2,0,0.0,1.0
58,Blackpool,60,Reading,2122,2,0,0.0,5.0
29,Coventry,36,West Brom,2122,2,1,0.5,1.5
36,West Brom,58,Blackpool,2122,2,1,0.5,1.5
43,Bristol City,44,Millwall,2122,2,0,0.0,3.0
45,Preston,56,Huddersfield,2122,2,1,0.5,0.5
27,Birmingham,62,Peterboro,2122,2,1,0.5,3.5
54,Burnley,58,Blackpool,2122,2,0,0.0,1.5
50,Cardiff,56,Huddersfield,2122,2,0,0.0,3.0
49,Hull,61,Bournemouth,2122,2,1,0.5,0.5
42,Blackburn,56,Huddersfield,2122,2,1,0.5,2.5
