home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
268,Frosinone,285,Ascoli,1920,2,0,0.0,2.0
261,Empoli,266,Venezia,1920,2,1,0.5,2.0
268,Frosinone,271,Juve Stabia,1920,2,1,0.5,3.0
284,Cittadella,301,Livorno,1920,2,0,0.0,1.5
262,Virtus Entella,271,Juve Stabia,1920,2,1,0.5,2.0
266,Venezia,299,Chievo,1920,2,0,0.0,1.5
285,Ascoli,300,Trapani,1920,2,0,0.0,4.0
271,Juve Stabia,280,Pisa,1920,2,1,0.5,2.0
266,Venezia,300,Trapani,1920,2,1,0.5,1.5
281,Salernitana,298,Crotone,1920,2,1,0.5,3.5
273,Cesena,292,Perugia,1920,2,1,0.5,3.5
262,Virtus Entella,280,Pisa,1920,2,1,0.5,2.0
283,Cremonese,299,Chievo,1920,2,0,0.0,1.0
280,Pisa,284,Cittadella,1920,2,1,0.5,2.0
280,Pisa,285,Ascoli,1920,2,0,0.0,1.0
268,Frosinone,293,Benevento,1920,2,0,0.0,3.0
262,Virtus Entella,266,Venezia,1920,2,1,0.5,3.0
266,Venezia,301,Livorno,1920,2,0,0.0,1.5
260,Pescara,301,Livorno,1920,2,0,0.0,1.5
280,Pisa,301,Livorno,1920,2,0,0.0,1.0
281,Salernitana,296,Pordenone,1920,2,1,0.5,3.0
285,Ascoli,292,Perugia,1920,2,1,0.5,1.5
281,Salernitana,292,Perugia,1920,2,1,0.5,1.5
260,Pescara,281,Salernitana,1920,2,0,0.0,3.5
262,Virtus Entella,285,Ascoli,1920,2,0,0.0,3.0
268,Frosinone,296,Pordenone,1920,2,1,0.5,3.5
280,Pisa,299,Chievo,1920,2,2,1.0,3.0
265,Spezia,284,Cittadella,1920,2,1,0.5,2.5
265,Spezia,271,Juve Stabia,1920,2,0,0.0,3.0
271,Juve Stabia,296,Pordenone,1920,2,0,0.0,4.5
265,Spezia,285,Ascoli,1920,2,0,0.0,3.5
280,Pisa,296,Pordenone,1920,2,0,0.0,1.5
260,Pescara,296,Pordenone,1920,2,0,0.0,4.0
268,Frosinone,273,Cesena,1920,2,1,0.5,2.0
293,Benevento,296,Pordenone,1920,2,1,0.5,2.5
262,Virtus Entella,268,Frosinone,1920,2,0,0.0,1.0
273,Cesena,301,Livorno,1920,2,1,0.5,2.5
284,Cittadella,292,Perugia,1920,2,0,0.0,2.0
262,Virtus Entella,293,Benevento,1920,2,1,0.5,3.0
261,Empoli,262,Virtus Entella,1920,2,0,0.0,4.0
262,Virtus Entella,300,Trapani,1920,2,1,0.5,3.5
265,Spezia,283,Cremonese,1920,2,1,0.5,2.5
283,Cremonese,298,Crotone,1920,2,0,0.0,2.0
273,Cesena,284,Cittadella,1920,2,0,0.0,3.5
268,Frosinone,284,Cittadella,1920,2,1,0.5,1.0
284,Cittadella,299,Chievo,1920,2,1,0.5,3.5
266,Venezia,293,Benevento,1920,2,1,0.5,2.0
284,Cittadella,296,Pordenone,1920,2,1,0.5,1.0
296,Pordenone,299,Chievo,1920,2,1,0.5,1.5
271,Juve Stabia,284,Cittadella,1920,2,0,0.0,2.0
