home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
9305,Fortuna Dusseldorf,9327,Union Berlin,1617,2,1,0.5,2.5
9311,Braunschweig,9320,Sandhausen,1617,2,0,0.0,2.0
9299,Nurnberg,9321,Heidenheim,1617,2,1,0.5,3.5
9307,Dresden,9327,Union Berlin,1617,2,2,1.0,2.0
9320,Sandhausen,9325,Wurzburger Kickers,1617,2,1,0.5,0.5
9297,Bochum,9329,Munich 1860,1617,2,0,0.0,2.0
9305,Fortuna Dusseldorf,9325,Wurzburger Kickers,1617,2,2,1.0,1.0
9300,Karlsruhe,9304,Bielefeld,1617,2,1,0.5,2.5
9304,Bielefeld,9306,Greuther Furth,1617,2,1,0.5,2.5
9297,Bochum,9321,Heidenheim,1617,2,1,0.5,1.5
9307,Dresden,9321,Heidenheim,1617,2,1,0.5,1.5
9311,Braunschweig,9329,Munich 1860,1617,2,0,0.0,2.0
9308,Hannover,9309,Kaiserslautern,1617,2,0,0.0,2.5
9299,Nurnberg,9320,Sandhausen,1617,2,0,0.0,2.5
9321,Heidenheim,9329,Munich 1860,1617,2,1,0.5,2.5
9297,Bochum,9311,Braunschweig,1617,2,1,0.5,2.0
9300,Karlsruhe,9324,Erzgebirge Aue,1617,2,0,0.0,1.5
9305,Fortuna Dusseldorf,9329,Munich 1860,1617,2,0,0.0,2.5
9300,Karlsruhe,9321,Heidenheim,1617,2,0,0.0,2.0
9299,Nurnberg,9309,Kaiserslautern,1617,2,0,0.0,2.0
9307,Dresden,9324,Erzgebirge Aue,1617,2,0,0.0,4.0
9304,Bielefeld,9324,Erzgebirge Aue,1617,2,2,1.0,3.0
9305,Fortuna Dusseldorf,9307,Dresden,1617,2,1,0.5,2.5
9311,Braunschweig,9316,St Pauli,1617,2,0,0.0,2.5
9306,Greuther Furth,9329,Munich 1860,1617,2,0,0.0,2.0
9297,Bochum,9320,Sandhausen,1617,2,2,1.0,2.0
9299,Nurnberg,9316,St Pauli,1617,2,1,0.5,2.0
9321,Heidenheim,9326,Stuttgart,1617,2,0,0.0,3.0
9305,Fortuna Dusseldorf,9320,Sandhausen,1617,2,1,0.5,3.5
9309,Kaiserslautern,9324,Erzgebirge Aue,1617,2,1,0.5,0.5
9306,Greuther Furth,9309,Kaiserslautern,1617,2,0,0.0,1.5
9304,Bielefeld,9321,Heidenheim,1617,2,1,0.5,3.5
9307,Dresden,9329,Munich 1860,1617,2,0,0.0,2.0
9297,Bochum,9326,Stuttgart,1617,2,2,1.0,2.0
9300,Karlsruhe,9325,Wurzburger Kickers,1617,2,1,0.5,2.0
9316,St Pauli,9326,Stuttgart,1617,2,0,0.0,2.0
9297,Bochum,9327,Union Berlin,1617,2,0,0.0,3.0
9297,Bochum,9300,Karlsruhe,1617,2,2,1.0,2.0
9299,Nurnberg,9329,Munich 1860,1617,2,0,0.0,2.5
9308,Hannover,9325,Wurzburger Kickers,1617,2,1,0.5,2.0
9316,St Pauli,9325,Wurzburger Kickers,1617,2,0,0.0,1.0
9306,Greuther Furth,9321,Heidenheim,1617,2,0,0.0,2.0
9308,Hannover,9316,St Pauli,1617,2,1,0.5,1.0
9309,Kaiserslautern,9326,Stuttgart,1617,2,0,0.0,1.5
9304,Bielefeld,9329,Munich 1860,1617,2,0,0.0,2.0
9304,Bielefeld,9327,Union Berlin,1617,2,1,0.5,6.0
9324,Erzgebirge Aue,9327,Union Berlin,1617,2,0,0.0,2.5
9297,Bochum,9304,Bielefeld,1617,2,1,0.5,1.5
9309,Kaiserslautern,9327,Union Berlin,1617,2,0,0.0,2.5
