home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
465,Beerschot VA,466,Kortrijk,2021,2,2,1.0,5.0
465,Beerschot VA,471,Mouscron,2021,2,1,0.5,4.0
459,Mechelen,472,Waasland-Beveren,2021,2,0,0.0,5.0
462,Gent,464,Charleroi,2021,4,0,0.0,2.75
466,Kortrijk,470,Oostende,2021,2,0,0.0,3.5
462,Gent,471,Mouscron,2021,4,0,0.0,3.0
451,Antwerp,467,Eupen,2021,2,1,0.5,3.0
457,Club Brugge,470,Oostende,2021,4,1,0.25,2.5
464,Charleroi,470,Oostende,2021,2,0,0.0,3.0
456,Oud-Heverlee Leuven,462,Gent,2021,4,1,0.25,3.75
461,Standard,467,Eupen,2021,2,1,0.5,4.0
457,Club Brugge,465,Beerschot VA,2021,4,1,0.25,2.25
461,Standard,465,Beerschot VA,2021,2,0,0.0,3.0
459,Mechelen,465,Beerschot VA,2021,2,0,0.0,4.0
455,Anderlecht,471,Mouscron,2021,2,2,1.0,2.0
461,Standard,466,Kortrijk,2021,2,0,0.0,3.0
455,Anderlecht,457,Club Brugge,2021,4,1,0.25,2.0
465,Beerschot VA,467,Eupen,2021,2,0,0.0,2.5
451,Antwerp,459,Mechelen,2021,2,0,0.0,4.0
457,Club Brugge,466,Kortrijk,2021,4,0,0.0,2.0
457,Club Brugge,458,St Truiden,2021,4,0,0.0,2.5
455,Anderlecht,470,Oostende,2021,2,1,0.5,3.5
451,Antwerp,471,Mouscron,2021,2,1,0.5,3.5
458,St Truiden,470,Oostende,2021,2,1,0.5,2.0
455,Anderlecht,472,Waasland-Beveren,2021,2,1,0.5,3.0
459,Mechelen,470,Oostende,2021,2,0,0.0,1.5
457,Club Brugge,472,Waasland-Beveren,2021,4,0,0.0,2.75
462,Gent,470,Oostende,2021,4,1,0.25,3.0
459,Mechelen,461,Standard,2021,2,1,0.5,4.0
461,Standard,472,Waasland-Beveren,2021,2,0,0.0,3.5
464,Charleroi,472,Waasland-Beveren,2021,2,1,0.5,2.0
453,Waregem,457,Club Brugge,2021,4,0,0.0,3.5
455,Anderlecht,459,Mechelen,2021,2,2,1.0,3.0
451,Antwerp,462,Gent,2021,4,0,0.0,3.25
455,Anderlecht,466,Kortrijk,2021,2,0,0.0,3.0
456,Oud-Heverlee Leuven,470,Oostende,2021,2,0,0.0,3.5
451,Antwerp,470,Oostende,2021,2,1,0.5,2.5
456,Oud-Heverlee Leuven,471,Mouscron,2021,2,1,0.5,3.0
453,Waregem,455,Anderlecht,2021,2,1,0.5,4.5
456,Oud-Heverlee Leuven,467,Eupen,2021,2,2,1.0,4.0
459,Mechelen,467,Eupen,2021,2,1,0.5,2.5
455,Anderlecht,465,Beerschot VA,2021,2,0,0.0,2.5
464,Charleroi,467,Eupen,2021,2,0,0.0,4.5
456,Oud-Heverlee Leuven,464,Charleroi,2021,2,1,0.5,3.0
453,Waregem,471,Mouscron,2021,2,0,0.0,1.0
453,Waregem,467,Eupen,2021,2,0,0.0,4.0
466,Kortrijk,472,Waasland-Beveren,2021,2,0,0.0,5.5
458,St Truiden,462,Gent,2021,4,1,0.25,3.0
453,Waregem,458,St Truiden,2021,2,0,0.0,2.5
458,St Truiden,467,Eupen,2021,2,1,0.5,2.0
466,Kortrijk,471,Mouscron,2021,2,0,0.0,3.0
470,Oostende,472,Waasland-Beveren,2021,2,0,0.0,2.0
451,Antwerp,465,Beerschot VA,2021,2,0,0.0,4.0
459,Mechelen,464,Charleroi,2021,2,1,0.5,3.5
453,Waregem,462,Gent,2021,4,0,0.0,5.0
455,Anderlecht,464,Charleroi,2021,2,0,0.0,2.0
451,Antwerp,453,Waregem,2021,2,0,0.0,2.5
