home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
559,Raith Rvs,565,Queens Park,2223,4,1,0.25,3.0
559,Raith Rvs,570,Inverness C,2223,4,2,0.5,2.5
556,Arbroath,571,Cove Rangers,2223,4,2,0.5,1.75
567,Hamilton,569,Dundee United,2223,4,1,0.25,3.0
567,Hamilton,571,Cove Rangers,2223,4,3,0.75,4.0
556,Arbroath,570,Inverness C,2223,4,2,0.5,2.25
559,Raith Rvs,564,Partick,2223,4,1,0.25,3.25
556,Arbroath,569,Dundee United,2223,4,2,0.5,3.5
562,Ayr,571,Cove Rangers,2223,4,1,0.25,3.75
558,Morton,564,Partick,2223,4,1,0.25,3.0
564,Partick,567,Hamilton,2223,4,2,0.5,2.5
559,Raith Rvs,562,Ayr,2223,4,1,0.25,2.0
562,Ayr,564,Partick,2223,4,1,0.25,3.5
559,Raith Rvs,567,Hamilton,2223,4,0,0.0,2.5
562,Ayr,565,Queens Park,2223,4,1,0.25,3.0
567,Hamilton,570,Inverness C,2223,4,0,0.0,2.5
556,Arbroath,565,Queens Park,2223,4,1,0.25,2.75
562,Ayr,570,Inverness C,2223,4,1,0.25,2.75
569,Dundee United,570,Inverness C,2223,4,2,0.5,2.5
559,Raith Rvs,569,Dundee United,2223,4,1,0.25,2.25
564,Partick,569,Dundee United,2223,4,1,0.25,3.5
556,Arbroath,562,Ayr,2223,4,2,0.5,2.0
558,Morton,567,Hamilton,2223,4,1,0.25,2.5
564,Partick,571,Cove Rangers,2223,4,2,0.5,3.0
559,Raith Rvs,571,Cove Rangers,2223,4,1,0.25,4.0
565,Queens Park,571,Cove Rangers,2223,4,0,0.0,3.0
564,Partick,570,Inverness C,2223,4,0,0.0,3.25
558,Morton,570,Inverness C,2223,4,1,0.25,3.0
565,Queens Park,570,Inverness C,2223,4,2,0.5,2.0
558,Morton,559,Raith Rvs,2223,4,1,0.25,2.25
558,Morton,569,Dundee United,2223,4,3,0.75,1.75
565,Queens Park,567,Hamilton,2223,4,0,0.0,3.0
556,Arbroath,567,Hamilton,2223,4,2,0.5,0.5
562,Ayr,567,Hamilton,2223,4,1,0.25,3.0
558,Morton,562,Ayr,2223,4,2,0.5,2.75
565,Queens Park,569,Dundee United,2223,4,1,0.25,4.5
569,Dundee United,571,Cove Rangers,2223,4,1,0.25,2.25
558,Morton,571,Cove Rangers,2223,4,0,0.0,2.5
556,Arbroath,558,Morton,2223,4,2,0.5,2.5
556,Arbroath,559,Raith Rvs,2223,4,2,0.5,2.0
570,Inverness C,571,Cove Rangers,2223,4,0,0.0,4.0
556,Arbroath,564,Partick,2223,4,1,0.25,1.75
564,Partick,565,Queens Park,2223,4,0,0.0,3.75
558,Morton,565,Queens Park,2223,4,1,0.25,3.75
562,Ayr,569,Dundee United,2223,4,0,0.0,3.25
