home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
240,Lecce,245,Torino,2324,2,0,0.0,1.5
230,Sassuolo,245,Torino,2324,2,1,0.5,2.5
240,Lecce,248,Verona,2324,2,1,0.5,2.5
238,Inter,245,Torino,2324,2,0,0.0,2.5
233,Cagliari,251,Monza,2324,2,1,0.5,1.5
230,Sassuolo,246,Lazio,2324,2,1,0.5,2.0
238,Inter,241,Bologna,2324,2,1,0.5,2.5
229,Genoa,249,Empoli,2324,2,2,1.0,1.0
235,Atalanta,253,Salernitana,2324,2,0,0.0,4.0
231,Milan,241,Bologna,2324,2,1,0.5,3.0
236,Juventus,251,Monza,2324,2,0,0.0,2.5
232,Roma,245,Torino,2324,2,1,0.5,3.5
232,Roma,236,Juventus,2324,2,1,0.5,1.5
246,Lazio,252,Frosinone,2324,2,0,0.0,4.5
231,Milan,240,Lecce,2324,2,1,0.5,3.5
238,Inter,252,Frosinone,2324,2,0,0.0,3.5
243,Napoli,253,Salernitana,2324,2,0,0.0,2.5
240,Lecce,251,Monza,2324,2,2,1.0,2.0
238,Inter,247,Fiorentina,2324,2,0,0.0,2.5
232,Roma,243,Napoli,2324,2,1,0.5,3.0
235,Atalanta,247,Fiorentina,2324,2,0,0.0,5.0
233,Cagliari,238,Inter,2324,2,1,0.5,3.0
230,Sassuolo,232,Roma,2324,2,0,0.0,2.0
240,Lecce,249,Empoli,2324,2,1,0.5,1.5
232,Roma,233,Cagliari,2324,2,0,0.0,4.5
237,Udinese,238,Inter,2324,2,0,0.0,3.5
230,Sassuolo,231,Milan,2324,2,1,0.5,3.5
251,Monza,252,Frosinone,2324,2,0,0.0,3.0
229,Genoa,246,Lazio,2324,2,0,0.0,1.0
230,Sassuolo,236,Juventus,2324,2,0,0.0,4.5
241,Bologna,246,Lazio,2324,2,0,0.0,2.0
229,Genoa,232,Roma,2324,2,0,0.0,3.0
240,Lecce,253,Salernitana,2324,2,0,0.0,1.5
236,Juventus,249,Empoli,2324,2,1,0.5,2.0
231,Milan,252,Frosinone,2324,2,0,0.0,4.5
248,Verona,252,Frosinone,2324,2,1,0.5,2.5
240,Lecce,241,Bologna,2324,2,1,0.5,3.0
229,Genoa,235,Atalanta,2324,2,0,0.0,3.5
232,Roma,247,Fiorentina,2324,2,2,1.0,3.0
233,Cagliari,241,Bologna,2324,2,0,0.0,3.0
231,Milan,235,Atalanta,2324,2,1,0.5,3.5
240,Lecce,243,Napoli,2324,2,1,0.5,2.0
229,Genoa,252,Frosinone,2324,2,1,0.5,2.5
238,Inter,253,Salernitana,2324,2,0,0.0,4.0
247,Fiorentina,252,Frosinone,2324,2,1,0.5,4.0
232,Roma,235,Atalanta,2324,2,1,0.5,2.5
231,Milan,248,Verona,2324,2,0,0.0,2.5
236,Juventus,241,Bologna,2324,2,2,1.0,4.0
230,Sassuolo,235,Atalanta,2324,2,0,0.0,2.5
230,Sassuolo,249,Empoli,2324,2,0,0.0,6.0
240,Lecce,247,Fiorentina,2324,2,1,0.5,4.5
237,Udinese,252,Frosinone,2324,2,1,0.5,0.5
230,Sassuolo,248,Verona,2324,2,0,0.0,2.5
230,Sassuolo,237,Udinese,2324,2,2,1.0,3.0
241,Bologna,245,Torino,2324,2,1,0.5,1.0
237,Udinese,246,Lazio,2324,2,0,0.0,3.0
238,Inter,243,Napoli,2324,2,1,0.5,2.5
243,Napoli,252,Frosinone,2324,2,1,0.5,4.0
236,Juventus,248,Verona,2324,2,1,0.5,2.5
238,Inter,251,Monza,2324,2,0,0.0,4.0
241,Bologna,253,Salernitana,2324,2,0,0.0,3.0
230,Sassuolo,243,Napoli,2324,2,0,0.0,4.5
246,Lazio,248,Verona,2324,2,1,0.5,1.5
237,Udinese,249,Empoli,2324,2,2,1.0,1.0
241,Bologna,248,Verona,2324,2,1,0.5,1.0
245,Torino,253,Salernitana,2324,2,1,0.5,1.5
237,Udinese,248,Verona,2324,2,1,0.5,3.5
252,Frosinone,253,Salernitana,2324,2,1,0.5,2.5
231,Milan,232,Roma,2324,2,0,0.0,3.5
229,Genoa,240,Lecce,2324,2,0,0.0,2.0
247,Fiorentina,249,Empoli,2324,2,1,0.5,2.0
232,Roma,253,Salernitana,2324,2,1,0.5,3.5
232,Roma,249,Empoli,2324,2,0,0.0,5.0
246,Lazio,247,Fiorentina,2324,2,0,0.0,2.0
241,Bologna,243,Napoli,2324,2,1,0.5,1.0
235,Atalanta,236,Juventus,2324,2,2,1.0,2.0
233,Cagliari,237,Udinese,2324,2,2,1.0,1.0
248,Verona,253,Salernitana,2324,2,0,0.0,2.0
245,Torino,247,Fiorentina,2324,2,1,0.5,0.5
236,Juventus,252,Frosinone,2324,2,0,0.0,4.0
233,Cagliari,246,Lazio,2324,2,0,0.0,2.5
237,Udinese,245,Torino,2324,2,1,0.5,2.0
229,Genoa,241,Bologna,2324,2,1,0.5,2.0
237,Udinese,243,Napoli,2324,2,1,0.5,3.5
233,Cagliari,253,Salernitana,2324,2,1,0.5,5.0
235,Atalanta,248,Verona,2324,2,1,0.5,2.5
233,Cagliari,236,Juventus,2324,2,1,0.5,3.5
237,Udinese,240,Lecce,2324,2,1,0.5,2.0
237,Udinese,253,Salernitana,2324,2,2,1.0,2.0
231,Milan,249,Empoli,2324,2,0,0.0,2.0
230,Sassuolo,247,Fiorentina,2324,2,0,0.0,3.5
235,Atalanta,237,Udinese,2324,2,1,0.5,2.0
233,Cagliari,247,Fiorentina,2324,2,0,0.0,4.0
243,Napoli,247,Fiorentina,2324,2,1,0.5,4.0
237,Udinese,241,Bologna,2324,2,1,0.5,2.5
229,Genoa,230,Sassuolo,2324,2,0,0.0,3.0
237,Udinese,251,Monza,2324,2,2,1.0,1.0
233,Cagliari,240,Lecce,2324,2,2,1.0,2.0
229,Genoa,237,Udinese,2324,2,1,0.5,3.0
232,Roma,237,Udinese,2324,2,0,0.0,3.5
231,Milan,237,Udinese,2324,2,0,0.0,3.0
245,Torino,249,Empoli,2324,2,0,0.0,3.0
232,Roma,252,Frosinone,2324,2,0,0.0,2.5
231,Milan,253,Salernitana,2324,2,2,1.0,5.0
246,Lazio,251,Monza,2324,2,2,1.0,3.0
245,Torino,248,Verona,2324,2,1,0.5,1.5
229,Genoa,236,Juventus,2324,2,2,1.0,1.0
241,Bologna,251,Monza,2324,2,2,1.0,
236,Juventus,253,Salernitana,2324,2,1,0.5,2.5
231,Milan,251,Monza,2324,2,0,0.0,4.5
