home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
166,Ath Bilbao,169,Real Madrid,2122,4,1,0.25,1.5
176,Getafe,182,Granada,2122,2,1,0.5,4.0
162,Mallorca,169,Real Madrid,2122,4,0,0.0,3.5
176,Getafe,181,Cadiz,2122,2,1,0.5,3.0
164,Valencia,171,Levante,2122,4,2,0.5,4.25
166,Ath Bilbao,170,Betis,2122,2,0,0.0,3.0
173,Sociedad,182,Granada,2122,2,0,0.0,3.5
164,Valencia,170,Betis,2122,4,1,0.25,3.75
173,Sociedad,181,Cadiz,2122,2,0,0.0,2.5
171,Levante,175,Sevilla,2122,2,0,0.0,6.5
167,Espanol,181,Cadiz,2122,2,1,0.5,3.0
168,Elche,177,Barcelona,2122,2,0,0.0,4.0
167,Espanol,172,Osasuna,2122,2,2,1.0,1.0
181,Cadiz,182,Granada,2122,2,2,1.0,1.0
177,Barcelona,182,Granada,2122,2,2,1.0,2.0
161,Villarreal,172,Osasuna,2122,2,0,0.0,2.0
169,Real Madrid,171,Levante,2122,4,2,0.5,4.25
168,Elche,170,Betis,2122,2,0,0.0,2.0
168,Elche,173,Sociedad,2122,2,0,0.0,2.0
169,Real Madrid,177,Barcelona,2122,4,0,0.0,3.75
166,Ath Bilbao,172,Osasuna,2122,2,0,0.0,3.0
168,Elche,182,Granada,2122,2,1,0.5,0.5
161,Villarreal,169,Real Madrid,2122,4,4,1.0,2.0
172,Osasuna,182,Granada,2122,2,1,0.5,2.0
162,Mallorca,176,Getafe,2122,2,1,0.5,0.5
167,Espanol,171,Levante,2122,2,1,0.5,4.5
163,Alaves,177,Barcelona,2122,2,1,0.5,1.5
172,Osasuna,173,Sociedad,2122,2,0,0.0,1.5
169,Real Madrid,172,Osasuna,2122,4,1,0.25,2.0
163,Alaves,171,Levante,2122,2,0,0.0,3.5
169,Real Madrid,169,Real Madrid,2122,2,0,0.0,1.5
164,Valencia,167,Espanol,2122,4,1,0.25,1.75
161,Villarreal,167,Espanol,2122,2,1,0.5,3.0
164,Valencia,168,Elche,2122,4,0,0.0,2.5
168,Elche,181,Cadiz,2122,2,0,0.0,3.5
173,Sociedad,175,Sevilla,2122,2,2,1.0,
166,Ath Bilbao,173,Sociedad,2122,2,1,0.5,3.0
168,Elche,171,Levante,2122,2,1,0.5,2.5
162,Mallorca,167,Espanol,2122,2,0,0.0,1.0
169,Real Madrid,175,Sevilla,2122,4,1,0.25,3.25
168,Elche,172,Osasuna,2122,2,2,1.0,2.0
161,Villarreal,177,Barcelona,2122,2,0,0.0,3.0
163,Alaves,175,Sevilla,2122,2,2,1.0,2.0
162,Mallorca,172,Osasuna,2122,2,0,0.0,3.5
169,Real Madrid,182,Granada,2122,4,1,0.25,2.25
161,Villarreal,170,Betis,2122,2,0,0.0,2.0
162,Mallorca,175,Sevilla,2122,2,2,1.0,1.0
166,Ath Bilbao,181,Cadiz,2122,2,0,0.0,3.0
168,Elche,176,Getafe,2122,2,0,0.0,2.5
170,Betis,182,Granada,2122,2,0,0.0,2.5
163,Alaves,181,Cadiz,2122,2,0,0.0,1.5
165,Celta,181,Cadiz,2122,2,1,0.5,1.5
164,Valencia,176,Getafe,2122,4,2,0.5,1.0
164,Valencia,165,Celta,2122,4,1,0.25,1.75
161,Villarreal,163,Alaves,2122,2,0,0.0,5.0
164,Valencia,181,Cadiz,2122,4,2,0.5,1.5
167,Espanol,169,Real Madrid,2122,4,0,0.0,3.25
162,Mallorca,182,Granada,2122,2,0,0.0,6.5
170,Betis,177,Barcelona,2122,2,0,0.0,2.0
161,Villarreal,165,Celta,2122,2,1,0.5,1.5
175,Sevilla,176,Getafe,2122,2,0,0.0,1.0
162,Mallorca,181,Cadiz,2122,2,1,0.5,2.5
164,Valencia,175,Sevilla,2122,4,2,0.5,2.75
169,Real Madrid,176,Getafe,2122,4,0,0.0,3.25
