home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
594,Clyde,597,Forfar,2021,3,0,0.0,3.3333333333333335
576,Cove Rangers,587,Dumbarton,2021,2,0,0.0,1.0
587,Dumbarton,594,Clyde,2021,3,0,0.0,1.3333333333333333
581,East Fife,589,Falkirk,2021,2,0,0.0,2.5
593,Airdrie Utd,596,Partick,2021,3,0,0.0,3.3333333333333335
581,East Fife,587,Dumbarton,2021,3,0,0.0,3.0
581,East Fife,594,Clyde,2021,3,0,0.0,2.6666666666666665
576,Cove Rangers,597,Forfar,2021,2,0,0.0,2.0
576,Cove Rangers,589,Falkirk,2021,3,1,0.3333333333333333,2.3333333333333335
593,Airdrie Utd,597,Forfar,2021,2,0,0.0,4.0
576,Cove Rangers,593,Airdrie Utd,2021,3,1,0.3333333333333333,2.0
579,Peterhead,597,Forfar,2021,3,1,0.3333333333333333,2.0
589,Falkirk,596,Partick,2021,3,2,0.6666666666666666,3.0
576,Cove Rangers,596,Partick,2021,3,2,0.6666666666666666,2.3333333333333335
581,East Fife,593,Airdrie Utd,2021,2,0,0.0,2.0
583,Montrose,596,Partick,2021,3,0,0.0,3.6666666666666665
583,Montrose,589,Falkirk,2021,3,0,0.0,3.0
587,Dumbarton,597,Forfar,2021,3,1,0.3333333333333333,0.6666666666666666
583,Montrose,587,Dumbarton,2021,2,1,0.5,2.0
579,Peterhead,587,Dumbarton,2021,3,0,0.0,2.3333333333333335
583,Montrose,593,Airdrie Utd,2021,3,1,0.3333333333333333,2.6666666666666665
576,Cove Rangers,581,East Fife,2021,2,1,0.5,2.0
581,East Fife,597,Forfar,2021,3,0,0.0,3.3333333333333335
587,Dumbarton,589,Falkirk,2021,2,1,0.5,2.5
579,Peterhead,589,Falkirk,2021,2,0,0.0,2.0
579,Peterhead,593,Airdrie Utd,2021,2,0,0.0,1.5
576,Cove Rangers,583,Montrose,2021,3,0,0.0,2.0
589,Falkirk,597,Forfar,2021,2,1,0.5,2.0
579,Peterhead,596,Partick,2021,2,0,0.0,2.0
594,Clyde,596,Partick,2021,2,0,0.0,1.5
589,Falkirk,594,Clyde,2021,2,0,0.0,3.0
576,Cove Rangers,579,Peterhead,2021,2,0,0.0,1.5
583,Montrose,594,Clyde,2021,2,1,0.5,4.5
589,Falkirk,593,Airdrie Utd,2021,3,0,0.0,2.0
583,Montrose,597,Forfar,2021,2,1,0.5,2.5
579,Peterhead,583,Montrose,2021,2,1,0.5,3.5
576,Cove Rangers,594,Clyde,2021,2,1,0.5,3.5
593,Airdrie Utd,594,Clyde,2021,2,0,0.0,5.5
581,East Fife,596,Partick,2021,2,1,0.5,3.0
587,Dumbarton,593,Airdrie Utd,2021,2,0,0.0,1.5
581,East Fife,583,Montrose,2021,2,1,0.5,3.5
579,Peterhead,594,Clyde,2021,3,0,0.0,2.3333333333333335
587,Dumbarton,596,Partick,2021,2,1,0.5,1.0
596,Partick,597,Forfar,2021,2,1,0.5,3.0
579,Peterhead,581,East Fife,2021,3,0,0.0,3.3333333333333335
