home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
8944,Rizespor,8948,Kocaelispor,1819,2,1,0.5,3.5
8952,Buyuksehyr,8959,Yeni Malatyaspor,1819,2,1,0.5,2.0
8943,Kasimpasa,8961,Erzurum BB,1819,2,1,0.5,2.5
8939,Galatasaray,8944,Rizespor,1819,2,1,0.5,4.5
8939,Galatasaray,8959,Yeni Malatyaspor,1819,2,0,0.0,2.5
8947,Trabzonspor,8963,Akhisar Belediyespor,1819,2,0,0.0,3.5
8951,Besiktas,8952,Buyuksehyr,1819,2,0,0.0,2.0
8947,Trabzonspor,8948,Kocaelispor,1819,2,0,0.0,4.0
8951,Besiktas,8959,Yeni Malatyaspor,1819,2,0,0.0,3.0
8940,Samsunspor,8949,Karagumruk,1819,2,0,0.0,4.0
8948,Kocaelispor,8949,Karagumruk,1819,2,0,0.0,3.0
8944,Rizespor,8959,Yeni Malatyaspor,1819,2,0,0.0,2.0
8944,Rizespor,8952,Buyuksehyr,1819,2,1,0.5,2.5
8939,Galatasaray,8945,Goztep,1819,2,0,0.0,1.0
8951,Besiktas,8963,Akhisar Belediyespor,1819,2,0,0.0,3.5
8950,Fenerbahce,8962,Bursaspor,1819,2,1,0.5,2.5
8942,Antalyaspor,8949,Karagumruk,1819,6,1,0.16666666666666666,2.1666666666666665
8959,Yeni Malatyaspor,8961,Erzurum BB,1819,2,0,0.0,4.0
8959,Yeni Malatyaspor,8963,Akhisar Belediyespor,1819,2,1,0.5,2.0
8942,Antalyaspor,8947,Trabzonspor,1819,6,2,0.3333333333333333,2.8333333333333335
8949,Karagumruk,8950,Fenerbahce,1819,2,1,0.5,3.0
8940,Samsunspor,8962,Bursaspor,1819,2,0,0.0,3.5
8945,Goztep,8952,Buyuksehyr,1819,2,0,0.0,2.0
8949,Karagumruk,8961,Erzurum BB,1819,2,0,0.0,2.0
8949,Karagumruk,8959,Yeni Malatyaspor,1819,2,0,0.0,2.5
8942,Antalyaspor,8959,Yeni Malatyaspor,1819,6,2,0.3333333333333333,1.8333333333333333
8950,Fenerbahce,8961,Erzurum BB,1819,2,1,0.5,2.5
8949,Karagumruk,8962,Bursaspor,1819,2,1,0.5,0.5
8942,Antalyaspor,8945,Goztep,1819,6,1,0.16666666666666666,3.1666666666666665
8947,Trabzonspor,8959,Yeni Malatyaspor,1819,2,0,0.0,4.0
8947,Trabzonspor,8962,Bursaspor,1819,2,1,0.5,1.5
8961,Erzurum BB,8962,Bursaspor,1819,2,0,0.0,2.5
8945,Goztep,8949,Karagumruk,1819,2,0,0.0,3.0
8940,Samsunspor,8961,Erzurum BB,1819,2,1,0.5,5.0
8943,Kasimpasa,8948,Kocaelispor,1819,2,0,0.0,3.0
8943,Kasimpasa,8950,Fenerbahce,1819,2,1,0.5,4.0
8940,Samsunspor,8943,Kasimpasa,1819,2,0,0.0,3.5
8944,Rizespor,8945,Goztep,1819,2,0,0.0,1.5
8939,Galatasaray,8950,Fenerbahce,1819,2,2,1.0,3.0
8942,Antalyaspor,8961,Erzurum BB,1819,6,1,0.16666666666666666,2.5
8939,Galatasaray,8940,Samsunspor,1819,2,0,0.0,6.5
8947,Trabzonspor,8949,Karagumruk,1819,2,1,0.5,2.5
8939,Galatasaray,8942,Antalyaspor,1819,6,3,0.5,2.6666666666666665
8961,Erzurum BB,8963,Akhisar Belediyespor,1819,2,1,0.5,2.5
8947,Trabzonspor,8952,Buyuksehyr,1819,2,0,0.0,4.0
8939,Galatasaray,8962,Bursaspor,1819,2,1,0.5,3.5
8940,Samsunspor,8959,Yeni Malatyaspor,1819,2,1,0.5,5.0
8944,Rizespor,8961,Erzurum BB,1819,2,1,0.5,0.5
8948,Kocaelispor,8950,Fenerbahce,1819,2,0,0.0,3.0
8939,Galatasaray,8943,Kasimpasa,1819,2,0,0.0,5.0
8942,Antalyaspor,8951,Besiktas,1819,6,2,0.3333333333333333,4.166666666666667
8952,Buyuksehyr,8961,Erzurum BB,1819,2,1,0.5,1.5
8945,Goztep,8950,Fenerbahce,1819,2,0,0.0,1.5
8940,Samsunspor,8942,Antalyaspor,1819,6,2,0.3333333333333333,1.8333333333333333
8939,Galatasaray,8951,Besiktas,1819,2,0,0.0,1.5
8939,Galatasaray,8947,Trabzonspor,1819,2,0,0.0,4.0
8949,Karagumruk,8951,Besiktas,1819,2,0,0.0,5.0
8943,Kasimpasa,8944,Rizespor,1819,2,0,0.0,3.0
8944,Rizespor,8949,Karagumruk,1819,2,2,1.0,3.0
8945,Goztep,8962,Bursaspor,1819,2,2,1.0,
8939,Galatasaray,8949,Karagumruk,1819,2,0,0.0,5.0
8948,Kocaelispor,8961,Erzurum BB,1819,2,1,0.5,2.0
8942,Antalyaspor,8943,Kasimpasa,1819,6,1,0.16666666666666666,2.8333333333333335
