home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
246,Lazio,258,Brescia,1920,2,0,0.0,2.5
240,Lecce,245,Torino,1920,2,0,0.0,3.5
230,Sassuolo,245,Torino,1920,2,0,0.0,3.0
240,Lecce,248,Verona,1920,2,0,0.0,2.0
238,Inter,245,Torino,1920,2,0,0.0,3.5
237,Udinese,242,Parma,1920,2,0,0.0,3.0
237,Udinese,258,Brescia,1920,2,1,0.5,1.5
230,Sassuolo,246,Lazio,1920,2,0,0.0,3.0
238,Inter,241,Bologna,1920,2,0,0.0,3.0
231,Milan,241,Bologna,1920,2,0,0.0,5.5
232,Roma,245,Torino,1920,2,0,0.0,3.5
232,Roma,236,Juventus,1920,2,0,0.0,3.5
235,Atalanta,242,Parma,1920,2,0,0.0,4.0
231,Milan,240,Lecce,1920,2,1,0.5,4.5
238,Inter,247,Fiorentina,1920,2,2,1.0,1.0
232,Roma,243,Napoli,1920,2,0,0.0,3.0
235,Atalanta,247,Fiorentina,1920,2,1,0.5,3.5
233,Cagliari,238,Inter,1920,2,1,0.5,2.5
236,Juventus,254,Sampdoria,1920,2,0,0.0,2.5
242,Parma,247,Fiorentina,1920,2,1,0.5,2.5
230,Sassuolo,232,Roma,1920,2,0,0.0,6.0
232,Roma,233,Cagliari,1920,2,1,0.5,4.5
229,Genoa,258,Brescia,1920,2,1,0.5,4.0
238,Inter,259,Spal,1920,2,0,0.0,3.5
237,Udinese,238,Inter,1920,2,0,0.0,1.5
230,Sassuolo,231,Milan,1920,2,1,0.5,1.5
229,Genoa,246,Lazio,1920,2,0,0.0,4.5
230,Sassuolo,236,Juventus,1920,2,2,1.0,5.0
246,Lazio,254,Sampdoria,1920,2,0,0.0,4.5
241,Bologna,246,Lazio,1920,2,1,0.5,3.0
230,Sassuolo,242,Parma,1920,2,0,0.0,1.0
231,Milan,242,Parma,1920,2,0,0.0,2.5
229,Genoa,232,Roma,1920,2,1,0.5,5.0
247,Fiorentina,259,Spal,1920,2,0,0.0,2.5
242,Parma,254,Sampdoria,1920,2,0,0.0,3.0
240,Lecce,241,Bologna,1920,2,0,0.0,5.0
236,Juventus,258,Brescia,1920,2,0,0.0,2.5
229,Genoa,235,Atalanta,1920,2,1,0.5,3.5
232,Roma,247,Fiorentina,1920,2,0,0.0,4.0
233,Cagliari,241,Bologna,1920,2,1,0.5,3.5
231,Milan,235,Atalanta,1920,2,1,0.5,3.5
240,Lecce,243,Napoli,1920,2,0,0.0,5.0
230,Sassuolo,254,Sampdoria,1920,2,1,0.5,2.5
232,Roma,258,Brescia,1920,2,0,0.0,3.0
232,Roma,242,Parma,1920,2,0,0.0,2.5
232,Roma,259,Spal,1920,2,0,0.0,5.5
240,Lecce,254,Sampdoria,1920,2,1,0.5,2.5
232,Roma,235,Atalanta,1920,2,0,0.0,2.5
236,Juventus,241,Bologna,1920,2,0,0.0,2.5
231,Milan,248,Verona,1920,2,1,0.5,1.5
230,Sassuolo,235,Atalanta,1920,2,0,0.0,5.0
241,Bologna,242,Parma,1920,2,2,1.0,4.0
240,Lecce,247,Fiorentina,1920,2,0,0.0,2.5
