home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
549,St Mirren,550,Rangers,1920,2,0,0.0,1.0
553,Ross County,555,Hamilton,1920,2,1,0.5,3.5
542,Kilmarnock,549,St Mirren,1920,2,0,0.0,1.0
547,Hearts,553,Ross County,1920,2,2,1.0,
543,Motherwell,552,Hibernian,1920,3,1,0.3333333333333333,2.3333333333333335
548,Livingston,555,Hamilton,1920,3,1,0.3333333333333333,3.0
543,Motherwell,547,Hearts,1920,3,1,0.3333333333333333,2.6666666666666665
552,Hibernian,553,Ross County,1920,3,1,0.3333333333333333,3.3333333333333335
543,Motherwell,554,St Johnstone,1920,3,0,0.0,2.6666666666666665
542,Kilmarnock,546,Celtic,1920,3,0,0.0,4.0
542,Kilmarnock,548,Livingston,1920,2,0,0.0,3.0
547,Hearts,550,Rangers,1920,3,1,0.3333333333333333,3.3333333333333335
550,Rangers,552,Hibernian,1920,3,0,0.0,4.333333333333333
547,Hearts,555,Hamilton,1920,3,2,0.6666666666666666,3.6666666666666665
543,Motherwell,553,Ross County,1920,3,0,0.0,3.6666666666666665
542,Kilmarnock,543,Motherwell,1920,2,0,0.0,2.0
551,Aberdeen,552,Hibernian,1920,3,1,0.3333333333333333,3.0
551,Aberdeen,555,Hamilton,1920,3,0,0.0,2.0
542,Kilmarnock,552,Hibernian,1920,3,1,0.3333333333333333,3.0
549,St Mirren,554,St Johnstone,1920,3,2,0.6666666666666666,0.6666666666666666
546,Celtic,548,Livingston,1920,3,1,0.3333333333333333,3.3333333333333335
546,Celtic,553,Ross County,1920,3,0,0.0,4.666666666666667
551,Aberdeen,554,St Johnstone,1920,3,2,0.6666666666666666,1.6666666666666667
550,Rangers,554,St Johnstone,1920,2,1,0.5,4.0
543,Motherwell,546,Celtic,1920,3,0,0.0,4.333333333333333
549,St Mirren,553,Ross County,1920,2,0,0.0,3.0
546,Celtic,549,St Mirren,1920,3,0,0.0,3.3333333333333335
542,Kilmarnock,555,Hamilton,1920,3,1,0.3333333333333333,2.3333333333333335
543,Motherwell,549,St Mirren,1920,3,0,0.0,2.6666666666666665
548,Livingston,551,Aberdeen,1920,2,0,0.0,2.5
548,Livingston,550,Rangers,1920,3,0,0.0,2.3333333333333335
543,Motherwell,548,Livingston,1920,3,1,0.3333333333333333,1.3333333333333333
547,Hearts,552,Hibernian,1920,3,0,0.0,3.0
551,Aberdeen,553,Ross County,1920,3,0,0.0,3.3333333333333335
543,Motherwell,551,Aberdeen,1920,2,0,0.0,2.0
542,Kilmarnock,553,Ross County,1920,3,1,0.3333333333333333,1.6666666666666667
549,St Mirren,552,Hibernian,1920,3,1,0.3333333333333333,2.6666666666666665
547,Hearts,554,St Johnstone,1920,3,1,0.3333333333333333,2.6666666666666665
542,Kilmarnock,551,Aberdeen,1920,3,2,0.6666666666666666,2.3333333333333335
554,St Johnstone,555,Hamilton,1920,2,0,0.0,3.0
548,Livingston,552,Hibernian,1920,3,2,0.6666666666666666,2.6666666666666665
548,Livingston,553,Ross County,1920,3,0,0.0,3.6666666666666665
552,Hibernian,555,Hamilton,1920,2,1,0.5,2.5
543,Motherwell,555,Hamilton,1920,3,1,0.3333333333333333,2.3333333333333335
546,Celtic,554,St Johnstone,1920,2,0,0.0,5.0
549,St Mirren,555,Hamilton,1920,3,2,0.6666666666666666,1.0
550,Rangers,555,Hamilton,1920,3,0,0.0,3.3333333333333335
546,Celtic,547,Hearts,1920,3,0,0.0,3.6666666666666665
543,Motherwell,550,Rangers,1920,2,0,0.0,2.5
547,Hearts,548,Livingston,1920,2,2,1.0,1.0
550,Rangers,551,Aberdeen,1920,3,2,0.6666666666666666,3.0
542,Kilmarnock,554,St Johnstone,1920,3,1,0.3333333333333333,1.3333333333333333
548,Livingston,549,St Mirren,1920,3,1,0.3333333333333333,4.0
548,Livingston,554,St Johnstone,1920,3,1,0.3333333333333333,2.0
547,Hearts,549,St Mirren,1920,3,1,0.3333333333333333,2.6666666666666665
549,St Mirren,551,Aberdeen,1920,3,1,0.3333333333333333,1.3333333333333333
542,Kilmarnock,547,Hearts,1920,3,0,0.0,3.0
553,Ross County,554,St Johnstone,1920,3,3,1.0,2.6666666666666665
550,Rangers,553,Ross County,1920,3,0,0.0,2.3333333333333335
542,Kilmarnock,550,Rangers,1920,3,0,0.0,2.3333333333333335
546,Celtic,550,Rangers,1920,2,0,0.0,2.5
546,Celtic,551,Aberdeen,1920,3,0,0.0,3.3333333333333335
546,Celtic,555,Hamilton,1920,3,0,0.0,3.0
547,Hearts,551,Aberdeen,1920,2,1,0.5,3.5
546,Celtic,552,Hibernian,1920,2,1,0.5,2.0
552,Hibernian,554,St Johnstone,1920,2,1,0.5,4.5
