home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
131,Cheltenham,156,Scunthorpe,2021,2,0,0.0,1.5
126,Walsall,143,Port Vale,2021,2,0,0.0,5.5
137,Oldham,141,Carlisle,2021,2,1,0.5,3.0
141,Carlisle,150,Leyton Orient,2021,2,0,0.0,3.0
150,Leyton Orient,157,Bolton,2021,2,0,0.0,3.0
121,Colchester,127,Newport County,2021,2,0,0.0,2.5
122,Grimsby,141,Carlisle,2021,2,2,1.0,2.0
127,Newport County,146,Forest Green,2021,2,1,0.5,2.0
131,Cheltenham,146,Forest Green,2021,2,1,0.5,1.5
144,Morecambe,156,Scunthorpe,2021,2,1,0.5,3.5
119,Cambridge,124,Salford,2021,2,0,0.0,4.0
129,Barrow,153,Stevenage,2021,2,1,0.5,2.5
126,Walsall,150,Leyton Orient,2021,2,1,0.5,1.5
128,Tranmere,132,Crawley Town,2021,2,0,0.0,2.5
124,Salford,127,Newport County,2021,2,2,1.0,1.0
128,Tranmere,155,Exeter,2021,2,0,0.0,4.0
156,Scunthorpe,157,Bolton,2021,2,0,0.0,1.5
129,Barrow,131,Cheltenham,2021,2,0,0.0,2.5
126,Walsall,131,Cheltenham,2021,2,0,0.0,3.0
131,Cheltenham,141,Carlisle,2021,2,1,0.5,2.5
122,Grimsby,142,Bradford,2021,2,0,0.0,2.0
124,Salford,144,Morecambe,2021,2,0,0.0,3.0
132,Crawley Town,141,Carlisle,2021,2,0,0.0,2.5
144,Morecambe,155,Exeter,2021,2,1,0.5,3.0
119,Cambridge,137,Oldham,2021,2,0,0.0,4.5
145,Mansfield,153,Stevenage,2021,2,1,0.5,0.5
141,Carlisle,145,Mansfield,2021,2,1,0.5,1.5
128,Tranmere,145,Mansfield,2021,2,2,1.0,1.0
122,Grimsby,153,Stevenage,2021,2,1,0.5,1.5
121,Colchester,132,Crawley Town,2021,2,1,0.5,1.5
142,Bradford,153,Stevenage,2021,2,1,0.5,2.5
124,Salford,126,Walsall,2021,2,0,0.0,2.0
128,Tranmere,150,Leyton Orient,2021,2,0,0.0,2.5
127,Newport County,141,Carlisle,2021,2,1,0.5,2.5
119,Cambridge,129,Barrow,2021,2,1,0.5,2.0
129,Barrow,141,Carlisle,2021,2,1,0.5,2.5
121,Colchester,157,Bolton,2021,2,1,0.5,1.0
126,Walsall,146,Forest Green,2021,2,1,0.5,2.5
121,Colchester,144,Morecambe,2021,2,0,0.0,3.0
146,Forest Green,156,Scunthorpe,2021,2,0,0.0,5.0
121,Colchester,156,Scunthorpe,2021,2,0,0.0,1.0
122,Grimsby,158,Southend,2021,2,1,0.5,2.0
119,Cambridge,157,Bolton,2021,2,1,0.5,2.5
121,Colchester,126,Walsall,2021,2,1,0.5,2.5
155,Exeter,158,Southend,2021,2,2,1.0,2.0
128,Tranmere,146,Forest Green,2021,2,0,0.0,4.0
119,Cambridge,146,Forest Green,2021,2,0,0.0,1.5
129,Barrow,158,Southend,2021,2,0,0.0,2.0
128,Tranmere,131,Cheltenham,2021,2,0,0.0,3.5
128,Tranmere,143,Port Vale,2021,2,0,0.0,5.5
150,Leyton Orient,158,Southend,2021,2,0,0.0,2.5
132,Crawley Town,146,Forest Green,2021,2,1,0.5,1.5
157,Bolton,158,Southend,2021,2,0,0.0,2.0
119,Cambridge,132,Crawley Town,2021,2,0,0.0,3.5
131,Cheltenham,145,Mansfield,2021,2,1,0.5,2.0
144,Morecambe,145,Mansfield,2021,2,1,0.5,1.5
137,Oldham,143,Port Vale,2021,2,1,0.5,1.5
143,Port Vale,153,Stevenage,2021,2,1,0.5,1.5
121,Colchester,150,Leyton Orient,2021,2,1,0.5,1.5
141,Carlisle,143,Port Vale,2021,2,1,0.5,0.5
119,Cambridge,126,Walsall,2021,2,0,0.0,1.5
126,Walsall,157,Bolton,2021,2,0,0.0,3.0
145,Mansfield,158,Southend,2021,2,1,0.5,1.5
141,Carlisle,153,Stevenage,2021,2,0,0.0,4.0
122,Grimsby,128,Tranmere,2021,2,1,0.5,2.5
136,Harrogate,153,Stevenage,2021,2,1,0.5,0.5
121,Colchester,142,Bradford,2021,2,1,0.5,1.5
129,Barrow,146,Forest Green,2021,2,1,0.5,3.0
121,Colchester,136,Harrogate,2021,2,0,0.0,3.0
131,Cheltenham,132,Crawley Town,2021,2,0,0.0,1.5
121,Colchester,129,Barrow,2021,2,2,1.0,2.0
119,Cambridge,142,Bradford,2021,2,1,0.5,0.5
122,Grimsby,131,Cheltenham,2021,2,1,0.5,3.0
121,Colchester,143,Port Vale,2021,2,1,0.5,1.5
131,Cheltenham,158,Southend,2021,2,0,0.0,1.5
127,Newport County,144,Morecambe,2021,2,0,0.0,3.5
121,Colchester,122,Grimsby,2021,2,1,0.5,1.5
150,Leyton Orient,156,Scunthorpe,2021,2,1,0.5,2.0
137,Oldham,155,Exeter,2021,2,0,0.0,3.0
145,Mansfield,150,Leyton Orient,2021,2,1,0.5,3.0
132,Crawley Town,150,Leyton Orient,2021,2,1,0.5,1.5
126,Walsall,136,Harrogate,2021,2,2,1.0,2.0
142,Bradford,155,Exeter,2021,2,1,0.5,4.5
126,Walsall,132,Crawley Town,2021,2,1,0.5,1.5
119,Cambridge,155,Exeter,2021,2,0,0.0,3.5
121,Colchester,131,Cheltenham,2021,2,1,0.5,0.5
131,Cheltenham,144,Morecambe,2021,2,0,0.0,2.0
122,Grimsby,155,Exeter,2021,2,0,0.0,5.0
146,Forest Green,157,Bolton,2021,2,0,0.0,1.0
143,Port Vale,156,Scunthorpe,2021,2,0,0.0,1.5
127,Newport County,142,Bradford,2021,2,0,0.0,3.0
132,Crawley Town,136,Harrogate,2021,2,1,0.5,3.0
119,Cambridge,158,Southend,2021,2,1,0.5,1.5
124,Salford,150,Leyton Orient,2021,2,0,0.0,2.0
143,Port Vale,145,Mansfield,2021,2,0,0.0,3.5
131,Cheltenham,143,Port Vale,2021,2,0,0.0,4.0
142,Bradford,146,Forest Green,2021,2,1,0.5,4.5
127,Newport County,129,Barrow,2021,2,0,0.0,3.0
129,Barrow,143,Port Vale,2021,2,0,0.0,2.0
127,Newport County,150,Leyton Orient,2021,2,0,0.0,2.0
121,Colchester,128,Tranmere,2021,2,2,1.0,2.0
145,Mansfield,157,Bolton,2021,2,1,0.5,3.5
124,Salford,142,Bradford,2021,2,0,0.0,2.0
136,Harrogate,143,Port Vale,2021,2,1,0.5,1.0
122,Grimsby,129,Barrow,2021,2,0,0.0,1.0
126,Walsall,141,Carlisle,2021,2,1,0.5,1.0
131,Cheltenham,157,Bolton,2021,2,1,0.5,1.5
122,Grimsby,156,Scunthorpe,2021,2,0,0.0,2.0
124,Salford,146,Forest Green,2021,2,1,0.5,1.0
132,Crawley Town,156,Scunthorpe,2021,2,1,0.5,0.5
