home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
533,Atromitos,535,OFI Crete,1920,2,0,0.0,2.0
524,Olympiakos,539,Ionikos,1920,2,1,0.5,3.0
523,Aris,533,Atromitos,1920,5,2,0.4,3.0
526,AEK,539,Ionikos,1920,2,1,0.5,3.5
526,AEK,527,PAOK,1920,4,2,0.5,1.75
524,Olympiakos,535,OFI Crete,1920,4,0,0.0,2.75
525,Panetolikos,529,Volos NFC,1920,3,1,0.3333333333333333,2.6666666666666665
525,Panetolikos,527,PAOK,1920,2,0,0.0,3.0
524,Olympiakos,532,Asteras Tripolis,1920,2,0,0.0,3.0
533,Atromitos,534,Panathinaikos,1920,2,0,0.0,2.0
527,PAOK,541,Xanthi,1920,2,1,0.5,2.0
526,AEK,535,OFI Crete,1920,4,0,0.0,2.0
523,Aris,541,Xanthi,1920,5,1,0.2,1.6
523,Aris,524,Olympiakos,1920,6,0,0.0,4.166666666666667
524,Olympiakos,533,Atromitos,1920,2,0,0.0,1.5
527,PAOK,535,OFI Crete,1920,4,1,0.25,3.25
527,PAOK,539,Ionikos,1920,2,0,0.0,2.5
525,Panetolikos,532,Asteras Tripolis,1920,3,2,0.6666666666666666,2.3333333333333335
532,Asteras Tripolis,537,Lamia,1920,3,2,0.6666666666666666,3.0
535,OFI Crete,539,Ionikos,1920,2,0,0.0,4.0
532,Asteras Tripolis,533,Atromitos,1920,3,1,0.3333333333333333,2.6666666666666665
524,Olympiakos,526,AEK,1920,4,1,0.25,2.0
533,Atromitos,541,Xanthi,1920,3,0,0.0,1.0
526,AEK,534,Panathinaikos,1920,4,1,0.25,3.0
524,Olympiakos,529,Volos NFC,1920,2,1,0.5,2.5
523,Aris,527,PAOK,1920,6,2,0.3333333333333333,2.6666666666666665
527,PAOK,537,Lamia,1920,2,0,0.0,2.0
525,Panetolikos,533,Atromitos,1920,3,1,0.3333333333333333,2.3333333333333335
535,OFI Crete,541,Xanthi,1920,2,1,0.5,3.0
526,AEK,529,Volos NFC,1920,2,0,0.0,4.5
529,Volos NFC,537,Lamia,1920,3,1,0.3333333333333333,0.6666666666666666
523,Aris,523,Aris,1920,2,1,0.5,2.5
527,PAOK,533,Atromitos,1920,2,0,0.0,5.5
537,Lamia,539,Ionikos,1920,3,1,0.3333333333333333,1.3333333333333333
525,Panetolikos,537,Lamia,1920,3,2,0.6666666666666666,1.3333333333333333
527,PAOK,532,Asteras Tripolis,1920,2,0,0.0,3.5
534,Panathinaikos,541,Xanthi,1920,2,0,0.0,1.0
523,Aris,537,Lamia,1920,5,4,0.8,1.8
529,Volos NFC,539,Ionikos,1920,3,0,0.0,2.3333333333333335
525,Panetolikos,534,Panathinaikos,1920,2,1,0.5,2.0
526,AEK,532,Asteras Tripolis,1920,2,0,0.0,4.0
523,Aris,532,Asteras Tripolis,1920,5,2,0.4,2.6
535,OFI Crete,537,Lamia,1920,2,0,0.0,3.0
523,Aris,534,Panathinaikos,1920,6,1,0.16666666666666666,2.0
524,Olympiakos,541,Xanthi,1920,2,1,0.5,2.0
529,Volos NFC,541,Xanthi,1920,3,0,0.0,3.0
523,Aris,525,Panetolikos,1920,5,2,0.4,3.0
534,Panathinaikos,539,Ionikos,1920,2,0,0.0,2.0
524,Olympiakos,525,Panetolikos,1920,2,0,0.0,2.5
529,Volos NFC,533,Atromitos,1920,3,1,0.3333333333333333,3.3333333333333335
527,PAOK,534,Panathinaikos,1920,4,3,0.75,1.5
529,Volos NFC,532,Asteras Tripolis,1920,3,1,0.3333333333333333,1.6666666666666667
523,Aris,526,AEK,1920,6,3,0.5,2.5
523,Aris,535,OFI Crete,1920,6,2,0.3333333333333333,2.6666666666666665
527,PAOK,529,Volos NFC,1920,2,0,0.0,1.5
533,Atromitos,539,Ionikos,1920,3,1,0.3333333333333333,1.6666666666666667
529,Volos NFC,535,OFI Crete,1920,2,0,0.0,2.0
532,Asteras Tripolis,539,Ionikos,1920,3,1,0.3333333333333333,1.0
523,Aris,539,Ionikos,1920,5,2,0.4,1.4
539,Ionikos,541,Xanthi,1920,3,1,0.3333333333333333,2.0
533,Atromitos,537,Lamia,1920,3,3,1.0,2.6666666666666665
524,Olympiakos,537,Lamia,1920,2,0,0.0,3.0
532,Asteras Tripolis,541,Xanthi,1920,3,0,0.0,3.6666666666666665
534,Panathinaikos,537,Lamia,1920,2,1,0.5,2.0
526,AEK,541,Xanthi,1920,2,0,0.0,2.0
524,Olympiakos,527,PAOK,1920,4,1,0.25,1.25
525,Panetolikos,541,Xanthi,1920,3,2,0.6666666666666666,1.6666666666666667
525,Panetolikos,526,AEK,1920,2,0,0.0,2.5
532,Asteras Tripolis,535,OFI Crete,1920,2,0,0.0,3.0
525,Panetolikos,539,Ionikos,1920,3,0,0.0,2.0
534,Panathinaikos,535,OFI Crete,1920,4,2,0.5,2.75
529,Volos NFC,534,Panathinaikos,1920,2,1,0.5,3.5
523,Aris,529,Volos NFC,1920,5,1,0.2,2.4
526,AEK,533,Atromitos,1920,2,0,0.0,3.0
537,Lamia,541,Xanthi,1920,3,2,0.6666666666666666,0.3333333333333333
525,Panetolikos,535,OFI Crete,1920,2,0,0.0,3.0
532,Asteras Tripolis,534,Panathinaikos,1920,2,1,0.5,1.5
526,AEK,537,Lamia,1920,2,1,0.5,1.0
524,Olympiakos,534,Panathinaikos,1920,4,2,0.5,1.5
