home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
533,Atromitos,535,OFI Crete,2122,3,2,0.6666666666666666,2.6666666666666665
524,Olympiakos,539,Ionikos,2122,2,0,0.0,2.0
523,Aris,533,Atromitos,2122,2,0,0.0,3.5
526,AEK,539,Ionikos,2122,2,0,0.0,2.0
526,AEK,527,PAOK,2122,4,2,0.5,1.75
527,PAOK,538,Giannina,2122,4,0,0.0,1.75
524,Olympiakos,535,OFI Crete,2122,2,0,0.0,3.0
525,Panetolikos,529,Volos NFC,2122,3,2,0.6666666666666666,1.0
525,Panetolikos,527,PAOK,2122,2,0,0.0,2.5
524,Olympiakos,532,Asteras Tripolis,2122,2,0,0.0,4.0
533,Atromitos,534,Panathinaikos,2122,2,0,0.0,2.0
526,AEK,535,OFI Crete,2122,2,1,0.5,4.5
533,Atromitos,538,Giannina,2122,2,2,1.0,2.0
524,Olympiakos,540,Apollon,2122,2,1,0.5,2.5
523,Aris,524,Olympiakos,2122,4,0,0.0,2.0
527,PAOK,539,Ionikos,2122,2,1,0.5,3.5
527,PAOK,535,OFI Crete,2122,2,0,0.0,3.5
524,Olympiakos,533,Atromitos,2122,2,1,0.5,1.5
525,Panetolikos,532,Asteras Tripolis,2122,3,2,0.6666666666666666,0.3333333333333333
532,Asteras Tripolis,537,Lamia,2122,3,0,0.0,1.6666666666666667
535,OFI Crete,539,Ionikos,2122,3,1,0.3333333333333333,2.6666666666666665
538,Giannina,540,Apollon,2122,2,0,0.0,1.5
532,Asteras Tripolis,533,Atromitos,2122,3,1,0.3333333333333333,3.3333333333333335
524,Olympiakos,526,AEK,2122,4,1,0.25,3.25
526,AEK,534,Panathinaikos,2122,4,2,0.5,1.5
524,Olympiakos,529,Volos NFC,2122,2,0,0.0,2.0
523,Aris,527,PAOK,2122,4,1,0.25,0.75
538,Giannina,539,Ionikos,2122,2,1,0.5,0.5
527,PAOK,537,Lamia,2122,2,0,0.0,2.5
525,Panetolikos,533,Atromitos,2122,3,0,0.0,3.6666666666666665
526,AEK,529,Volos NFC,2122,2,0,0.0,3.5
523,Aris,538,Giannina,2122,4,1,0.25,2.5
537,Lamia,540,Apollon,2122,3,2,0.6666666666666666,1.0
529,Volos NFC,537,Lamia,2122,3,1,0.3333333333333333,3.3333333333333335
527,PAOK,533,Atromitos,2122,2,0,0.0,1.5
537,Lamia,539,Ionikos,2122,3,0,0.0,2.3333333333333335
532,Asteras Tripolis,538,Giannina,2122,2,1,0.5,2.0
526,AEK,540,Apollon,2122,2,1,0.5,3.5
525,Panetolikos,537,Lamia,2122,3,1,0.3333333333333333,2.6666666666666665
527,PAOK,532,Asteras Tripolis,2122,2,0,0.0,3.0
523,Aris,537,Lamia,2122,2,1,0.5,0.5
532,Asteras Tripolis,540,Apollon,2122,3,1,0.3333333333333333,2.0
