home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
374,M'gladbach,381,Dortmund,2324,2,0,0.0,4.5
373,Mainz,378,Werder Bremen,2324,2,0,0.0,2.5
376,RB Leipzig,377,Stuttgart,2324,2,0,0.0,6.5
369,Heidenheim,378,Werder Bremen,2324,4,0,0.0,4.25
377,Stuttgart,382,FC Koln,2324,2,1,0.5,2.0
368,Freiburg,385,Darmstadt,2324,2,1,0.5,1.5
371,Union Berlin,374,M'gladbach,2324,2,1,0.5,2.0
370,Leverkusen,371,Union Berlin,2324,2,0,0.0,2.5
371,Union Berlin,382,FC Koln,2324,2,0,0.0,3.5
366,Bayern Munich,373,Mainz,2324,2,0,0.0,6.5
381,Dortmund,384,Bochum,2324,2,1,0.5,3.0
376,RB Leipzig,385,Darmstadt,2324,2,0,0.0,3.0
380,Wolfsburg,381,Dortmund,2324,2,1,0.5,1.5
367,Ein Frankfurt,380,Wolfsburg,2324,2,1,0.5,3.0
370,Leverkusen,384,Bochum,2324,2,0,0.0,4.5
377,Stuttgart,380,Wolfsburg,2324,2,0,0.0,4.5
368,Freiburg,377,Stuttgart,2324,2,0,0.0,4.5
366,Bayern Munich,384,Bochum,2324,2,0,0.0,6.0
379,Augsburg,385,Darmstadt,2324,2,0,0.0,4.5
373,Mainz,380,Wolfsburg,2324,2,1,0.5,3.0
371,Union Berlin,379,Augsburg,2324,2,1,0.5,2.0
368,Freiburg,371,Union Berlin,2324,2,1,0.5,1.5
374,M'gladbach,376,RB Leipzig,2324,2,0,0.0,1.5
366,Bayern Munich,368,Freiburg,2324,2,1,0.5,3.5
379,Augsburg,384,Bochum,2324,2,2,1.0,3.0
368,Freiburg,382,FC Koln,2324,2,1,0.5,1.0
374,M'gladbach,384,Bochum,2324,2,0,0.0,5.5
376,RB Leipzig,382,FC Koln,2324,2,0,0.0,6.0
368,Freiburg,373,Mainz,2324,2,1,0.5,1.5
373,Mainz,385,Darmstadt,2324,2,1,0.5,2.0
