home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
398,Greuther Furth,403,Braunschweig,2425,2,0,0.0,2.5
398,Greuther Furth,411,Regensburg,2425,2,0,0.0,3.5
402,PreuÃen MÃ¼nster,413,Hamburg,2425,2,0,0.0,4.0
398,Greuther Furth,402,PreuÃen MÃ¼nster,2425,2,0,0.0,3.5
396,Paderborn,405,Fortuna Dusseldorf,2425,2,1,0.5,2.5
398,Greuther Furth,400,Magdeburg,2425,2,2,1.0,3.0
393,Darmstadt,395,Karlsruhe,2425,2,1,0.5,4.5
393,Darmstadt,396,Paderborn,2425,2,0,0.0,2.5
398,Greuther Furth,413,Hamburg,2425,2,0,0.0,5.0
393,Darmstadt,394,Elversberg,2425,2,0,0.0,3.5
396,Paderborn,411,Regensburg,2425,2,1,0.5,1.5
396,Paderborn,408,Hertha,2425,2,0,0.0,3.0
400,Magdeburg,411,Regensburg,2425,2,0,0.0,2.0
403,Braunschweig,411,Regensburg,2425,2,2,1.0,1.0
393,Darmstadt,410,FC Koln,2425,2,0,0.0,4.5
395,Karlsruhe,412,Ulm,2425,2,1,0.5,0.5
395,Karlsruhe,403,Braunschweig,2425,2,0,0.0,2.5
393,Darmstadt,405,Fortuna Dusseldorf,2425,2,1,0.5,3.0
401,Nurnberg,405,Fortuna Dusseldorf,2425,2,2,1.0,5.0
400,Magdeburg,413,Hamburg,2425,2,0,0.0,3.5
393,Darmstadt,401,Nurnberg,2425,2,1,0.5,1.5
406,Kaiserslautern,412,Ulm,2425,2,0,0.0,3.0
399,Hannover,400,Magdeburg,2425,2,1,0.5,1.5
393,Darmstadt,403,Braunschweig,2425,2,1,0.5,1.5
393,Darmstadt,402,PreuÃen MÃ¼nster,2425,2,2,1.0,1.0
401,Nurnberg,412,Ulm,2425,2,0,0.0,2.5
402,PreuÃen MÃ¼nster,403,Braunschweig,2425,2,2,1.0,2.0
392,Schalke 04,400,Magdeburg,2425,2,1,0.5,5.5
399,Hannover,402,PreuÃen MÃ¼nster,2425,2,2,1.0,2.0
403,Braunschweig,410,FC Koln,2425,2,0,0.0,4.0
401,Nurnberg,413,Hamburg,2425,2,1,0.5,2.5
