home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
9622,Guangzhou City,9640,Chongqing Lifan,1819,2,1,0.5,1.5
9601,Shandong Taishan,9644,Beijing Renhe FC,1819,2,2,1.0,1.0
9605,Shanghai Port FC,9644,Beijing Renhe FC,1819,2,0,0.0,4.5
9596,Beijing Guoan,9646,Guizhou Hengfeng,1819,2,0,0.0,6.0
9640,Chongqing Lifan,9641,Tianjin Teda,1819,2,1,0.5,2.5
9600,Dalian Yingbo,9646,Guizhou Hengfeng,1819,2,0,0.0,3.0
9594,Changchun Yatai,9622,Guangzhou City,1819,2,0,0.0,5.0
9640,Chongqing Lifan,9646,Guizhou Hengfeng,1819,2,0,0.0,4.0
9594,Changchun Yatai,9641,Tianjin Teda,1819,2,1,0.5,3.5
9594,Changchun Yatai,9639,Jiāngsū Sūníng,1819,2,0,0.0,4.5
9593,Shanghai Shenhua,9605,Shanghai Port FC,1819,2,0,0.0,2.0
9639,Jiāngsū Sūníng,9645,Tianjin Quanjian FC,1819,2,2,1.0,2.0
9644,Beijing Renhe FC,9646,Guizhou Hengfeng,1819,2,1,0.5,2.5
9638,Henan Jianye,9646,Guizhou Hengfeng,1819,2,0,0.0,3.5
9601,Shandong Taishan,9641,Tianjin Teda,1819,2,0,0.0,2.5
9593,Shanghai Shenhua,9645,Tianjin Quanjian FC,1819,2,1,0.5,2.5
9593,Shanghai Shenhua,9638,Henan Jianye,1819,2,1,0.5,3.0
9605,Shanghai Port FC,9646,Guizhou Hengfeng,1819,2,1,0.5,3.5
9638,Henan Jianye,9640,Chongqing Lifan,1819,2,0,0.0,1.5
9596,Beijing Guoan,9622,Guangzhou City,1819,2,1,0.5,3.5
9605,Shanghai Port FC,9622,Guangzhou City,1819,2,0,0.0,5.5
9593,Shanghai Shenhua,9594,Changchun Yatai,1819,2,2,1.0,2.0
9593,Shanghai Shenhua,9634,Guangzhou Evergrande,1819,2,1,0.5,3.5
9596,Beijing Guoan,9640,Chongqing Lifan,1819,2,1,0.5,4.5
9601,Shandong Taishan,9636,Hebei China Fortune,1819,2,0,0.0,3.5
9594,Changchun Yatai,9646,Guizhou Hengfeng,1819,2,0,0.0,5.0
9600,Dalian Yingbo,9645,Tianjin Quanjian FC,1819,2,1,0.5,1.5
9605,Shanghai Port FC,9640,Chongqing Lifan,1819,2,0,0.0,4.0
9593,Shanghai Shenhua,9596,Beijing Guoan,1819,2,1,0.5,4.0
9601,Shandong Taishan,9638,Henan Jianye,1819,2,0,0.0,4.0
9634,Guangzhou Evergrande,9641,Tianjin Teda,1819,2,0,0.0,4.5
9634,Guangzhou Evergrande,9644,Beijing Renhe FC,1819,2,0,0.0,4.5
9605,Shanghai Port FC,9638,Henan Jianye,1819,2,0,0.0,3.0
9601,Shandong Taishan,9639,Jiāngsū Sūníng,1819,2,1,0.5,3.5
9622,Guangzhou City,9634,Guangzhou Evergrande,1819,2,0,0.0,7.5
9600,Dalian Yingbo,9622,Guangzhou City,1819,2,0,0.0,2.5
9640,Chongqing Lifan,9645,Tianjin Quanjian FC,1819,2,0,0.0,2.0
9596,Beijing Guoan,9644,Beijing Renhe FC,1819,2,0,0.0,3.5
9601,Shandong Taishan,9634,Guangzhou Evergrande,1819,2,0,0.0,3.0
9600,Dalian Yingbo,9639,Jiāngsū Sūníng,1819,2,0,0.0,2.5
9596,Beijing Guoan,9639,Jiāngsū Sūníng,1819,2,0,0.0,3.5
9636,Hebei China Fortune,9640,Chongqing Lifan,1819,2,1,0.5,5.5
9594,Changchun Yatai,9640,Chongqing Lifan,1819,2,0,0.0,3.0
9594,Changchun Yatai,9638,Henan Jianye,1819,2,1,0.5,2.5
9639,Jiāngsū Sūníng,9644,Beijing Renhe FC,1819,2,1,0.5,1.0
9641,Tianjin Teda,9646,Guizhou Hengfeng,1819,2,0,0.0,3.5
9605,Shanghai Port FC,9634,Guangzhou Evergrande,1819,2,0,0.0,6.0
9638,Henan Jianye,9644,Beijing Renhe FC,1819,2,0,0.0,1.0
9636,Hebei China Fortune,9645,Tianjin Quanjian FC,1819,2,0,0.0,2.5
9634,Guangzhou Evergrande,9639,Jiāngsū Sūníng,1819,2,0,0.0,3.0
9601,Shandong Taishan,9605,Shanghai Port FC,1819,2,1,0.5,4.0
9600,Dalian Yingbo,9640,Chongqing Lifan,1819,2,2,1.0,3.0
9601,Shandong Taishan,9640,Chongqing Lifan,1819,2,0,0.0,2.0
9594,Changchun Yatai,9636,Hebei China Fortune,1819,2,1,0.5,3.5
9594,Changchun Yatai,9600,Dalian Yingbo,1819,2,0,0.0,2.5
9600,Dalian Yingbo,9641,Tianjin Teda,1819,2,0,0.0,4.5
9593,Shanghai Shenhua,9646,Guizhou Hengfeng,1819,2,0,0.0,2.5
9636,Hebei China Fortune,9638,Henan Jianye,1819,2,0,0.0,1.5
9601,Shandong Taishan,9646,Guizhou Hengfeng,1819,2,0,0.0,3.0
9641,Tianjin Teda,9644,Beijing Renhe FC,1819,2,1,0.5,2.5
9601,Shandong Taishan,9622,Guangzhou City,1819,2,0,0.0,4.5
9600,Dalian Yingbo,9638,Henan Jianye,1819,2,1,0.5,2.5
9593,Shanghai Shenhua,9636,Hebei China Fortune,1819,2,0,0.0,5.5
9644,Beijing Renhe FC,9645,Tianjin Quanjian FC,1819,2,1,0.5,4.5
9596,Beijing Guoan,9636,Hebei China Fortune,1819,2,0,0.0,6.0
9593,Shanghai Shenhua,9639,Jiāngsū Sūníng,1819,2,1,0.5,4.0
9638,Henan Jianye,9645,Tianjin Quanjian FC,1819,2,0,0.0,3.5
9636,Hebei China Fortune,9639,Jiāngsū Sūníng,1819,2,1,0.5,2.0
9594,Changchun Yatai,9601,Shandong Taishan,1819,2,0,0.0,2.5
9622,Guangzhou City,9646,Guizhou Hengfeng,1819,2,1,0.5,2.0
9596,Beijing Guoan,9634,Guangzhou Evergrande,1819,2,1,0.5,2.5
9634,Guangzhou Evergrande,9640,Chongqing Lifan,1819,2,0,0.0,3.5
9634,Guangzhou Evergrande,9646,Guizhou Hengfeng,1819,2,0,0.0,3.5
9622,Guangzhou City,9639,Jiāngsū Sūníng,1819,2,0,0.0,2.0
9594,Changchun Yatai,9634,Guangzhou Evergrande,1819,2,0,0.0,5.0
9605,Shanghai Port FC,9645,Tianjin Quanjian FC,1819,2,0,0.0,5.0
9622,Guangzhou City,9638,Henan Jianye,1819,2,1,0.5,2.0
9600,Dalian Yingbo,9605,Shanghai Port FC,1819,2,0,0.0,4.5
9639,Jiāngsū Sūníng,9641,Tianjin Teda,1819,2,1,0.5,2.5
9645,Tianjin Quanjian FC,9646,Guizhou Hengfeng,1819,2,0,0.0,1.0
9593,Shanghai Shenhua,9601,Shandong Taishan,1819,2,1,0.5,4.0
9594,Changchun Yatai,9605,Shanghai Port FC,1819,2,0,0.0,3.5
9593,Shanghai Shenhua,9640,Chongqing Lifan,1819,2,0,0.0,2.0
9605,Shanghai Port FC,9636,Hebei China Fortune,1819,2,1,0.5,2.0
9636,Hebei China Fortune,9641,Tianjin Teda,1819,2,1,0.5,2.5
9600,Dalian Yingbo,9634,Guangzhou Evergrande,1819,2,0,0.0,3.0
9596,Beijing Guoan,9638,Henan Jianye,1819,2,0,0.0,2.5
9593,Shanghai Shenhua,9641,Tianjin Teda,1819,2,0,0.0,3.5
9622,Guangzhou City,9641,Tianjin Teda,1819,2,0,0.0,2.5
9593,Shanghai Shenhua,9622,Guangzhou City,1819,2,0,0.0,5.0
9593,Shanghai Shenhua,9600,Dalian Yingbo,1819,2,0,0.0,2.0
9634,Guangzhou Evergrande,9638,Henan Jianye,1819,2,0,0.0,3.0
9636,Hebei China Fortune,9646,Guizhou Hengfeng,1819,2,0,0.0,3.0
9600,Dalian Yingbo,9636,Hebei China Fortune,1819,2,1,0.5,2.5
9634,Guangzhou Evergrande,9636,Hebei China Fortune,1819,2,1,0.5,3.5
9622,Guangzhou City,9645,Tianjin Quanjian FC,1819,2,0,0.0,5.5
9593,Shanghai Shenhua,9644,Beijing Renhe FC,1819,2,0,0.0,3.0
9634,Guangzhou Evergrande,9645,Tianjin Quanjian FC,1819,2,0,0.0,3.0
9641,Tianjin Teda,9645,Tianjin Quanjian FC,1819,2,1,0.5,2.5
9638,Henan Jianye,9641,Tianjin Teda,1819,2,0,0.0,1.5
9636,Hebei China Fortune,9644,Beijing Renhe FC,1819,2,1,0.5,1.0
9638,Henan Jianye,9639,Jiāngsū Sūníng,1819,2,0,0.0,2.5
9622,Guangzhou City,9644,Beijing Renhe FC,1819,2,1,0.5,2.5
9605,Shanghai Port FC,9641,Tianjin Teda,1819,2,1,0.5,4.5
9622,Guangzhou City,9636,Hebei China Fortune,1819,2,1,0.5,3.5
9639,Jiāngsū Sūníng,9640,Chongqing Lifan,1819,2,1,0.5,2.5
9605,Shanghai Port FC,9639,Jiāngsū Sūníng,1819,2,1,0.5,1.0
9639,Jiāngsū Sūníng,9646,Guizhou Hengfeng,1819,2,0,0.0,4.0
9640,Chongqing Lifan,9644,Beijing Renhe FC,1819,2,1,0.5,1.5
9596,Beijing Guoan,9601,Shandong Taishan,1819,2,1,0.5,2.5
9596,Beijing Guoan,9645,Tianjin Quanjian FC,1819,2,1,0.5,2.5
9596,Beijing Guoan,9600,Dalian Yingbo,1819,2,0,0.0,5.0
