home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
8965,Aris,8975,Kifisia,2526,3,2,0.6666666666666666,1.6666666666666667
8966,Volos NFC,8972,Panserraikos,2526,1,0,0.0,3.0
8974,Levadeiakos,8975,Kifisia,2526,1,0,0.0,5.0
8968,Asteras Tripolis,8973,PAOK,2526,1,1,1.0,6.0
8967,Olympiakos,8971,AEK,2526,1,0,0.0,2.0
8970,Atromitos,8972,Panserraikos,2526,1,1,1.0,2.0
8968,Asteras Tripolis,8976,OFI Crete,2526,1,0,0.0,3.0
8973,PAOK,8976,OFI Crete,2526,1,0,0.0,3.0
8971,AEK,8976,OFI Crete,2526,2,0,0.0,2.0
8967,Olympiakos,8977,Panathinaikos,2526,1,1,1.0,2.0
8965,Aris,8970,Atromitos,2526,3,2,0.6666666666666666,1.6666666666666667
8968,Asteras Tripolis,8969,Panetolikos,2526,1,1,1.0,2.0
8969,Panetolikos,8977,Panathinaikos,2526,1,0,0.0,3.0
8966,Volos NFC,8976,OFI Crete,2526,1,0,0.0,1.0
8968,Asteras Tripolis,8974,Levadeiakos,2526,1,1,1.0,2.0
8970,Atromitos,8974,Levadeiakos,2526,1,1,1.0,4.0
8968,Asteras Tripolis,8977,Panathinaikos,2526,1,0,0.0,2.0
8965,Aris,8966,Volos NFC,2526,2,0,0.0,4.5
8972,Panserraikos,8977,Panathinaikos,2526,1,0,0.0,3.0
8972,Panserraikos,8974,Levadeiakos,2526,2,0,0.0,4.5
8971,AEK,8975,Kifisia,2526,1,0,0.0,5.0
8969,Panetolikos,8976,OFI Crete,2526,1,0,0.0,6.0
8967,Olympiakos,8975,Kifisia,2526,2,1,0.5,3.0
8967,Olympiakos,8972,Panserraikos,2526,1,0,0.0,5.0
8966,Volos NFC,8968,Asteras Tripolis,2526,1,0,0.0,3.0
8971,AEK,8974,Levadeiakos,2526,1,0,0.0,1.0
8965,Aris,8977,Panathinaikos,2526,2,2,1.0,3.0
8966,Volos NFC,8977,Panathinaikos,2526,2,0,0.0,2.0
8966,Volos NFC,8973,PAOK,2526,1,0,0.0,3.0
8972,Panserraikos,8976,OFI Crete,2526,2,0,0.0,2.0
8967,Olympiakos,8969,Panetolikos,2526,1,0,0.0,1.0
8966,Volos NFC,8971,AEK,2526,1,0,0.0,1.0
8970,Atromitos,8977,Panathinaikos,2526,1,0,0.0,1.0
8967,Olympiakos,8968,Asteras Tripolis,2526,1,0,0.0,2.0
8965,Aris,8971,AEK,2526,3,2,0.6666666666666666,1.6666666666666667
8968,Asteras Tripolis,8975,Kifisia,2526,2,2,1.0,2.0
8969,Panetolikos,8975,Kifisia,2526,1,1,1.0,2.0
8965,Aris,8968,Asteras Tripolis,2526,3,2,0.6666666666666666,1.6666666666666667
8970,Atromitos,8971,AEK,2526,1,0,0.0,5.0
8972,Panserraikos,8975,Kifisia,2526,1,0,0.0,3.0
8965,Aris,8969,Panetolikos,2526,2,0,0.0,2.5
8966,Volos NFC,8970,Atromitos,2526,1,0,0.0,1.0
8965,Aris,8967,Olympiakos,2526,3,1,0.3333333333333333,1.6666666666666667
8969,Panetolikos,8973,PAOK,2526,1,1,1.0,
8973,PAOK,8977,Panathinaikos,2526,2,0,0.0,2.5
8967,Olympiakos,8976,OFI Crete,2526,1,0,0.0,3.0
8967,Olympiakos,8973,PAOK,2526,1,0,0.0,3.0
8971,AEK,8973,PAOK,2526,1,0,0.0,2.0
8975,Kifisia,8977,Panathinaikos,2526,1,0,0.0,5.0
8965,Aris,8976,OFI Crete,2526,2,0,0.0,3.0
8974,Levadeiakos,8976,OFI Crete,2526,1,0,0.0,4.0
8965,Aris,8965,Aris,2526,1,0,0.0,3.0
8974,Levadeiakos,8977,Panathinaikos,2526,1,1,1.0,2.0
8973,PAOK,8974,Levadeiakos,2526,1,0,0.0,5.0
8965,Aris,8974,Levadeiakos,2526,3,1,0.3333333333333333,2.3333333333333335
8969,Panetolikos,8974,Levadeiakos,2526,1,0,0.0,6.0
8971,AEK,8972,Panserraikos,2526,1,0,0.0,2.0
8969,Panetolikos,8971,AEK,2526,2,0,0.0,3.0
8973,PAOK,8975,Kifisia,2526,1,0,0.0,3.0
8967,Olympiakos,8970,Atromitos,2526,1,0,0.0,3.0
8969,Panetolikos,8972,Panserraikos,2526,1,0,0.0,1.0
8966,Volos NFC,8969,Panetolikos,2526,2,0,0.0,2.0
8972,Panserraikos,8973,PAOK,2526,1,0,0.0,5.0
8967,Olympiakos,8974,Levadeiakos,2526,1,0,0.0,5.0
8966,Volos NFC,8967,Olympiakos,2526,1,0,0.0,2.0
8970,Atromitos,8976,OFI Crete,2526,1,0,0.0,4.0
8966,Volos NFC,8974,Levadeiakos,2526,2,0,0.0,3.5
8968,Asteras Tripolis,8970,Atromitos,2526,1,0,0.0,1.0
8968,Asteras Tripolis,8971,AEK,2526,1,0,0.0,1.0
8968,Asteras Tripolis,8972,Panserraikos,2526,1,0,0.0,3.0
8970,Atromitos,8973,PAOK,2526,2,0,0.0,1.5
8975,Kifisia,8976,OFI Crete,2526,1,0,0.0,4.0
8965,Aris,8973,PAOK,2526,2,0,0.0,2.5
8965,Aris,8972,Panserraikos,2526,2,1,0.5,2.0
8969,Panetolikos,8970,Atromitos,2526,1,0,0.0,2.0
8966,Volos NFC,8975,Kifisia,2526,1,1,1.0,2.0
8971,AEK,8977,Panathinaikos,2526,1,0,0.0,5.0
8970,Atromitos,8975,Kifisia,2526,1,0,0.0,3.0
