home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
31,Middlesbrough,49,Hull,2223,2,0,0.0,4.0
27,Birmingham,32,Norwich,2223,2,0,0.0,3.5
44,Millwall,55,Sunderland,2223,2,1,0.5,2.5
36,West Brom,55,Sunderland,2223,2,0,0.0,3.0
29,Coventry,57,Rotherham,2223,2,1,0.5,3.0
31,Middlesbrough,59,Wigan,2223,2,0,0.0,5.0
50,Cardiff,59,Wigan,2223,2,1,0.5,3.0
42,Blackburn,58,Blackpool,2223,2,0,0.0,1.0
29,Coventry,60,Reading,2223,2,0,0.0,2.0
32,Norwich,53,Luton,2223,2,0,0.0,2.0
36,West Brom,60,Reading,2223,2,0,0.0,1.5
36,West Brom,46,Swansea,2223,2,0,0.0,5.0
37,Sheffield United,49,Hull,2223,2,0,0.0,1.5
45,Preston,47,Watford,2223,2,2,1.0,
37,Sheffield United,47,Watford,2223,2,0,0.0,1.0
31,Middlesbrough,36,West Brom,2223,2,1,0.5,2.0
32,Norwich,50,Cardiff,2223,2,0,0.0,1.5
55,Sunderland,57,Rotherham,2223,2,0,0.0,3.0
59,Wigan,60,Reading,2223,2,1,0.5,1.5
31,Middlesbrough,32,Norwich,2223,2,0,0.0,4.5
44,Millwall,46,Swansea,2223,2,1,0.5,3.5
49,Hull,56,Huddersfield,2223,2,1,0.5,2.0
55,Sunderland,58,Blackpool,2223,2,2,1.0,1.0
31,Middlesbrough,54,Burnley,2223,2,0,0.0,3.5
29,Coventry,42,Blackburn,2223,2,1,0.5,1.5
46,Swansea,54,Burnley,2223,2,0,0.0,3.5
58,Blackpool,60,Reading,2223,2,0,0.0,2.5
29,Coventry,36,West Brom,2223,2,0,0.0,1.0
36,West Brom,58,Blackpool,2223,2,0,0.0,1.5
45,Preston,56,Huddersfield,2223,2,0,0.0,2.0
43,Bristol City,44,Millwall,2223,2,1,0.5,1.5
46,Swansea,47,Watford,2223,2,0,0.0,3.5
56,Huddersfield,59,Wigan,2223,2,0,0.0,2.0
54,Burnley,58,Blackpool,2223,2,2,1.0,3.0
32,Norwich,36,West Brom,2223,2,1,0.5,2.5
50,Cardiff,56,Huddersfield,2223,2,0,0.0,2.0
42,Blackburn,59,Wigan,2223,2,1,0.5,0.5
44,Millwall,59,Wigan,2223,2,1,0.5,2.5
42,Blackburn,56,Huddersfield,2223,2,1,0.5,2.5
32,Norwich,47,Watford,2223,2,0,0.0,2.0
32,Norwich,43,Bristol City,2223,2,0,0.0,3.0
31,Middlesbrough,34,QPR,2223,2,0,0.0,4.5
27,Birmingham,31,Middlesbrough,2223,2,0,0.0,2.5
42,Blackburn,53,Luton,2223,2,1,0.5,2.0
35,Stoke,45,Preston,2223,2,0,0.0,1.5
31,Middlesbrough,37,Sheffield United,2223,2,1,0.5,4.0
43,Bristol City,59,Wigan,2223,2,2,1.0,2.0
50,Cardiff,60,Reading,2223,2,0,0.0,2.0
27,Birmingham,45,Preston,2223,2,0,0.0,2.0
31,Middlesbrough,55,Sunderland,2223,2,0,0.0,1.5
37,Sheffield United,56,Huddersfield,2223,2,0,0.0,1.0
34,QPR,43,Bristol City,2223,2,0,0.0,2.5
35,Stoke,55,Sunderland,2223,2,0,0.0,3.5
45,Preston,53,Luton,2223,2,1,0.5,1.5
36,West Brom,47,Watford,2223,2,1,0.5,3.5
49,Hull,55,Sunderland,2223,2,2,1.0,5.0
34,QPR,59,Wigan,2223,2,0,0.0,2.0
34,QPR,55,Sunderland,2223,2,1,0.5,3.5
37,Sheffield United,42,Blackburn,2223,2,0,0.0,2.0
47,Watford,54,Burnley,2223,2,1,0.5,1.5
44,Millwall,56,Huddersfield,2223,2,0,0.0,1.0
47,Watford,58,Blackpool,2223,2,0,0.0,3.0
45,Preston,55,Sunderland,2223,2,1,0.5,1.5
36,West Brom,59,Wigan,2223,2,1,0.5,1.5
29,Coventry,34,QPR,2223,2,0,0.0,2.5
35,Stoke,49,Hull,2223,2,1,0.5,1.5
37,Sheffield United,44,Millwall,2223,2,0,0.0,3.5
34,QPR,44,Millwall,2223,2,0,0.0,2.5
29,Coventry,43,Bristol City,2223,2,2,1.0,1.0
27,Birmingham,35,Stoke,2223,2,1,0.5,1.5
43,Bristol City,57,Rotherham,2223,2,0,0.0,3.5
34,QPR,58,Blackpool,2223,2,0,0.0,4.0
49,Hull,54,Burnley,2223,2,1,0.5,3.0
31,Middlesbrough,43,Bristol City,2223,2,2,1.0,3.0
31,Middlesbrough,44,Millwall,2223,2,0,0.0,1.5
43,Bristol City,54,Burnley,2223,2,0,0.0,3.0
29,Coventry,54,Burnley,2223,2,0,0.0,1.0
47,Watford,53,Luton,2223,2,0,0.0,3.0
31,Middlesbrough,42,Blackburn,2223,2,0,0.0,3.0
34,QPR,35,Stoke,2223,2,1,0.5,0.5
54,Burnley,60,Reading,2223,2,1,0.5,1.5
34,QPR,50,Cardiff,2223,2,1,0.5,1.5
46,Swansea,58,Blackpool,2223,2,0,0.0,2.0
29,Coventry,35,Stoke,2223,2,0,0.0,3.0
27,Birmingham,47,Watford,2223,2,1,0.5,2.5
31,Middlesbrough,56,Huddersfield,2223,2,1,0.5,3.0
32,Norwich,37,Sheffield United,2223,2,1,0.5,2.5
29,Coventry,37,Sheffield United,2223,2,0,0.0,2.5
44,Millwall,58,Blackpool,2223,2,0,0.0,4.0
27,Birmingham,60,Reading,2223,2,1,0.5,3.5
44,Millwall,49,Hull,2223,2,1,0.5,0.5
29,Coventry,45,Preston,2223,2,1,0.5,0.5
29,Coventry,58,Blackpool,2223,2,0,0.0,4.0
50,Cardiff,58,Blackpool,2223,2,1,0.5,3.0
35,Stoke,36,West Brom,2223,2,0,0.0,2.5
32,Norwich,55,Sunderland,2223,2,0,0.0,1.0
27,Birmingham,46,Swansea,2223,2,1,0.5,5.5
42,Blackburn,49,Hull,2223,2,1,0.5,0.5
44,Millwall,50,Cardiff,2223,2,0,0.0,1.5
42,Blackburn,45,Preston,2223,2,1,0.5,3.5
50,Cardiff,53,Luton,2223,2,0,0.0,2.0
32,Norwich,56,Huddersfield,2223,2,1,0.5,2.5
43,Bristol City,53,Luton,2223,2,0,0.0,1.5
27,Birmingham,44,Millwall,2223,2,1,0.5,0.5
27,Birmingham,42,Blackburn,2223,2,0,0.0,2.0
57,Rotherham,60,Reading,2223,2,0,0.0,3.5
46,Swansea,60,Reading,2223,2,0,0.0,4.0
34,QPR,42,Blackburn,2223,2,0,0.0,2.5
27,Birmingham,59,Wigan,2223,2,1,0.5,1.5
53,Luton,54,Burnley,2223,2,1,0.5,1.5
55,Sunderland,56,Huddersfield,2223,2,1,0.5,2.0
42,Blackburn,43,Bristol City,2223,2,1,0.5,3.5
45,Preston,59,Wigan,2223,2,1,0.5,1.5
34,QPR,56,Huddersfield,2223,2,1,0.5,2.5
27,Birmingham,29,Coventry,2223,2,1,0.5,1.0
43,Bristol City,55,Sunderland,2223,2,1,0.5,3.5
27,Birmingham,37,Sheffield United,2223,2,1,0.5,2.5
45,Preston,58,Blackpool,2223,2,0,0.0,5.0
34,QPR,49,Hull,2223,2,0,0.0,3.5
36,West Brom,49,Hull,2223,2,0,0.0,4.5
32,Norwich,58,Blackpool,2223,2,0,0.0,1.0
50,Cardiff,55,Sunderland,2223,2,0,0.0,1.0
36,West Brom,45,Preston,2223,2,0,0.0,1.5
44,Millwall,45,Preston,2223,2,0,0.0,4.0
32,Norwich,59,Wigan,2223,2,2,1.0,1.0
31,Middlesbrough,57,Rotherham,2223,2,1,0.5,0.5
37,Sheffield United,46,Swansea,2223,2,0,0.0,2.0
54,Burnley,56,Huddersfield,2223,2,0,0.0,2.5
46,Swansea,56,Huddersfield,2223,2,1,0.5,0.5
43,Bristol City,46,Swansea,2223,2,1,0.5,2.0
32,Norwich,46,Swansea,2223,2,0,0.0,2.0
37,Sheffield United,43,Bristol City,2223,2,0,0.0,1.0
46,Swansea,55,Sunderland,2223,2,0,0.0,3.5
37,Sheffield United,54,Burnley,2223,2,0,0.0,4.5
36,West Brom,42,Blackburn,2223,2,1,0.5,2.5
49,Hull,59,Wigan,2223,2,0,0.0,4.0
27,Birmingham,55,Sunderland,2223,2,0,0.0,3.0
43,Bristol City,45,Preston,2223,2,0,0.0,3.0
27,Birmingham,49,Hull,2223,2,0,0.0,1.5
27,Birmingham,43,Bristol City,2223,2,0,0.0,4.5
45,Preston,46,Swansea,2223,2,0,0.0,3.5
32,Norwich,54,Burnley,2223,2,0,0.0,2.0
42,Blackburn,50,Cardiff,2223,2,0,0.0,1.0
36,West Brom,53,Luton,2223,2,1,0.5,2.5
27,Birmingham,53,Luton,2223,2,1,0.5,0.5
32,Norwich,57,Rotherham,2223,2,1,0.5,1.5
32,Norwich,49,Hull,2223,2,0,0.0,3.5
27,Birmingham,56,Huddersfield,2223,2,0,0.0,3.0
36,West Brom,44,Millwall,2223,2,1,0.5,1.5
36,West Brom,56,Huddersfield,2223,2,1,0.5,2.5
44,Millwall,53,Luton,2223,2,2,1.0,2.0
35,Stoke,58,Blackpool,2223,2,0,0.0,1.5
47,Watford,57,Rotherham,2223,2,2,1.0,2.0
53,Luton,60,Reading,2223,2,2,1.0,1.0
47,Watford,59,Wigan,2223,2,1,0.5,1.5
47,Watford,55,Sunderland,2223,2,2,1.0,4.0
31,Middlesbrough,46,Swansea,2223,2,0,0.0,3.5
45,Preston,57,Rotherham,2223,2,1,0.5,1.5
35,Stoke,47,Watford,2223,2,0,0.0,3.0
29,Coventry,44,Millwall,2223,2,0,0.0,3.0
34,QPR,36,West Brom,2223,2,1,0.5,2.5
45,Preston,60,Reading,2223,2,0,0.0,3.0
29,Coventry,49,Hull,2223,2,1,0.5,3.5
35,Stoke,56,Huddersfield,2223,2,0,0.0,3.5
31,Middlesbrough,50,Cardiff,2223,2,0,0.0,4.5
46,Swansea,57,Rotherham,2223,2,2,1.0,2.0
36,West Brom,57,Rotherham,2223,2,0,0.0,3.5
44,Millwall,57,Rotherham,2223,2,1,0.5,2.5
43,Bristol City,58,Blackpool,2223,2,1,0.5,4.0
32,Norwich,60,Reading,2223,2,2,1.0,2.0
36,West Brom,37,Sheffield United,2223,2,0,0.0,2.0
53,Luton,57,Rotherham,2223,2,1,0.5,2.0
47,Watford,56,Huddersfield,2223,2,0,0.0,3.5
29,Coventry,56,Huddersfield,2223,2,0,0.0,3.0
35,Stoke,50,Cardiff,2223,2,2,1.0,3.0
