home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
334,Rodez,351,Lorient,2425,2,1,0.5,5.0
333,Pau FC,350,Paris FC,2425,2,1,0.5,2.0
346,Ajaccio,348,Martigues,2425,2,1,0.5,2.0
330,Dunkerque,347,Caen,2425,2,0,0.0,3.0
333,Pau FC,340,Nancy,2425,2,0,0.0,1.5
330,Dunkerque,350,Paris FC,2425,2,0,0.0,3.0
330,Dunkerque,341,Red Star,2425,2,1,0.5,2.0
346,Ajaccio,351,Lorient,2425,2,0,0.0,3.0
329,Guingamp,335,Troyes,2425,2,0,0.0,2.5
333,Pau FC,348,Martigues,2425,2,1,0.5,3.5
335,Troyes,349,Metz,2425,2,0,0.0,3.0
330,Dunkerque,335,Troyes,2425,2,0,0.0,2.0
329,Guingamp,331,Laval,2425,2,0,0.0,1.5
338,Clermont,347,Caen,2425,2,0,0.0,1.0
338,Clermont,339,Grenoble,2425,2,1,0.5,1.5
330,Dunkerque,337,Bastia,2425,2,0,0.0,2.5
334,Rodez,341,Red Star,2425,2,1,0.5,2.0
340,Nancy,347,Caen,2425,2,1,0.5,1.5
336,Amiens,346,Ajaccio,2425,2,0,0.0,3.5
336,Amiens,350,Paris FC,2425,2,1,0.5,0.5
331,Laval,339,Grenoble,2425,2,0,0.0,3.0
331,Laval,337,Bastia,2425,2,1,0.5,5.5
329,Guingamp,347,Caen,2425,2,0,0.0,2.5
340,Nancy,346,Ajaccio,2425,2,0,0.0,2.5
337,Bastia,341,Red Star,2425,2,1,0.5,0.5
334,Rodez,338,Clermont,2425,2,2,1.0,2.0
331,Laval,351,Lorient,2425,2,0,0.0,1.5
340,Nancy,348,Martigues,2425,2,0,0.0,4.0
329,Guingamp,336,Amiens,2425,2,0,0.0,4.0
341,Red Star,350,Paris FC,2425,2,0,0.0,4.5
333,Pau FC,338,Clermont,2425,2,2,1.0,4.0
330,Dunkerque,348,Martigues,2425,2,1,0.5,1.5
337,Bastia,348,Martigues,2425,2,0,0.0,1.0
341,Red Star,348,Martigues,2425,2,0,0.0,1.0
329,Guingamp,341,Red Star,2425,2,0,0.0,5.5
333,Pau FC,351,Lorient,2425,2,0,0.0,3.0
336,Amiens,339,Grenoble,2425,2,0,0.0,3.5
335,Troyes,350,Paris FC,2425,2,0,0.0,2.0
334,Rodez,350,Paris FC,2425,2,2,1.0,4.0
331,Laval,348,Martigues,2425,2,0,0.0,2.0
346,Ajaccio,349,Metz,2425,2,0,0.0,1.0
331,Laval,334,Rodez,2425,2,0,0.0,3.5
333,Pau FC,341,Red Star,2425,2,0,0.0,4.5
333,Pau FC,346,Ajaccio,2425,2,1,0.5,1.5
336,Amiens,347,Caen,2425,2,0,0.0,3.0
330,Dunkerque,331,Laval,2425,2,1,0.5,2.5
335,Troyes,340,Nancy,2425,2,0,0.0,1.0
339,Grenoble,351,Lorient,2425,2,0,0.0,2.5
331,Laval,340,Nancy,2425,2,0,0.0,1.5
335,Troyes,337,Bastia,2425,2,1,0.5,1.0
329,Guingamp,337,Bastia,2425,2,1,0.5,4.0
339,Grenoble,347,Caen,2425,2,0,0.0,2.5
330,Dunkerque,333,Pau FC,2425,2,1,0.5,3.5
338,Clermont,348,Martigues,2425,2,0,0.0,1.0
338,Clermont,350,Paris FC,2425,2,0,0.0,1.5
