home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
431,Ajax,438,Go Ahead Eagles,2425,2,1,0.5,2.0
426,Nijmegen,439,Sparta Rotterdam,2425,2,1,0.5,2.0
431,Ajax,443,Willem II,2425,2,0,0.0,2.0
438,Go Ahead Eagles,442,NAC Breda,2425,2,1,0.5,2.5
428,Heerenveen,443,Willem II,2425,2,0,0.0,3.5
425,For Sittard,429,PSV Eindhoven,2425,2,0,0.0,4.5
443,Willem II,445,Waalwijk,2425,2,0,0.0,2.5
425,For Sittard,444,Almere City,2425,2,1,0.5,2.5
439,Sparta Rotterdam,445,Waalwijk,2425,2,1,0.5,2.5
427,Feyenoord,440,Twente,2425,2,0,0.0,5.5
430,Zwolle,436,Heracles,2425,2,0,0.0,4.5
440,Twente,442,NAC Breda,2425,2,0,0.0,2.0
438,Go Ahead Eagles,445,Waalwijk,2425,2,0,0.0,5.0
427,Feyenoord,433,Utrecht,2425,2,0,0.0,2.5
431,Ajax,440,Twente,2425,2,1,0.5,3.0
432,AZ Alkmaar,437,Groningen,2425,2,1,0.5,1.5
432,AZ Alkmaar,444,Almere City,2425,2,1,0.5,1.5
429,PSV Eindhoven,437,Groningen,2425,2,0,0.0,4.5
430,Zwolle,433,Utrecht,2425,2,1,0.5,3.5
430,Zwolle,439,Sparta Rotterdam,2425,2,1,0.5,1.5
430,Zwolle,431,Ajax,2425,2,0,0.0,1.5
433,Utrecht,440,Twente,2425,2,0,0.0,2.5
429,PSV Eindhoven,442,NAC Breda,2425,2,0,0.0,4.0
431,Ajax,439,Sparta Rotterdam,2425,2,1,0.5,2.0
433,Utrecht,444,Almere City,2425,2,0,0.0,2.5
427,Feyenoord,444,Almere City,2425,2,0,0.0,4.0
439,Sparta Rotterdam,440,Twente,2425,2,1,0.5,2.0
440,Twente,443,Willem II,2425,2,0,0.0,4.5
426,Nijmegen,438,Go Ahead Eagles,2425,2,0,0.0,5.0
428,Heerenveen,438,Go Ahead Eagles,2425,2,0,0.0,1.0
425,For Sittard,428,Heerenveen,2425,2,1,0.5,3.5
431,Ajax,436,Heracles,2425,2,0,0.0,5.5
425,For Sittard,427,Feyenoord,2425,2,1,0.5,2.0
439,Sparta Rotterdam,442,NAC Breda,2425,2,1,0.5,2.0
433,Utrecht,438,Go Ahead Eagles,2425,2,2,1.0,5.0
430,Zwolle,444,Almere City,2425,2,1,0.5,2.5
430,Zwolle,445,Waalwijk,2425,2,1,0.5,2.0
437,Groningen,439,Sparta Rotterdam,2425,2,0,0.0,1.0
436,Heracles,438,Go Ahead Eagles,2425,2,0,0.0,5.5
437,Groningen,438,Go Ahead Eagles,2425,2,0,0.0,2.0
