home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
9169,Birmingham,9182,Accrington,1920,1,0,0.0,1.0
9182,Accrington,9189,Sunderland,1920,1,0,0.0,4.0
9176,Oxford,9189,Sunderland,1920,2,1,0.5,1.5
9180,Portsmouth,9182,Accrington,1920,1,0,0.0,5.0
9148,AFC Wimbledon,9195,Tranmere,1920,1,0,0.0,1.0
9170,Bristol Rvs,9180,Portsmouth,1920,1,1,1.0,4.0
9176,Oxford,9193,Coventry,1920,1,1,1.0,6.0
9189,Sunderland,9192,Rochdale,1920,2,0,0.0,3.0
9151,Blackpool,9178,Fleetwood Town,1920,2,1,0.5,2.0
9147,Luton,9154,Wycombe,1920,3,0,0.0,2.0
9178,Fleetwood Town,9193,Coventry,1920,2,1,0.5,1.5
9148,AFC Wimbledon,9180,Portsmouth,1920,2,0,0.0,2.0
9178,Fleetwood Town,9184,Milton Keynes Dons,1920,1,0,0.0,1.0
9147,Luton,9176,Oxford,1920,3,2,0.6666666666666666,3.3333333333333335
9178,Fleetwood Town,9185,Ipswich,1920,2,0,0.0,1.0
9176,Oxford,9192,Rochdale,1920,1,0,0.0,3.0
9164,Rotherham,9189,Sunderland,1920,1,1,1.0,2.0
9170,Bristol Rvs,9192,Rochdale,1920,1,0,0.0,3.0
9147,Luton,9150,Peterboro,1920,3,1,0.3333333333333333,1.3333333333333333
9172,Shrewsbury,9185,Ipswich,1920,1,0,0.0,3.0
9151,Blackpool,9169,Birmingham,1920,2,1,0.5,4.5
9169,Birmingham,9195,Tranmere,1920,1,1,1.0,4.0
9169,Birmingham,9193,Coventry,1920,1,0,0.0,1.0
9147,Luton,9178,Fleetwood Town,1920,3,0,0.0,3.0
9148,AFC Wimbledon,9151,Blackpool,1920,2,1,0.5,1.0
9148,AFC Wimbledon,9184,Milton Keynes Dons,1920,1,0,0.0,3.0
9154,Wycombe,9156,Doncaster,1920,2,0,0.0,2.5
9170,Bristol Rvs,9185,Ipswich,1920,1,0,0.0,3.0
9172,Shrewsbury,9194,Southend,1920,1,0,0.0,7.0
9148,AFC Wimbledon,9182,Accrington,1920,2,1,0.5,2.5
9156,Doncaster,9160,Lincoln,1920,1,0,0.0,3.0
9147,Luton,9147,Luton,1920,2,1,0.5,5.5
9150,Peterboro,9151,Blackpool,1920,1,0,0.0,7.0
9147,Luton,9184,Milton Keynes Dons,1920,4,0,0.0,1.5
9151,Blackpool,9164,Rotherham,1920,2,0,0.0,3.0
9178,Fleetwood Town,9182,Accrington,1920,1,0,0.0,2.0
9154,Wycombe,9164,Rotherham,1920,1,0,0.0,1.0
9193,Coventry,9195,Tranmere,1920,2,0,0.0,3.0
9150,Peterboro,9156,Doncaster,1920,2,0,0.0,2.5
9160,Lincoln,9194,Southend,1920,2,0,0.0,3.5
9148,AFC Wimbledon,9154,Wycombe,1920,1,1,1.0,
9182,Accrington,9184,Milton Keynes Dons,1920,1,0,0.0,3.0
9154,Wycombe,9178,Fleetwood Town,1920,2,1,0.5,1.5
9180,Portsmouth,9194,Southend,1920,1,0,0.0,5.0
9164,Rotherham,9182,Accrington,1920,2,0,0.0,2.0
9147,Luton,9193,Coventry,1920,3,2,0.6666666666666666,1.0
9178,Fleetwood Town,9189,Sunderland,1920,2,2,1.0,2.0
9154,Wycombe,9184,Milton Keynes Dons,1920,2,0,0.0,3.5
9182,Accrington,9195,Tranmere,1920,2,1,0.5,2.5
9151,Blackpool,9160,Lincoln,1920,2,0,0.0,2.0
9180,Portsmouth,9192,Rochdale,1920,2,0,0.0,3.0
9164,Rotherham,9176,Oxford,1920,2,0,0.0,3.5
9154,Wycombe,9180,Portsmouth,1920,2,0,0.0,1.5
9180,Portsmouth,9185,Ipswich,1920,1,0,0.0,1.0
9178,Fleetwood Town,9180,Portsmouth,1920,2,1,0.5,2.5
9156,Doncaster,9182,Accrington,1920,1,1,1.0,2.0
9169,Birmingham,9180,Portsmouth,1920,2,2,1.0,1.0
9160,Lincoln,9170,Bristol Rvs,1920,1,0,0.0,1.0
9160,Lincoln,9192,Rochdale,1920,1,1,1.0,2.0
9148,AFC Wimbledon,9164,Rotherham,1920,2,1,0.5,3.5
9151,Blackpool,9172,Shrewsbury,1920,1,0,0.0,1.0
9184,Milton Keynes Dons,9193,Coventry,1920,2,2,1.0,1.0
9151,Blackpool,9193,Coventry,1920,1,0,0.0,5.0
9180,Portsmouth,9184,Milton Keynes Dons,1920,2,0,0.0,4.0
9176,Oxford,9185,Ipswich,1920,2,1,0.5,0.5
9189,Sunderland,9193,Coventry,1920,2,1,0.5,1.5
