home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
5,Tottenham,19,Newcastle,2021,2,2,1.0,3.0
19,Newcastle,21,Southampton,2021,2,0,0.0,3.5
16,Crystal Palace,19,Newcastle,2021,2,0,0.0,2.5
7,Chelsea,14,Burnley,2021,2,0,0.0,2.5
3,Brighton,15,Arsenal,2021,2,0,0.0,1.5
3,Brighton,22,Leicester,2021,2,0,0.0,3.0
6,Wolves,9,Man United,2021,4,0,0.0,3.25
5,Tottenham,22,Leicester,2021,2,0,0.0,4.0
1,Liverpool,11,West Ham,2021,4,1,0.25,3.0
1,Liverpool,9,Man United,2021,4,2,0.5,3.25
1,Liverpool,5,Tottenham,2021,2,0,0.0,3.5
9,Man United,15,Arsenal,2021,4,1,0.25,0.75
6,Wolves,22,Leicester,2021,2,1,0.5,0.5
21,Southampton,24,Sheffield United,2021,2,0,0.0,2.5
17,Everton,19,Newcastle,2021,2,0,0.0,2.5
14,Burnley,15,Arsenal,2021,2,1,0.5,1.5
9,Man United,11,West Ham,2021,8,3,0.375,2.5
11,West Ham,18,Fulham,2021,4,2,0.5,1.75
5,Tottenham,11,West Ham,2021,4,1,0.25,3.0
9,Man United,22,Leicester,2021,4,1,0.25,4.0
7,Chelsea,17,Everton,2021,2,0,0.0,1.5
17,Everton,24,Sheffield United,2021,2,0,0.0,1.0
7,Chelsea,11,West Ham,2021,4,1,0.25,4.25
3,Brighton,11,West Ham,2021,4,3,0.75,2.25
14,Burnley,18,Fulham,2021,2,1,0.5,2.0
7,Chelsea,22,Leicester,2021,2,0,0.0,2.5
2,Aston Villa,22,Leicester,2021,2,0,0.0,2.0
5,Tottenham,14,Burnley,2021,2,0,0.0,2.5
11,West Ham,11,West Ham,2021,2,0,0.0,3.5
17,Everton,22,Leicester,2021,2,1,0.5,2.0
10,Leeds,17,Everton,2021,2,0,0.0,2.0
1,Liverpool,15,Arsenal,2021,2,0,0.0,3.5
10,Leeds,21,Southampton,2021,2,0,0.0,2.5
11,West Ham,16,Crystal Palace,2021,4,1,0.25,3.5
3,Brighton,14,Burnley,2021,2,2,1.0,1.0
2,Aston Villa,18,Fulham,2021,2,0,0.0,3.5
2,Aston Villa,9,Man United,2021,4,0,0.0,3.0
2,Aston Villa,14,Burnley,2021,2,1,0.5,2.5
6,Wolves,11,West Ham,2021,4,1,0.25,4.0
1,Liverpool,6,Wolves,2021,2,0,0.0,2.5
15,Arsenal,21,Southampton,2021,2,1,0.5,3.0
19,Newcastle,24,Sheffield United,2021,2,0,0.0,1.0
9,Man United,14,Burnley,2021,4,0,0.0,3.0
1,Liverpool,19,Newcastle,2021,2,2,1.0,1.0
7,Chelsea,15,Arsenal,2021,2,0,0.0,2.5
14,Burnley,24,Sheffield United,2021,2,0,0.0,1.0
5,Tottenham,6,Wolves,2021,2,1,0.5,2.0
5,Tottenham,10,Leeds,2021,2,0,0.0,3.5
14,Burnley,19,Newcastle,2021,2,0,0.0,3.5
15,Arsenal,16,Crystal Palace,2021,2,1,0.5,2.0
22,Leicester,24,Sheffield United,2021,2,0,0.0,4.0
1,Liverpool,7,Chelsea,2021,2,0,0.0,1.5
10,Leeds,22,Leicester,2021,2,0,0.0,4.5
18,Fulham,24,Sheffield United,2021,2,1,0.5,1.5
2,Aston Villa,10,Leeds,2021,2,0,0.0,2.0
10,Leeds,14,Burnley,2021,2,0,0.0,2.5
2,Aston Villa,11,West Ham,2021,4,1,0.25,3.5
3,Brighton,18,Fulham,2021,2,2,1.0,
3,Brighton,6,Wolves,2021,2,1,0.5,4.5
3,Brighton,7,Chelsea,2021,2,1,0.5,2.0
1,Liverpool,18,Fulham,2021,2,1,0.5,1.5
16,Crystal Palace,22,Leicester,2021,2,1,0.5,2.5
10,Leeds,11,West Ham,2021,4,0,0.0,3.5
7,Chelsea,18,Fulham,2021,2,0,0.0,1.5
9,Man United,24,Sheffield United,2021,4,0,0.0,2.5
3,Brighton,10,Leeds,2021,2,0,0.0,1.5
2,Aston Villa,24,Sheffield United,2021,2,0,0.0,1.0
7,Chelsea,10,Leeds,2021,2,1,0.5,2.0
11,West Ham,19,Newcastle,2021,4,1,0.25,2.5
9,Man United,19,Newcastle,2021,4,0,0.0,4.5
2,Aston Villa,5,Tottenham,2021,2,0,0.0,2.5
1,Liverpool,14,Burnley,2021,2,0,0.0,2.0
6,Wolves,14,Burnley,2021,2,0,0.0,3.5
15,Arsenal,24,Sheffield United,2021,2,0,0.0,3.0
21,Southampton,22,Leicester,2021,2,1,0.5,2.0
2,Aston Villa,7,Chelsea,2021,2,1,0.5,2.5
17,Everton,18,Fulham,2021,2,0,0.0,3.5
15,Arsenal,17,Everton,2021,2,0,0.0,2.0
6,Wolves,18,Fulham,2021,2,0,0.0,1.0
11,West Ham,22,Leicester,2021,4,0,0.0,3.5
11,West Ham,21,Southampton,2021,4,1,0.25,2.0
3,Brighton,24,Sheffield United,2021,2,1,0.5,1.5
16,Crystal Palace,24,Sheffield United,2021,2,0,0.0,2.0
2,Aston Villa,17,Everton,2021,2,1,0.5,1.5
6,Wolves,15,Arsenal,2021,2,0,0.0,3.0
2,Aston Villa,3,Brighton,2021,2,1,0.5,1.5
9,Man United,17,Everton,2021,4,1,0.25,4.75
15,Arsenal,18,Fulham,2021,2,1,0.5,2.5
10,Leeds,24,Sheffield United,2021,2,0,0.0,2.0
6,Wolves,16,Crystal Palace,2021,2,0,0.0,1.5
5,Tottenham,15,Arsenal,2021,2,0,0.0,2.5
1,Liverpool,3,Brighton,2021,2,1,0.5,1.5
1,Liverpool,24,Sheffield United,2021,2,0,0.0,2.5
3,Brighton,9,Man United,2021,4,0,0.0,3.5
15,Arsenal,19,Newcastle,2021,2,0,0.0,2.5
3,Brighton,17,Everton,2021,2,1,0.5,3.0
18,Fulham,19,Newcastle,2021,2,1,0.5,2.0
11,West Ham,14,Burnley,2021,4,2,0.5,1.0
5,Tottenham,16,Crystal Palace,2021,2,1,0.5,3.5
18,Fulham,21,Southampton,2021,2,1,0.5,2.0
6,Wolves,19,Newcastle,2021,2,2,1.0,2.0
2,Aston Villa,21,Southampton,2021,2,0,0.0,4.0
16,Crystal Palace,21,Southampton,2021,2,0,0.0,2.5
9,Man United,16,Crystal Palace,2021,4,1,0.25,2.5
1,Liverpool,21,Southampton,2021,2,0,0.0,1.5
9,Man United,10,Leeds,2021,4,2,0.5,3.25
5,Tottenham,9,Man United,2021,4,0,0.0,4.0
