home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
136,Harrogate,150,Leyton Orient,2223,2,1,0.5,3.0
152,Rochdale,154,Hartlepool,2223,2,0,0.0,2.5
141,Carlisle,150,Leyton Orient,2223,2,0,0.0,3.0
126,Walsall,151,Northampton,2223,2,1,0.5,0.5
138,Swindon,147,Stockport,2223,2,1,0.5,1.5
145,Mansfield,147,Stockport,2223,2,1,0.5,2.5
139,AFC Wimbledon,150,Leyton Orient,2223,2,0,0.0,1.5
140,Doncaster,153,Stevenage,2223,2,0,0.0,1.0
121,Colchester,127,Newport County,2223,2,1,0.5,0.5
122,Grimsby,141,Carlisle,2223,2,0,0.0,2.5
132,Crawley Town,147,Stockport,2223,2,0,0.0,4.0
129,Barrow,153,Stevenage,2223,2,0,0.0,3.0
139,AFC Wimbledon,152,Rochdale,2223,2,0,0.0,2.0
126,Walsall,150,Leyton Orient,2223,2,1,0.5,1.5
128,Tranmere,132,Crawley Town,2223,2,0,0.0,2.0
124,Salford,127,Newport County,2223,2,0,0.0,4.5
132,Crawley Town,152,Rochdale,2223,2,1,0.5,2.0
150,Leyton Orient,152,Rochdale,2223,2,0,0.0,2.0
145,Mansfield,152,Rochdale,2223,2,1,0.5,1.5
140,Doncaster,142,Bradford,2223,2,1,0.5,0.5
128,Tranmere,138,Swindon,2223,2,1,0.5,1.5
122,Grimsby,142,Bradford,2223,2,1,0.5,2.5
132,Crawley Town,141,Carlisle,2223,2,0,0.0,4.0
145,Mansfield,153,Stevenage,2223,2,1,0.5,0.5
140,Doncaster,150,Leyton Orient,2223,2,1,0.5,1.5
141,Carlisle,145,Mansfield,2223,2,1,0.5,2.0
133,Crewe,147,Stockport,2223,2,1,0.5,2.0
128,Tranmere,145,Mansfield,2223,2,0,0.0,1.5
121,Colchester,135,Gillingham,2223,2,0,0.0,1.5
122,Grimsby,153,Stevenage,2223,2,1,0.5,2.0
121,Colchester,132,Crawley Town,2223,2,2,1.0,2.0
142,Bradford,153,Stevenage,2223,2,0,0.0,4.0
128,Tranmere,139,AFC Wimbledon,2223,2,1,0.5,2.0
127,Newport County,147,Stockport,2223,2,0,0.0,3.5
124,Salford,126,Walsall,2223,2,0,0.0,3.0
122,Grimsby,140,Doncaster,2223,2,0,0.0,3.5
128,Tranmere,150,Leyton Orient,2223,2,0,0.0,1.5
121,Colchester,154,Hartlepool,2223,2,1,0.5,2.5
127,Newport County,141,Carlisle,2223,2,1,0.5,2.0
127,Newport County,154,Hartlepool,2223,2,0,0.0,1.5
142,Bradford,152,Rochdale,2223,2,0,0.0,3.0
133,Crewe,145,Mansfield,2223,2,1,0.5,2.5
129,Barrow,141,Carlisle,2223,2,0,0.0,3.5
145,Mansfield,151,Northampton,2223,2,1,0.5,1.5
