home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
398,Greuther Furth,403,Braunschweig,2526,1,0,0.0,5.0
397,Bielefeld,408,Hertha,2526,1,1,1.0,2.0
397,Bielefeld,401,Nurnberg,2526,1,0,0.0,2.0
398,Greuther Furth,402,PreuÃen MÃ¼nster,2526,1,0,0.0,1.0
407,Bochum,408,Hertha,2526,1,0,0.0,5.0
396,Paderborn,405,Fortuna Dusseldorf,2526,1,0,0.0,3.0
401,Nurnberg,409,Holstein Kiel,2526,1,1,1.0,2.0
398,Greuther Furth,400,Magdeburg,2526,1,0,0.0,9.0
392,Schalke 04,409,Holstein Kiel,2526,1,0,0.0,1.0
400,Magdeburg,404,Dresden,2526,1,0,0.0,3.0
393,Darmstadt,395,Karlsruhe,2526,1,0,0.0,5.0
393,Darmstadt,396,Paderborn,2526,1,1,1.0,4.0
393,Darmstadt,394,Elversberg,2526,1,1,1.0,
396,Paderborn,408,Hertha,2526,1,0,0.0,2.0
397,Bielefeld,398,Greuther Furth,2526,1,0,0.0,4.0
397,Bielefeld,404,Dresden,2526,1,0,0.0,3.0
399,Hannover,409,Holstein Kiel,2526,1,0,0.0,3.0
397,Bielefeld,403,Braunschweig,2526,1,1,1.0,2.0
394,Elversberg,409,Holstein Kiel,2526,1,0,0.0,1.0
393,Darmstadt,405,Fortuna Dusseldorf,2526,1,0,0.0,3.0
395,Karlsruhe,403,Braunschweig,2526,1,0,0.0,2.0
399,Hannover,407,Bochum,2526,1,1,1.0,
404,Dresden,405,Fortuna Dusseldorf,2526,1,0,0.0,3.0
395,Karlsruhe,407,Bochum,2526,1,1,1.0,4.0
401,Nurnberg,405,Fortuna Dusseldorf,2526,1,0,0.0,5.0
393,Darmstadt,401,Nurnberg,2526,1,0,0.0,1.0
399,Hannover,400,Magdeburg,2526,1,0,0.0,4.0
393,Darmstadt,403,Braunschweig,2526,1,0,0.0,3.0
393,Darmstadt,402,PreuÃen MÃ¼nster,2526,1,0,0.0,1.0
406,Kaiserslautern,409,Holstein Kiel,2526,1,0,0.0,5.0
402,PreuÃen MÃ¼nster,403,Braunschweig,2526,1,0,0.0,4.0
397,Bielefeld,405,Fortuna Dusseldorf,2526,1,0,0.0,6.0
392,Schalke 04,400,Magdeburg,2526,1,0,0.0,2.0
399,Hannover,402,PreuÃen MÃ¼nster,2526,1,1,1.0,4.0
393,Darmstadt,404,Dresden,2526,1,0,0.0,2.0
399,Hannover,403,Braunschweig,2526,1,0,0.0,3.0
402,PreuÃen MÃ¼nster,406,Kaiserslautern,2526,1,0,0.0,5.0
400,Magdeburg,408,Hertha,2526,1,0,0.0,2.0
394,Elversberg,396,Paderborn,2526,1,0,0.0,3.0
397,Bielefeld,400,Magdeburg,2526,1,0,0.0,2.0
398,Greuther Furth,408,Hertha,2526,1,1,1.0,6.0
395,Karlsruhe,402,PreuÃen MÃ¼nster,2526,1,0,0.0,5.0
392,Schalke 04,403,Braunschweig,2526,1,0,0.0,3.0
394,Elversberg,399,Hannover,2526,1,1,1.0,4.0
393,Darmstadt,407,Bochum,2526,1,0,0.0,5.0
392,Schalke 04,407,Bochum,2526,1,0,0.0,3.0
393,Darmstadt,409,Holstein Kiel,2526,1,1,1.0,2.0
400,Magdeburg,403,Braunschweig,2526,1,0,0.0,1.0
394,Elversberg,403,Braunschweig,2526,1,0,0.0,5.0
403,Braunschweig,406,Kaiserslautern,2526,1,0,0.0,2.0
398,Greuther Furth,401,Nurnberg,2526,1,1,1.0,4.0
405,Fortuna Dusseldorf,409,Holstein Kiel,2526,1,0,0.0,1.0
407,Bochum,409,Holstein Kiel,2526,1,1,1.0,2.0
398,Greuther Furth,407,Bochum,2526,1,0,0.0,3.0
396,Paderborn,403,Braunschweig,2526,1,0,0.0,3.0
392,Schalke 04,394,Elversberg,2526,1,0,0.0,1.0
393,Darmstadt,408,Hertha,2526,1,1,1.0,
395,Karlsruhe,396,Paderborn,2526,1,0,0.0,4.0
392,Schalke 04,401,Nurnberg,2526,1,0,0.0,1.0
403,Braunschweig,404,Dresden,2526,1,0,0.0,5.0
392,Schalke 04,402,PreuÃen MÃ¼nster,2526,1,1,1.0,
403,Braunschweig,408,Hertha,2526,1,0,0.0,1.0
402,PreuÃen MÃ¼nster,409,Holstein Kiel,2526,1,0,0.0,3.0
392,Schalke 04,396,Paderborn,2526,1,0,0.0,3.0
398,Greuther Furth,404,Dresden,2526,1,0,0.0,5.0
393,Darmstadt,406,Kaiserslautern,2526,1,0,0.0,4.0
396,Paderborn,399,Hannover,2526,1,0,0.0,2.0
396,Paderborn,398,Greuther Furth,2526,1,0,0.0,3.0
396,Paderborn,406,Kaiserslautern,2526,1,0,0.0,2.0
401,Nurnberg,406,Kaiserslautern,2526,1,1,1.0,2.0
403,Braunschweig,407,Bochum,2526,1,0,0.0,2.0
399,Hannover,408,Hertha,2526,1,0,0.0,3.0
392,Schalke 04,398,Greuther Furth,2526,1,0,0.0,1.0
396,Paderborn,402,PreuÃen MÃ¼nster,2526,1,1,1.0,2.0
404,Dresden,407,Bochum,2526,1,0,0.0,3.0
394,Elversberg,405,Fortuna Dusseldorf,2526,1,0,0.0,1.0
396,Paderborn,404,Dresden,2526,1,0,0.0,3.0
396,Paderborn,397,Bielefeld,2526,1,0,0.0,7.0
400,Magdeburg,401,Nurnberg,2526,1,0,0.0,3.0
399,Hannover,404,Dresden,2526,1,1,1.0,4.0
398,Greuther Furth,405,Fortuna Dusseldorf,2526,1,0,0.0,3.0
401,Nurnberg,408,Hertha,2526,1,0,0.0,3.0
394,Elversberg,397,Bielefeld,2526,1,0,0.0,2.0
398,Greuther Furth,409,Holstein Kiel,2526,1,0,0.0,2.0
401,Nurnberg,404,Dresden,2526,1,0,0.0,3.0
399,Hannover,401,Nurnberg,2526,1,0,0.0,3.0
396,Paderborn,400,Magdeburg,2526,1,0,0.0,1.0
392,Schalke 04,408,Hertha,2526,1,0,0.0,3.0
395,Karlsruhe,401,Nurnberg,2526,1,0,0.0,3.0
402,PreuÃen MÃ¼nster,404,Dresden,2526,1,1,1.0,4.0
394,Elversberg,408,Hertha,2526,1,0,0.0,2.0
397,Bielefeld,409,Holstein Kiel,2526,1,0,0.0,2.0
399,Hannover,405,Fortuna Dusseldorf,2526,1,0,0.0,2.0
395,Karlsruhe,408,Hertha,2526,1,1,1.0,
397,Bielefeld,406,Kaiserslautern,2526,1,1,1.0,
392,Schalke 04,393,Darmstadt,2526,1,0,0.0,1.0
394,Elversberg,398,Greuther Furth,2526,1,0,0.0,6.0
396,Paderborn,401,Nurnberg,2526,1,1,1.0,
406,Kaiserslautern,408,Hertha,2526,1,0,0.0,1.0
402,PreuÃen MÃ¼nster,405,Fortuna Dusseldorf,2526,1,0,0.0,3.0
394,Elversberg,401,Nurnberg,2526,1,0,0.0,1.0
403,Braunschweig,409,Holstein Kiel,2526,1,1,1.0,2.0
400,Magdeburg,409,Holstein Kiel,2526,1,1,1.0,6.0
393,Darmstadt,397,Bielefeld,2526,1,1,1.0,4.0
397,Bielefeld,407,Bochum,2526,1,0,0.0,1.0
400,Magdeburg,407,Bochum,2526,1,0,0.0,2.0
397,Bielefeld,402,PreuÃen MÃ¼nster,2526,1,0,0.0,3.0
400,Magdeburg,406,Kaiserslautern,2526,1,0,0.0,5.0
395,Karlsruhe,409,Holstein Kiel,2526,1,0,0.0,3.0
396,Paderborn,407,Bochum,2526,1,0,0.0,1.0
