home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
501,Antalyaspor,505,Galatasaray,2425,8,1,0.125,2.5
509,Besiktas,510,Buyuksehyr,2425,2,1,0.5,1.0
513,Fenerbahce,514,Ad. Demirspor,2425,2,0,0.0,2.5
504,Trabzonspor,511,Kasimpasa,2425,2,2,1.0,3.0
500,Samsunspor,502,Rizespor,2425,4,1,0.25,2.75
501,Antalyaspor,501,Antalyaspor,2425,12,3,0.25,2.75
504,Trabzonspor,514,Ad. Demirspor,2425,2,0,0.0,3.0
504,Trabzonspor,513,Fenerbahce,2425,2,0,0.0,5.0
509,Besiktas,511,Kasimpasa,2425,2,1,0.5,3.0
499,Gaziantep,509,Besiktas,2425,2,1,0.5,2.5
505,Galatasaray,506,Kocaelispor,2425,2,0,0.0,4.5
504,Trabzonspor,505,Galatasaray,2425,2,0,0.0,4.5
499,Gaziantep,500,Samsunspor,2425,4,0,0.0,3.0
503,Eyupspor,506,Kocaelispor,2425,2,2,1.0,3.0
502,Rizespor,507,Goztep,2425,2,0,0.0,6.0
500,Samsunspor,500,Samsunspor,2425,2,1,0.5,0.5
500,Samsunspor,515,Bodrumspor,2425,4,1,0.25,2.25
499,Gaziantep,507,Goztep,2425,2,1,0.5,2.5
501,Antalyaspor,504,Trabzonspor,2425,8,1,0.125,3.5
505,Galatasaray,509,Besiktas,2425,2,0,0.0,3.0
500,Samsunspor,510,Buyuksehyr,2425,4,0,0.0,2.5
502,Rizespor,505,Galatasaray,2425,2,0,0.0,4.0
511,Kasimpasa,513,Fenerbahce,2425,2,0,0.0,3.0
510,Buyuksehyr,515,Bodrumspor,2425,2,0,0.0,1.0
509,Besiktas,513,Fenerbahce,2425,2,0,0.0,1.0
499,Gaziantep,515,Bodrumspor,2425,2,1,0.5,0.5
505,Galatasaray,510,Buyuksehyr,2425,2,0,0.0,2.5
499,Gaziantep,513,Fenerbahce,2425,2,0,0.0,4.0
499,Gaziantep,510,Buyuksehyr,2425,2,0,0.0,3.0
507,Goztep,514,Ad. Demirspor,2425,2,0,0.0,3.5
505,Galatasaray,513,Fenerbahce,2425,2,1,0.5,2.0
513,Fenerbahce,515,Bodrumspor,2425,2,0,0.0,4.0
502,Rizespor,514,Ad. Demirspor,2425,2,0,0.0,4.0
500,Samsunspor,505,Galatasaray,2425,4,0,0.0,4.25
500,Samsunspor,507,Goztep,2425,4,1,0.25,5.0
501,Antalyaspor,513,Fenerbahce,2425,8,0,0.0,3.375
503,Eyupspor,510,Buyuksehyr,2425,2,1,0.5,3.0
502,Rizespor,511,Kasimpasa,2425,2,0,0.0,3.0
504,Trabzonspor,515,Bodrumspor,2425,2,1,0.5,1.5
507,Goztep,509,Besiktas,2425,2,1,0.5,4.0
503,Eyupspor,511,Kasimpasa,2425,2,0,0.0,2.5
505,Galatasaray,511,Kasimpasa,2425,2,2,1.0,6.0
510,Buyuksehyr,513,Fenerbahce,2425,2,0,0.0,4.5
499,Gaziantep,506,Kocaelispor,2425,2,1,0.5,2.5
499,Gaziantep,514,Ad. Demirspor,2425,2,1,0.5,2.5
502,Rizespor,513,Fenerbahce,2425,2,0,0.0,5.0
507,Goztep,513,Fenerbahce,2425,2,1,0.5,4.5
502,Rizespor,503,Eyupspor,2425,2,0,0.0,2.0
504,Trabzonspor,507,Goztep,2425,2,1,0.5,2.5
504,Trabzonspor,506,Kocaelispor,2425,2,2,1.0,2.0
502,Rizespor,504,Trabzonspor,2425,2,0,0.0,3.0
504,Trabzonspor,510,Buyuksehyr,2425,2,0,0.0,2.0
506,Kocaelispor,507,Goztep,2425,2,0,0.0,2.0
501,Antalyaspor,503,Eyupspor,2425,8,1,0.125,2.75
502,Rizespor,510,Buyuksehyr,2425,2,1,0.5,2.0
503,Eyupspor,513,Fenerbahce,2425,2,1,0.5,2.5
499,Gaziantep,505,Galatasaray,2425,2,0,0.0,2.5
500,Samsunspor,506,Kocaelispor,2425,4,0,0.0,3.5
511,Kasimpasa,515,Bodrumspor,2425,2,1,0.5,0.5
501,Antalyaspor,502,Rizespor,2425,8,1,0.125,3.25
500,Samsunspor,504,Trabzonspor,2425,4,2,0.5,2.75
499,Gaziantep,511,Kasimpasa,2425,2,2,1.0,4.0
503,Eyupspor,507,Goztep,2425,2,1,0.5,1.5
506,Kocaelispor,511,Kasimpasa,2425,2,0,0.0,2.0
499,Gaziantep,501,Antalyaspor,2425,8,1,0.125,2.25
502,Rizespor,506,Kocaelispor,2425,2,0,0.0,2.0
505,Galatasaray,507,Goztep,2425,2,0,0.0,2.5
500,Samsunspor,501,Antalyaspor,2425,16,4,0.25,2.25
499,Gaziantep,503,Eyupspor,2425,2,0,0.0,4.5
