home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
138,Swindon,147,Stockport,2324,2,1,0.5,3.0
145,Mansfield,147,Stockport,2324,2,0,0.0,3.5
121,Colchester,127,Newport County,2324,4,0,0.0,4.0
127,Newport County,146,Forest Green,2324,4,0,0.0,4.25
132,Crawley Town,147,Stockport,2324,2,2,1.0,4.0
122,Grimsby,123,Milton Keynes Dons,2324,2,1,0.5,1.5
128,Tranmere,132,Crawley Town,2324,2,0,0.0,4.5
140,Doncaster,149,Wrexham,2324,2,0,0.0,2.0
129,Barrow,149,Wrexham,2324,2,1,0.5,3.5
124,Salford,127,Newport County,2324,4,0,0.0,2.25
123,Milton Keynes Dons,129,Barrow,2324,2,1,0.5,2.5
133,Crewe,149,Wrexham,2324,2,1,0.5,4.5
140,Doncaster,142,Bradford,2324,2,1,0.5,3.0
128,Tranmere,138,Swindon,2324,2,0,0.0,3.5
122,Grimsby,142,Bradford,2324,2,2,1.0,2.0
124,Salford,144,Morecambe,2324,2,0,0.0,2.5
128,Tranmere,145,Mansfield,2324,2,1,0.5,3.5
133,Crewe,147,Stockport,2324,2,0,0.0,3.0
121,Colchester,135,Gillingham,2324,2,0,0.0,2.0
121,Colchester,132,Crawley Town,2324,2,0,0.0,4.0
128,Tranmere,139,AFC Wimbledon,2324,2,0,0.0,5.0
127,Newport County,147,Stockport,2324,4,0,0.0,3.5
122,Grimsby,140,Doncaster,2324,2,0,0.0,3.5
124,Salford,126,Walsall,2324,2,0,0.0,3.0
123,Milton Keynes Dons,128,Tranmere,2324,2,0,0.0,2.0
133,Crewe,144,Morecambe,2324,2,0,0.0,3.0
133,Crewe,145,Mansfield,2324,2,1,0.5,2.5
127,Newport County,149,Wrexham,2324,4,0,0.0,1.5
126,Walsall,146,Forest Green,2324,2,1,0.5,1.0
121,Colchester,144,Morecambe,2324,2,0,0.0,2.5
116,Accrington,144,Morecambe,2324,2,1,0.5,2.5
116,Accrington,147,Stockport,2324,2,0,0.0,5.0
126,Walsall,147,Stockport,2324,2,0,0.0,3.5
135,Gillingham,147,Stockport,2324,2,1,0.5,0.5
139,AFC Wimbledon,146,Forest Green,2324,2,2,1.0,2.0
121,Colchester,126,Walsall,2324,2,1,0.5,1.5
128,Tranmere,146,Forest Green,2324,2,0,0.0,2.0
124,Salford,149,Wrexham,2324,2,0,0.0,4.5
129,Barrow,147,Stockport,2324,2,1,0.5,2.5
148,Sutton,149,Wrexham,2324,2,0,0.0,3.0
140,Doncaster,147,Stockport,2324,2,0,0.0,3.5
116,Accrington,127,Newport County,2324,4,1,0.25,3.75
142,Bradford,148,Sutton,2324,2,0,0.0,2.0
132,Crawley Town,146,Forest Green,2324,2,0,0.0,2.5
138,Swindon,142,Bradford,2324,2,0,0.0,1.5
144,Morecambe,145,Mansfield,2324,2,1,0.5,2.5
123,Milton Keynes Dons,135,Gillingham,2324,2,0,0.0,3.0
116,Accrington,139,AFC Wimbledon,2324,2,0,0.0,4.0
136,Harrogate,140,Doncaster,2324,2,0,0.0,2.5
126,Walsall,133,Crewe,2324,2,1,0.5,3.0
122,Grimsby,128,Tranmere,2324,2,1,0.5,3.5
121,Colchester,142,Bradford,2324,2,1,0.5,2.5
129,Barrow,146,Forest Green,2324,2,0,0.0,2.5
121,Colchester,136,Harrogate,2324,2,0,0.0,2.0
121,Colchester,129,Barrow,2324,2,0,0.0,3.5
116,Accrington,138,Swindon,2324,2,0,0.0,5.0
135,Gillingham,139,AFC Wimbledon,2324,2,0,0.0,1.5
127,Newport County,144,Morecambe,2324,4,1,0.25,4.0
121,Colchester,122,Grimsby,2324,2,0,0.0,3.5
116,Accrington,136,Harrogate,2324,2,0,0.0,3.0
132,Crawley Town,133,Crewe,2324,2,0,0.0,3.5
139,AFC Wimbledon,147,Stockport,2324,2,0,0.0,2.0
123,Milton Keynes Dons,148,Sutton,2324,2,2,1.0,5.0
123,Milton Keynes Dons,138,Swindon,2324,2,0,0.0,4.0
128,Tranmere,149,Wrexham,2324,2,0,0.0,1.0
126,Walsall,136,Harrogate,2324,2,0,0.0,1.5
126,Walsall,132,Crawley Town,2324,2,2,1.0,2.0
132,Crawley Town,139,AFC Wimbledon,2324,2,0,0.0,2.0
116,Accrington,149,Wrexham,2324,2,0,0.0,3.0
127,Newport County,142,Bradford,2324,4,0,0.0,4.75
132,Crawley Town,136,Harrogate,2324,2,0,0.0,3.0
121,Colchester,140,Doncaster,2324,2,0,0.0,4.5
121,Colchester,139,AFC Wimbledon,2324,2,0,0.0,5.0
133,Crewe,135,Gillingham,2324,2,1,0.5,1.0
133,Crewe,142,Bradford,2324,2,0,0.0,1.0
142,Bradford,147,Stockport,2324,2,2,1.0,1.0
132,Crawley Town,140,Doncaster,2324,2,0,0.0,2.0
123,Milton Keynes Dons,133,Crewe,2324,2,0,0.0,4.0
142,Bradford,146,Forest Green,2324,2,0,0.0,2.5
116,Accrington,148,Sutton,2324,2,0,0.0,4.5
135,Gillingham,145,Mansfield,2324,2,1,0.5,2.5
127,Newport County,129,Barrow,2324,4,3,0.75,1.75
145,Mansfield,148,Sutton,2324,2,1,0.5,2.0
138,Swindon,145,Mansfield,2324,2,0,0.0,4.0
136,Harrogate,138,Swindon,2324,2,2,1.0,2.0
121,Colchester,128,Tranmere,2324,2,1,0.5,2.0
124,Salford,142,Bradford,2324,2,1,0.5,2.5
122,Grimsby,129,Barrow,2324,2,0,0.0,3.5
140,Doncaster,146,Forest Green,2324,2,0,0.0,2.5
