home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
8951,Besiktas,8964,Karabukspor,1718,2,0,0.0,3.0
8948,Kocaelispor,8964,Karabukspor,1718,4,0,0.0,3.25
8952,Buyuksehyr,8959,Yeni Malatyaspor,1718,2,0,0.0,1.5
8959,Yeni Malatyaspor,8964,Karabukspor,1718,2,0,0.0,5.0
8939,Galatasaray,8959,Yeni Malatyaspor,1718,2,0,0.0,2.5
8947,Trabzonspor,8963,Akhisar Belediyespor,1718,2,0,0.0,5.5
8951,Besiktas,8952,Buyuksehyr,1718,2,1,0.5,1.5
8940,Samsunspor,8941,Genclerbirligi,1718,2,0,0.0,2.5
8947,Trabzonspor,8948,Kocaelispor,1718,4,2,0.5,4.25
8951,Besiktas,8959,Yeni Malatyaspor,1718,2,1,0.5,2.0
8939,Galatasaray,8945,Goztep,1718,2,0,0.0,2.5
8951,Besiktas,8963,Akhisar Belediyespor,1718,2,1,0.5,1.5
8950,Fenerbahce,8962,Bursaspor,1718,2,0,0.0,2.0
8959,Yeni Malatyaspor,8963,Akhisar Belediyespor,1718,2,2,1.0,
8942,Antalyaspor,8947,Trabzonspor,1718,6,1,0.16666666666666666,3.8333333333333335
8940,Samsunspor,8962,Bursaspor,1718,2,1,0.5,0.5
8945,Goztep,8952,Buyuksehyr,1718,2,0,0.0,2.5
8942,Antalyaspor,8959,Yeni Malatyaspor,1718,6,3,0.5,2.0
8942,Antalyaspor,8945,Goztep,1718,6,3,0.5,3.0
8947,Trabzonspor,8959,Yeni Malatyaspor,1718,2,0,0.0,3.0
8947,Trabzonspor,8962,Bursaspor,1718,2,0,0.0,2.5
8943,Kasimpasa,8948,Kocaelispor,1718,4,2,0.5,3.0
8943,Kasimpasa,8950,Fenerbahce,1718,2,0,0.0,5.5
8940,Samsunspor,8943,Kasimpasa,1718,2,1,0.5,4.5
8941,Genclerbirligi,8948,Kocaelispor,1718,4,0,0.0,3.25
8939,Galatasaray,8950,Fenerbahce,1718,2,2,1.0,
8941,Genclerbirligi,8947,Trabzonspor,1718,2,1,0.5,2.0
8939,Galatasaray,8940,Samsunspor,1718,2,0,0.0,3.0
8939,Galatasaray,8942,Antalyaspor,1718,6,1,0.16666666666666666,2.8333333333333335
8941,Genclerbirligi,8959,Yeni Malatyaspor,1718,2,0,0.0,3.0
8947,Trabzonspor,8964,Karabukspor,1718,2,1,0.5,2.5
8947,Trabzonspor,8952,Buyuksehyr,1718,2,1,0.5,2.5
8939,Galatasaray,8962,Bursaspor,1718,2,0,0.0,4.0
8940,Samsunspor,8959,Yeni Malatyaspor,1718,2,0,0.0,1.5
8948,Kocaelispor,8950,Fenerbahce,1718,4,2,0.5,3.75
8939,Galatasaray,8943,Kasimpasa,1718,2,0,0.0,2.5
8945,Goztep,8964,Karabukspor,1718,2,0,0.0,3.0
8942,Antalyaspor,8951,Besiktas,1718,6,1,0.16666666666666666,2.1666666666666665
8945,Goztep,8950,Fenerbahce,1718,2,1,0.5,3.5
8940,Samsunspor,8942,Antalyaspor,1718,6,2,0.3333333333333333,3.8333333333333335
8963,Akhisar Belediyespor,8964,Karabukspor,1718,2,0,0.0,3.0
8939,Galatasaray,8951,Besiktas,1718,2,0,0.0,2.5
8939,Galatasaray,8947,Trabzonspor,1718,2,0,0.0,3.0
8941,Genclerbirligi,8951,Besiktas,1718,2,0,0.0,2.0
8940,Samsunspor,8964,Karabukspor,1718,2,0,0.0,1.0
8941,Genclerbirligi,8962,Bursaspor,1718,2,1,0.5,1.5
8945,Goztep,8962,Bursaspor,1718,2,1,0.5,1.5
8941,Genclerbirligi,8942,Antalyaspor,1718,6,1,0.16666666666666666,2.5
8942,Antalyaspor,8943,Kasimpasa,1718,6,0,0.0,3.6666666666666665
8945,Goztep,8948,Kocaelispor,1718,4,2,0.5,2.75
8945,Goztep,8947,Trabzonspor,1718,2,1,0.5,2.5
8940,Samsunspor,8952,Buyuksehyr,1718,2,1,0.5,1.5
8950,Fenerbahce,8952,Buyuksehyr,1718,2,0,0.0,3.5
8943,Kasimpasa,8951,Besiktas,1718,2,1,0.5,3.5
8950,Fenerbahce,8959,Yeni Malatyaspor,1718,2,0,0.0,3.0
8943,Kasimpasa,8945,Goztep,1718,2,0,0.0,3.0
8950,Fenerbahce,8951,Besiktas,1718,2,0,0.0,3.5
8941,Genclerbirligi,8950,Fenerbahce,1718,2,1,0.5,3.5
8942,Antalyaspor,8962,Bursaspor,1718,6,0,0.0,3.5
8941,Genclerbirligi,8952,Buyuksehyr,1718,2,1,0.5,1.5
8948,Kocaelispor,8963,Akhisar Belediyespor,1718,4,0,0.0,3.25
8940,Samsunspor,8951,Besiktas,1718,2,0,0.0,4.5
8962,Bursaspor,8963,Akhisar Belediyespor,1718,2,0,0.0,2.0
8941,Genclerbirligi,8945,Goztep,1718,2,0,0.0,4.0
8941,Genclerbirligi,8943,Kasimpasa,1718,2,1,0.5,2.0
8948,Kocaelispor,8952,Buyuksehyr,1718,4,1,0.25,3.0
8939,Galatasaray,8963,Akhisar Belediyespor,1718,2,0,0.0,4.5
8950,Fenerbahce,8964,Karabukspor,1718,2,0,0.0,4.5
8939,Galatasaray,8964,Karabukspor,1718,2,0,0.0,6.0
8943,Kasimpasa,8962,Bursaspor,1718,2,1,0.5,2.5
8943,Kasimpasa,8963,Akhisar Belediyespor,1718,2,0,0.0,2.5
8945,Goztep,8951,Besiktas,1718,2,0,0.0,5.0
8943,Kasimpasa,8959,Yeni Malatyaspor,1718,2,1,0.5,3.5
8950,Fenerbahce,8963,Akhisar Belediyespor,1718,2,0,0.0,3.0
8947,Trabzonspor,8950,Fenerbahce,1718,2,2,1.0,3.0
8942,Antalyaspor,8948,Kocaelispor,1718,12,3,0.25,2.0833333333333335
8945,Goztep,8959,Yeni Malatyaspor,1718,2,1,0.5,2.5
8940,Samsunspor,8948,Kocaelispor,1718,4,1,0.25,3.75
8939,Galatasaray,8941,Genclerbirligi,1718,2,0,0.0,3.5
8939,Galatasaray,8948,Kocaelispor,1718,4,0,0.0,3.75
8947,Trabzonspor,8951,Besiktas,1718,2,1,0.5,3.0
