home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
625,Deportivo Guadalajara,638,Monarcas Morelia,1920,1,0,0.0,1.0
623,Atlético San Luis,637,CF Monterrey,1920,2,1,0.5,2.5
624,UANL Tigres,629,CF América,1920,1,1,1.0,2.0
620,Puebla FC,634,Club León,1920,1,0,0.0,3.0
623,Atlético San Luis,638,Monarcas Morelia,1920,1,1,1.0,2.0
629,CF América,638,Monarcas Morelia,1920,1,0,0.0,1.0
629,CF América,637,CF Monterrey,1920,2,0,0.0,3.5
626,Cruz Azul,635,Santos Laguna,1920,1,0,0.0,3.0
620,Puebla FC,623,Atlético San Luis,1920,2,0,0.0,2.5
633,Club Necaxa,637,CF Monterrey,1920,1,0,0.0,2.0
629,CF América,633,Club Necaxa,1920,1,0,0.0,3.0
620,Puebla FC,624,UANL Tigres,1920,2,1,0.5,0.5
627,Pumas UNAM,636,Deportivo Toluca,1920,2,0,0.0,4.0
636,Deportivo Toluca,637,CF Monterrey,1920,2,0,0.0,2.0
629,CF América,631,Club Tijuana,1920,2,1,0.5,2.0
626,Cruz Azul,637,CF Monterrey,1920,1,1,1.0,2.0
622,FC Juárez,624,UANL Tigres,1920,1,0,0.0,5.0
629,CF América,636,Deportivo Toluca,1920,1,0,0.0,1.0
625,Deportivo Guadalajara,633,Club Necaxa,1920,1,0,0.0,3.0
621,Gallos Blancos,622,FC Juárez,1920,1,0,0.0,2.0
628,CF Pachuca,639,CD Veracruz,1920,1,1,1.0,6.0
628,CF Pachuca,638,Monarcas Morelia,1920,1,0,0.0,3.0
624,UANL Tigres,627,Pumas UNAM,1920,2,0,0.0,2.0
624,UANL Tigres,634,Club León,1920,1,1,1.0,2.0
620,Puebla FC,625,Deportivo Guadalajara,1920,1,1,1.0,2.0
626,Cruz Azul,638,Monarcas Morelia,1920,1,0,0.0,6.0
621,Gallos Blancos,639,CD Veracruz,1920,1,0,0.0,5.0
622,FC Juárez,626,Cruz Azul,1920,1,0,0.0,2.0
631,Club Tijuana,633,Club Necaxa,1920,1,0,0.0,5.0
627,Pumas UNAM,631,Club Tijuana,1920,1,0,0.0,1.0
623,Atlético San Luis,636,Deportivo Toluca,1920,1,0,0.0,4.0
623,Atlético San Luis,628,CF Pachuca,1920,1,0,0.0,2.0
621,Gallos Blancos,637,CF Monterrey,1920,1,0,0.0,3.0
624,UANL Tigres,628,CF Pachuca,1920,1,0,0.0,2.0
633,Club Necaxa,635,Santos Laguna,1920,2,0,0.0,3.0
623,Atlético San Luis,633,Club Necaxa,1920,1,1,1.0,2.0
623,Atlético San Luis,639,CD Veracruz,1920,1,0,0.0,3.0
627,Pumas UNAM,639,CD Veracruz,1920,1,0,0.0,2.0
626,Cruz Azul,627,Pumas UNAM,1920,1,1,1.0,2.0
621,Gallos Blancos,631,Club Tijuana,1920,2,1,0.5,2.5
626,Cruz Azul,631,Club Tijuana,1920,2,0,0.0,5.5
631,Club Tijuana,632,Atlas Guadalajara,1920,1,0,0.0,3.0
620,Puebla FC,637,CF Monterrey,1920,1,0,0.0,5.0
628,CF Pachuca,634,Club León,1920,2,0,0.0,3.5
637,CF Monterrey,638,Monarcas Morelia,1920,1,0,0.0,1.0
620,Puebla FC,621,Gallos Blancos,1920,2,1,0.5,1.5
638,Monarcas Morelia,639,CD Veracruz,1920,1,0,0.0,1.0
621,Gallos Blancos,633,Club Necaxa,1920,2,0,0.0,4.0
620,Puebla FC,626,Cruz Azul,1920,1,1,1.0,2.0
622,FC Juárez,636,Deportivo Toluca,1920,1,0,0.0,2.0
620,Puebla FC,633,Club Necaxa,1920,1,0,0.0,2.0
625,Deportivo Guadalajara,628,CF Pachuca,1920,1,0,0.0,6.0
622,FC Juárez,634,Club León,1920,2,0,0.0,4.5
633,Club Necaxa,639,CD Veracruz,1920,1,0,0.0,7.0
625,Deportivo Guadalajara,636,Deportivo Toluca,1920,1,1,1.0,4.0
621,Gallos Blancos,626,Cruz Azul,1920,1,0,0.0,3.0
635,Santos Laguna,639,CD Veracruz,1920,1,0,0.0,5.0
622,FC Juárez,637,CF Monterrey,1920,2,1,0.5,1.5
625,Deportivo Guadalajara,632,Atlas Guadalajara,1920,2,0,0.0,2.0
624,UANL Tigres,633,Club Necaxa,1920,1,0,0.0,4.0
621,Gallos Blancos,636,Deportivo Toluca,1920,2,1,0.5,2.0
622,FC Juárez,623,Atlético San Luis,1920,1,0,0.0,3.0
632,Atlas Guadalajara,634,Club León,1920,1,1,1.0,2.0
627,Pumas UNAM,634,Club León,1920,1,0,0.0,4.0
624,UANL Tigres,626,Cruz Azul,1920,1,0,0.0,3.0
624,UANL Tigres,635,Santos Laguna,1920,1,0,0.0,3.0
625,Deportivo Guadalajara,631,Club Tijuana,1920,1,0,0.0,1.0
620,Puebla FC,635,Santos Laguna,1920,2,1,0.5,4.5
633,Club Necaxa,636,Deportivo Toluca,1920,2,1,0.5,3.5
626,Cruz Azul,632,Atlas Guadalajara,1920,1,0,0.0,4.0
625,Deportivo Guadalajara,626,Cruz Azul,1920,2,1,0.5,2.5
624,UANL Tigres,632,Atlas Guadalajara,1920,2,1,0.5,2.5
622,FC Juárez,638,Monarcas Morelia,1920,1,0,0.0,3.0
627,Pumas UNAM,638,Monarcas Morelia,1920,2,0,0.0,2.5
625,Deportivo Guadalajara,634,Club León,1920,2,0,0.0,4.5
634,Club León,637,CF Monterrey,1920,2,0,0.0,4.5
633,Club Necaxa,638,Monarcas Morelia,1920,1,0,0.0,3.0
622,FC Juárez,629,CF América,1920,2,1,0.5,3.0
629,CF América,632,Atlas Guadalajara,1920,2,0,0.0,2.5
628,CF Pachuca,635,Santos Laguna,1920,2,1,0.5,2.5
623,Atlético San Luis,634,Club León,1920,1,0,0.0,4.0
623,Atlético San Luis,625,Deportivo Guadalajara,1920,2,1,0.5,3.5
631,Club Tijuana,638,Monarcas Morelia,1920,2,1,0.5,3.5
627,Pumas UNAM,633,Club Necaxa,1920,1,0,0.0,2.0
632,Atlas Guadalajara,635,Santos Laguna,1920,2,0,0.0,2.0
636,Deportivo Toluca,638,Monarcas Morelia,1920,1,0,0.0,2.0
622,FC Juárez,633,Club Necaxa,1920,1,0,0.0,3.0
624,UANL Tigres,638,Monarcas Morelia,1920,1,0,0.0,6.0
622,FC Juárez,635,Santos Laguna,1920,2,0,0.0,3.0
628,CF Pachuca,632,Atlas Guadalajara,1920,2,0,0.0,3.0
626,Cruz Azul,633,Club Necaxa,1920,1,1,1.0,
631,Club Tijuana,636,Deportivo Toluca,1920,2,1,0.5,2.0
635,Santos Laguna,637,CF Monterrey,1920,1,0,0.0,3.0
624,UANL Tigres,631,Club Tijuana,1920,1,1,1.0,2.0
634,Club León,638,Monarcas Morelia,1920,1,0,0.0,3.0
621,Gallos Blancos,623,Atlético San Luis,1920,1,0,0.0,1.0
628,CF Pachuca,629,CF América,1920,1,1,1.0,2.0
620,Puebla FC,628,CF Pachuca,1920,2,0,0.0,2.5
626,Cruz Azul,639,CD Veracruz,1920,1,1,1.0,
620,Puebla FC,622,FC Juárez,1920,1,0,0.0,3.0
626,Cruz Azul,636,Deportivo Toluca,1920,2,2,1.0,4.0
626,Cruz Azul,628,CF Pachuca,1920,1,0,0.0,4.0
623,Atlético San Luis,624,UANL Tigres,1920,1,1,1.0,2.0
633,Club Necaxa,634,Club León,1920,2,0,0.0,4.5
620,Puebla FC,636,Deportivo Toluca,1920,1,0,0.0,2.0
627,Pumas UNAM,637,CF Monterrey,1920,2,0,0.0,1.5
634,Club León,635,Santos Laguna,1920,2,1,0.5,4.5
623,Atlético San Luis,635,Santos Laguna,1920,1,0,0.0,5.0
628,CF Pachuca,631,Club Tijuana,1920,2,0,0.0,5.0
622,FC Juárez,632,Atlas Guadalajara,1920,1,0,0.0,1.0
621,Gallos Blancos,638,Monarcas Morelia,1920,1,0,0.0,4.0
623,Atlético San Luis,627,Pumas UNAM,1920,2,0,0.0,3.0
632,Atlas Guadalajara,638,Monarcas Morelia,1920,2,0,0.0,2.5
629,CF América,634,Club León,1920,1,1,1.0,
620,Puebla FC,631,Club Tijuana,1920,2,0,0.0,2.5
625,Deportivo Guadalajara,635,Santos Laguna,1920,1,0,0.0,3.0
624,UANL Tigres,625,Deportivo Guadalajara,1920,2,0,0.0,2.5
622,FC Juárez,639,CD Veracruz,1920,1,0,0.0,2.0
632,Atlas Guadalajara,636,Deportivo Toluca,1920,2,0,0.0,3.0
625,Deportivo Guadalajara,637,CF Monterrey,1920,1,1,1.0,2.0
627,Pumas UNAM,635,Santos Laguna,1920,1,1,1.0,2.0
621,Gallos Blancos,628,CF Pachuca,1920,2,1,0.5,2.5
626,Cruz Azul,629,CF América,1920,1,0,0.0,1.0
621,Gallos Blancos,634,Club León,1920,1,0,0.0,4.0
632,Atlas Guadalajara,639,CD Veracruz,1920,1,0,0.0,3.0
627,Pumas UNAM,629,CF América,1920,2,2,1.0,4.0
621,Gallos Blancos,629,CF América,1920,2,1,0.5,3.5
