home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
679,Shandong Taishan,680,Tianjin Jinmen Tiger,2324,2,1,0.5,3.5
674,Chengdu Rongcheng,684,Shenzhen Peng City,2324,2,0,0.0,3.5
681,Shanghai Port FC,684,Shenzhen Peng City,2324,2,0,0.0,5.0
686,Beijing Guoan,690,Cangzhou Mighty Lions,2324,2,0,0.0,7.0
675,Shanghai Shenhua,679,Shandong Taishan,2324,2,0,0.0,2.0
677,Qingdao Hainiu,678,Zhejiang Professional,2324,2,2,1.0,2.0
680,Tianjin Jinmen Tiger,690,Cangzhou Mighty Lions,2324,2,2,1.0,2.0
677,Qingdao Hainiu,685,Meizhou Hakka,2324,2,0,0.0,1.5
680,Tianjin Jinmen Tiger,686,Beijing Guoan,2324,2,2,1.0,1.0
689,Henan FC,691,Nantong Zhiyun,2324,2,1,0.5,1.5
674,Chengdu Rongcheng,679,Shandong Taishan,2324,2,1,0.5,2.5
686,Beijing Guoan,692,Dalian Pro,2324,2,1,0.5,3.0
678,Zhejiang Professional,692,Dalian Pro,2324,2,0,0.0,3.0
679,Shandong Taishan,692,Dalian Pro,2324,2,1,0.5,1.0
679,Shandong Taishan,689,Henan FC,2324,2,0,0.0,3.5
684,Shenzhen Peng City,689,Henan FC,2324,2,1,0.5,3.0
678,Zhejiang Professional,685,Meizhou Hakka,2324,2,1,0.5,2.5
675,Shanghai Shenhua,691,Nantong Zhiyun,2324,2,0,0.0,1.0
677,Qingdao Hainiu,679,Shandong Taishan,2324,2,0,0.0,3.5
675,Shanghai Shenhua,685,Meizhou Hakka,2324,2,0,0.0,2.0
678,Zhejiang Professional,679,Shandong Taishan,2324,2,0,0.0,3.0
674,Chengdu Rongcheng,677,Qingdao Hainiu,2324,2,0,0.0,5.0
688,Wuhan Three Towns,692,Dalian Pro,2324,2,1,0.5,2.0
685,Meizhou Hakka,690,Cangzhou Mighty Lions,2324,2,0,0.0,3.0
674,Chengdu Rongcheng,675,Shanghai Shenhua,2324,2,1,0.5,2.5
680,Tianjin Jinmen Tiger,688,Wuhan Three Towns,2324,2,1,0.5,1.5
674,Chengdu Rongcheng,688,Wuhan Three Towns,2324,2,1,0.5,3.5
680,Tianjin Jinmen Tiger,684,Shenzhen Peng City,2324,2,1,0.5,4.0
679,Shandong Taishan,690,Cangzhou Mighty Lions,2324,2,1,0.5,3.0
674,Chengdu Rongcheng,678,Zhejiang Professional,2324,2,0,0.0,2.5
679,Shandong Taishan,691,Nantong Zhiyun,2324,2,2,1.0,2.0
683,Changchun Yatai,688,Wuhan Three Towns,2324,2,0,0.0,5.0
679,Shandong Taishan,683,Changchun Yatai,2324,2,0,0.0,4.0
685,Meizhou Hakka,692,Dalian Pro,2324,2,1,0.5,2.5
